model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,6543,26,35,1/107.3,1/251.7,1/186.9,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,7086,36,29,1/109.0,1/196.8,1/244.3,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,3242,22,32,1/60.0,1/147.4,1/101.3,0
新鬼武者2,783,1170,26,10,1/32.5,1/45.0,1/117.0,0
新鬼武者2,784,1606,24,18,1/38.2,1/66.9,1/89.2,0
新鬼武者2,785,1448,8,2,1/144.8,1/181.0,1/724.0,0
桃太郎電鉄 ～パチスロも定番!～,764,0,0,0,1/0.0,1/0.0,1/0.0,0
桃太郎電鉄 ～パチスロも定番!～,765,1802,6,13,1/94.8,1/300.3,1/138.6,0
桃太郎電鉄 ～パチスロも定番!～,766,2563,9,14,1/111.4,1/284.8,1/183.1,0
犬夜叉2,1081,568,2,2,1/142.0,1/284.0,1/284.0,0
犬夜叉2,1082,1476,17,4,1/70.3,1/86.8,1/369.0,0
犬夜叉2,1083,137,4,1,1/27.4,1/34.2,1/137.0,0
聖戦士ダンバイン,1162,1611,17,4,1/76.7,1/94.8,1/402.8,0
聖戦士ダンバイン,1166,2460,44,8,1/47.3,1/55.9,1/307.5,0
聖戦士ダンバイン,1168,447,16,2,1/24.8,1/27.9,1/223.5,0
アオハル♪操 A‐LIVE,795,1057,2,4,1/176.2,1/528.5,1/264.2,0
アオハル♪操 A‐LIVE,796,1306,1,1,1/653.0,1/1306.0,1/1306.0,0
クランキークレスト,727,3277,10,9,1/172.5,1/327.7,1/364.1,0
クランキークレスト,728,4817,13,18,1/155.4,1/370.5,1/267.6,0
ゴールデンカムイ,1164,2052,20,8,1/73.3,1/102.6,1/256.5,0
ゴールデンカムイ,1167,3309,28,11,1/84.8,1/118.2,1/300.8,0
この素晴らしい世界に祝福を！,714,538,6,1,1/76.9,1/89.7,1/538.0,0
この素晴らしい世界に祝福を！,718,5469,97,20,1/46.7,1/56.4,1/273.4,0
ゾンビランドサガ,760,2720,22,4,1/104.6,1/123.6,1/680.0,0
ゾンビランドサガ,761,1654,10,2,1/137.8,1/165.4,1/827.0,0
ナイツ,725,5684,21,20,1/138.6,1/270.7,1/284.2,0
ナイツ,726,140,0,0,1/0.0,1/0.0,1/0.0,0
バイオハザード RE:2,786,3207,25,25,1/64.1,1/128.3,1/128.3,0
バイオハザード RE:2,787,1585,13,13,1/61.0,1/121.9,1/121.9,0
バイオハザード7 レジデント イービル,788,3132,60,5,1/48.2,1/52.2,1/626.4,0
バイオハザード7 レジデント イービル,789,4820,65,5,1/68.9,1/74.2,1/964.0,0
マジカルハロウィン8,1153,6387,27,116,1/44.7,1/236.6,1/55.1,0
マジカルハロウィン8,1157,4268,17,28,1/94.8,1/251.1,1/152.4,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,2127,7,5,1/177.2,1/303.9,1/425.4,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,1027,2,1,1/342.3,1/513.5,1/1027.0,0
ラブ嬢3～Wご指名はいかがですか?～,762,3036,13,9,1/138.0,1/233.5,1/337.3,0
ラブ嬢3～Wご指名はいかがですか?～,763,5068,51,18,1/73.4,1/99.4,1/281.6,0
頭文字D,715,2474,16,15,1/79.8,1/154.6,1/164.9,0
頭文字D,717,2804,13,24,1/75.8,1/215.7,1/116.8,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,5970,40,44,1/71.1,1/149.2,1/135.7,0
L サラリーマン金太郎,704,3906,10,6,1/244.1,1/390.6,1/651.0,0
にゃんこ大戦争 超神速,705,5184,52,0,1/99.7,1/99.7,1/0.0,0
真・一騎当千,707,3849,34,9,1/89.5,1/113.2,1/427.7,0
鬼武者3,708,6720,12,5,1/395.3,1/560.0,1/1344.0,0
一方通行 とある魔術の禁書目録,709,3817,16,26,1/90.9,1/238.6,1/146.8,0
シャーマンキング,710,3701,14,23,1/100.0,1/264.4,1/160.9,0
とある魔術の禁書目録,712,3970,9,19,1/141.8,1/441.1,1/208.9,0
ハードボイルド,719,2735,14,7,1/130.2,1/195.4,1/390.7,0
ハイパーラッシュ,721,3773,12,7,1/198.6,1/314.4,1/539.0,0
サンダーVライトニング,722,1975,9,5,1/141.1,1/219.4,1/395.0,0
CCエンジェル,723,7172,33,34,1/107.0,1/217.3,1/210.9,0
ファイヤードリフト,724,0,0,0,1/0.0,1/0.0,1/0.0,0
チバリヨ‐30,1100,1357,10,7,1/79.8,1/135.7,1/193.9,0
L南国育ち,1154,3525,18,11,1/121.6,1/195.8,1/320.5,0
マクロスフロンティア4,1155,2145,9,8,1/126.2,1/238.3,1/268.1,0
ひぐらしのなく頃に 業,1156,6234,15,12,1/230.9,1/415.6,1/519.5,0
仮面ライダー電王,1158,2739,16,7,1/119.1,1/171.2,1/391.3,0
うしおととら 白面決戦,1159,3786,24,14,1/99.6,1/157.8,1/270.4,0
チバリヨ2,1160,4015,7,6,1/308.8,1/573.6,1/669.2,0
