model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
バーサスリヴァイズ,798,3634,11,10,1/173.0,1/330.4,1/363.4,0
バーサスリヴァイズ,799,1951,6,3,1/216.8,1/325.2,1/650.3,0
バイオハザード7 レジデント イービル,788,1054,7,1,1/131.8,1/150.6,1/1054.0,0
バイオハザード7 レジデント イービル,789,750,1,0,1/750.0,1/750.0,1/0.0,0
バイオハザード7 レジデント イービル,790,3294,30,2,1/102.9,1/109.8,1/1647.0,0
ファイヤードリフト,732,32,0,0,1/0.0,1/0.0,1/0.0,0
ファイヤードリフト,733,328,1,1,1/164.0,1/328.0,1/328.0,0
ファイヤードリフト,734,201,1,0,1/201.0,1/201.0,1/0.0,0
ファミスタ回胴版!!,800,899,2,1,1/299.7,1/449.5,1/899.0,0
ファミスタ回胴版!!,801,3807,19,6,1/152.3,1/200.4,1/634.5,0
ファミスタ回胴版!!,802,2549,11,4,1/169.9,1/231.7,1/637.2,0
マクロスフロンティア4,926,595,2,2,1/148.8,1/297.5,1/297.5,0
マクロスフロンティア4,927,149,1,0,1/149.0,1/149.0,1/0.0,0
マクロスフロンティア4,928,390,13,10,1/17.0,1/30.0,1/39.0,0
主役は銭形4,1131,703,2,1,1/234.3,1/351.5,1/703.0,0
主役は銭形4,1132,1144,7,3,1/114.4,1/163.4,1/381.3,0
主役は銭形4,1133,700,3,1,1/175.0,1/233.3,1/700.0,0
D4DJ Pachi‐Slot Mix,1155,3585,24,39,1/56.9,1/149.4,1/91.9,0
D4DJ Pachi‐Slot Mix,1158,1721,13,19,1/53.8,1/132.4,1/90.6,0
アオハル♪操 A‐LIVE,795,1812,6,4,1/181.2,1/302.0,1/453.0,0
アオハル♪操 A‐LIVE,796,2069,6,6,1/172.4,1/344.8,1/344.8,0
ガールズ&パンツァー 最終章,1008,1536,6,10,1/96.0,1/256.0,1/153.6,0
ガールズ&パンツァー 最終章,1009,966,8,8,1/60.4,1/120.8,1/120.8,0
クランキークレスト,724,3815,12,6,1/211.9,1/317.9,1/635.8,0
クランキークレスト,725,4744,14,14,1/169.4,1/338.9,1/338.9,0
コードギアス 反逆のルルーシュ/復活のルルーシュ,708,2187,33,6,1/56.1,1/66.3,1/364.5,0
コードギアス 反逆のルルーシュ/復活のルルーシュ,1164,2174,45,8,1/41.0,1/48.3,1/271.8,0
この素晴らしい世界に祝福を！,718,4248,79,18,1/43.8,1/53.8,1/236.0,0
この素晴らしい世界に祝福を！,1167,2526,109,9,1/21.4,1/23.2,1/280.7,0
ゾンビランドサガ,707,4148,61,4,1/63.8,1/68.0,1/1037.0,0
ゾンビランドサガ,1137,3136,38,5,1/72.9,1/82.5,1/627.2,0
マジカルハロウィン8,705,4606,26,24,1/92.1,1/177.2,1/191.9,0
マジカルハロウィン8,1157,4789,28,44,1/66.5,1/171.0,1/108.8,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1709,7,5,1/142.4,1/244.1,1/341.8,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,272,0,2,1/136.0,1/0.0,1/136.0,0
モンスターハンターワールド:アイスボーン,791,0,0,0,1/0.0,1/0.0,1/0.0,0
モンスターハンターワールド:アイスボーン,792,1492,33,0,1/45.2,1/45.2,1/0.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,2754,18,9,1/102.0,1/153.0,1/306.0,0
ラブ嬢3～Wご指名はいかがですか?～,1135,2461,19,8,1/91.1,1/129.5,1/307.6,0
押忍!番長ZERO,760,463,2,0,1/231.5,1/231.5,1/0.0,0
押忍!番長ZERO,761,1709,28,2,1/57.0,1/61.0,1/854.5,0
頭文字D,715,1634,7,17,1/68.1,1/233.4,1/96.1,0
頭文字D,1166,1925,7,3,1/192.5,1/275.0,1/641.7,0
うる星やつら,703,2946,9,13,1/133.9,1/327.3,1/226.6,0
ワンパンマン,704,2371,79,17,1/24.7,1/30.0,1/139.5,0
賞金首Angel,709,1633,17,3,1/81.7,1/96.1,1/544.3,0
転生したらスライムだった件,710,3854,39,9,1/80.3,1/98.8,1/428.2,0
とある魔術の禁書目録,712,1008,1,4,1/201.6,1/1008.0,1/252.0,0
ペルソナ5,714,3575,47,93,1/25.5,1/76.1,1/38.4,0
盾の勇者の成り上がり,717,2960,32,7,1/75.9,1/92.5,1/422.9,0
ハードボイルド,719,5006,21,14,1/143.0,1/238.4,1/357.6,0
ハイパーラッシュ,721,6394,28,9,1/172.8,1/228.4,1/710.4,0
サンダーVライトニング,722,2331,13,4,1/137.1,1/179.3,1/582.8,0
CCエンジェル,723,1583,3,3,1/263.8,1/527.7,1/527.7,0
十字架5,756,0,0,0,1/0.0,1/0.0,1/0.0,0
武装神姫,757,0,0,0,1/0.0,1/0.0,1/0.0,0
ラブ嬢2プラス,758,3250,26,8,1/95.6,1/125.0,1/406.2,0
モンキーターンⅣ,759,464,5,3,1/58.0,1/92.8,1/154.7,0
チバリヨ‐30,1100,545,7,4,1/49.5,1/77.9,1/136.2,0
ストライク・ザ・ブラッド,1136,2636,24,15,1/67.6,1/109.8,1/175.7,0
アカメが斬る！2,1149,831,1,0,1/831.0,1/831.0,1/0.0,0
バイオハザード ヴィレッジ,1150,1188,24,5,1/41.0,1/49.5,1/237.6,0
ウルトラマンティガ,1151,566,9,7,1/35.4,1/62.9,1/80.9,0
交響詩篇エウレカセブン4 HI-EVOLUTION,1152,1688,6,2,1/211.0,1/281.3,1/844.0,0
ケンガンアシュラ,1153,1817,3,2,1/363.4,1/605.7,1/908.5,0
L南国育ち,1154,6375,20,21,1/155.5,1/318.8,1/303.6,0
ひぐらしのなく頃に 業,1156,2136,6,5,1/194.2,1/356.0,1/427.2,0
乃木坂46,1159,1046,113,29,1/7.4,1/9.3,1/36.1,0
ストライクウィッチーズ2,1160,6657,37,16,1/125.6,1/179.9,1/416.1,0
