model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
主役は銭形4,1073,1578,8,4,1/131.5,1/197.2,1/394.5,0
主役は銭形4,1074,723,2,1,1/241.0,1/361.5,1/723.0,0
主役は銭形4,1075,817,5,3,1/102.1,1/163.4,1/272.3,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,8053,40,38,1/103.2,1/201.3,1/211.9,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,4016,20,17,1/108.5,1/200.8,1/236.2,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,3003,12,13,1/120.1,1/250.2,1/231.0,0
押忍!番長ZERO,732,148,0,0,1/0.0,1/0.0,1/0.0,0
押忍!番長ZERO,733,834,3,1,1/208.5,1/278.0,1/834.0,0
押忍!番長ZERO,734,1141,3,1,1/285.2,1/380.3,1/1141.0,0
新鬼武者2,783,447,21,11,1/14.0,1/21.3,1/40.6,0
新鬼武者2,784,623,4,2,1/103.8,1/155.8,1/311.5,0
新鬼武者2,785,1120,1,0,1/1120.0,1/1120.0,1/0.0,0
A‐SLOT+ この素晴らしい世界に祝福を！,1163,3614,16,6,1/164.3,1/225.9,1/602.3,0
A‐SLOT+ この素晴らしい世界に祝福を！,1165,1276,8,2,1/127.6,1/159.5,1/638.0,0
アオハル♪操 A‐LIVE,795,1576,5,2,1/225.1,1/315.2,1/788.0,0
アオハル♪操 A‐LIVE,796,1199,2,2,1/299.8,1/599.5,1/599.5,0
クランキークレスト,727,3257,5,10,1/217.1,1/651.4,1/325.7,0
クランキークレスト,728,941,1,0,1/941.0,1/941.0,1/0.0,0
ゴールデンカムイ,1164,501,0,1,1/501.0,1/0.0,1/501.0,0
ゴールデンカムイ,1167,2396,22,10,1/74.9,1/108.9,1/239.6,0
この素晴らしい世界に祝福を！,714,2036,34,7,1/49.7,1/59.9,1/290.9,0
この素晴らしい世界に祝福を！,718,616,3,1,1/154.0,1/205.3,1/616.0,0
ナイツ,725,497,3,0,1/165.7,1/165.7,1/0.0,0
ナイツ,726,837,2,2,1/209.2,1/418.5,1/418.5,0
バイオハザード RE:2,786,420,1,1,1/210.0,1/420.0,1/420.0,0
バイオハザード RE:2,787,1509,3,3,1/251.5,1/503.0,1/503.0,0
バイオハザード7 レジデント イービル,788,3057,39,3,1/72.8,1/78.4,1/1019.0,0
バイオハザード7 レジデント イービル,789,302,7,1,1/37.8,1/43.1,1/302.0,0
マジカルハロウィン8,1157,4284,20,37,1/75.2,1/214.2,1/115.8,0
マジカルハロウィン8,1162,1219,2,17,1/64.2,1/609.5,1/71.7,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,2061,3,5,1/257.6,1/687.0,1/412.2,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,769,2,1,1/256.3,1/384.5,1/769.0,0
聖戦士ダンバイン,1166,1517,13,2,1/101.1,1/116.7,1/758.5,0
聖戦士ダンバイン,1168,805,14,2,1/50.3,1/57.5,1/402.5,0
頭文字D,715,861,1,1,1/430.5,1/861.0,1/861.0,0
頭文字D,717,190,1,3,1/47.5,1/190.0,1/63.3,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,4689,19,35,1/86.8,1/246.8,1/134.0,0
L サラリーマン金太郎,704,4253,21,5,1/163.6,1/202.5,1/850.6,0
にゃんこ大戦争 超神速,705,797,1,0,1/797.0,1/797.0,1/0.0,0
真・一騎当千,707,3317,25,9,1/97.6,1/132.7,1/368.6,0
ゾンビランドサガ,708,2620,23,3,1/100.8,1/113.9,1/873.3,0
一方通行 とある魔術の禁書目録,709,1393,5,9,1/99.5,1/278.6,1/154.8,0
シャーマンキング,710,1245,6,17,1/54.1,1/207.5,1/73.2,0
とある魔術の禁書目録,712,2904,10,18,1/103.7,1/290.4,1/161.3,0
ハードボイルド,719,2904,6,9,1/193.6,1/484.0,1/322.7,0
ハイパーラッシュ,721,7882,33,8,1/192.2,1/238.8,1/985.2,0
サンダーVライトニング,722,690,2,1,1/230.0,1/345.0,1/690.0,0
CCエンジェル,723,139,1,0,1/139.0,1/139.0,1/0.0,0
ニューパルサーSP4 with 太鼓の達人,724,3356,12,10,1/152.5,1/279.7,1/335.6,0
チバリヨ‐30,1100,1007,0,2,1/503.5,1/0.0,1/503.5,0
Re:ゼロから始める異世界生活 season2,1153,2030,10,0,1/203.0,1/203.0,1/0.0,0
L南国育ち,1154,1086,2,1,1/362.0,1/543.0,1/1086.0,0
マクロスフロンティア4,1155,2099,12,9,1/100.0,1/174.9,1/233.2,0
ひぐらしのなく頃に 業,1156,1279,1,2,1/426.3,1/1279.0,1/639.5,0
ラブ嬢3～Wご指名はいかがですか?～,1158,1401,5,3,1/175.1,1/280.2,1/467.0,0
うしおととら 白面決戦,1159,2433,19,10,1/83.9,1/128.1,1/243.3,0
チバリヨ2,1160,2372,7,4,1/215.6,1/338.9,1/593.0,0
桃太郎電鉄 ～パチスロも定番!～,1161,2385,3,13,1/149.1,1/795.0,1/183.5,0
