model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,3257,22,23,1/72.4,1/148.0,1/141.6,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,5699,43,37,1/71.2,1/132.5,1/154.0,0
桃太郎電鉄 ～パチスロも定番!～,1087,476,1,2,1/158.7,1/476.0,1/238.0,0
桃太郎電鉄 ～パチスロも定番!～,1088,246,1,2,1/82.0,1/246.0,1/123.0,0
桃太郎電鉄 ～パチスロも定番!～,1089,2801,7,10,1/164.8,1/400.1,1/280.1,0
犬夜叉2,1081,648,22,2,1/27.0,1/29.5,1/324.0,0
犬夜叉2,1082,87,26,0,1/3.3,1/3.3,1/0.0,0
犬夜叉2,1083,512,2,2,1/128.0,1/256.0,1/256.0,0
聖戦士ダンバイン,1162,1720,42,4,1/37.4,1/41.0,1/430.0,0
聖戦士ダンバイン,1166,946,10,2,1/78.8,1/94.6,1/473.0,0
聖戦士ダンバイン,1168,3013,46,11,1/52.9,1/65.5,1/273.9,0
アオハル♪操 A‐LIVE,795,1997,11,9,1/99.8,1/181.5,1/221.9,0
アオハル♪操 A‐LIVE,796,93,0,0,1/0.0,1/0.0,1/0.0,0
クランキークレスト,727,2034,8,6,1/145.3,1/254.2,1/339.0,0
クランキークレスト,728,1423,6,1,1/203.3,1/237.2,1/1423.0,0
ゴールデンカムイ,1164,0,0,0,1/0.0,1/0.0,1/0.0,0
ゴールデンカムイ,1167,808,0,1,1/808.0,1/0.0,1/808.0,0
この素晴らしい世界に祝福を！,714,2510,62,12,1/33.9,1/40.5,1/209.2,0
この素晴らしい世界に祝福を！,718,2708,35,7,1/64.5,1/77.4,1/386.9,0
ゾンビランドサガ,1136,1383,9,1,1/138.3,1/153.7,1/1383.0,0
ゾンビランドサガ,1137,3641,44,9,1/68.7,1/82.8,1/404.6,0
ナイツ,725,1156,2,3,1/231.2,1/578.0,1/385.3,0
ナイツ,726,3108,10,9,1/163.6,1/310.8,1/345.3,0
バイオハザード7 レジデント イービル,788,4373,39,4,1/101.7,1/112.1,1/1093.2,0
バイオハザード7 レジデント イービル,789,1332,15,1,1/83.2,1/88.8,1/1332.0,0
マジカルハロウィン8,1153,3842,24,20,1/87.3,1/160.1,1/192.1,0
マジカルハロウィン8,1157,4478,32,16,1/93.3,1/139.9,1/279.9,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1490,5,1,1/248.3,1/298.0,1/1490.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,1599,5,3,1/199.9,1/319.8,1/533.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,1830,11,6,1/107.6,1/166.4,1/305.0,0
ラブ嬢3～Wご指名はいかがですか?～,1135,340,11,5,1/21.2,1/30.9,1/68.0,0
戦姫絶唱シンフォギア 正義の歌,1006,1803,15,6,1/85.9,1/120.2,1/300.5,0
戦姫絶唱シンフォギア 正義の歌,1007,1177,22,4,1/45.3,1/53.5,1/294.2,0
押忍!番長ZERO,760,841,2,0,1/420.5,1/420.5,1/0.0,0
押忍!番長ZERO,761,710,9,2,1/64.5,1/78.9,1/355.0,0
頭文字D,715,1241,7,13,1/62.0,1/177.3,1/95.5,0
頭文字D,717,4326,20,34,1/80.1,1/216.3,1/127.2,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,6137,34,39,1/84.1,1/180.5,1/157.4,0
L サラリーマン金太郎,704,3265,22,4,1/125.6,1/148.4,1/816.2,0
にゃんこ大戦争 超神速,705,3159,30,0,1/105.3,1/105.3,1/0.0,0
今日から俺は!! パチスロ編,706,3002,9,5,1/214.4,1/333.6,1/600.4,0
真・一騎当千,707,1429,14,2,1/89.3,1/102.1,1/714.5,0
鬼武者3,708,455,2,0,1/227.5,1/227.5,1/0.0,0
一方通行 とある魔術の禁書目録,709,1898,19,23,1/45.2,1/99.9,1/82.5,0
シャーマンキング,710,4457,13,21,1/131.1,1/342.8,1/212.2,0
とある魔術の禁書目録,712,1337,5,4,1/148.6,1/267.4,1/334.2,0
ハードボイルド,719,2963,10,12,1/134.7,1/296.3,1/246.9,0
ハイパーラッシュ,721,3185,10,5,1/212.3,1/318.5,1/637.0,0
サンダーVライトニング,722,3391,19,9,1/121.1,1/178.5,1/376.8,0
CCエンジェル,723,1342,8,3,1/122.0,1/167.8,1/447.3,0
ファイヤードリフト,724,244,1,3,1/61.0,1/244.0,1/81.3,0
チバリヨ‐30,1100,251,1,0,1/251.0,1/251.0,1/0.0,0
L南国育ち,1154,1152,3,5,1/144.0,1/384.0,1/230.4,0
マクロスフロンティア4,1155,756,4,3,1/108.0,1/189.0,1/252.0,0
ひぐらしのなく頃に 業,1156,6817,14,15,1/235.1,1/486.9,1/454.5,0
ワンパンマン,1158,2396,7,12,1/126.1,1/342.3,1/199.7,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1159,2404,74,5,1/30.4,1/32.5,1/480.8,0
チバリヨ2,1160,1665,5,7,1/138.8,1/333.0,1/237.9,0
