model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,1989,7,6,1/153.0,1/284.1,1/331.5,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,3129,16,12,1/111.8,1/195.6,1/260.8,0
新鬼武者2,783,2754,34,12,1/59.9,1/81.0,1/229.5,0
新鬼武者2,784,65,0,0,1/0.0,1/0.0,1/0.0,0
新鬼武者2,785,224,1,0,1/224.0,1/224.0,1/0.0,0
桃太郎電鉄 ～パチスロも定番!～,764,0,0,0,1/0.0,1/0.0,1/0.0,0
桃太郎電鉄 ～パチスロも定番!～,765,0,0,0,1/0.0,1/0.0,1/0.0,0
桃太郎電鉄 ～パチスロも定番!～,766,252,1,2,1/84.0,1/252.0,1/126.0,0
犬夜叉2,1081,943,16,3,1/49.6,1/58.9,1/314.3,0
犬夜叉2,1082,91,4,1,1/18.2,1/22.8,1/91.0,0
犬夜叉2,1083,412,3,1,1/103.0,1/137.3,1/412.0,0
聖戦士ダンバイン,1162,1597,23,3,1/61.4,1/69.4,1/532.3,0
聖戦士ダンバイン,1166,2430,30,7,1/65.7,1/81.0,1/347.1,0
聖戦士ダンバイン,1168,2085,45,5,1/41.7,1/46.3,1/417.0,0
アオハル♪操 A‐LIVE,795,952,2,5,1/136.0,1/476.0,1/190.4,0
アオハル♪操 A‐LIVE,796,789,5,0,1/157.8,1/157.8,1/0.0,0
クランキークレスト,727,2611,6,6,1/217.6,1/435.2,1/435.2,0
クランキークレスト,728,1634,5,2,1/233.4,1/326.8,1/817.0,0
ゴールデンカムイ,1164,1392,6,4,1/139.2,1/232.0,1/348.0,0
ゴールデンカムイ,1167,0,0,0,1/0.0,1/0.0,1/0.0,0
この素晴らしい世界に祝福を！,714,1877,15,6,1/89.4,1/125.1,1/312.8,0
この素晴らしい世界に祝福を！,718,2770,57,13,1/39.6,1/48.6,1/213.1,0
ゾンビランドサガ,760,548,7,1,1/68.5,1/78.3,1/548.0,0
ゾンビランドサガ,761,2562,34,4,1/67.4,1/75.4,1/640.5,0
ナイツ,725,535,0,0,1/0.0,1/0.0,1/0.0,0
ナイツ,726,1253,1,4,1/250.6,1/1253.0,1/313.2,0
バイオハザード RE:2,786,239,14,14,1/8.5,1/17.1,1/17.1,0
バイオハザード RE:2,787,724,1,1,1/362.0,1/724.0,1/724.0,0
バイオハザード7 レジデント イービル,788,1134,15,1,1/70.9,1/75.6,1/1134.0,0
バイオハザード7 レジデント イービル,789,449,12,1,1/34.5,1/37.4,1/449.0,0
マジカルハロウィン8,1153,390,0,1,1/390.0,1/0.0,1/390.0,0
マジカルハロウィン8,1157,1967,11,15,1/75.7,1/178.8,1/131.1,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,0,0,0,1/0.0,1/0.0,1/0.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,0,0,0,1/0.0,1/0.0,1/0.0,0
ラブ嬢3～Wご指名はいかがですか?～,762,2526,14,11,1/101.0,1/180.4,1/229.6,0
ラブ嬢3～Wご指名はいかがですか?～,763,1471,11,8,1/77.4,1/133.7,1/183.9,0
頭文字D,715,1590,12,15,1/58.9,1/132.5,1/106.0,0
頭文字D,717,2575,8,14,1/117.0,1/321.9,1/183.9,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,6150,36,40,1/80.9,1/170.8,1/153.8,0
L サラリーマン金太郎,704,2227,8,4,1/185.6,1/278.4,1/556.8,0
にゃんこ大戦争 超神速,705,1671,19,2,1/79.6,1/87.9,1/835.5,0
真・一騎当千,707,1735,29,6,1/49.6,1/59.8,1/289.2,0
鬼武者3,708,2356,8,1,1/261.8,1/294.5,1/2356.0,0
一方通行 とある魔術の禁書目録,709,651,45,41,1/7.6,1/14.5,1/15.9,0
シャーマンキング,710,3930,13,21,1/115.6,1/302.3,1/187.1,0
とある魔術の禁書目録,712,543,7,3,1/54.3,1/77.6,1/181.0,0
ハードボイルド,719,1367,2,4,1/227.8,1/683.5,1/341.8,0
ハイパーラッシュ,721,5516,22,9,1/177.9,1/250.7,1/612.9,0
サンダーVライトニング,722,657,1,1,1/328.5,1/657.0,1/657.0,0
CCエンジェル,723,1125,6,3,1/125.0,1/187.5,1/375.0,0
ファイヤードリフト,724,209,0,0,1/0.0,1/0.0,1/0.0,0
チバリヨ‐30,1100,30,0,0,1/0.0,1/0.0,1/0.0,0
L南国育ち,1154,3319,10,8,1/184.4,1/331.9,1/414.9,0
マクロスフロンティア4,1155,421,1,0,1/421.0,1/421.0,1/0.0,0
ひぐらしのなく頃に 業,1156,317,2,0,1/158.5,1/158.5,1/0.0,0
仮面ライダー電王,1158,3154,57,20,1/41.0,1/55.3,1/157.7,0
うしおととら 白面決戦,1159,4052,13,15,1/144.7,1/311.7,1/270.1,0
チバリヨ2,1160,5255,25,16,1/128.2,1/210.2,1/328.4,0
