model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
モンスターハンターライズ,859,4872,87,19,1/46.0,1/56.0,1/256.4,0
モンスターハンターライズ,860,4870,53,16,1/70.6,1/91.9,1/304.4,0
モンスターハンターライズ,861,5204,60,23,1/62.7,1/86.7,1/226.3,0
モンスターハンターライズ,862,5810,46,21,1/86.7,1/126.3,1/276.7,0
モンスターハンターライズ,863,3628,17,6,1/157.7,1/213.4,1/604.7,0
モンスターハンターライズ,864,4045,44,14,1/69.7,1/91.9,1/288.9,0
かぐや様は告らせたい,987,7154,25,13,1/188.3,1/286.2,1/550.3,0
かぐや様は告らせたい,988,4007,24,1,1/160.3,1/167.0,1/4007.0,0
かぐや様は告らせたい,989,3875,9,6,1/258.3,1/430.6,1/645.8,0
かぐや様は告らせたい,990,3539,11,3,1/252.8,1/321.7,1/1179.7,0
かぐや様は告らせたい,991,5388,41,7,1/112.2,1/131.4,1/769.7,0
かぐや様は告らせたい,992,5505,21,6,1/203.9,1/262.1,1/917.5,0
かぐや様は告らせたい,993,6214,14,13,1/230.1,1/443.9,1/478.0,0
ジャグラーガールズ,817,3449,13,7,1/172.4,1/265.3,1/492.7,0
ジャグラーガールズ,818,5882,30,14,1/133.7,1/196.1,1/420.1,0
ジャグラーガールズ,819,492,1,0,1/492.0,1/492.0,1/0.0,0
ジャグラーガールズ,820,4915,27,10,1/132.8,1/182.0,1/491.5,0
ジャグラーガールズ,821,254,0,0,1/0.0,1/0.0,1/0.0,0
ジャグラーガールズ,822,4928,24,17,1/120.2,1/205.3,1/289.9,0
スーパーブラックジャック,777,5641,33,8,1/137.6,1/170.9,1/705.1,0
スーパーブラックジャック,778,5499,31,9,1/137.5,1/177.4,1/611.0,0
スーパーブラックジャック,779,4503,54,7,1/73.8,1/83.4,1/643.3,0
スーパーブラックジャック,780,5665,30,11,1/138.2,1/188.8,1/515.0,0
スーパーブラックジャック,781,4706,76,5,1/58.1,1/61.9,1/941.2,0
スーパーブラックジャック,782,6131,41,11,1/117.9,1/149.5,1/557.4,0
スマスロ炎炎ノ消防隊,711,5377,31,11,1/128.0,1/173.5,1/488.8,0
スマスロ炎炎ノ消防隊,930,3180,18,8,1/122.3,1/176.7,1/397.5,0
スマスロ炎炎ノ消防隊,931,3956,18,12,1/131.9,1/219.8,1/329.7,0
スマスロ炎炎ノ消防隊,932,2343,9,6,1/156.2,1/260.3,1/390.5,0
スマスロ炎炎ノ消防隊,933,2572,10,6,1/160.8,1/257.2,1/428.7,0
スマスロ炎炎ノ消防隊,934,1353,5,3,1/169.1,1/270.6,1/451.0,0
ダンベル何キロ持てる？,994,978,15,4,1/51.5,1/65.2,1/244.5,0
ダンベル何キロ持てる？,995,5135,48,20,1/75.5,1/107.0,1/256.8,0
ダンベル何キロ持てる？,996,2546,24,9,1/77.2,1/106.1,1/282.9,0
ダンベル何キロ持てる？,997,2490,27,9,1/69.2,1/92.2,1/276.7,0
ダンベル何キロ持てる？,998,3408,66,15,1/42.1,1/51.6,1/227.2,0
ダンベル何キロ持てる？,999,5232,61,21,1/63.8,1/85.8,1/249.1,0
ミスタージャグラー,811,1320,3,5,1/165.0,1/440.0,1/264.0,0
ミスタージャグラー,812,1553,3,1,1/388.2,1/517.7,1/1553.0,0
ミスタージャグラー,813,3999,12,11,1/173.9,1/333.2,1/363.5,0
ミスタージャグラー,814,6130,28,15,1/142.6,1/218.9,1/408.7,0
ミスタージャグラー,815,962,2,2,1/240.5,1/481.0,1/481.0,0
ミスタージャグラー,816,3433,11,11,1/156.0,1/312.1,1/312.1,0
戦国乙女4 戦乱に閃く炯眼の軍師,833,3387,20,15,1/96.8,1/169.3,1/225.8,0
戦国乙女4 戦乱に閃く炯眼の軍師,834,2350,9,6,1/156.7,1/261.1,1/391.7,0
戦国乙女4 戦乱に閃く炯眼の軍師,835,6928,29,17,1/150.6,1/238.9,1/407.5,0
戦国乙女4 戦乱に閃く炯眼の軍師,836,6617,31,23,1/122.5,1/213.5,1/287.7,0
戦国乙女4 戦乱に閃く炯眼の軍師,837,2314,6,5,1/210.4,1/385.7,1/462.8,0
戦国乙女4 戦乱に閃く炯眼の軍師,838,4460,16,8,1/185.8,1/278.8,1/557.5,0
押忍！番長4,771,1913,15,6,1/91.1,1/127.5,1/318.8,0
押忍！番長4,772,3066,27,6,1/92.9,1/113.6,1/511.0,0
押忍！番長4,773,2835,28,7,1/81.0,1/101.2,1/405.0,0
押忍！番長4,774,1132,10,3,1/87.1,1/113.2,1/377.3,0
押忍！番長4,775,2227,17,6,1/96.8,1/131.0,1/371.2,0
押忍！番長4,776,1321,10,2,1/110.1,1/132.1,1/660.5,0
新鬼武者2,735,445,1,0,1/445.0,1/445.0,1/0.0,0
新鬼武者2,736,1167,1,0,1/1167.0,1/1167.0,1/0.0,0
新鬼武者2,737,232,19,14,1/7.0,1/12.2,1/16.6,0
新鬼武者2,738,1047,8,2,1/104.7,1/130.9,1/523.5,0
新鬼武者2,739,770,12,8,1/38.5,1/64.2,1/96.2,0
新鬼武者2,740,2335,15,5,1/116.8,1/155.7,1/467.0,0
東京喰種,1000,4692,46,16,1/75.7,1/102.0,1/293.2,0
東京喰種,1001,5058,58,21,1/64.0,1/87.2,1/240.9,0
東京喰種,1002,6177,35,20,1/112.3,1/176.5,1/308.9,0
東京喰種,1003,4446,40,20,1/74.1,1/111.2,1/222.3,0
東京喰種,1004,7263,26,30,1/129.7,1/279.3,1/242.1,0
東京喰種,1005,6882,28,23,1/134.9,1/245.8,1/299.2,0
頭文字D 2nd,920,902,14,1,1/60.1,1/64.4,1/902.0,0
頭文字D 2nd,921,2141,21,4,1/85.6,1/102.0,1/535.2,0
頭文字D 2nd,922,2144,17,3,1/107.2,1/126.1,1/714.7,0
頭文字D 2nd,923,926,18,2,1/46.3,1/51.4,1/463.0,0
頭文字D 2nd,924,2527,32,4,1/70.2,1/79.0,1/631.8,0
頭文字D 2nd,925,2287,20,4,1/95.3,1/114.3,1/571.8,0
Re:ゼロから始める異世界生活 season2,1078,1362,7,0,1/194.6,1/194.6,1/0.0,0
Re:ゼロから始める異世界生活 season2,1079,0,0,0,1/0.0,1/0.0,1/0.0,0
Re:ゼロから始める異世界生活 season2,1080,3390,12,0,1/282.5,1/282.5,1/0.0,0
Re:ゼロから始める異世界生活 season2,1081,0,0,0,1/0.0,1/0.0,1/0.0,0
Re:ゼロから始める異世界生活 season2,1082,895,19,2,1/42.6,1/47.1,1/447.5,0
ToLOVEるダークネス,1148,1854,8,3,1/168.5,1/231.8,1/618.0,0
ToLOVEるダークネス,1149,3760,18,9,1/139.3,1/208.9,1/417.8,0
ToLOVEるダークネス,1150,2949,12,6,1/163.8,1/245.8,1/491.5,0
ToLOVEるダークネス,1151,3155,31,13,1/71.7,1/101.8,1/242.7,0
ToLOVEるダークネス,1152,4568,37,15,1/87.8,1/123.5,1/304.5,0
ありふれた職業で世界最強,844,3644,16,11,1/135.0,1/227.8,1/331.3,0
ありふれた職業で世界最強,845,3578,29,17,1/77.8,1/123.4,1/210.5,0
ありふれた職業で世界最強,846,1982,7,6,1/152.5,1/283.1,1/330.3,0
ありふれた職業で世界最強,847,3902,13,14,1/144.5,1/300.2,1/278.7,0
ありふれた職業で世界最強,848,2675,13,10,1/116.3,1/205.8,1/267.5,0
ウルトラミラクルジャグラー,806,6693,28,18,1/145.5,1/239.0,1/371.8,0
ウルトラミラクルジャグラー,807,2506,14,5,1/131.9,1/179.0,1/501.2,0
ウルトラミラクルジャグラー,808,916,4,0,1/229.0,1/229.0,1/0.0,0
ウルトラミラクルジャグラー,809,1524,6,2,1/190.5,1/254.0,1/762.0,0
ウルトラミラクルジャグラー,810,7112,23,24,1/151.3,1/309.2,1/296.3,0
ゴジラ対エヴァンゲリオン,1143,3275,20,51,1/46.1,1/163.8,1/64.2,0
ゴジラ対エヴァンゲリオン,1144,4022,22,58,1/50.3,1/182.8,1/69.3,0
ゴジラ対エヴァンゲリオン,1145,3327,13,28,1/81.1,1/255.9,1/118.8,0
ゴジラ対エヴァンゲリオン,1146,3560,19,12,1/114.8,1/187.4,1/296.7,0
ゴジラ対エヴァンゲリオン,1147,4991,26,36,1/80.5,1/192.0,1/138.6,0
ゴブリンスレイヤー,1138,2383,4,0,1/595.8,1/595.8,1/0.0,0
ゴブリンスレイヤー,1139,1988,4,0,1/497.0,1/497.0,1/0.0,0
ゴブリンスレイヤー,1140,956,7,0,1/136.6,1/136.6,1/0.0,0
ゴブリンスレイヤー,1141,2113,2,0,1/1056.5,1/1056.5,1/0.0,0
ゴブリンスレイヤー,1142,1566,4,0,1/391.5,1/391.5,1/0.0,0
シン・エヴァンゲリオン,839,1310,11,6,1/77.1,1/119.1,1/218.3,0
シン・エヴァンゲリオン,840,3333,40,11,1/65.4,1/83.3,1/303.0,0
シン・エヴァンゲリオン,841,1876,7,6,1/144.3,1/268.0,1/312.7,0
シン・エヴァンゲリオン,842,2229,11,5,1/139.3,1/202.6,1/445.8,0
シン・エヴァンゲリオン,843,5243,25,15,1/131.1,1/209.7,1/349.5,0
バイオハザード RE:2,783,670,16,16,1/20.9,1/41.9,1/41.9,0
バイオハザード RE:2,784,517,1,1,1/258.5,1/517.0,1/517.0,0
バイオハザード RE:2,785,843,12,12,1/35.1,1/70.2,1/70.2,0
バイオハザード RE:2,786,1860,23,23,1/40.4,1/80.9,1/80.9,0
バイオハザード RE:2,787,1612,11,11,1/73.3,1/146.5,1/146.5,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1073,0,0,0,1/0.0,1/0.0,1/0.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1074,83,1,0,1/83.0,1/83.0,1/0.0,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1075,4211,53,45,1/43.0,1/79.5,1/93.6,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1076,622,10,6,1/38.9,1/62.2,1/103.7,0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1077,149,16,34,1/3.0,1/9.3,1/4.4,0
ファンキージャグラー2,876,1337,8,1,1/148.6,1/167.1,1/1337.0,0
ファンキージャグラー2,877,3560,15,12,1/131.9,1/237.3,1/296.7,0
ファンキージャグラー2,878,2757,12,4,1/172.3,1/229.8,1/689.2,0
ファンキージャグラー2,879,4691,21,12,1/142.2,1/223.4,1/390.9,0
ファンキージャグラー2,880,985,4,1,1/197.0,1/246.2,1/985.0,0
チバリヨ2プラス,1069,3058,25,19,1/69.5,1/122.3,1/160.9,0
チバリヨ2プラス,1070,3384,10,6,1/211.5,1/338.4,1/564.0,0
チバリヨ2プラス,1071,1568,2,5,1/224.0,1/784.0,1/313.6,0
チバリヨ2プラス,1072,3878,19,11,1/129.3,1/204.1,1/352.5,0
炎炎ノ消防隊,756,905,3,1,1/226.2,1/301.7,1/905.0,0
炎炎ノ消防隊,757,192,0,0,1/0.0,1/0.0,1/0.0,0
炎炎ノ消防隊,758,1125,12,3,1/75.0,1/93.8,1/375.0,0
炎炎ノ消防隊,759,1080,2,3,1/216.0,1/540.0,1/360.0,0
犬夜叉2,1086,1353,14,8,1/61.5,1/96.6,1/169.1,0
犬夜叉2,1087,1261,15,3,1/70.1,1/84.1,1/420.3,0
犬夜叉2,1088,415,2,1,1/138.3,1/207.5,1/415.0,0
犬夜叉2,1089,2148,47,8,1/39.1,1/45.7,1/268.5,0
痛いのは嫌なので防御力に極振りしたいと思います。,926,4845,30,17,1/103.1,1/161.5,1/285.0,0
痛いのは嫌なので防御力に極振りしたいと思います。,927,0,0,0,1/0.0,1/0.0,1/0.0,0
痛いのは嫌なので防御力に極振りしたいと思います。,928,3583,19,10,1/123.6,1/188.6,1/358.3,0
痛いのは嫌なので防御力に極振りしたいと思います。,929,1188,4,3,1/169.7,1/297.0,1/396.0,0
A‐SLOT+ この素晴らしい世界に祝福を！,1161,1870,7,2,1/207.8,1/267.1,1/935.0,0
A‐SLOT+ この素晴らしい世界に祝福を！,1163,6286,24,13,1/169.9,1/261.9,1/483.5,0
A‐SLOT+ この素晴らしい世界に祝福を！,1165,1162,3,1,1/290.5,1/387.3,1/1162.0,0
ダンジョンに出会いを求めるのは間違っているだろうか2,790,800,4,0,1/200.0,1/200.0,1/0.0,0
ダンジョンに出会いを求めるのは間違っているだろうか2,791,1098,7,17,1/45.8,1/156.9,1/64.6,0
ダンジョンに出会いを求めるのは間違っているだろうか2,792,889,4,25,1/30.7,1/222.2,1/35.6,0
ニューゲッターマウス,729,324,0,0,1/0.0,1/0.0,1/0.0,0
ニューゲッターマウス,730,6365,31,25,1/113.7,1/205.3,1/254.6,0
ニューゲッターマウス,731,418,1,2,1/139.3,1/418.0,1/209.0,0
ニューパルサーSP4 with 太鼓の達人,732,2938,10,5,1/195.9,1/293.8,1/587.6,0
ニューパルサーSP4 with 太鼓の達人,733,2497,8,7,1/166.5,1/312.1,1/356.7,0
ニューパルサーSP4 with 太鼓の達人,734,3448,10,9,1/181.5,1/344.8,1/383.1,0
バーサスリヴァイズ,797,718,3,0,1/239.3,1/239.3,1/0.0,0
バーサスリヴァイズ,798,7495,22,19,1/182.8,1/340.7,1/394.5,0
バーサスリヴァイズ,799,1508,6,2,1/188.5,1/251.3,1/754.0,0
バンドリ！,768,2234,33,6,1/57.3,1/67.7,1/372.3,0
バンドリ！,769,1354,9,3,1/112.8,1/150.4,1/451.3,0
バンドリ！,770,630,2,1,1/210.0,1/315.0,1/630.0,0
ファミスタ回胴版!!,800,3884,11,18,1/133.9,1/353.1,1/215.8,0
ファミスタ回胴版!!,801,1677,4,3,1/239.6,1/419.2,1/559.0,0
ファミスタ回胴版!!,802,2447,5,5,1/244.7,1/489.4,1/489.4,0
マクロスフロンティア4,917,1902,12,9,1/90.6,1/158.5,1/211.3,0
マクロスフロンティア4,918,773,13,12,1/30.9,1/59.5,1/64.4,0
マクロスフロンティア4,919,829,25,25,1/16.6,1/33.2,1/33.2,0
ルパン三世 大航海者の秘宝,1083,3385,16,13,1/116.7,1/211.6,1/260.4,0
ルパン三世 大航海者の秘宝,1084,3259,20,9,1/112.4,1/162.9,1/362.1,0
ルパン三世 大航海者の秘宝,1085,4241,38,24,1/68.4,1/111.6,1/176.7,0
七つの魔剣が支配する,765,4374,79,20,1/44.2,1/55.4,1/218.7,0
七つの魔剣が支配する,766,4015,75,21,1/41.8,1/53.5,1/191.2,0
七つの魔剣が支配する,767,3938,43,21,1/61.5,1/91.6,1/187.5,0
主役は銭形4,1131,3269,40,13,1/61.7,1/81.7,1/251.5,0
主役は銭形4,1132,534,1,1,1/267.0,1/534.0,1/534.0,0
