model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,2771,11,7,1/153.9,1/251.9,1/395.9,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,4512,38,47,1/53.1,1/118.7,1/96.0,0
桃太郎電鉄 ～パチスロも定番!～,762,277,1,2,1/92.3,1/277.0,1/138.5,0
桃太郎電鉄 ～パチスロも定番!～,763,1068,3,6,1/118.7,1/356.0,1/178.0,0
桃太郎電鉄 ～パチスロも定番!～,764,0,0,0,1/0.0,1/0.0,1/0.0,0
犬夜叉2,1081,0,0,0,1/0.0,1/0.0,1/0.0,0
犬夜叉2,1082,0,0,0,1/0.0,1/0.0,1/0.0,0
犬夜叉2,1083,0,0,0,1/0.0,1/0.0,1/0.0,0
聖戦士ダンバイン,1162,1229,47,3,1/24.6,1/26.1,1/409.7,0
聖戦士ダンバイン,1166,1811,11,5,1/113.2,1/164.6,1/362.2,0
聖戦士ダンバイン,1168,527,8,2,1/52.7,1/65.9,1/263.5,0
アオハル♪操 A‐LIVE,795,3267,9,8,1/192.2,1/363.0,1/408.4,0
アオハル♪操 A‐LIVE,796,1014,1,3,1/253.5,1/1014.0,1/338.0,0
クランキークレスト,727,5237,16,14,1/174.6,1/327.3,1/374.1,0
クランキークレスト,728,1267,7,2,1/140.8,1/181.0,1/633.5,0
ゴールデンカムイ,1164,248,0,0,1/0.0,1/0.0,1/0.0,0
ゴールデンカムイ,1167,2178,15,9,1/90.8,1/145.2,1/242.0,0
この素晴らしい世界に祝福を！,714,2624,55,12,1/39.2,1/47.7,1/218.7,0
この素晴らしい世界に祝福を！,718,1403,38,4,1/33.4,1/36.9,1/350.8,0
ゾンビランドサガ,1136,403,3,0,1/134.3,1/134.3,1/0.0,0
ゾンビランドサガ,1137,1051,13,3,1/65.7,1/80.8,1/350.3,0
ナイツ,725,1227,1,2,1/409.0,1/1227.0,1/613.5,0
ナイツ,726,1152,5,3,1/144.0,1/230.4,1/384.0,0
バイオハザード7 レジデント イービル,788,151,1,0,1/151.0,1/151.0,1/0.0,0
バイオハザード7 レジデント イービル,789,653,11,1,1/54.4,1/59.4,1/653.0,0
マジカルハロウィン8,1153,769,2,1,1/256.3,1/384.5,1/769.0,0
マジカルハロウィン8,1157,3924,26,65,1/43.1,1/150.9,1/60.4,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1221,4,1,1/244.2,1/305.2,1/1221.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,647,3,2,1/129.4,1/215.7,1/323.5,0
ラブ嬢3～Wご指名はいかがですか?～,1134,1950,12,9,1/92.9,1/162.5,1/216.7,0
ラブ嬢3～Wご指名はいかがですか?～,1135,2156,9,6,1/143.7,1/239.6,1/359.3,0
戦姫絶唱シンフォギア 正義の歌,1006,1615,18,3,1/76.9,1/89.7,1/538.3,0
戦姫絶唱シンフォギア 正義の歌,1007,2410,68,12,1/30.1,1/35.4,1/200.8,0
押忍!番長ZERO,760,1417,23,2,1/56.7,1/61.6,1/708.5,0
押忍!番長ZERO,761,2158,34,6,1/54.0,1/63.5,1/359.7,0
頭文字D,715,636,1,1,1/318.0,1/636.0,1/636.0,0
頭文字D,717,0,0,0,1/0.0,1/0.0,1/0.0,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,4338,30,33,1/68.9,1/144.6,1/131.5,0
L サラリーマン金太郎,704,2670,9,4,1/205.4,1/296.7,1/667.5,0
にゃんこ大戦争 超神速,705,2285,15,0,1/152.3,1/152.3,1/0.0,0
真・一騎当千,707,1230,11,4,1/82.0,1/111.8,1/307.5,0
鬼武者3,708,2764,6,5,1/251.3,1/460.7,1/552.8,0
一方通行 とある魔術の禁書目録,709,939,16,17,1/28.5,1/58.7,1/55.2,0
シャーマンキング,710,3193,12,16,1/114.0,1/266.1,1/199.6,0
とある魔術の禁書目録,712,3977,25,30,1/72.3,1/159.1,1/132.6,0
ハードボイルド,719,693,2,1,1/231.0,1/346.5,1/693.0,0
ハイパーラッシュ,721,5402,25,12,1/146.0,1/216.1,1/450.2,0
サンダーVライトニング,722,1635,4,3,1/233.6,1/408.8,1/545.0,0
CCエンジェル,723,558,1,2,1/186.0,1/558.0,1/279.0,0
ファイヤードリフト,724,285,2,0,1/142.5,1/142.5,1/0.0,0
チバリヨ‐30,1100,28,0,0,1/0.0,1/0.0,1/0.0,0
L南国育ち,1154,2225,10,5,1/148.3,1/222.5,1/445.0,0
マクロスフロンティア4,1155,1285,6,5,1/116.8,1/214.2,1/257.0,0
ひぐらしのなく頃に 業,1156,1385,3,3,1/230.8,1/461.7,1/461.7,0
仮面ライダー電王,1158,4008,47,12,1/67.9,1/85.3,1/334.0,0
うしおととら 白面決戦,1159,6849,52,22,1/92.6,1/131.7,1/311.3,0
チバリヨ2,1160,4505,15,10,1/180.2,1/300.3,1/450.5,0
