model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
主役は銭形4,1074,640,3,2,1/128.0,1/213.3,1/320.0,0
主役は銭形4,1075,1379,7,3,1/137.9,1/197.0,1/459.7,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,6463,43,50,1/69.5,1/150.3,1/129.3,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,4272,17,20,1/115.5,1/251.3,1/213.6,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,3203,15,16,1/103.3,1/213.5,1/200.2,0
押忍!番長ZERO,732,0,0,0,1/0.0,1/0.0,1/0.0,0
押忍!番長ZERO,733,348,14,1,1/23.2,1/24.9,1/348.0,0
押忍!番長ZERO,734,0,0,0,1/0.0,1/0.0,1/0.0,0
新鬼武者2,783,656,6,2,1/82.0,1/109.3,1/328.0,0
新鬼武者2,784,0,0,0,1/0.0,1/0.0,1/0.0,0
新鬼武者2,785,399,14,8,1/18.1,1/28.5,1/49.9,0
A‐SLOT+ この素晴らしい世界に祝福を！,1163,960,1,2,1/320.0,1/960.0,1/480.0,0
A‐SLOT+ この素晴らしい世界に祝福を！,1165,4758,21,12,1/144.2,1/226.6,1/396.5,0
アオハル♪操 A‐LIVE,795,23,0,0,1/0.0,1/0.0,1/0.0,0
アオハル♪操 A‐LIVE,796,2085,5,1,1/347.5,1/417.0,1/2085.0,0
クランキークレスト,727,2725,9,5,1/194.6,1/302.8,1/545.0,0
クランキークレスト,728,1367,6,1,1/195.3,1/227.8,1/1367.0,0
ゴールデンカムイ,1164,1181,6,3,1/131.2,1/196.8,1/393.7,0
ゴールデンカムイ,1167,23,0,0,1/0.0,1/0.0,1/0.0,0
この素晴らしい世界に祝福を！,714,1236,24,5,1/42.6,1/51.5,1/247.2,0
この素晴らしい世界に祝福を！,718,2645,51,11,1/42.7,1/51.9,1/240.5,0
ナイツ,725,1002,1,5,1/167.0,1/1002.0,1/200.4,0
ナイツ,726,549,2,0,1/274.5,1/274.5,1/0.0,0
バイオハザード RE:2,786,292,0,0,1/0.0,1/0.0,1/0.0,0
バイオハザード RE:2,787,218,2,2,1/54.5,1/109.0,1/109.0,0
バイオハザード7 レジデント イービル,788,1487,32,2,1/43.7,1/46.5,1/743.5,0
バイオハザード7 レジデント イービル,789,5435,80,8,1/61.8,1/67.9,1/679.4,0
マジカルハロウィン8,1157,1601,4,4,1/200.1,1/400.2,1/400.2,0
マジカルハロウィン8,1162,3220,13,43,1/57.5,1/247.7,1/74.9,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,2901,13,8,1/138.1,1/223.2,1/362.6,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,1167,3,4,1/166.7,1/389.0,1/291.8,0
聖戦士ダンバイン,1166,333,13,1,1/23.8,1/25.6,1/333.0,0
聖戦士ダンバイン,1168,717,33,2,1/20.5,1/21.7,1/358.5,0
頭文字D,715,2230,10,16,1/85.8,1/223.0,1/139.4,0
頭文字D,717,175,2,7,1/19.4,1/87.5,1/25.0,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,5224,23,28,1/102.4,1/227.1,1/186.6,0
L サラリーマン金太郎,704,1829,33,3,1/50.8,1/55.4,1/609.7,0
にゃんこ大戦争 超神速,705,1951,23,1,1/81.3,1/84.8,1/1951.0,0
真・一騎当千,707,1714,9,3,1/142.8,1/190.4,1/571.3,0
ゾンビランドサガ,708,1975,18,3,1/94.0,1/109.7,1/658.3,0
一方通行 とある魔術の禁書目録,709,1436,6,9,1/95.7,1/239.3,1/159.6,0
シャーマンキング,710,3462,9,19,1/123.6,1/384.7,1/182.2,0
とある魔術の禁書目録,712,0,0,0,1/0.0,1/0.0,1/0.0,0
ハードボイルド,719,2605,7,11,1/144.7,1/372.1,1/236.8,0
ハイパーラッシュ,721,4152,20,6,1/159.7,1/207.6,1/692.0,0
サンダーVライトニング,722,2009,6,12,1/111.6,1/334.8,1/167.4,0
CCエンジェル,723,3018,9,3,1/251.5,1/335.3,1/1006.0,0
ニューパルサーSP4 with 太鼓の達人,724,375,0,0,1/0.0,1/0.0,1/0.0,0
チバリヨ‐30,1100,32,0,0,1/0.0,1/0.0,1/0.0,0
Re:ゼロから始める異世界生活 season2,1153,1279,18,0,1/71.1,1/71.1,1/0.0,0
L南国育ち,1154,536,7,3,1/53.6,1/76.6,1/178.7,0
マクロスフロンティア4,1155,556,1,0,1/556.0,1/556.0,1/0.0,0
ひぐらしのなく頃に 業,1156,1256,5,1,1/209.3,1/251.2,1/1256.0,0
ラブ嬢3～Wご指名はいかがですか?～,1158,1916,9,6,1/127.7,1/212.9,1/319.3,0
うしおととら 白面決戦,1159,1146,2,3,1/229.2,1/573.0,1/382.0,0
チバリヨ2,1160,2039,3,3,1/339.8,1/679.7,1/679.7,0
桃太郎電鉄 ～パチスロも定番!～,1161,911,4,4,1/113.9,1/227.8,1/227.8,0
