model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
ファミスタ回胴版!!,801,5423,15,14,1/187.0,1/361.5,1/387.4,0
ファミスタ回胴版!!,802,3753,9,4,1/288.7,1/417.0,1/938.2,0
主役は銭形4,1073,2300,17,5,1/104.5,1/135.3,1/460.0,0
主役は銭形4,1074,6420,29,13,1/152.9,1/221.4,1/493.8,0
主役は銭形4,1075,4039,18,9,1/149.6,1/224.4,1/448.8,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,3708,16,19,1/105.9,1/231.8,1/195.2,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,5966,35,28,1/94.7,1/170.5,1/213.1,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,4731,33,35,1/69.6,1/143.4,1/135.2,0
押忍!番長ZERO,732,238,1,0,1/238.0,1/238.0,1/0.0,0
押忍!番長ZERO,733,990,13,1,1/70.7,1/76.2,1/990.0,0
押忍!番長ZERO,734,1019,7,1,1/127.4,1/145.6,1/1019.0,0
新鬼武者2,783,2788,44,23,1/41.6,1/63.4,1/121.2,0
新鬼武者2,784,1880,12,8,1/94.0,1/156.7,1/235.0,0
新鬼武者2,785,3418,20,8,1/122.1,1/170.9,1/427.2,0
A‐SLOT+ この素晴らしい世界に祝福を！,1163,7151,35,16,1/140.2,1/204.3,1/446.9,0
A‐SLOT+ この素晴らしい世界に祝福を！,1165,4928,15,6,1/234.7,1/328.5,1/821.3,0
アオハル♪操 A‐LIVE,795,4055,14,12,1/156.0,1/289.6,1/337.9,0
アオハル♪操 A‐LIVE,796,1995,4,6,1/199.5,1/498.8,1/332.5,0
クランキークレスト,727,2789,9,5,1/199.2,1/309.9,1/557.8,0
クランキークレスト,728,3889,11,9,1/194.4,1/353.5,1/432.1,0
ゴールデンカムイ,1164,2207,21,5,1/84.9,1/105.1,1/441.4,0
ゴールデンカムイ,1167,5696,47,17,1/89.0,1/121.2,1/335.1,0
この素晴らしい世界に祝福を！,714,3524,65,11,1/46.4,1/54.2,1/320.4,0
この素晴らしい世界に祝福を！,718,1054,11,2,1/81.1,1/95.8,1/527.0,0
ナイツ,725,1029,4,1,1/205.8,1/257.2,1/1029.0,0
ナイツ,726,5955,20,18,1/156.7,1/297.8,1/330.8,0
バイオハザード RE:2,786,1791,4,4,1/223.9,1/447.8,1/447.8,0
バイオハザード RE:2,787,4482,57,57,1/39.3,1/78.6,1/78.6,0
バイオハザード7 レジデント イービル,788,6021,128,10,1/43.6,1/47.0,1/602.1,0
バイオハザード7 レジデント イービル,789,4927,71,8,1/62.4,1/69.4,1/615.9,0
マジカルハロウィン8,1157,7513,43,77,1/62.6,1/174.7,1/97.6,0
マジカルハロウィン8,1162,5766,29,44,1/79.0,1/198.8,1/131.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1611,2,1,1/537.0,1/805.5,1/1611.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,2155,9,3,1/179.6,1/239.4,1/718.3,0
聖戦士ダンバイン,1166,1784,58,7,1/27.4,1/30.8,1/254.9,0
聖戦士ダンバイン,1168,2132,41,6,1/45.4,1/52.0,1/355.3,0
頭文字D,715,3643,7,22,1/125.6,1/520.4,1/165.6,0
頭文字D,717,2871,8,7,1/191.4,1/358.9,1/410.1,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,7295,48,62,1/66.3,1/152.0,1/117.7,0
L サラリーマン金太郎,704,3959,74,9,1/47.7,1/53.5,1/439.9,0
にゃんこ大戦争 超神速,705,6913,70,1,1/97.4,1/98.8,1/6913.0,0
真・一騎当千,707,4155,39,14,1/78.4,1/106.5,1/296.8,0
ゾンビランドサガ,708,4877,32,6,1/128.3,1/152.4,1/812.8,0
一方通行 とある魔術の禁書目録,709,2938,17,33,1/58.8,1/172.8,1/89.0,0
シャーマンキング,710,5005,14,16,1/166.8,1/357.5,1/312.8,0
とある魔術の禁書目録,712,3716,10,16,1/142.9,1/371.6,1/232.2,0
ハードボイルド,719,3670,7,8,1/244.7,1/524.3,1/458.8,0
ハイパーラッシュ,721,4691,16,8,1/195.5,1/293.2,1/586.4,0
サンダーVライトニング,722,4797,16,15,1/154.7,1/299.8,1/319.8,0
CCエンジェル,723,7716,37,24,1/126.5,1/208.5,1/321.5,0
ニューパルサーSP4 with 太鼓の達人,724,2926,5,11,1/182.9,1/585.2,1/266.0,0
チバリヨ‐30,1100,2518,6,6,1/209.8,1/419.7,1/419.7,0
Re:ゼロから始める異世界生活 season2,1153,3318,16,0,1/207.4,1/207.4,1/0.0,0
L南国育ち,1154,4844,12,22,1/142.5,1/403.7,1/220.2,0
マクロスフロンティア4,1155,1253,4,3,1/179.0,1/313.2,1/417.7,0
ひぐらしのなく頃に 業,1156,5438,8,9,1/319.9,1/679.8,1/604.2,0
ラブ嬢3～Wご指名はいかがですか?～,1158,3735,25,13,1/98.3,1/149.4,1/287.3,0
うしおととら 白面決戦,1159,3992,29,13,1/95.0,1/137.7,1/307.1,0
チバリヨ2,1160,4328,6,7,1/332.9,1/721.3,1/618.3,0
桃太郎電鉄 ～パチスロも定番!～,1161,3267,10,16,1/125.7,1/326.7,1/204.2,0
