model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,4722,26,19,1/104.9,1/181.6,1/248.5,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,2341,11,8,1/123.2,1/212.8,1/292.6,0
桃太郎電鉄 ～パチスロも定番!～,1087,6,0,0,1/0.0,1/0.0,1/0.0,0
桃太郎電鉄 ～パチスロも定番!～,1088,311,1,3,1/77.8,1/311.0,1/103.7,0
桃太郎電鉄 ～パチスロも定番!～,1089,2765,11,18,1/95.3,1/251.4,1/153.6,0
犬夜叉2,1081,575,9,2,1/52.3,1/63.9,1/287.5,0
犬夜叉2,1082,343,6,2,1/42.9,1/57.2,1/171.5,0
犬夜叉2,1083,707,7,4,1/64.3,1/101.0,1/176.8,0
聖戦士ダンバイン,1162,1117,31,3,1/32.9,1/36.0,1/372.3,0
聖戦士ダンバイン,1166,1419,26,3,1/48.9,1/54.6,1/473.0,0
聖戦士ダンバイン,1168,3363,63,8,1/47.4,1/53.4,1/420.4,0
アオハル♪操 A‐LIVE,795,2697,12,10,1/122.6,1/224.8,1/269.7,0
アオハル♪操 A‐LIVE,796,613,1,1,1/306.5,1/613.0,1/613.0,0
クランキークレスト,727,2667,6,8,1/190.5,1/444.5,1/333.4,0
クランキークレスト,728,5337,30,19,1/108.9,1/177.9,1/280.9,0
ゴールデンカムイ,1164,190,0,1,1/190.0,1/0.0,1/190.0,0
ゴールデンカムイ,1167,0,0,0,1/0.0,1/0.0,1/0.0,0
この素晴らしい世界に祝福を！,714,3226,66,13,1/40.8,1/48.9,1/248.2,0
この素晴らしい世界に祝福を！,718,3091,39,9,1/64.4,1/79.3,1/343.4,0
ゾンビランドサガ,1136,285,4,1,1/57.0,1/71.2,1/285.0,0
ゾンビランドサガ,1137,3185,41,4,1/70.8,1/77.7,1/796.2,0
ナイツ,725,5290,14,15,1/182.4,1/377.9,1/352.7,0
ナイツ,726,2030,12,4,1/126.9,1/169.2,1/507.5,0
バイオハザード7 レジデント イービル,788,1355,25,2,1/50.2,1/54.2,1/677.5,0
バイオハザード7 レジデント イービル,789,4691,71,7,1/60.1,1/66.1,1/670.1,0
マジカルハロウィン8,1153,4307,22,24,1/93.6,1/195.8,1/179.5,0
マジカルハロウィン8,1157,4424,31,41,1/61.4,1/142.7,1/107.9,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,3140,13,9,1/142.7,1/241.5,1/348.9,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,2485,7,4,1/225.9,1/355.0,1/621.2,0
ラブ嬢3～Wご指名はいかがですか?～,1134,3213,28,15,1/74.7,1/114.8,1/214.2,0
ラブ嬢3～Wご指名はいかがですか?～,1135,2655,15,9,1/110.6,1/177.0,1/295.0,0
戦姫絶唱シンフォギア 正義の歌,1006,1751,16,6,1/79.6,1/109.4,1/291.8,0
戦姫絶唱シンフォギア 正義の歌,1007,3247,60,13,1/44.5,1/54.1,1/249.8,0
押忍!番長ZERO,760,3028,37,6,1/70.4,1/81.8,1/504.7,0
押忍!番長ZERO,761,3113,42,7,1/63.5,1/74.1,1/444.7,0
頭文字D,715,1045,5,12,1/61.5,1/209.0,1/87.1,0
頭文字D,717,965,7,20,1/35.7,1/137.9,1/48.2,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,7852,38,37,1/104.7,1/206.6,1/212.2,0
L サラリーマン金太郎,704,4160,18,4,1/189.1,1/231.1,1/1040.0,0
にゃんこ大戦争 超神速,705,5244,67,2,1/76.0,1/78.3,1/2622.0,0
今日から俺は!! パチスロ編,706,1965,5,2,1/280.7,1/393.0,1/982.5,0
真・一騎当千,707,2068,47,9,1/36.9,1/44.0,1/229.8,0
鬼武者3,708,4639,14,9,1/201.7,1/331.4,1/515.4,0
一方通行 とある魔術の禁書目録,709,4034,19,22,1/98.4,1/212.3,1/183.4,0
シャーマンキング,710,2096,14,39,1/39.5,1/149.7,1/53.7,0
とある魔術の禁書目録,712,3023,10,16,1/116.3,1/302.3,1/188.9,0
ハードボイルド,719,3623,16,12,1/129.4,1/226.4,1/301.9,0
ハイパーラッシュ,721,6145,22,13,1/175.6,1/279.3,1/472.7,0
サンダーVライトニング,722,5647,25,13,1/148.6,1/225.9,1/434.4,0
CCエンジェル,723,2080,4,6,1/208.0,1/520.0,1/346.7,0
ファイヤードリフト,724,294,0,2,1/147.0,1/0.0,1/147.0,0
チバリヨ‐30,1100,1773,0,3,1/591.0,1/0.0,1/591.0,0
L南国育ち,1154,2278,10,9,1/119.9,1/227.8,1/253.1,0
マクロスフロンティア4,1155,1718,37,34,1/24.2,1/46.4,1/50.5,0
ひぐらしのなく頃に 業,1156,2639,8,9,1/155.2,1/329.9,1/293.2,0
ワンパンマン,1158,2053,27,14,1/50.1,1/76.0,1/146.6,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1159,4608,22,2,1/192.0,1/209.5,1/2304.0,0
チバリヨ2,1160,5843,29,21,1/116.9,1/201.5,1/278.2,0
