model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
バイオハザード7 レジデント イービル,788,776,16,1,1/45.6,1/48.5,1/776.0,0
バイオハザード7 レジデント イービル,789,1,0,0,1/0.0,1/0.0,1/0.0,0
バイオハザード7 レジデント イービル,790,1833,20,2,1/83.3,1/91.7,1/916.5,0
ファイヤードリフト,732,1049,2,5,1/149.9,1/524.5,1/209.8,0
ファイヤードリフト,733,726,1,0,1/726.0,1/726.0,1/0.0,0
ファイヤードリフト,734,119,0,0,1/0.0,1/0.0,1/0.0,0
ファミスタ回胴版!!,800,1891,2,4,1/315.2,1/945.5,1/472.8,0
ファミスタ回胴版!!,801,2288,14,6,1/114.4,1/163.4,1/381.3,0
ファミスタ回胴版!!,802,1132,5,5,1/113.2,1/226.4,1/226.4,0
マクロスフロンティア4,926,3182,54,49,1/30.9,1/58.9,1/64.9,0
マクロスフロンティア4,927,706,2,1,1/235.3,1/353.0,1/706.0,0
マクロスフロンティア4,928,0,0,0,1/0.0,1/0.0,1/0.0,0
主役は銭形4,1131,1392,8,4,1/116.0,1/174.0,1/348.0,0
主役は銭形4,1132,647,5,2,1/92.4,1/129.4,1/323.5,0
主役は銭形4,1133,3107,32,11,1/72.3,1/97.1,1/282.5,0
D4DJ Pachi‐Slot Mix,1155,754,5,10,1/50.3,1/150.8,1/75.4,0
D4DJ Pachi‐Slot Mix,1158,708,3,4,1/101.1,1/236.0,1/177.0,0
アオハル♪操 A‐LIVE,795,1098,3,2,1/219.6,1/366.0,1/549.0,0
アオハル♪操 A‐LIVE,796,1591,3,5,1/198.9,1/530.3,1/318.2,0
ガールズ&パンツァー 最終章,1008,2240,31,14,1/49.8,1/72.3,1/160.0,0
ガールズ&パンツァー 最終章,1009,464,3,3,1/77.3,1/154.7,1/154.7,0
クランキークレスト,724,4008,14,12,1/154.2,1/286.3,1/334.0,0
クランキークレスト,725,340,0,0,1/0.0,1/0.0,1/0.0,0
コードギアス 反逆のルルーシュ/復活のルルーシュ,708,2321,18,3,1/110.5,1/128.9,1/773.7,0
コードギアス 反逆のルルーシュ/復活のルルーシュ,1164,507,15,1,1/31.7,1/33.8,1/507.0,0
この素晴らしい世界に祝福を！,718,3683,91,13,1/35.4,1/40.5,1/283.3,0
この素晴らしい世界に祝福を！,1167,2379,27,8,1/68.0,1/88.1,1/297.4,0
ゾンビランドサガ,707,4738,35,7,1/112.8,1/135.4,1/676.9,0
ゾンビランドサガ,1137,1399,15,2,1/82.3,1/93.3,1/699.5,0
マジカルハロウィン8,705,2323,12,17,1/80.1,1/193.6,1/136.6,0
マジカルハロウィン8,1157,1000,4,9,1/76.9,1/250.0,1/111.1,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1826,1,8,1/202.9,1/1826.0,1/228.2,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,2073,12,5,1/121.9,1/172.8,1/414.6,0
モンスターハンターワールド:アイスボーン,791,494,8,0,1/61.8,1/61.8,1/0.0,0
モンスターハンターワールド:アイスボーン,792,1175,12,0,1/97.9,1/97.9,1/0.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,2299,19,9,1/82.1,1/121.0,1/255.4,0
ラブ嬢3～Wご指名はいかがですか?～,1135,2228,12,8,1/111.4,1/185.7,1/278.5,0
押忍!番長ZERO,760,2412,23,5,1/86.1,1/104.9,1/482.4,0
押忍!番長ZERO,761,369,17,1,1/20.5,1/21.7,1/369.0,0
頭文字D,715,3256,11,14,1/130.2,1/296.0,1/232.6,0
頭文字D,1166,2941,19,14,1/89.1,1/154.8,1/210.1,0
うる星やつら,703,416,4,4,1/52.0,1/104.0,1/104.0,0
ワンパンマン,704,3494,44,20,1/54.6,1/79.4,1/174.7,0
賞金首Angel,709,1025,7,2,1/113.9,1/146.4,1/512.5,0
転生したらスライムだった件,710,794,3,1,1/198.5,1/264.7,1/794.0,0
とある魔術の禁書目録,712,984,5,9,1/70.3,1/196.8,1/109.3,0
ペルソナ5,714,1386,12,8,1/69.3,1/115.5,1/173.2,0
盾の勇者の成り上がり,717,2613,83,21,1/25.1,1/31.5,1/124.4,0
ハードボイルド,719,2852,12,5,1/167.8,1/237.7,1/570.4,0
ハイパーラッシュ,721,5169,19,8,1/191.4,1/272.1,1/646.1,0
サンダーVライトニング,722,1182,8,2,1/118.2,1/147.8,1/591.0,0
CCエンジェル,723,628,1,2,1/209.3,1/628.0,1/314.0,0
十字架5,756,135,0,0,1/0.0,1/0.0,1/0.0,0
武装神姫,757,0,0,0,1/0.0,1/0.0,1/0.0,0
ラブ嬢2プラス,758,568,3,2,1/113.6,1/189.3,1/284.0,0
モンキーターンⅣ,759,98,0,0,1/0.0,1/0.0,1/0.0,0
チバリヨ‐30,1100,2064,17,14,1/66.6,1/121.4,1/147.4,0
ストライク・ザ・ブラッド,1136,875,35,26,1/14.3,1/25.0,1/33.7,0
アカメが斬る！2,1149,351,1,0,1/351.0,1/351.0,1/0.0,0
バイオハザード ヴィレッジ,1150,2006,27,5,1/62.7,1/74.3,1/401.2,0
ウルトラマンティガ,1151,961,32,7,1/24.6,1/30.0,1/137.3,0
交響詩篇エウレカセブン4 HI-EVOLUTION,1152,455,4,3,1/65.0,1/113.8,1/151.7,0
ケンガンアシュラ,1153,0,0,0,1/0.0,1/0.0,1/0.0,0
L南国育ち,1154,2856,29,21,1/57.1,1/98.5,1/136.0,0
ひぐらしのなく頃に 業,1156,2159,6,3,1/239.9,1/359.8,1/719.7,0
乃木坂46,1159,2574,31,10,1/62.8,1/83.0,1/257.4,0
ストライクウィッチーズ2,1160,976,4,1,1/195.2,1/244.0,1/976.0,0
