model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,1767,12,16,1/63.1,1/147.2,1/110.4,0
桃太郎電鉄 ～パチスロも定番!～,762,1603,6,13,1/84.4,1/267.2,1/123.3,0
桃太郎電鉄 ～パチスロも定番!～,763,0,0,0,1/0.0,1/0.0,1/0.0,0
桃太郎電鉄 ～パチスロも定番!～,764,1759,4,9,1/135.3,1/439.8,1/195.4,0
犬夜叉2,1081,922,4,3,1/131.7,1/230.5,1/307.3,0
犬夜叉2,1082,360,2,0,1/180.0,1/180.0,1/0.0,0
犬夜叉2,1083,362,11,0,1/32.9,1/32.9,1/0.0,0
聖戦士ダンバイン,1162,598,59,1,1/10.0,1/10.1,1/598.0,0
聖戦士ダンバイン,1166,867,11,2,1/66.7,1/78.8,1/433.5,0
聖戦士ダンバイン,1168,1598,41,4,1/35.5,1/39.0,1/399.5,0
アオハル♪操 A‐LIVE,795,6295,31,16,1/133.9,1/203.1,1/393.4,0
アオハル♪操 A‐LIVE,796,128,0,0,1/0.0,1/0.0,1/0.0,0
クランキークレスト,727,1528,4,4,1/191.0,1/382.0,1/382.0,0
クランキークレスト,728,1588,3,4,1/226.9,1/529.3,1/397.0,0
ゴールデンカムイ,1164,405,5,2,1/57.9,1/81.0,1/202.5,0
ゴールデンカムイ,1167,1172,4,2,1/195.3,1/293.0,1/586.0,0
この素晴らしい世界に祝福を！,714,2875,54,10,1/44.9,1/53.2,1/287.5,0
この素晴らしい世界に祝福を！,718,1521,26,7,1/46.1,1/58.5,1/217.3,0
ゾンビランドサガ,1136,2053,16,3,1/108.1,1/128.3,1/684.3,0
ゾンビランドサガ,1137,1494,19,3,1/67.9,1/78.6,1/498.0,0
ナイツ,725,1197,2,4,1/199.5,1/598.5,1/299.2,0
ナイツ,726,1296,3,3,1/216.0,1/432.0,1/432.0,0
バイオハザード7 レジデント イービル,788,0,0,0,1/0.0,1/0.0,1/0.0,0
バイオハザード7 レジデント イービル,789,1482,17,1,1/82.3,1/87.2,1/1482.0,0
マジカルハロウィン8,1153,1199,5,9,1/85.6,1/239.8,1/133.2,0
マジカルハロウィン8,1157,2686,22,31,1/50.7,1/122.1,1/86.6,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1495,6,5,1/135.9,1/249.2,1/299.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,1588,5,4,1/176.4,1/317.6,1/397.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,62,1,1,1/31.0,1/62.0,1/62.0,0
ラブ嬢3～Wご指名はいかがですか?～,1135,1207,20,9,1/41.6,1/60.4,1/134.1,0
戦姫絶唱シンフォギア 正義の歌,1006,658,23,2,1/26.3,1/28.6,1/329.0,0
戦姫絶唱シンフォギア 正義の歌,1007,1029,4,3,1/147.0,1/257.2,1/343.0,0
押忍!番長ZERO,760,1791,8,1,1/199.0,1/223.9,1/1791.0,0
押忍!番長ZERO,761,3749,43,5,1/78.1,1/87.2,1/749.8,0
頭文字D,715,590,0,4,1/147.5,1/0.0,1/147.5,0
頭文字D,717,0,0,0,1/0.0,1/0.0,1/0.0,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,7584,41,50,1/83.3,1/185.0,1/151.7,0
L サラリーマン金太郎,704,2188,28,4,1/68.4,1/78.1,1/547.0,0
にゃんこ大戦争 超神速,705,2293,18,0,1/127.4,1/127.4,1/0.0,0
今日から俺は!! パチスロ編,706,943,2,1,1/314.3,1/471.5,1/943.0,0
真・一騎当千,707,3128,38,9,1/66.6,1/82.3,1/347.6,0
鬼武者3,708,1303,5,3,1/162.9,1/260.6,1/434.3,0
一方通行 とある魔術の禁書目録,709,2965,15,21,1/82.4,1/197.7,1/141.2,0
シャーマンキング,710,3322,12,22,1/97.7,1/276.8,1/151.0,0
とある魔術の禁書目録,712,862,5,6,1/78.4,1/172.4,1/143.7,0
ハードボイルド,719,662,0,0,1/0.0,1/0.0,1/0.0,0
ハイパーラッシュ,721,4040,14,5,1/212.6,1/288.6,1/808.0,0
サンダーVライトニング,722,5216,16,14,1/173.9,1/326.0,1/372.6,0
CCエンジェル,723,2129,5,7,1/177.4,1/425.8,1/304.1,0
ファイヤードリフト,724,772,3,7,1/77.2,1/257.3,1/110.3,0
チバリヨ‐30,1100,327,0,3,1/109.0,1/0.0,1/109.0,0
L南国育ち,1154,2245,11,10,1/106.9,1/204.1,1/224.5,0
マクロスフロンティア4,1155,742,4,3,1/106.0,1/185.5,1/247.3,0
ひぐらしのなく頃に 業,1156,2281,2,7,1/253.4,1/1140.5,1/325.9,0
仮面ライダー電王,1158,4070,27,17,1/92.5,1/150.7,1/239.4,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1159,2506,53,6,1/42.5,1/47.3,1/417.7,0
チバリヨ2,1160,2591,21,6,1/96.0,1/123.4,1/431.8,0
