model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
バイオハザード7 レジデント イービル,790,1060,23,2,1/42.4,1/46.1,1/530.0,0
ファイヤードリフト,732,625,0,1,1/625.0,1/0.0,1/625.0,0
ファイヤードリフト,733,661,2,2,1/165.2,1/330.5,1/330.5,0
ファイヤードリフト,734,1290,6,5,1/117.3,1/215.0,1/258.0,0
ファミスタ回胴版!!,800,1296,4,2,1/216.0,1/324.0,1/648.0,0
ファミスタ回胴版!!,801,409,1,1,1/204.5,1/409.0,1/409.0,0
ファミスタ回胴版!!,802,5357,19,13,1/167.4,1/281.9,1/412.1,0
マクロスフロンティア4,848,837,3,1,1/209.2,1/279.0,1/837.0,0
マクロスフロンティア4,849,0,0,0,1/0.0,1/0.0,1/0.0,0
マクロスフロンティア4,850,0,0,0,1/0.0,1/0.0,1/0.0,0
主役は銭形4,1131,3618,23,11,1/106.4,1/157.3,1/328.9,0
主役は銭形4,1132,1280,21,4,1/51.2,1/61.0,1/320.0,0
主役は銭形4,1133,2472,8,5,1/190.2,1/309.0,1/494.4,0
D4DJ Pachi‐Slot Mix,1155,279,1,1,1/139.5,1/279.0,1/279.0,0
D4DJ Pachi‐Slot Mix,1158,1036,3,4,1/148.0,1/345.3,1/259.0,0
アオハル♪操 A‐LIVE,795,1626,8,3,1/147.8,1/203.2,1/542.0,0
アオハル♪操 A‐LIVE,796,4030,14,5,1/212.1,1/287.9,1/806.0,0
ガールズ&パンツァー 最終章,1008,404,6,3,1/44.9,1/67.3,1/134.7,0
ガールズ&パンツァー 最終章,1009,2128,13,17,1/70.9,1/163.7,1/125.2,0
クランキークレスト,724,919,2,1,1/306.3,1/459.5,1/919.0,0
クランキークレスト,725,2652,14,7,1/126.3,1/189.4,1/378.9,0
この素晴らしい世界に祝福を！,718,1658,35,5,1/41.5,1/47.4,1/331.6,0
この素晴らしい世界に祝福を！,1167,2097,34,7,1/51.1,1/61.7,1/299.6,0
ゾンビランドサガ,707,5135,70,6,1/67.6,1/73.4,1/855.8,0
ゾンビランドサガ,1137,4898,40,9,1/100.0,1/122.5,1/544.2,0
マジカルハロウィン8,705,4799,31,33,1/75.0,1/154.8,1/145.4,0
マジカルハロウィン8,1157,2040,11,14,1/81.6,1/185.5,1/145.7,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,852,6,1,1/121.7,1/142.0,1/852.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,163,0,0,1/0.0,1/0.0,1/0.0,0
モンスターハンターワールド:アイスボーン,791,432,1,0,1/432.0,1/432.0,1/0.0,0
モンスターハンターワールド:アイスボーン,792,1768,9,0,1/196.4,1/196.4,1/0.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,2222,12,7,1/116.9,1/185.2,1/317.4,0
ラブ嬢3～Wご指名はいかがですか?～,1135,267,1,1,1/133.5,1/267.0,1/267.0,0
押忍!番長ZERO,760,0,0,0,1/0.0,1/0.0,1/0.0,0
押忍!番長ZERO,761,729,5,1,1/121.5,1/145.8,1/729.0,0
頭文字D,715,1527,5,14,1/80.4,1/305.4,1/109.1,0
頭文字D,1166,4034,15,22,1/109.0,1/268.9,1/183.4,0
うる星やつら,703,752,2,3,1/150.4,1/376.0,1/250.7,0
ワンパンマン,704,1948,12,9,1/92.8,1/162.3,1/216.4,0
鬼武者3,708,7683,12,11,1/334.0,1/640.2,1/698.5,0
賞金首Angel,709,1562,9,3,1/130.2,1/173.6,1/520.7,0
転生したらスライムだった件,710,1837,15,4,1/96.7,1/122.5,1/459.2,0
とある魔術の禁書目録,712,995,3,5,1/124.4,1/331.7,1/199.0,0
ペルソナ5,714,2104,19,28,1/44.8,1/110.7,1/75.1,0
盾の勇者の成り上がり,717,1856,38,6,1/42.2,1/48.8,1/309.3,0
ハードボイルド,719,1860,2,4,1/310.0,1/930.0,1/465.0,0
ハイパーラッシュ,721,4901,13,14,1/181.5,1/377.0,1/350.1,0
サンダーVライトニング,722,2559,13,6,1/134.7,1/196.8,1/426.5,0
CCエンジェル,723,1056,3,2,1/211.2,1/352.0,1/528.0,0
十字架5,756,201,1,1,1/100.5,1/201.0,1/201.0,0
武装神姫,757,366,10,0,1/36.6,1/36.6,1/0.0,0
ラブ嬢2プラス,758,0,0,0,1/0.0,1/0.0,1/0.0,0
モンキーターンⅣ,759,3506,55,15,1/50.1,1/63.7,1/233.7,0
チバリヨ‐30,1100,1915,7,6,1/147.3,1/273.6,1/319.2,0
L 真・一騎当千,1136,5584,39,14,1/105.4,1/143.2,1/398.9,0
アカメが斬る！2,1149,391,15,4,1/20.6,1/26.1,1/97.8,0
バイオハザード ヴィレッジ,1150,1042,6,1,1/148.9,1/173.7,1/1042.0,0
今日から俺は!! パチスロ編,1151,6773,13,5,1/376.3,1/521.0,1/1354.6,0
交響詩篇エウレカセブン4 HI-EVOLUTION,1152,791,4,3,1/113.0,1/197.8,1/263.7,0
ケンガンアシュラ,1153,347,1,1,1/173.5,1/347.0,1/347.0,0
L南国育ち,1154,2385,4,4,1/298.1,1/596.2,1/596.2,0
ひぐらしのなく頃に 業,1156,1687,5,3,1/210.9,1/337.4,1/562.3,0
乃木坂46,1159,2503,33,8,1/61.0,1/75.8,1/312.9,0
ストライクウィッチーズ2,1160,821,2,2,1/205.2,1/410.5,1/410.5,0
コードギアス 反逆のルルーシュ/復活のルルーシュ,1164,1475,52,3,1/26.8,1/28.4,1/491.7,0
