model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
バイオハザード7 レジデント イービル,788,2126,54,3,1/37.3,1/39.4,1/708.7,0
バイオハザード7 レジデント イービル,789,1496,16,1,1/88.0,1/93.5,1/1496.0,0
バイオハザード7 レジデント イービル,790,738,2,0,1/369.0,1/369.0,1/0.0,0
ファイヤードリフト,732,163,0,0,1/0.0,1/0.0,1/0.0,0
ファイヤードリフト,733,1264,1,1,1/632.0,1/1264.0,1/1264.0,0
ファイヤードリフト,734,2276,17,6,1/99.0,1/133.9,1/379.3,0
ファミスタ回胴版!!,800,5468,19,13,1/170.9,1/287.8,1/420.6,0
ファミスタ回胴版!!,801,1192,3,3,1/198.7,1/397.3,1/397.3,0
ファミスタ回胴版!!,802,6233,20,14,1/183.3,1/311.6,1/445.2,0
マクロスフロンティア4,848,74,0,0,1/0.0,1/0.0,1/0.0,0
マクロスフロンティア4,849,908,2,2,1/227.0,1/454.0,1/454.0,0
マクロスフロンティア4,850,1337,6,5,1/121.5,1/222.8,1/267.4,0
主役は銭形4,1131,3196,23,10,1/96.8,1/139.0,1/319.6,0
主役は銭形4,1132,1400,9,4,1/107.7,1/155.6,1/350.0,0
主役は銭形4,1133,3093,17,10,1/114.6,1/181.9,1/309.3,0
D4DJ Pachi‐Slot Mix,1155,1176,4,6,1/117.6,1/294.0,1/196.0,0
D4DJ Pachi‐Slot Mix,1158,1261,4,7,1/114.6,1/315.2,1/180.1,0
アオハル♪操 A‐LIVE,795,2642,14,4,1/146.8,1/188.7,1/660.5,0
アオハル♪操 A‐LIVE,796,2259,4,4,1/282.4,1/564.8,1/564.8,0
ガールズ&パンツァー 最終章,1008,4644,68,33,1/46.0,1/68.3,1/140.7,0
ガールズ&パンツァー 最終章,1009,396,3,2,1/79.2,1/132.0,1/198.0,0
クランキークレスト,724,2180,8,5,1/167.7,1/272.5,1/436.0,0
クランキークレスト,725,3583,9,7,1/223.9,1/398.1,1/511.9,0
この素晴らしい世界に祝福を！,718,3321,96,14,1/30.2,1/34.6,1/237.2,0
この素晴らしい世界に祝福を！,1167,4644,78,16,1/49.4,1/59.5,1/290.2,0
ゾンビランドサガ,707,3548,22,3,1/141.9,1/161.3,1/1182.7,0
ゾンビランドサガ,1137,3808,26,6,1/119.0,1/146.5,1/634.7,0
マジカルハロウィン8,705,3200,18,39,1/56.1,1/177.8,1/82.1,0
マジカルハロウィン8,1157,4770,17,33,1/95.4,1/280.6,1/144.5,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1459,2,2,1/364.8,1/729.5,1/729.5,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,1664,4,5,1/184.9,1/416.0,1/332.8,0
モンスターハンターワールド:アイスボーン,791,1790,11,0,1/162.7,1/162.7,1/0.0,0
モンスターハンターワールド:アイスボーン,792,777,24,0,1/32.4,1/32.4,1/0.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,2118,15,9,1/88.2,1/141.2,1/235.3,0
ラブ嬢3～Wご指名はいかがですか?～,1135,2070,11,9,1/103.5,1/188.2,1/230.0,0
押忍!番長ZERO,760,614,18,3,1/29.2,1/34.1,1/204.7,0
押忍!番長ZERO,761,814,4,0,1/203.5,1/203.5,1/0.0,0
頭文字D,715,2578,12,11,1/112.1,1/214.8,1/234.4,0
頭文字D,1166,5007,25,42,1/74.7,1/200.3,1/119.2,0
うる星やつら,703,3429,12,17,1/118.2,1/285.8,1/201.7,0
ワンパンマン,704,2671,137,22,1/16.8,1/19.5,1/121.4,0
鬼武者3,708,4828,33,8,1/117.8,1/146.3,1/603.5,0
賞金首Angel,709,4262,43,8,1/83.6,1/99.1,1/532.8,0
転生したらスライムだった件,710,4367,39,12,1/85.6,1/112.0,1/363.9,0
とある魔術の禁書目録,712,3286,21,31,1/63.2,1/156.5,1/106.0,0
ペルソナ5,714,3869,58,116,1/22.2,1/66.7,1/33.4,0
盾の勇者の成り上がり,717,1124,24,3,1/41.6,1/46.8,1/374.7,0
ハードボイルド,719,3491,15,7,1/158.7,1/232.7,1/498.7,0
ハイパーラッシュ,721,5862,24,17,1/143.0,1/244.2,1/344.8,0
サンダーVライトニング,722,4689,19,19,1/123.4,1/246.8,1/246.8,0
CCエンジェル,723,4926,16,12,1/175.9,1/307.9,1/410.5,0
十字架5,756,1494,24,3,1/55.3,1/62.2,1/498.0,0
武装神姫,757,440,6,0,1/73.3,1/73.3,1/0.0,0
ラブ嬢2プラス,758,2295,24,7,1/74.0,1/95.6,1/327.9,0
モンキーターンⅣ,759,59,0,0,1/0.0,1/0.0,1/0.0,0
チバリヨ‐30,1100,3349,7,9,1/209.3,1/478.4,1/372.1,0
L 真・一騎当千,1136,6912,33,13,1/150.3,1/209.5,1/531.7,0
アカメが斬る！2,1149,3415,46,16,1/55.1,1/74.2,1/213.4,0
バイオハザード ヴィレッジ,1150,1269,7,1,1/158.6,1/181.3,1/1269.0,0
今日から俺は!! パチスロ編,1151,6256,13,17,1/208.5,1/481.2,1/368.0,0
交響詩篇エウレカセブン4 HI-EVOLUTION,1152,1899,15,11,1/73.0,1/126.6,1/172.6,0
ケンガンアシュラ,1153,2966,44,6,1/59.3,1/67.4,1/494.3,0
L南国育ち,1154,4818,30,28,1/83.1,1/160.6,1/172.1,0
ひぐらしのなく頃に 業,1156,6206,14,16,1/206.9,1/443.3,1/387.9,0
乃木坂46,1159,2040,22,8,1/68.0,1/92.7,1/255.0,0
ストライクウィッチーズ2,1160,2266,7,3,1/226.6,1/323.7,1/755.3,0
コードギアス 反逆のルルーシュ/復活のルルーシュ,1164,3538,32,7,1/90.7,1/110.6,1/505.4,0
