model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
バイオハザード7 レジデント イービル,788,1623,19,2,1/77.3,1/85.4,1/811.5,0
バイオハザード7 レジデント イービル,789,13,0,0,1/0.0,1/0.0,1/0.0,0
バイオハザード7 レジデント イービル,790,5321,123,10,1/40.0,1/43.3,1/532.1,0
ファイヤードリフト,732,0,0,0,1/0.0,1/0.0,1/0.0,0
ファイヤードリフト,733,1114,7,3,1/111.4,1/159.1,1/371.3,0
ファイヤードリフト,734,580,0,3,1/193.3,1/0.0,1/193.3,0
ファミスタ回胴版!!,800,963,2,3,1/192.6,1/481.5,1/321.0,0
ファミスタ回胴版!!,801,858,1,0,1/858.0,1/858.0,1/0.0,0
ファミスタ回胴版!!,802,3499,14,3,1/205.8,1/249.9,1/1166.3,0
マクロスフロンティア4,926,1511,7,6,1/116.2,1/215.9,1/251.8,0
マクロスフロンティア4,927,1014,12,11,1/44.1,1/84.5,1/92.2,0
マクロスフロンティア4,928,0,0,0,1/0.0,1/0.0,1/0.0,0
主役は銭形4,1131,2213,18,8,1/85.1,1/122.9,1/276.6,0
主役は銭形4,1132,3879,17,10,1/143.7,1/228.2,1/387.9,0
主役は銭形4,1133,1218,23,4,1/45.1,1/53.0,1/304.5,0
D4DJ Pachi‐Slot Mix,1155,791,3,7,1/79.1,1/263.7,1/113.0,0
D4DJ Pachi‐Slot Mix,1158,1869,6,7,1/143.8,1/311.5,1/267.0,0
アオハル♪操 A‐LIVE,795,898,2,3,1/179.6,1/449.0,1/299.3,0
アオハル♪操 A‐LIVE,796,1180,4,4,1/147.5,1/295.0,1/295.0,0
ガールズ&パンツァー 最終章,1008,1199,19,6,1/48.0,1/63.1,1/199.8,0
ガールズ&パンツァー 最終章,1009,1032,10,11,1/49.1,1/103.2,1/93.8,0
クランキークレスト,724,488,1,1,1/244.0,1/488.0,1/488.0,0
クランキークレスト,725,5872,21,20,1/143.2,1/279.6,1/293.6,0
コードギアス 反逆のルルーシュ/復活のルルーシュ,708,1448,20,3,1/63.0,1/72.4,1/482.7,0
コードギアス 反逆のルルーシュ/復活のルルーシュ,1164,760,36,4,1/19.0,1/21.1,1/190.0,0
この素晴らしい世界に祝福を！,718,1630,19,7,1/62.7,1/85.8,1/232.9,0
この素晴らしい世界に祝福を！,1167,792,25,3,1/28.3,1/31.7,1/264.0,0
ゾンビランドサガ,707,3486,28,7,1/99.6,1/124.5,1/498.0,0
ゾンビランドサガ,1137,3428,19,4,1/149.0,1/180.4,1/857.0,0
マジカルハロウィン8,705,1188,5,5,1/118.8,1/237.6,1/237.6,0
マジカルハロウィン8,1157,4214,22,34,1/75.2,1/191.5,1/123.9,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1600,3,5,1/200.0,1/533.3,1/320.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,1479,4,4,1/184.9,1/369.8,1/369.8,0
モンスターハンターワールド:アイスボーン,791,489,2,0,1/244.5,1/244.5,1/0.0,0
モンスターハンターワールド:アイスボーン,792,131,0,0,1/0.0,1/0.0,1/0.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,583,1,1,1/291.5,1/583.0,1/583.0,0
ラブ嬢3～Wご指名はいかがですか?～,1135,140,1,1,1/70.0,1/140.0,1/140.0,0
押忍!番長ZERO,760,0,0,0,1/0.0,1/0.0,1/0.0,0
押忍!番長ZERO,761,2172,26,5,1/70.1,1/83.5,1/434.4,0
頭文字D,715,1138,2,5,1/162.6,1/569.0,1/227.6,0
頭文字D,1166,848,5,5,1/84.8,1/169.6,1/169.6,0
うる星やつら,703,1603,4,7,1/145.7,1/400.8,1/229.0,0
ワンパンマン,704,2365,55,15,1/33.8,1/43.0,1/157.7,0
賞金首Angel,709,773,4,1,1/154.6,1/193.2,1/773.0,0
転生したらスライムだった件,710,2131,10,3,1/163.9,1/213.1,1/710.3,0
とある魔術の禁書目録,712,1737,6,11,1/102.2,1/289.5,1/157.9,0
ペルソナ5,714,0,0,0,1/0.0,1/0.0,1/0.0,0
盾の勇者の成り上がり,717,187,15,2,1/11.0,1/12.5,1/93.5,0
ハードボイルド,719,2958,11,11,1/134.5,1/268.9,1/268.9,0
ハイパーラッシュ,721,7229,25,13,1/190.2,1/289.2,1/556.1,0
サンダーVライトニング,722,3098,13,6,1/163.1,1/238.3,1/516.3,0
CCエンジェル,723,829,1,2,1/276.3,1/829.0,1/414.5,0
十字架5,756,2945,29,7,1/81.8,1/101.6,1/420.7,0
武装神姫,757,1473,26,0,1/56.7,1/56.7,1/0.0,0
ラブ嬢2プラス,758,751,1,1,1/375.5,1/751.0,1/751.0,0
モンキーターンⅣ,759,4123,55,16,1/58.1,1/75.0,1/257.7,0
チバリヨ‐30,1100,1584,7,3,1/158.4,1/226.3,1/528.0,0
ストライク・ザ・ブラッド,1136,547,23,19,1/13.0,1/23.8,1/28.8,0
アカメが斬る！2,1149,675,3,0,1/225.0,1/225.0,1/0.0,0
バイオハザード ヴィレッジ,1150,1597,23,4,1/59.1,1/69.4,1/399.2,0
ウルトラマンティガ,1151,819,6,8,1/58.5,1/136.5,1/102.4,0
交響詩篇エウレカセブン4 HI-EVOLUTION,1152,0,0,0,1/0.0,1/0.0,1/0.0,0
ケンガンアシュラ,1153,0,0,0,1/0.0,1/0.0,1/0.0,0
L南国育ち,1154,2290,11,9,1/114.5,1/208.2,1/254.4,0
ひぐらしのなく頃に 業,1156,1260,6,2,1/157.5,1/210.0,1/630.0,0
乃木坂46,1159,2344,24,8,1/73.2,1/97.7,1/293.0,0
ストライクウィッチーズ2,1160,883,0,1,1/883.0,1/0.0,1/883.0,0
