model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,4735,21,19,1/118.4,1/225.5,1/249.2,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,2573,8,10,1/142.9,1/321.6,1/257.3,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,4244,34,34,1/62.4,1/124.8,1/124.8,0
桃太郎電鉄 ～パチスロも定番!～,762,3417,9,18,1/126.6,1/379.7,1/189.8,0
桃太郎電鉄 ～パチスロも定番!～,763,2109,9,10,1/111.0,1/234.3,1/210.9,0
桃太郎電鉄 ～パチスロも定番!～,764,1907,7,7,1/136.2,1/272.4,1/272.4,0
犬夜叉2,1081,841,4,3,1/120.1,1/210.2,1/280.3,0
犬夜叉2,1082,832,4,2,1/138.7,1/208.0,1/416.0,0
犬夜叉2,1083,360,24,3,1/13.3,1/15.0,1/120.0,0
聖戦士ダンバイン,1162,1298,12,3,1/86.5,1/108.2,1/432.7,0
聖戦士ダンバイン,1166,1975,33,5,1/52.0,1/59.8,1/395.0,0
聖戦士ダンバイン,1168,3359,91,7,1/34.3,1/36.9,1/479.9,0
アオハル♪操 A‐LIVE,795,626,3,1,1/156.5,1/208.7,1/626.0,0
アオハル♪操 A‐LIVE,796,830,6,2,1/103.8,1/138.3,1/415.0,0
クランキークレスト,727,5596,22,13,1/159.9,1/254.4,1/430.5,0
クランキークレスト,728,2534,8,6,1/181.0,1/316.8,1/422.3,0
ゴールデンカムイ,1164,2501,21,7,1/89.3,1/119.1,1/357.3,0
ゴールデンカムイ,1167,2772,70,11,1/34.2,1/39.6,1/252.0,0
この素晴らしい世界に祝福を！,714,3981,63,16,1/50.4,1/63.2,1/248.8,0
この素晴らしい世界に祝福を！,718,3230,63,15,1/41.4,1/51.3,1/215.3,0
ゾンビランドサガ,1136,646,7,1,1/80.8,1/92.3,1/646.0,0
ゾンビランドサガ,1137,3525,34,4,1/92.8,1/103.7,1/881.2,0
ナイツ,725,5111,21,17,1/134.5,1/243.4,1/300.6,0
ナイツ,726,388,0,1,1/388.0,1/0.0,1/388.0,0
バイオハザード7 レジデント イービル,788,2934,57,5,1/47.3,1/51.5,1/586.8,0
バイオハザード7 レジデント イービル,789,3502,45,3,1/73.0,1/77.8,1/1167.3,0
マジカルハロウィン8,1153,5714,34,50,1/68.0,1/168.1,1/114.3,0
マジカルハロウィン8,1157,4778,20,17,1/129.1,1/238.9,1/281.1,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,2341,7,5,1/195.1,1/334.4,1/468.2,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,2145,10,3,1/165.0,1/214.5,1/715.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,2724,23,11,1/80.1,1/118.4,1/247.6,0
ラブ嬢3～Wご指名はいかがですか?～,1135,4298,19,12,1/138.6,1/226.2,1/358.2,0
戦姫絶唱シンフォギア 正義の歌,1006,1848,26,4,1/61.6,1/71.1,1/462.0,0
戦姫絶唱シンフォギア 正義の歌,1007,2146,38,5,1/49.9,1/56.5,1/429.2,0
押忍!番長ZERO,760,2687,47,7,1/49.8,1/57.2,1/383.9,0
押忍!番長ZERO,761,1949,34,5,1/50.0,1/57.3,1/389.8,0
頭文字D,715,2352,14,20,1/69.2,1/168.0,1/117.6,0
頭文字D,717,0,0,0,1/0.0,1/0.0,1/0.0,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,6508,31,51,1/79.4,1/209.9,1/127.6,0
L サラリーマン金太郎,704,4790,14,3,1/281.8,1/342.1,1/1596.7,0
にゃんこ大戦争 超神速,705,4648,35,3,1/122.3,1/132.8,1/1549.3,0
今日から俺は!! パチスロ編,706,3539,9,6,1/235.9,1/393.2,1/589.8,0
真・一騎当千,707,2684,28,7,1/76.7,1/95.9,1/383.4,0
鬼武者3,708,3952,11,7,1/219.6,1/359.3,1/564.6,0
一方通行 とある魔術の禁書目録,709,3581,8,15,1/155.7,1/447.6,1/238.7,0
シャーマンキング,710,4897,18,32,1/97.9,1/272.1,1/153.0,0
とある魔術の禁書目録,712,2381,11,12,1/103.5,1/216.5,1/198.4,0
ハードボイルド,719,4351,15,10,1/174.0,1/290.1,1/435.1,0
ハイパーラッシュ,721,6827,33,17,1/136.5,1/206.9,1/401.6,0
サンダーVライトニング,722,2434,7,7,1/173.9,1/347.7,1/347.7,0
CCエンジェル,723,5413,21,15,1/150.4,1/257.8,1/360.9,0
ファイヤードリフト,724,912,1,2,1/304.0,1/912.0,1/456.0,0
チバリヨ‐30,1100,798,3,2,1/159.6,1/266.0,1/399.0,0
L南国育ち,1154,5384,36,31,1/80.4,1/149.6,1/173.7,0
マクロスフロンティア4,1155,1596,41,38,1/20.2,1/38.9,1/42.0,0
ひぐらしのなく頃に 業,1156,1625,0,2,1/812.5,1/0.0,1/812.5,0
仮面ライダー電王,1158,5435,69,41,1/49.4,1/78.8,1/132.6,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1159,3875,49,6,1/70.5,1/79.1,1/645.8,0
チバリヨ2,1160,3917,53,21,1/52.9,1/73.9,1/186.5,0
