model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,6241,33,35,1/91.8,1/189.1,1/178.3,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,6863,40,41,1/84.7,1/171.6,1/167.4,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,3024,7,1,1/378.0,1/432.0,1/3024.0,0
桃太郎電鉄 ～パチスロも定番!～,762,3710,11,20,1/119.7,1/337.3,1/185.5,0
桃太郎電鉄 ～パチスロも定番!～,763,2883,7,12,1/151.7,1/411.9,1/240.2,0
桃太郎電鉄 ～パチスロも定番!～,764,3794,5,17,1/172.5,1/758.8,1/223.2,0
犬夜叉2,1081,1219,6,4,1/121.9,1/203.2,1/304.8,0
犬夜叉2,1082,674,11,1,1/56.2,1/61.3,1/674.0,0
犬夜叉2,1083,1789,20,7,1/66.3,1/89.5,1/255.6,0
聖戦士ダンバイン,1162,3791,68,12,1/47.4,1/55.8,1/315.9,0
聖戦士ダンバイン,1166,4466,149,13,1/27.6,1/30.0,1/343.5,0
聖戦士ダンバイン,1168,3677,76,11,1/42.3,1/48.4,1/334.3,0
アオハル♪操 A‐LIVE,795,2109,11,1,1/175.8,1/191.7,1/2109.0,0
アオハル♪操 A‐LIVE,796,2336,5,6,1/212.4,1/467.2,1/389.3,0
クランキークレスト,727,5463,23,6,1/188.4,1/237.5,1/910.5,0
クランキークレスト,728,3210,10,9,1/168.9,1/321.0,1/356.7,0
ゴールデンカムイ,1164,3117,18,7,1/124.7,1/173.2,1/445.3,0
ゴールデンカムイ,1167,3450,53,9,1/55.6,1/65.1,1/383.3,0
この素晴らしい世界に祝福を！,714,3472,71,14,1/40.8,1/48.9,1/248.0,0
この素晴らしい世界に祝福を！,718,2814,26,10,1/78.2,1/108.2,1/281.4,0
ゾンビランドサガ,1136,3255,29,5,1/95.7,1/112.2,1/651.0,0
ゾンビランドサガ,1137,5040,50,6,1/90.0,1/100.8,1/840.0,0
ナイツ,725,4232,14,11,1/169.3,1/302.3,1/384.7,0
ナイツ,726,5879,17,16,1/178.2,1/345.8,1/367.4,0
バイオハザード7 レジデント イービル,788,6473,70,5,1/86.3,1/92.5,1/1294.6,0
バイオハザード7 レジデント イービル,789,6446,76,6,1/78.6,1/84.8,1/1074.3,0
マジカルハロウィン8,1153,2471,11,15,1/95.0,1/224.6,1/164.7,0
マジカルハロウィン8,1157,3484,19,34,1/65.7,1/183.4,1/102.5,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,2537,8,8,1/158.6,1/317.1,1/317.1,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,4185,13,15,1/149.5,1/321.9,1/279.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,3975,52,21,1/54.5,1/76.4,1/189.3,0
ラブ嬢3～Wご指名はいかがですか?～,1135,3926,42,18,1/65.4,1/93.5,1/218.1,0
戦姫絶唱シンフォギア 正義の歌,1006,2455,35,7,1/58.5,1/70.1,1/350.7,0
戦姫絶唱シンフォギア 正義の歌,1007,4442,92,18,1/40.4,1/48.3,1/246.8,0
押忍!番長ZERO,760,3086,31,5,1/85.7,1/99.5,1/617.2,0
押忍!番長ZERO,761,2065,16,3,1/108.7,1/129.1,1/688.3,0
頭文字D,715,4999,24,20,1/113.6,1/208.3,1/249.9,0
頭文字D,717,1837,7,8,1/122.5,1/262.4,1/229.6,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,7648,39,52,1/84.0,1/196.1,1/147.1,0
L サラリーマン金太郎,704,5190,8,6,1/370.7,1/648.8,1/865.0,0
にゃんこ大戦争 超神速,705,3761,22,1,1/163.5,1/171.0,1/3761.0,0
今日から俺は!! パチスロ編,706,5545,26,12,1/145.9,1/213.3,1/462.1,0
真・一騎当千,707,3806,39,15,1/70.5,1/97.6,1/253.7,0
鬼武者3,708,3137,3,5,1/392.1,1/1045.7,1/627.4,0
一方通行 とある魔術の禁書目録,709,5629,32,58,1/62.5,1/175.9,1/97.1,0
シャーマンキング,710,4140,14,18,1/129.4,1/295.7,1/230.0,0
とある魔術の禁書目録,712,4007,28,23,1/78.6,1/143.1,1/174.2,0
ハードボイルド,719,5579,20,15,1/159.4,1/278.9,1/371.9,0
ハイパーラッシュ,721,4074,15,5,1/203.7,1/271.6,1/814.8,0
サンダーVライトニング,722,3163,11,9,1/158.2,1/287.5,1/351.4,0
CCエンジェル,723,7227,37,20,1/126.8,1/195.3,1/361.4,0
ファイヤードリフト,724,1729,5,5,1/172.9,1/345.8,1/345.8,0
チバリヨ‐30,1100,3017,22,13,1/86.2,1/137.1,1/232.1,0
L南国育ち,1154,4966,40,24,1/77.6,1/124.2,1/206.9,0
マクロスフロンティア4,1155,4362,30,22,1/83.9,1/145.4,1/198.3,0
ひぐらしのなく頃に 業,1156,3079,4,7,1/279.9,1/769.8,1/439.9,0
仮面ライダー電王,1158,6203,54,21,1/82.7,1/114.9,1/295.4,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1159,2738,44,4,1/57.0,1/62.2,1/684.5,0
チバリヨ2,1160,4764,42,17,1/80.7,1/113.4,1/280.2,0
