model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,4695,21,44,1/72.2,1/223.6,1/106.7,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,3496,30,30,1/58.3,1/116.5,1/116.5,0
新鬼武者2,783,2075,39,20,1/35.2,1/53.2,1/103.8,0
新鬼武者2,784,106,0,0,1/0.0,1/0.0,1/0.0,0
新鬼武者2,785,107,4,1,1/21.4,1/26.8,1/107.0,0
桃太郎電鉄 ～パチスロも定番!～,764,115,1,1,1/57.5,1/115.0,1/115.0,0
桃太郎電鉄 ～パチスロも定番!～,765,0,0,0,1/0.0,1/0.0,1/0.0,0
桃太郎電鉄 ～パチスロも定番!～,766,760,2,5,1/108.6,1/380.0,1/152.0,0
犬夜叉2,1081,0,0,0,1/0.0,1/0.0,1/0.0,0
犬夜叉2,1082,0,0,0,1/0.0,1/0.0,1/0.0,0
犬夜叉2,1083,0,0,0,1/0.0,1/0.0,1/0.0,0
聖戦士ダンバイン,1162,2171,29,5,1/63.9,1/74.9,1/434.2,0
聖戦士ダンバイン,1166,999,32,3,1/28.5,1/31.2,1/333.0,0
聖戦士ダンバイン,1168,2041,81,5,1/23.7,1/25.2,1/408.2,0
アオハル♪操 A‐LIVE,795,2315,10,5,1/154.3,1/231.5,1/463.0,0
アオハル♪操 A‐LIVE,796,1738,4,2,1/289.7,1/434.5,1/869.0,0
クランキークレスト,727,5302,26,14,1/132.6,1/203.9,1/378.7,0
クランキークレスト,728,2279,9,4,1/175.3,1/253.2,1/569.8,0
ゴールデンカムイ,1164,2353,21,10,1/75.9,1/112.0,1/235.3,0
ゴールデンカムイ,1167,1000,42,6,1/20.8,1/23.8,1/166.7,0
この素晴らしい世界に祝福を！,714,1428,24,7,1/46.1,1/59.5,1/204.0,0
この素晴らしい世界に祝福を！,718,782,5,1,1/130.3,1/156.4,1/782.0,0
ゾンビランドサガ,760,3376,38,7,1/75.0,1/88.8,1/482.3,0
ゾンビランドサガ,761,5172,60,10,1/73.9,1/86.2,1/517.2,0
ナイツ,725,2704,13,9,1/122.9,1/208.0,1/300.4,0
ナイツ,726,106,0,0,1/0.0,1/0.0,1/0.0,0
バイオハザード RE:2,786,235,0,0,1/0.0,1/0.0,1/0.0,0
バイオハザード RE:2,787,428,3,3,1/71.3,1/142.7,1/142.7,0
バイオハザード7 レジデント イービル,788,2262,22,2,1/94.2,1/102.8,1/1131.0,0
バイオハザード7 レジデント イービル,789,3688,68,5,1/50.5,1/54.2,1/737.6,0
マジカルハロウィン8,1153,675,3,3,1/112.5,1/225.0,1/225.0,0
マジカルハロウィン8,1157,4899,31,65,1/51.0,1/158.0,1/75.4,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1763,7,3,1/176.3,1/251.9,1/587.7,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,580,2,2,1/145.0,1/290.0,1/290.0,0
ラブ嬢3～Wご指名はいかがですか?～,762,1910,13,9,1/86.8,1/146.9,1/212.2,0
ラブ嬢3～Wご指名はいかがですか?～,763,419,20,4,1/17.5,1/20.9,1/104.8,0
頭文字D,715,436,3,0,1/145.3,1/145.3,1/0.0,0
頭文字D,717,573,1,0,1/573.0,1/573.0,1/0.0,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,5936,29,32,1/97.3,1/204.7,1/185.5,0
L サラリーマン金太郎,704,4197,11,3,1/299.8,1/381.5,1/1399.0,0
にゃんこ大戦争 超神速,705,2710,39,1,1/67.8,1/69.5,1/2710.0,0
真・一騎当千,707,2960,11,5,1/185.0,1/269.1,1/592.0,0
鬼武者3,708,2148,13,4,1/126.4,1/165.2,1/537.0,0
一方通行 とある魔術の禁書目録,709,668,8,11,1/35.2,1/83.5,1/60.7,0
シャーマンキング,710,5156,14,25,1/132.2,1/368.3,1/206.2,0
とある魔術の禁書目録,712,69,0,0,1/0.0,1/0.0,1/0.0,0
ハードボイルド,719,781,2,2,1/195.2,1/390.5,1/390.5,0
ハイパーラッシュ,721,5414,17,16,1/164.1,1/318.5,1/338.4,0
サンダーVライトニング,722,182,0,0,1/0.0,1/0.0,1/0.0,0
CCエンジェル,723,1974,7,5,1/164.5,1/282.0,1/394.8,0
ファイヤードリフト,724,756,0,1,1/756.0,1/0.0,1/756.0,0
チバリヨ‐30,1100,134,3,1,1/33.5,1/44.7,1/134.0,0
L南国育ち,1154,3497,13,6,1/184.1,1/269.0,1/582.8,0
マクロスフロンティア4,1155,103,0,0,1/0.0,1/0.0,1/0.0,0
ひぐらしのなく頃に 業,1156,2620,7,4,1/238.2,1/374.3,1/655.0,0
仮面ライダー電王,1158,1509,8,4,1/125.8,1/188.6,1/377.2,0
うしおととら 白面決戦,1159,2973,25,14,1/76.2,1/118.9,1/212.4,0
チバリヨ2,1160,2437,10,8,1/135.4,1/243.7,1/304.6,0
