model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,5557,21,22,1/129.2,1/264.6,1/252.6,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,5234,19,30,1/106.8,1/275.5,1/174.5,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,4933,33,27,1/82.2,1/149.5,1/182.7,0
桃太郎電鉄 ～パチスロも定番!～,1087,264,1,2,1/88.0,1/264.0,1/132.0,0
桃太郎電鉄 ～パチスロも定番!～,1088,990,1,3,1/247.5,1/990.0,1/330.0,0
桃太郎電鉄 ～パチスロも定番!～,1089,1719,3,10,1/132.2,1/573.0,1/171.9,0
犬夜叉2,1081,325,4,1,1/65.0,1/81.2,1/325.0,0
犬夜叉2,1082,544,14,4,1/30.2,1/38.9,1/136.0,0
犬夜叉2,1083,1786,24,6,1/59.5,1/74.4,1/297.7,0
聖戦士ダンバイン,1162,3496,59,9,1/51.4,1/59.3,1/388.4,0
聖戦士ダンバイン,1166,2276,71,6,1/29.6,1/32.1,1/379.3,0
聖戦士ダンバイン,1168,2846,49,6,1/51.7,1/58.1,1/474.3,0
アオハル♪操 A‐LIVE,795,1920,8,4,1/160.0,1/240.0,1/480.0,0
アオハル♪操 A‐LIVE,796,270,1,0,1/270.0,1/270.0,1/0.0,0
クランキークレスト,727,2625,6,4,1/262.5,1/437.5,1/656.2,0
クランキークレスト,728,2508,8,5,1/192.9,1/313.5,1/501.6,0
ゴールデンカムイ,1164,2907,11,8,1/153.0,1/264.3,1/363.4,0
ゴールデンカムイ,1167,3572,18,6,1/148.8,1/198.4,1/595.3,0
この素晴らしい世界に祝福を！,714,884,5,2,1/126.3,1/176.8,1/442.0,0
この素晴らしい世界に祝福を！,718,5523,134,24,1/35.0,1/41.2,1/230.1,0
ゾンビランドサガ,1136,1062,5,2,1/151.7,1/212.4,1/531.0,0
ゾンビランドサガ,1137,4422,47,10,1/77.6,1/94.1,1/442.2,0
ナイツ,725,2403,13,6,1/126.5,1/184.8,1/400.5,0
ナイツ,726,5150,23,11,1/151.5,1/223.9,1/468.2,0
バイオハザード7 レジデント イービル,788,3356,69,6,1/44.7,1/48.6,1/559.3,0
バイオハザード7 レジデント イービル,789,1681,17,1,1/93.4,1/98.9,1/1681.0,0
マジカルハロウィン8,1153,4615,20,45,1/71.0,1/230.8,1/102.6,0
マジカルハロウィン8,1157,4492,22,29,1/88.1,1/204.2,1/154.9,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,781,1,2,1/260.3,1/781.0,1/390.5,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,1003,2,2,1/250.8,1/501.5,1/501.5,0
ラブ嬢3～Wご指名はいかがですか?～,1134,626,3,1,1/156.5,1/208.7,1/626.0,0
ラブ嬢3～Wご指名はいかがですか?～,1135,2508,27,15,1/59.7,1/92.9,1/167.2,0
戦姫絶唱シンフォギア 正義の歌,1006,662,10,2,1/55.2,1/66.2,1/331.0,0
戦姫絶唱シンフォギア 正義の歌,1007,597,3,1,1/149.2,1/199.0,1/597.0,0
押忍!番長ZERO,760,855,3,0,1/285.0,1/285.0,1/0.0,0
押忍!番長ZERO,761,811,10,2,1/67.6,1/81.1,1/405.5,0
頭文字D,715,1939,4,5,1/215.4,1/484.8,1/387.8,0
頭文字D,717,1482,6,14,1/74.1,1/247.0,1/105.9,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,7038,45,59,1/67.7,1/156.4,1/119.3,0
L サラリーマン金太郎,704,6355,19,9,1/227.0,1/334.5,1/706.1,0
にゃんこ大戦争 超神速,705,3397,25,0,1/135.9,1/135.9,1/0.0,0
今日から俺は!! パチスロ編,706,6080,17,16,1/184.2,1/357.6,1/380.0,0
真・一騎当千,707,3672,88,30,1/31.1,1/41.7,1/122.4,0
鬼武者3,708,5219,8,8,1/326.2,1/652.4,1/652.4,0
一方通行 とある魔術の禁書目録,709,3429,21,22,1/79.7,1/163.3,1/155.9,0
シャーマンキング,710,3508,14,30,1/79.7,1/250.6,1/116.9,0
とある魔術の禁書目録,712,1209,8,11,1/63.6,1/151.1,1/109.9,0
ハードボイルド,719,2661,4,5,1/295.7,1/665.2,1/532.2,0
ハイパーラッシュ,721,8686,32,22,1/160.9,1/271.4,1/394.8,0
サンダーVライトニング,722,822,1,2,1/274.0,1/822.0,1/411.0,0
CCエンジェル,723,1410,7,3,1/141.0,1/201.4,1/470.0,0
ファイヤードリフト,724,194,0,0,1/0.0,1/0.0,1/0.0,0
チバリヨ‐30,1100,621,0,2,1/310.5,1/0.0,1/310.5,0
L南国育ち,1154,2989,5,7,1/249.1,1/597.8,1/427.0,0
マクロスフロンティア4,1155,2330,7,4,1/211.8,1/332.9,1/582.5,0
ひぐらしのなく頃に 業,1156,2061,12,5,1/121.2,1/171.8,1/412.2,0
ワンパンマン,1158,2168,54,10,1/33.9,1/40.1,1/216.8,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1159,2434,44,5,1/49.7,1/55.3,1/486.8,0
チバリヨ2,1160,2229,6,12,1/123.8,1/371.5,1/185.8,0
