model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
主役は銭形4,1073,957,14,4,1/53.2,1/68.4,1/239.2,0
主役は銭形4,1074,0,0,0,1/0.0,1/0.0,1/0.0,0
主役は銭形4,1075,5003,40,16,1/89.3,1/125.1,1/312.7,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,5264,18,26,1/119.6,1/292.4,1/202.5,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,2340,11,8,1/123.2,1/212.7,1/292.5,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,2081,18,19,1/56.2,1/115.6,1/109.5,0
押忍!番長ZERO,732,634,1,0,1/634.0,1/634.0,1/0.0,0
押忍!番長ZERO,733,148,0,0,1/0.0,1/0.0,1/0.0,0
押忍!番長ZERO,734,390,1,0,1/390.0,1/390.0,1/0.0,0
新鬼武者2,783,862,34,23,1/15.1,1/25.4,1/37.5,0
新鬼武者2,784,1020,1,0,1/1020.0,1/1020.0,1/0.0,0
新鬼武者2,785,1611,22,9,1/52.0,1/73.2,1/179.0,0
A‐SLOT+ この素晴らしい世界に祝福を！,1163,2923,11,11,1/132.9,1/265.7,1/265.7,0
A‐SLOT+ この素晴らしい世界に祝福を！,1165,1961,7,5,1/163.4,1/280.1,1/392.2,0
アオハル♪操 A‐LIVE,795,4756,17,7,1/198.2,1/279.8,1/679.4,0
アオハル♪操 A‐LIVE,796,2397,4,7,1/217.9,1/599.2,1/342.4,0
クランキークレスト,727,6184,34,19,1/116.7,1/181.9,1/325.5,0
クランキークレスト,728,2401,10,4,1/171.5,1/240.1,1/600.2,0
ゴールデンカムイ,1164,1700,43,1,1/38.6,1/39.5,1/1700.0,0
ゴールデンカムイ,1167,2327,7,6,1/179.0,1/332.4,1/387.8,0
この素晴らしい世界に祝福を！,714,2791,48,13,1/45.8,1/58.1,1/214.7,0
この素晴らしい世界に祝福を！,718,3163,26,7,1/95.8,1/121.7,1/451.9,0
ナイツ,725,571,2,1,1/190.3,1/285.5,1/571.0,0
ナイツ,726,1067,2,1,1/355.7,1/533.5,1/1067.0,0
バイオハザード RE:2,786,921,13,13,1/35.4,1/70.8,1/70.8,0
バイオハザード RE:2,787,1384,10,10,1/69.2,1/138.4,1/138.4,0
バイオハザード7 レジデント イービル,788,997,13,1,1/71.2,1/76.7,1/997.0,0
バイオハザード7 レジデント イービル,789,3045,6,0,1/507.5,1/507.5,1/0.0,0
マジカルハロウィン8,1157,2258,15,9,1/94.1,1/150.5,1/250.9,0
マジカルハロウィン8,1162,3478,18,39,1/61.0,1/193.2,1/89.2,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,2812,7,8,1/187.5,1/401.7,1/351.5,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,2396,8,5,1/184.3,1/299.5,1/479.2,0
聖戦士ダンバイン,1166,912,97,2,1/9.2,1/9.4,1/456.0,0
聖戦士ダンバイン,1168,607,11,1,1/50.6,1/55.2,1/607.0,0
頭文字D,715,132,0,0,1/0.0,1/0.0,1/0.0,0
頭文字D,717,368,2,1,1/122.7,1/184.0,1/368.0,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,6481,28,43,1/91.3,1/231.5,1/150.7,0
L サラリーマン金太郎,704,2772,15,5,1/138.6,1/184.8,1/554.4,0
にゃんこ大戦争 超神速,705,2709,17,1,1/150.5,1/159.4,1/2709.0,0
真・一騎当千,707,1844,21,6,1/68.3,1/87.8,1/307.3,0
ゾンビランドサガ,708,2627,25,3,1/93.8,1/105.1,1/875.7,0
一方通行 とある魔術の禁書目録,709,1765,12,20,1/55.2,1/147.1,1/88.2,0
シャーマンキング,710,3935,13,13,1/151.3,1/302.7,1/302.7,0
とある魔術の禁書目録,712,2014,8,12,1/100.7,1/251.8,1/167.8,0
ハードボイルド,719,359,2,0,1/179.5,1/179.5,1/0.0,0
ハイパーラッシュ,721,6354,32,16,1/132.4,1/198.6,1/397.1,0
サンダーVライトニング,722,1663,7,7,1/118.8,1/237.6,1/237.6,0
CCエンジェル,723,2538,13,8,1/120.9,1/195.2,1/317.2,0
ニューパルサーSP4 with 太鼓の達人,724,1487,5,5,1/148.7,1/297.4,1/297.4,0
チバリヨ‐30,1100,107,1,0,1/107.0,1/107.0,1/0.0,0
Re:ゼロから始める異世界生活 season2,1153,3246,19,0,1/170.8,1/170.8,1/0.0,0
L南国育ち,1154,3834,17,18,1/109.5,1/225.5,1/213.0,0
マクロスフロンティア4,1155,355,1,0,1/355.0,1/355.0,1/0.0,0
ひぐらしのなく頃に 業,1156,4474,14,8,1/203.4,1/319.6,1/559.2,0
ラブ嬢3～Wご指名はいかがですか?～,1158,2316,4,4,1/289.5,1/579.0,1/579.0,0
うしおととら 白面決戦,1159,1712,22,8,1/57.1,1/77.8,1/214.0,0
チバリヨ2,1160,1472,4,5,1/163.6,1/368.0,1/294.4,0
桃太郎電鉄 ～パチスロも定番!～,1161,668,3,8,1/60.7,1/222.7,1/83.5,0
