model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,2890,19,16,1/82.6,1/152.1,1/180.6,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,4185,22,14,1/116.2,1/190.2,1/298.9,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,4292,27,40,1/64.1,1/159.0,1/107.3,0
桃太郎電鉄 ～パチスロも定番!～,762,1969,9,12,1/93.8,1/218.8,1/164.1,0
桃太郎電鉄 ～パチスロも定番!～,763,1217,6,10,1/76.1,1/202.8,1/121.7,0
桃太郎電鉄 ～パチスロも定番!～,764,0,0,0,1/0.0,1/0.0,1/0.0,0
犬夜叉2,1081,152,0,1,1/152.0,1/0.0,1/152.0,0
犬夜叉2,1082,407,4,0,1/101.8,1/101.8,1/0.0,0
犬夜叉2,1083,390,7,0,1/55.7,1/55.7,1/0.0,0
聖戦士ダンバイン,1162,3366,121,14,1/24.9,1/27.8,1/240.4,0
聖戦士ダンバイン,1166,2899,31,6,1/78.4,1/93.5,1/483.2,0
聖戦士ダンバイン,1168,2221,122,8,1/17.1,1/18.2,1/277.6,0
アオハル♪操 A‐LIVE,795,4664,19,16,1/133.3,1/245.5,1/291.5,0
アオハル♪操 A‐LIVE,796,780,2,1,1/260.0,1/390.0,1/780.0,0
クランキークレスト,727,4216,14,12,1/162.2,1/301.1,1/351.3,0
クランキークレスト,728,3174,12,4,1/198.4,1/264.5,1/793.5,0
ゴールデンカムイ,1164,2200,150,8,1/13.9,1/14.7,1/275.0,0
ゴールデンカムイ,1167,1987,16,6,1/90.3,1/124.2,1/331.2,0
この素晴らしい世界に祝福を！,714,2756,41,11,1/53.0,1/67.2,1/250.5,0
この素晴らしい世界に祝福を！,718,3899,85,13,1/39.8,1/45.9,1/299.9,0
ゾンビランドサガ,1136,2211,34,4,1/58.2,1/65.0,1/552.8,0
ゾンビランドサガ,1137,2092,20,3,1/91.0,1/104.6,1/697.3,0
ナイツ,725,2066,4,5,1/229.6,1/516.5,1/413.2,0
ナイツ,726,1855,8,4,1/154.6,1/231.9,1/463.8,0
バイオハザード7 レジデント イービル,788,549,8,1,1/61.0,1/68.6,1/549.0,0
バイオハザード7 レジデント イービル,789,2590,35,3,1/68.2,1/74.0,1/863.3,0
マジカルハロウィン8,1153,3880,15,21,1/107.8,1/258.7,1/184.8,0
マジカルハロウィン8,1157,3551,22,10,1/111.0,1/161.4,1/355.1,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1496,3,2,1/299.2,1/498.7,1/748.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,2258,7,8,1/150.5,1/322.6,1/282.2,0
ラブ嬢3～Wご指名はいかがですか?～,1134,576,3,2,1/115.2,1/192.0,1/288.0,0
ラブ嬢3～Wご指名はいかがですか?～,1135,388,4,2,1/64.7,1/97.0,1/194.0,0
戦姫絶唱シンフォギア 正義の歌,1006,193,4,1,1/38.6,1/48.2,1/193.0,0
戦姫絶唱シンフォギア 正義の歌,1007,1346,39,5,1/30.6,1/34.5,1/269.2,0
押忍!番長ZERO,760,363,1,0,1/363.0,1/363.0,1/0.0,0
押忍!番長ZERO,761,867,21,3,1/36.1,1/41.3,1/289.0,0
頭文字D,715,1144,1,5,1/190.7,1/1144.0,1/228.8,0
頭文字D,717,0,0,0,1/0.0,1/0.0,1/0.0,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,7162,39,26,1/110.2,1/183.6,1/275.5,0
L サラリーマン金太郎,704,894,4,2,1/149.0,1/223.5,1/447.0,0
にゃんこ大戦争 超神速,705,6934,67,0,1/103.5,1/103.5,1/0.0,0
真・一騎当千,707,4790,51,9,1/79.8,1/93.9,1/532.2,0
鬼武者3,708,3354,8,6,1/239.6,1/419.2,1/559.0,0
一方通行 とある魔術の禁書目録,709,1645,5,7,1/137.1,1/329.0,1/235.0,0
シャーマンキング,710,4676,19,27,1/101.7,1/246.1,1/173.2,0
とある魔術の禁書目録,712,2246,3,8,1/204.2,1/748.7,1/280.8,0
ハードボイルド,719,4770,11,8,1/251.1,1/433.6,1/596.2,0
ハイパーラッシュ,721,5894,20,13,1/178.6,1/294.7,1/453.4,0
サンダーVライトニング,722,1414,4,4,1/176.8,1/353.5,1/353.5,0
CCエンジェル,723,698,1,2,1/232.7,1/698.0,1/349.0,0
ファイヤードリフト,724,474,2,3,1/94.8,1/237.0,1/158.0,0
チバリヨ‐30,1100,140,0,0,1/0.0,1/0.0,1/0.0,0
L南国育ち,1154,2689,9,8,1/158.2,1/298.8,1/336.1,0
マクロスフロンティア4,1155,1387,5,3,1/173.4,1/277.4,1/462.3,0
ひぐらしのなく頃に 業,1156,7810,15,21,1/216.9,1/520.7,1/371.9,0
仮面ライダー電王,1158,3950,32,19,1/77.5,1/123.4,1/207.9,0
うしおととら 白面決戦,1159,5892,25,25,1/117.8,1/235.7,1/235.7,0
チバリヨ2,1160,4786,13,9,1/217.5,1/368.2,1/531.8,0
