model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,0,0,0,1/0.0,1/0.0,1/0.0,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,4755,26,24,1/95.1,1/182.9,1/198.1,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,1652,13,29,1/39.3,1/127.1,1/57.0,0
新鬼武者2,783,1761,40,23,1/28.0,1/44.0,1/76.6,0
新鬼武者2,784,1041,3,0,1/347.0,1/347.0,1/0.0,0
新鬼武者2,785,1812,40,26,1/27.5,1/45.3,1/69.7,0
桃太郎電鉄 ～パチスロも定番!～,764,712,2,3,1/142.4,1/356.0,1/237.3,0
桃太郎電鉄 ～パチスロも定番!～,765,510,1,3,1/127.5,1/510.0,1/170.0,0
桃太郎電鉄 ～パチスロも定番!～,766,1743,5,11,1/108.9,1/348.6,1/158.5,0
犬夜叉2,1081,411,2,0,1/205.5,1/205.5,1/0.0,0
犬夜叉2,1082,2082,12,8,1/104.1,1/173.5,1/260.2,0
犬夜叉2,1083,833,4,3,1/119.0,1/208.2,1/277.7,0
聖戦士ダンバイン,1162,2976,87,8,1/31.3,1/34.2,1/372.0,0
聖戦士ダンバイン,1166,1907,44,4,1/39.7,1/43.3,1/476.8,0
聖戦士ダンバイン,1168,882,24,2,1/33.9,1/36.8,1/441.0,0
アオハル♪操 A‐LIVE,795,1579,5,1,1/263.2,1/315.8,1/1579.0,0
アオハル♪操 A‐LIVE,796,1057,6,2,1/132.1,1/176.2,1/528.5,0
クランキークレスト,727,3805,17,8,1/152.2,1/223.8,1/475.6,0
クランキークレスト,728,5448,18,17,1/155.7,1/302.7,1/320.5,0
ゴールデンカムイ,1164,903,4,3,1/129.0,1/225.8,1/301.0,0
ゴールデンカムイ,1167,3301,69,9,1/42.3,1/47.8,1/366.8,0
この素晴らしい世界に祝福を！,714,2534,49,8,1/44.5,1/51.7,1/316.8,0
この素晴らしい世界に祝福を！,718,1520,37,9,1/33.0,1/41.1,1/168.9,0
ゾンビランドサガ,760,3186,35,3,1/83.8,1/91.0,1/1062.0,0
ゾンビランドサガ,761,4718,29,3,1/147.4,1/162.7,1/1572.7,0
ナイツ,725,1748,4,4,1/218.5,1/437.0,1/437.0,0
ナイツ,726,1645,5,4,1/182.8,1/329.0,1/411.2,0
バイオハザード RE:2,786,2311,46,46,1/25.1,1/50.2,1/50.2,0
バイオハザード RE:2,787,2498,30,30,1/41.6,1/83.3,1/83.3,0
バイオハザード7 レジデント イービル,788,499,13,1,1/35.6,1/38.4,1/499.0,0
バイオハザード7 レジデント イービル,789,0,0,0,1/0.0,1/0.0,1/0.0,0
マジカルハロウィン8,1153,3377,19,17,1/93.8,1/177.7,1/198.6,0
マジカルハロウィン8,1157,5032,28,42,1/71.9,1/179.7,1/119.8,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,274,0,1,1/274.0,1/0.0,1/274.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,411,1,1,1/205.5,1/411.0,1/411.0,0
ラブ嬢3～Wご指名はいかがですか?～,762,3898,31,14,1/86.6,1/125.7,1/278.4,0
ラブ嬢3～Wご指名はいかがですか?～,763,2680,26,14,1/67.0,1/103.1,1/191.4,0
頭文字D,715,1303,11,10,1/62.0,1/118.5,1/130.3,0
頭文字D,717,3941,14,12,1/151.6,1/281.5,1/328.4,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,6790,32,17,1/138.6,1/212.2,1/399.4,0
L サラリーマン金太郎,704,4281,33,5,1/112.7,1/129.7,1/856.2,0
にゃんこ大戦争 超神速,705,4709,33,0,1/142.7,1/142.7,1/0.0,0
真・一騎当千,707,6027,41,17,1/103.9,1/147.0,1/354.5,0
鬼武者3,708,6904,26,9,1/197.3,1/265.5,1/767.1,0
一方通行 とある魔術の禁書目録,709,3985,55,72,1/31.4,1/72.5,1/55.3,0
シャーマンキング,710,5261,19,24,1/122.3,1/276.9,1/219.2,0
とある魔術の禁書目録,712,4924,17,27,1/111.9,1/289.6,1/182.4,0
ハードボイルド,719,4208,16,10,1/161.8,1/263.0,1/420.8,0
ハイパーラッシュ,721,5927,22,8,1/197.6,1/269.4,1/740.9,0
サンダーVライトニング,722,2256,4,7,1/205.1,1/564.0,1/322.3,0
CCエンジェル,723,686,1,1,1/343.0,1/686.0,1/686.0,0
ファイヤードリフト,724,1320,11,4,1/88.0,1/120.0,1/330.0,0
チバリヨ‐30,1100,351,3,2,1/70.2,1/117.0,1/175.5,0
L南国育ち,1154,3720,28,42,1/53.1,1/132.9,1/88.6,0
マクロスフロンティア4,1155,2015,13,10,1/87.6,1/155.0,1/201.5,0
ひぐらしのなく頃に 業,1156,5337,12,14,1/205.3,1/444.8,1/381.2,0
仮面ライダー電王,1158,2411,72,15,1/27.7,1/33.5,1/160.7,0
うしおととら 白面決戦,1159,5719,43,24,1/85.4,1/133.0,1/238.3,0
チバリヨ2,1160,2895,6,4,1/289.5,1/482.5,1/723.8,0
