model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,3517,13,18,1/113.5,1/270.5,1/195.4,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,4512,33,51,1/53.7,1/136.7,1/88.5,0
桃太郎電鉄 ～パチスロも定番!～,762,1748,4,8,1/145.7,1/437.0,1/218.5,0
桃太郎電鉄 ～パチスロも定番!～,763,606,1,3,1/151.5,1/606.0,1/202.0,0
桃太郎電鉄 ～パチスロも定番!～,764,0,0,0,1/0.0,1/0.0,1/0.0,0
犬夜叉2,1081,397,9,0,1/44.1,1/44.1,1/0.0,0
犬夜叉2,1082,447,7,1,1/55.9,1/63.9,1/447.0,0
犬夜叉2,1083,258,2,0,1/129.0,1/129.0,1/0.0,0
聖戦士ダンバイン,1162,2699,89,7,1/28.1,1/30.3,1/385.6,0
聖戦士ダンバイン,1166,1919,47,4,1/37.6,1/40.8,1/479.8,0
聖戦士ダンバイン,1168,2306,59,5,1/36.0,1/39.1,1/461.2,0
アオハル♪操 A‐LIVE,795,1250,4,2,1/208.3,1/312.5,1/625.0,0
アオハル♪操 A‐LIVE,796,1081,2,2,1/270.2,1/540.5,1/540.5,0
クランキークレスト,727,1052,2,1,1/350.7,1/526.0,1/1052.0,0
クランキークレスト,728,4986,22,11,1/151.1,1/226.6,1/453.3,0
ゴールデンカムイ,1164,2089,14,4,1/116.1,1/149.2,1/522.2,0
ゴールデンカムイ,1167,4454,47,14,1/73.0,1/94.8,1/318.1,0
この素晴らしい世界に祝福を！,714,6012,125,28,1/39.3,1/48.1,1/214.7,0
この素晴らしい世界に祝福を！,718,4124,50,13,1/65.5,1/82.5,1/317.2,0
ゾンビランドサガ,1136,1961,18,1,1/103.2,1/108.9,1/1961.0,0
ゾンビランドサガ,1137,3334,33,5,1/87.7,1/101.0,1/666.8,0
ナイツ,725,1598,5,4,1/177.6,1/319.6,1/399.5,0
ナイツ,726,3179,5,6,1/289.0,1/635.8,1/529.8,0
バイオハザード7 レジデント イービル,788,3081,24,2,1/118.5,1/128.4,1/1540.5,0
バイオハザード7 レジデント イービル,789,2939,31,3,1/86.4,1/94.8,1/979.7,0
マジカルハロウィン8,1153,2938,15,45,1/49.0,1/195.9,1/65.3,0
マジカルハロウィン8,1157,4904,21,13,1/144.2,1/233.5,1/377.2,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1752,4,5,1/194.7,1/438.0,1/350.4,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,941,3,1,1/235.2,1/313.7,1/941.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,2300,10,6,1/143.8,1/230.0,1/383.3,0
ラブ嬢3～Wご指名はいかがですか?～,1135,3204,17,8,1/128.2,1/188.5,1/400.5,0
戦姫絶唱シンフォギア 正義の歌,1006,1076,9,3,1/89.7,1/119.6,1/358.7,0
戦姫絶唱シンフォギア 正義の歌,1007,1977,55,5,1/33.0,1/35.9,1/395.4,0
押忍!番長ZERO,760,997,8,2,1/99.7,1/124.6,1/498.5,0
押忍!番長ZERO,761,1938,29,5,1/57.0,1/66.8,1/387.6,0
頭文字D,715,3993,15,27,1/95.1,1/266.2,1/147.9,0
頭文字D,717,4791,33,47,1/59.9,1/145.2,1/101.9,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,6870,36,56,1/74.7,1/190.8,1/122.7,0
L サラリーマン金太郎,704,4161,22,6,1/148.6,1/189.1,1/693.5,0
にゃんこ大戦争 超神速,705,6287,44,0,1/142.9,1/142.9,1/0.0,0
今日から俺は!! パチスロ編,706,2193,5,6,1/199.4,1/438.6,1/365.5,0
真・一騎当千,707,4052,26,11,1/109.5,1/155.8,1/368.4,0
鬼武者3,708,3292,7,3,1/329.2,1/470.3,1/1097.3,0
一方通行 とある魔術の禁書目録,709,2556,31,42,1/35.0,1/82.5,1/60.9,0
シャーマンキング,710,3048,14,51,1/46.9,1/217.7,1/59.8,0
とある魔術の禁書目録,712,3376,23,25,1/70.3,1/146.8,1/135.0,0
ハードボイルド,719,3387,8,8,1/211.7,1/423.4,1/423.4,0
ハイパーラッシュ,721,6610,31,16,1/140.6,1/213.2,1/413.1,0
サンダーVライトニング,722,1101,5,3,1/137.6,1/220.2,1/367.0,0
CCエンジェル,723,5518,25,17,1/131.4,1/220.7,1/324.6,0
ファイヤードリフト,724,1651,10,3,1/127.0,1/165.1,1/550.3,0
チバリヨ‐30,1100,488,2,2,1/122.0,1/244.0,1/244.0,0
L南国育ち,1154,3708,17,8,1/148.3,1/218.1,1/463.5,0
マクロスフロンティア4,1155,1618,16,14,1/53.9,1/101.1,1/115.6,0
ひぐらしのなく頃に 業,1156,1882,9,5,1/134.4,1/209.1,1/376.4,0
仮面ライダー電王,1158,5045,52,24,1/66.4,1/97.0,1/210.2,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1159,1748,22,4,1/67.2,1/79.5,1/437.0,0
チバリヨ2,1160,3173,17,14,1/102.4,1/186.6,1/226.6,0
