model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,2843,13,12,1/113.7,1/218.7,1/236.9,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,684,1,2,1/228.0,1/684.0,1/342.0,0
桃太郎電鉄 ～パチスロも定番!～,762,805,3,3,1/134.2,1/268.3,1/268.3,0
桃太郎電鉄 ～パチスロも定番!～,763,586,1,2,1/195.3,1/586.0,1/293.0,0
桃太郎電鉄 ～パチスロも定番!～,764,1008,2,5,1/144.0,1/504.0,1/201.6,0
犬夜叉2,1081,540,4,2,1/90.0,1/135.0,1/270.0,0
犬夜叉2,1082,0,0,0,1/0.0,1/0.0,1/0.0,0
犬夜叉2,1083,0,0,0,1/0.0,1/0.0,1/0.0,0
聖戦士ダンバイン,1162,2669,19,5,1/111.2,1/140.5,1/533.8,0
聖戦士ダンバイン,1166,973,22,3,1/38.9,1/44.2,1/324.3,0
聖戦士ダンバイン,1168,2435,61,7,1/35.8,1/39.9,1/347.9,0
アオハル♪操 A‐LIVE,795,1159,2,2,1/289.8,1/579.5,1/579.5,0
アオハル♪操 A‐LIVE,796,2981,10,8,1/165.6,1/298.1,1/372.6,0
クランキークレスト,727,242,1,3,1/60.5,1/242.0,1/80.7,0
クランキークレスト,728,6826,34,23,1/119.8,1/200.8,1/296.8,0
ゴールデンカムイ,1164,113,0,0,1/0.0,1/0.0,1/0.0,0
ゴールデンカムイ,1167,2487,6,7,1/191.3,1/414.5,1/355.3,0
この素晴らしい世界に祝福を！,714,1813,24,5,1/62.5,1/75.5,1/362.6,0
この素晴らしい世界に祝福を！,718,1487,14,6,1/74.3,1/106.2,1/247.8,0
ゾンビランドサガ,1136,1211,9,3,1/100.9,1/134.6,1/403.7,0
ゾンビランドサガ,1137,1266,5,1,1/211.0,1/253.2,1/1266.0,0
ナイツ,725,1936,10,4,1/138.3,1/193.6,1/484.0,0
ナイツ,726,272,1,1,1/136.0,1/272.0,1/272.0,0
バイオハザード7 レジデント イービル,788,0,0,0,1/0.0,1/0.0,1/0.0,0
バイオハザード7 レジデント イービル,789,3041,85,8,1/32.7,1/35.8,1/380.1,0
マジカルハロウィン8,1153,2055,10,19,1/70.9,1/205.5,1/108.2,0
マジカルハロウィン8,1157,1624,9,14,1/70.6,1/180.4,1/116.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,534,2,0,1/267.0,1/267.0,1/0.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,34,0,0,1/0.0,1/0.0,1/0.0,0
ラブ嬢3～Wご指名はいかがですか?～,1134,1344,6,5,1/122.2,1/224.0,1/268.8,0
ラブ嬢3～Wご指名はいかがですか?～,1135,1701,10,6,1/106.3,1/170.1,1/283.5,0
戦姫絶唱シンフォギア 正義の歌,1006,0,0,0,1/0.0,1/0.0,1/0.0,0
戦姫絶唱シンフォギア 正義の歌,1007,573,2,1,1/191.0,1/286.5,1/573.0,0
押忍!番長ZERO,760,1973,35,8,1/45.9,1/56.4,1/246.6,0
押忍!番長ZERO,761,1712,25,3,1/61.1,1/68.5,1/570.7,0
頭文字D,715,1662,6,7,1/127.8,1/277.0,1/237.4,0
頭文字D,717,0,0,0,1/0.0,1/0.0,1/0.0,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,6435,40,33,1/88.2,1/160.9,1/195.0,0
L サラリーマン金太郎,704,1536,4,0,1/384.0,1/384.0,1/0.0,0
にゃんこ大戦争 超神速,705,2068,11,0,1/188.0,1/188.0,1/0.0,0
真・一騎当千,707,1183,6,2,1/147.9,1/197.2,1/591.5,0
鬼武者3,708,2188,8,5,1/168.3,1/273.5,1/437.6,0
一方通行 とある魔術の禁書目録,709,1855,15,20,1/53.0,1/123.7,1/92.8,0
シャーマンキング,710,5285,19,20,1/135.5,1/278.2,1/264.2,0
とある魔術の禁書目録,712,234,2,3,1/46.8,1/117.0,1/78.0,0
ハードボイルド,719,1069,2,2,1/267.2,1/534.5,1/534.5,0
ハイパーラッシュ,721,3079,11,4,1/205.3,1/279.9,1/769.8,0
サンダーVライトニング,722,3951,16,10,1/152.0,1/246.9,1/395.1,0
CCエンジェル,723,1602,3,7,1/160.2,1/534.0,1/228.9,0
ファイヤードリフト,724,0,0,0,1/0.0,1/0.0,1/0.0,0
チバリヨ‐30,1100,1648,8,8,1/103.0,1/206.0,1/206.0,0
L南国育ち,1154,1588,51,32,1/19.1,1/31.1,1/49.6,0
マクロスフロンティア4,1155,507,3,2,1/101.4,1/169.0,1/253.5,0
ひぐらしのなく頃に 業,1156,870,1,2,1/290.0,1/870.0,1/435.0,0
仮面ライダー電王,1158,2111,25,10,1/60.3,1/84.4,1/211.1,0
うしおととら 白面決戦,1159,5264,40,19,1/89.2,1/131.6,1/277.1,0
チバリヨ2,1160,4169,62,28,1/46.3,1/67.2,1/148.9,0
