機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴーゴージャグラー3,1139,"5,481",-515,19,19,1/144.2,1/288.5,1/288.5
ゴーゴージャグラー3,1140,"6,517",+806,28,23,1/127.8,1/232.8,1/283.3
ゴーゴージャグラー3,1141,"4,975",+85,19,18,1/134.5,1/261.8,1/276.4
ゴーゴージャグラー3,1142,"1,058",-732,2,2,1/264.5,1/529.0,1/529.0
ゴーゴージャグラー3,1143,"3,543","-1,006",10,7,1/208.4,1/354.3,1/506.1
アイムジャグラーEX-TP,1130,"5,398",-688,17,20,1/145.9,1/317.5,1/269.9
アイムジャグラーEX-TP,1131,"7,577",-862,24,27,1/148.6,1/315.7,1/280.6
アイムジャグラーEX-TP,1132,"4,894",-85,18,11,1/168.8,1/271.9,1/444.9
アイムジャグラーEX-TP,1133,"8,085",+912,28,35,1/128.3,1/288.8,1/231.0
アイムジャグラーEX-TP,1134,"5,216",-585,16,15,1/168.3,1/326.0,1/347.7
アイムジャグラーEX-TP,1135,"3,556",-876,12,6,1/197.6,1/296.3,1/592.7
アイムジャグラーEX-TP,1136,"6,528",+191,23,25,1/136.0,1/283.8,1/261.1
アイムジャグラーEX-TP,1145,"6,782",-876,20,25,1/150.7,1/339.1,1/271.3
アイムジャグラーEX-TP,1146,"4,281","+1,050",23,8,1/138.1,1/186.1,1/535.1
アイムジャグラーEX-TP,1147,"4,242","-1,076",12,11,1/184.4,1/353.5,1/385.6
アイムジャグラーEX-TP,1148,"5,866","+1,826",27,23,1/117.3,1/217.3,1/255.0
アイムジャグラーEX-TP,1149,"1,956","-1,029",4,4,1/244.5,1/489.0,1/489.0
アイムジャグラーEX-TP,1150,"6,992","+1,703",33,23,1/124.9,1/211.9,1/304.0
アイムジャグラーEX-TP,1151,"5,281",-441,19,13,1/165.0,1/277.9,1/406.2
アイムジャグラーEX-TP,1152,"3,818",-32,16,7,1/166.0,1/238.6,1/545.4
アイムジャグラーEX-TP,1153,"5,491",-38,20,19,1/140.8,1/274.6,1/289.0
アイムジャグラーEX-TP,1154,"5,209","+1,112",23,18,1/127.0,1/226.5,1/289.4
アイムジャグラーEX-TP,1155,"7,275",-126,27,21,1/151.6,1/269.4,1/346.4
ジャグラーガールズ,1100,"5,736",-324,22,16,1/150.9,1/260.7,1/358.5
ジャグラーガールズ,1101,"5,644","+1,629",29,16,1/125.4,1/194.6,1/352.8
ジャグラーガールズ,1102,"1,851","-1,241",1,6,1/264.4,1/1851.0,1/308.5
ジャグラーガールズ,1103,"6,714",+62,25,23,1/139.9,1/268.6,1/291.9
ジャグラーガールズ,1104,"5,377",-100,18,20,1/141.5,1/298.7,1/268.9
ジャグラーガールズ,1105,"4,650",+618,22,10,1/145.3,1/211.4,1/465.0
ジャグラーガールズ,1106,"7,844",-606,28,23,1/153.8,1/280.1,1/341.0
ジャグラーガールズ,1123,"4,946",-150,19,15,1/145.5,1/260.3,1/329.7
ジャグラーガールズ,1124,"5,121",-850,15,18,1/155.2,1/341.4,1/284.5
ジャグラーガールズ,1125,"2,198",-832,5,8,1/169.1,1/439.6,1/274.8
ジャグラーガールズ,1126,"1,625","-1,241",2,4,1/270.8,1/812.5,1/406.2
ジャグラーガールズ,1127,"4,315",-479,14,15,1/148.8,1/308.2,1/287.7
ジャグラーガールズ,1128,"3,300",-315,13,6,1/173.7,1/253.8,1/550.0
ジャグラーガールズ,1129,"6,558","+1,685",29,30,1/111.2,1/226.1,1/218.6
革命機ヴァルヴレイヴ,2151,"6,285",-309,64,4,1/92.4,1/98.2,1/1571.2
革命機ヴァルヴレイヴ,2152,"2,315","-1,879",5,2,1/330.7,1/463.0,1/1157.5
革命機ヴァルヴレイヴ,2153,"3,277",-297,15,3,1/182.1,1/218.5,1/1092.3
革命機ヴァルヴレイヴ,2154,"5,859","+7,226",89,9,1/59.8,1/65.8,1/651.0
革命機ヴァルヴレイヴ,2155,"4,757","+5,629",70,1,1/67.0,1/68.0,1/4757.0
革命機ヴァルヴレイヴ,2156,"4,054","-1,865",16,3,1/213.4,1/253.4,1/1351.3
革命機ヴァルヴレイヴ,2157,"6,727","+6,609",85,2,1/77.3,1/79.1,1/3363.5
革命機ヴァルヴレイヴ,2158,"4,635",-715,27,4,1/149.5,1/171.7,1/1158.8
革命機ヴァルヴレイヴ,2159,"4,890","+3,329",60,4,1/76.4,1/81.5,1/1222.5
革命機ヴァルヴレイヴ,2160,"7,048","+12,350",107,4,1/63.5,1/65.9,1/1762.0
革命機ヴァルヴレイヴ,2161,"3,767","-3,024",14,2,1/235.4,1/269.1,1/1883.5
革命機ヴァルヴレイヴ,2162,"3,898","-1,968",16,4,1/194.9,1/243.6,1/974.5
革命機ヴァルヴレイヴ,2163,"3,263","-1,006",13,3,1/203.9,1/251.0,1/1087.7
革命機ヴァルヴレイヴ,2164,"5,612","+5,812",68,3,1/79.0,1/82.5,1/1870.7
からくりサーカス,2201,"3,941","-5,100",9,9,1/218.9,1/437.9,1/437.9
からくりサーカス,2202,"3,733",+765,43,11,1/69.1,1/86.8,1/339.4
からくりサーカス,2203,"4,314","-1,112",45,14,1/73.1,1/95.9,1/308.1
からくりサーカス,2204,"2,838","-1,738",24,7,1/91.5,1/118.2,1/405.4
からくりサーカス,2205,"3,269","-2,741",22,10,1/102.2,1/148.6,1/326.9
からくりサーカス,2206,"6,095","-5,735",37,19,1/108.8,1/164.7,1/320.8
からくりサーカス,2217,"4,178","+4,962",75,18,1/44.9,1/55.7,1/232.1
からくりサーカス,2218,"2,408","+1,950",41,10,1/47.2,1/58.7,1/240.8
からくりサーカス,2219,"2,633",-241,34,8,1/62.7,1/77.4,1/329.1
からくりサーカス,2220,"4,376","-3,338",37,10,1/93.1,1/118.3,1/437.6
スマスロ炎炎ノ消防隊,2125,"3,472","-1,853",14,8,1/157.8,1/248.0,1/434.0
スマスロ炎炎ノ消防隊,2126,"5,026",+782,36,10,1/109.3,1/139.6,1/502.6
スマスロ炎炎ノ消防隊,2127,"7,689","+4,535",62,22,1/91.5,1/124.0,1/349.5
スマスロ炎炎ノ消防隊,2128,"2,248","-1,865",6,7,1/172.9,1/374.7,1/321.1
スマスロ炎炎ノ消防隊,2129,"4,991",-759,26,15,1/121.7,1/192.0,1/332.7
スマスロ炎炎ノ消防隊,2130,"5,024","+1,897",38,16,1/93.0,1/132.2,1/314.0
スマスロ炎炎ノ消防隊,2131,"6,778","+1,471",48,16,1/105.9,1/141.2,1/423.6
スマスロ炎炎ノ消防隊,2132,"5,986","-2,268",25,16,1/146.0,1/239.4,1/374.1
スマスロ炎炎ノ消防隊,2133,"5,694","-3,094",23,17,1/142.3,1/247.6,1/334.9
スマスロ炎炎ノ消防隊,2134,"4,755","-1,065",24,13,1/128.5,1/198.1,1/365.8
ファンキージャグラー2,1051,"5,671",+103,23,15,1/149.2,1/246.6,1/378.1
ファンキージャグラー2,1052,"1,709",-715,4,5,1/189.9,1/427.2,1/341.8
ファンキージャグラー2,1053,"6,447","+1,985",34,14,1/134.3,1/189.6,1/460.5
ファンキージャグラー2,1054,"6,854","+1,474",33,18,1/134.4,1/207.7,1/380.8
ファンキージャグラー2,1055,"2,670",-344,9,4,1/205.4,1/296.7,1/667.5
ファンキージャグラー2,1056,"3,164",+285,13,7,1/158.2,1/243.4,1/452.0
ファンキージャグラー2,1057,"4,397",-897,12,14,1/169.1,1/366.4,1/314.1
ファンキージャグラー2,1058,"2,360",+85,10,7,1/138.8,1/236.0,1/337.1
ファンキージャグラー2,1059,"1,820",-474,6,3,1/202.2,1/303.3,1/606.7
ファンキージャグラー2,1060,"4,843",-656,18,10,1/173.0,1/269.1,1/484.3
ゴジラ対エヴァンゲリオン,2181,"3,758","+5,418",21,69,1/41.8,1/179.0,1/54.5
ゴジラ対エヴァンゲリオン,2182,"3,744","+2,338",23,45,1/55.1,1/162.8,1/83.2
ゴジラ対エヴァンゲリオン,2183,"1,892",-968,14,4,1/105.1,1/135.1,1/473.0
ゴジラ対エヴァンゲリオン,2184,"4,190",+394,28,33,1/68.7,1/149.6,1/127.0
ゴジラ対エヴァンゲリオン,2185,"1,674",+371,5,16,1/79.7,1/334.8,1/104.6
ゴジラ対エヴァンゲリオン,2186,"2,160","-1,818",11,4,1/144.0,1/196.4,1/540.0
ゴジラ対エヴァンゲリオン,2187,"2,758",-841,19,14,1/83.6,1/145.2,1/197.0
ゴジラ対エヴァンゲリオン,2188,"3,888","-1,465",22,20,1/92.6,1/176.7,1/194.4
ゴッドイーター リザレクション,2165,"4,330",+194,59,14,1/59.3,1/73.4,1/309.3
ゴッドイーター リザレクション,2166,"5,310","-2,479",53,16,1/77.0,1/100.2,1/331.9
ゴッドイーター リザレクション,2167,"4,432","+11,471",89,15,1/42.6,1/49.8,1/295.5
ゴッドイーター リザレクション,2168,"4,075","-3,691",21,7,1/145.5,1/194.0,1/582.1
ゴッドイーター リザレクション,2169,"4,558","+6,909",84,16,1/45.6,1/54.3,1/284.9
ゴッドイーター リザレクション,2170,"5,342","-1,509",64,16,1/66.8,1/83.5,1/333.9
ゴッドイーター リザレクション,2171,"6,383","-2,600",59,19,1/81.8,1/108.2,1/335.9
ゴッドイーター リザレクション,2172,"4,944","-1,191",56,18,1/66.8,1/88.3,1/274.7
押忍！番長4,2143,"2,769","+2,553",37,11,1/57.7,1/74.8,1/251.7
押忍！番長4,2144,"1,706","+4,044",24,5,1/58.8,1/71.1,1/341.2
押忍！番長4,2145,"2,865","-1,668",21,8,1/98.8,1/136.4,1/358.1
押忍！番長4,2146,"2,891","-2,268",17,4,1/137.7,1/170.1,1/722.8
押忍！番長4,2147,"3,303","-1,456",27,7,1/97.1,1/122.3,1/471.9
押忍！番長4,2148,"3,323","-1,700",25,6,1/107.2,1/132.9,1/553.8
押忍！番長4,2149,"2,387","-2,003",14,2,1/149.2,1/170.5,1/1193.5
押忍！番長4,2150,"3,928","-3,753",20,6,1/151.1,1/196.4,1/654.7
甲鉄城のカバネリ,2025,"1,498",-521,11,5,1/93.6,1/136.2,1/299.6
甲鉄城のカバネリ,2026,"2,413",-865,20,8,1/86.2,1/120.7,1/301.6
甲鉄城のカバネリ,2027,"1,373","+1,535",25,8,1/41.6,1/54.9,1/171.6
甲鉄城のカバネリ,2028,"1,501",-632,11,6,1/88.3,1/136.5,1/250.2
甲鉄城のカバネリ,2029,"3,814","+2,409",54,20,1/51.5,1/70.6,1/190.7
甲鉄城のカバネリ,2030,"3,302","+1,932",45,10,1/60.0,1/73.4,1/330.2
甲鉄城のカバネリ,2031,"1,059",-468,8,4,1/88.2,1/132.4,1/264.8
甲鉄城のカバネリ,2032,"1,414",+256,17,8,1/56.6,1/83.2,1/176.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"4,394","+4,044",86,8,1/46.7,1/51.1,1/549.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"2,551",-609,29,3,1/79.7,1/88.0,1/850.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"2,421","-1,771",17,2,1/127.4,1/142.4,1/1210.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"4,563","-5,621",18,2,1/228.2,1/253.5,1/2281.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"2,594","+6,938",86,7,1/27.9,1/30.2,1/370.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"2,802",-959,28,3,1/90.4,1/100.1,1/934.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,385,+415,10,1,1/35.0,1/38.5,1/385.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"4,612","-3,338",34,2,1/128.1,1/135.6,1/2306.0
ミスタージャグラー,1061,"7,132","+2,250",36,18,1/132.1,1/198.1,1/396.2
ミスタージャグラー,1062,"1,984","-1,288",2,3,1/396.8,1/992.0,1/661.3
ミスタージャグラー,1063,"5,589",-971,16,18,1/164.4,1/349.3,1/310.5
ミスタージャグラー,1064,"4,895","+1,229",25,13,1/128.8,1/195.8,1/376.5
ミスタージャグラー,1065,"6,340",-406,25,17,1/151.0,1/253.6,1/372.9
ミスタージャグラー,1066,"3,966",-303,13,14,1/146.9,1/305.1,1/283.3
ミスタージャグラー,1067,"5,914",-191,25,8,1/179.2,1/236.6,1/739.2
戦姫絶唱シンフォギア 正義の歌,2069,"4,189","-3,188",40,11,1/82.1,1/104.7,1/380.8
