機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
アイムジャグラーEX-TP,462,"3,629",17,8,1/145.2,1/213.5,1/453.6
アイムジャグラーEX-TP,463,"2,861",9,5,1/204.4,1/317.9,1/572.2
アイムジャグラーEX-TP,464,"5,059",18,9,1/187.4,1/281.1,1/562.1
アイムジャグラーEX-TP,478,"2,692",9,4,1/207.1,1/299.1,1/673.0
アイムジャグラーEX-TP,479,"7,234",29,28,1/126.9,1/249.4,1/258.4
アイムジャグラーEX-TP,480,"1,088",1,1,1/544.0,1/1088.0,1/1088.0
アイムジャグラーEX-TP,481,"7,241",26,29,1/131.7,1/278.5,1/249.7
アイムジャグラーEX-TP,482,"1,020",2,0,1/510.0,1/510.0,1/0.0
アイムジャグラーEX-TP,483,"1,423",4,2,1/237.2,1/355.8,1/711.5
アイムジャグラーEX-TP,484,"5,164",18,11,1/178.1,1/286.9,1/469.5
アイムジャグラーEX-TP,485,"6,978",23,21,1/158.6,1/303.4,1/332.3
アイムジャグラーEX-TP,486,"1,927",8,2,1/192.7,1/240.9,1/963.5
アイムジャグラーEX-TP,487,"7,740",37,30,1/115.5,1/209.2,1/258.0
アイムジャグラーEX-TP,488,"1,559",4,3,1/222.7,1/389.8,1/519.7
アイムジャグラーEX-TP,489,"3,337",12,8,1/166.8,1/278.1,1/417.1
アイムジャグラーEX-TP,490,"3,457",13,8,1/164.6,1/265.9,1/432.1
アイムジャグラーEX-TP,491,"3,380",17,5,1/153.6,1/198.8,1/676.0
アイムジャグラーEX-TP,492,"6,667",38,20,1/114.9,1/175.4,1/333.4
アイムジャグラーEX-TP,493,"7,368",37,23,1/122.8,1/199.1,1/320.3
アイムジャグラーEX-TP,494,"3,968",8,11,1/208.8,1/496.0,1/360.7
ゴーゴージャグラー3,495,"7,208",32,30,1/116.3,1/225.2,1/240.3
ゴーゴージャグラー3,496,"4,293",18,16,1/126.3,1/238.5,1/268.3
ゴーゴージャグラー3,497,"4,892",21,10,1/157.8,1/233.0,1/489.2
ゴーゴージャグラー3,498,"1,105",5,1,1/184.2,1/221.0,1/1105.0
ゴーゴージャグラー3,499,"6,142",24,15,1/157.5,1/255.9,1/409.5
ゴーゴージャグラー3,500,"6,605",29,26,1/120.1,1/227.8,1/254.0
ゴーゴージャグラー3,501,"4,226",18,15,1/128.1,1/234.8,1/281.7
ゴーゴージャグラー3,502,"7,426",24,30,1/137.5,1/309.4,1/247.5
ゴーゴージャグラー3,503,"3,058",9,11,1/152.9,1/339.8,1/278.0
ゴーゴージャグラー3,504,"6,866",25,30,1/124.8,1/274.6,1/228.9
ゴーゴージャグラー3,505,"1,655",5,3,1/206.9,1/331.0,1/551.7
ゴーゴージャグラー3,506,"4,163",12,17,1/143.6,1/346.9,1/244.9
ゴーゴージャグラー3,507,"2,278",7,6,1/175.2,1/325.4,1/379.7
ゴーゴージャグラー3,508,"6,484",22,30,1/124.7,1/294.7,1/216.1
ゴーゴージャグラー3,509,"6,908",29,39,1/101.6,1/238.2,1/177.1
ゴーゴージャグラー3,510,"1,624",5,0,1/324.8,1/324.8,1/0.0
ゴーゴージャグラー3,511,"4,260",19,15,1/125.3,1/224.2,1/284.0
スマスロ北斗の拳,648,"4,112",40,12,1/79.1,1/102.8,1/342.7
スマスロ北斗の拳,649,"7,085",73,15,1/80.5,1/97.1,1/472.3
スマスロ北斗の拳,650,"3,966",25,7,1/123.9,1/158.6,1/566.6
スマスロ北斗の拳,651,"5,850",67,16,1/70.5,1/87.3,1/365.6
スマスロ北斗の拳,652,"4,116",31,11,1/98.0,1/132.8,1/374.2
スマスロ北斗の拳,653,"5,680",43,11,1/105.2,1/132.1,1/516.4
スマスロ北斗の拳,654,"7,506",71,23,1/79.9,1/105.7,1/326.3
スマスロ北斗の拳,655,"3,629",41,9,1/72.6,1/88.5,1/403.2
スマスロ北斗の拳,656,"3,334",22,5,1/123.5,1/151.5,1/666.8
スマスロ北斗の拳,657,"6,230",58,21,1/78.9,1/107.4,1/296.7
スマスロ北斗の拳,658,"4,953",33,9,1/117.9,1/150.1,1/550.3
スマスロ北斗の拳,659,"3,728",21,7,1/133.1,1/177.5,1/532.6
スマスロ北斗の拳,660,"4,845",32,10,1/115.4,1/151.4,1/484.5
スマスロ北斗の拳,661,"7,184",51,18,1/104.1,1/140.9,1/399.1
沖ドキ!GOLD‐30,526,"1,435",13,3,1/89.7,1/110.4,1/478.3
沖ドキ!GOLD‐30,527,"2,806",22,11,1/85.0,1/127.5,1/255.1
沖ドキ!GOLD‐30,528,"3,540",39,10,1/72.2,1/90.8,1/354.0
沖ドキ!GOLD‐30,529,406,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,530,"3,044",13,5,1/169.1,1/234.2,1/608.8
沖ドキ!GOLD‐30,531,"1,686",4,3,1/240.9,1/421.5,1/562.0
沖ドキ!GOLD‐30,532,"3,484",16,15,1/112.4,1/217.8,1/232.3
沖ドキ!GOLD‐30,533,"3,806",19,8,1/141.0,1/200.3,1/475.8
沖ドキ!GOLD‐30,534,"2,671",9,4,1/205.5,1/296.8,1/667.8
沖ドキ!GOLD‐30,535,407,5,1,1/67.8,1/81.4,1/407.0
沖ドキ!GOLD‐30,536,915,10,10,1/45.8,1/91.5,1/91.5
沖ドキ!GOLD‐30,537,"1,828",12,6,1/101.6,1/152.3,1/304.7
沖ドキ!GOLD‐30,538,674,7,4,1/61.3,1/96.3,1/168.5
沖ドキ!GOLD‐30,539,"3,876",23,16,1/99.4,1/168.5,1/242.2
からくりサーカス,741,"5,087",50,13,1/80.7,1/101.7,1/391.3
からくりサーカス,742,"3,504",39,11,1/70.1,1/89.8,1/318.5
からくりサーカス,743,"4,907",67,16,1/59.1,1/73.2,1/306.7
からくりサーカス,744,"4,607",34,17,1/90.3,1/135.5,1/271.0
からくりサーカス,745,"5,414",50,19,1/78.5,1/108.3,1/284.9
からくりサーカス,746,"5,819",34,15,1/118.8,1/171.1,1/387.9
からくりサーカス,747,"5,186",45,17,1/83.6,1/115.2,1/305.1
からくりサーカス,748,"5,509",96,19,1/47.9,1/57.4,1/289.9
からくりサーカス,749,"2,074",73,16,1/23.3,1/28.4,1/129.6
からくりサーカス,750,"6,523",104,21,1/52.2,1/62.7,1/310.6
からくりサーカス,751,"6,474",94,22,1/55.8,1/68.9,1/294.3
モンキーターンV,683,"2,956",21,8,1/101.9,1/140.8,1/369.5
モンキーターンV,684,"5,072",38,17,1/92.2,1/133.5,1/298.4
モンキーターンV,685,"4,962",47,18,1/76.3,1/105.6,1/275.7
モンキーターンV,686,"2,113",11,5,1/132.1,1/192.1,1/422.6
モンキーターンV,687,"4,164",41,13,1/77.1,1/101.6,1/320.3
モンキーターンV,688,"5,415",36,17,1/102.2,1/150.4,1/318.5
モンキーターンV,689,"4,217",27,11,1/111.0,1/156.2,1/383.4
モンキーターンV,690,"4,479",28,12,1/112.0,1/160.0,1/373.2
モンキーターンV,691,"3,389",23,11,1/99.7,1/147.3,1/308.1
モンキーターンV,692,"4,654",38,14,1/89.5,1/122.5,1/332.4
モンキーターンV,693,"3,693",80,12,1/40.1,1/46.2,1/307.8
Re:ゼロから始める異世界生活 season2,621,"1,557",6,0,1/259.5,1/259.5,1/0.0
Re:ゼロから始める異世界生活 season2,622,"1,351",8,0,1/168.9,1/168.9,1/0.0
Re:ゼロから始める異世界生活 season2,623,"1,836",51,4,1/33.4,1/36.0,1/459.0
Re:ゼロから始める異世界生活 season2,624,"2,035",10,0,1/203.5,1/203.5,1/0.0
Re:ゼロから始める異世界生活 season2,625,737,6,0,1/122.8,1/122.8,1/0.0
Re:ゼロから始める異世界生活 season2,626,827,6,0,1/137.8,1/137.8,1/0.0
Re:ゼロから始める異世界生活 season2,627,"1,923",34,2,1/53.4,1/56.6,1/961.5
Re:ゼロから始める異世界生活 season2,628,726,2,0,1/363.0,1/363.0,1/0.0
かぐや様は告らせたい,601,"6,854",16,12,1/244.8,1/428.4,1/571.2
かぐや様は告らせたい,602,"7,776",44,10,1/144.0,1/176.7,1/777.6
かぐや様は告らせたい,603,"5,389",21,9,1/179.6,1/256.6,1/598.8
かぐや様は告らせたい,604,"6,530",30,9,1/167.4,1/217.7,1/725.6
かぐや様は告らせたい,605,"4,381",14,6,1/219.1,1/312.9,1/730.2
かぐや様は告らせたい,606,"6,467",32,11,1/150.4,1/202.1,1/587.9
かぐや様は告らせたい,607,"6,377",61,8,1/92.4,1/104.5,1/797.1
かぐや様は告らせたい,608,"6,415",47,6,1/121.0,1/136.5,1/1069.2
戦国乙女4 戦乱に閃く炯眼の軍師,779,"5,717",27,15,1/136.1,1/211.7,1/381.1
戦国乙女4 戦乱に閃く炯眼の軍師,780,"2,684",11,7,1/149.1,1/244.0,1/383.4
戦国乙女4 戦乱に閃く炯眼の軍師,781,"4,141",14,10,1/172.5,1/295.8,1/414.1
戦国乙女4 戦乱に閃く炯眼の軍師,782,"4,579",19,3,1/208.1,1/241.0,1/1526.3
戦国乙女4 戦乱に閃く炯眼の軍師,783,"5,753",28,15,1/133.8,1/205.5,1/383.5
戦国乙女4 戦乱に閃く炯眼の軍師,784,"7,009",26,20,1/152.4,1/269.6,1/350.4
戦国乙女4 戦乱に閃く炯眼の軍師,785,"3,151",12,7,1/165.8,1/262.6,1/450.1
戦国乙女4 戦乱に閃く炯眼の軍師,786,"2,895",11,6,1/170.3,1/263.2,1/482.5
革命機ヴァルヴレイヴ,724,"1,714",6,2,1/214.2,1/285.7,1/857.0
革命機ヴァルヴレイヴ,725,"1,842",9,2,1/167.5,1/204.7,1/921.0
革命機ヴァルヴレイヴ,726,"3,824",10,2,1/318.7,1/382.4,1/1912.0
革命機ヴァルヴレイヴ,727,"3,616",15,3,1/200.9,1/241.1,1/1205.3
革命機ヴァルヴレイヴ,728,"1,041",2,0,1/520.5,1/520.5,1/0.0
革命機ヴァルヴレイヴ,729,"2,774",12,4,1/173.4,1/231.2,1/693.5
革命機ヴァルヴレイヴ,730,"1,151",5,1,1/191.8,1/230.2,1/1151.0
革命機ヴァルヴレイヴ,731,"3,140",11,1,1/261.7,1/285.5,1/3140.0
ゴッドイーター リザレクション,662,"3,890",56,10,1/58.9,1/69.5,1/389.0
ゴッドイーター リザレクション,663,"5,309",66,18,1/63.2,1/80.4,1/294.9
ゴッドイーター リザレクション,664,"5,096",69,19,1/57.9,1/73.9,1/268.2
ゴッドイーター リザレクション,665,"5,063",63,17,1/63.3,1/80.4,1/297.8
ゴッドイーター リザレクション,666,"3,038",8,3,1/276.2,1/379.8,1/1012.7
ゴッドイーター リザレクション,667,"4,733",103,21,1/38.2,1/46.0,1/225.4
ゴッドイーター リザレクション,668,"5,137",46,17,1/81.5,1/111.7,1/302.2
モンスターハンターライズ,634,"2,241",106,8,1/19.7,1/21.1,1/280.1
モンスターハンターライズ,635,"5,851",66,25,1/64.3,1/88.7,1/234.0
モンスターハンターライズ,636,"5,418",91,25,1/46.7,1/59.5,1/216.7
モンスターハンターライズ,637,"5,750",61,30,1/63.2,1/94.3,1/191.7
モンスターハンターライズ,638,"6,095",54,27,1/75.2,1/112.9,1/225.7
モンスターハンターライズ,639,"6,671",60,22,1/81.4,1/111.2,1/303.2
甲鉄城のカバネリ,592,"3,106",16,14,1/103.5,1/194.1,1/221.9
甲鉄城のカバネリ,593,"1,501",6,5,1/136.5,1/250.2,1/300.2
甲鉄城のカバネリ,594,"3,915",68,21,1/44.0,1/57.6,1/186.4
甲鉄城のカバネリ,595,"3,146",44,12,1/56.2,1/71.5,1/262.2
甲鉄城のカバネリ,596,"4,022",26,17,1/93.5,1/154.7,1/236.6
甲鉄城のカバネリ,597,"4,716",46,20,1/71.5,1/102.5,1/235.8
ToLOVEるダークネス,799,"4,508",26,15,1/110.0,1/173.4,1/300.5
ToLOVEるダークネス,800,"4,035",20,8,1/144.1,1/201.8,1/504.4
ToLOVEるダークネス,801,"2,521",9,4,1/193.9,1/280.1,1/630.2
ToLOVEるダークネス,802,"4,902",36,14,1/98.0,1/136.2,1/350.1
ToLOVEるダークネス,803,"4,401",20,12,1/137.5,1/220.1,1/366.8
ダンベル何キロ持てる？,629,"3,287",106,11,1/28.1,1/31.0,1/298.8
ダンベル何キロ持てる？,630,"1,186",13,5,1/65.9,1/91.2,1/237.2
ダンベル何キロ持てる？,631,"2,972",32,10,1/70.8,1/92.9,1/297.2
ダンベル何キロ持てる？,632,"2,673",53,12,1/41.1,1/50.4,1/222.8
ダンベル何キロ持てる？,633,"4,322",64,19,1/52.1,1/67.5,1/227.5
ハッピージャグラーVIII,552,"7,309",28,27,1/132.9,1/261.0,1/270.7
ハッピージャグラーVIII,553,"4,983",15,13,1/178.0,1/332.2,1/383.3
ハッピージャグラーVIII,554,"5,806",26,15,1/141.6,1/223.3,1/387.1
ハッピージャグラーVIII,555,"5,791",28,18,1/125.9,1/206.8,1/321.7
ハッピージャグラーVIII,556,"7,540",41,22,1/119.7,1/183.9,1/342.7
ファンキージャグラー2,547,"7,760",38,24,1/125.2,1/204.2,1/323.3
ファンキージャグラー2,548,"2,966",12,8,1/148.3,1/247.2,1/370.8
ファンキージャグラー2,549,"3,366",10,8,1/187.0,1/336.6,1/420.8
ファンキージャグラー2,550,"1,969",6,2,1/246.1,1/328.2,1/984.5
ファンキージャグラー2,551,"3,853",18,7,1/154.1,1/214.1,1/550.4
ゴジラ対エヴァンゲリオン,732,"2,628",17,12,1/90.6,1/154.6,1/219.0
ゴジラ対エヴァンゲリオン,733,"4,770",31,30,1/78.2,1/153.9,1/159.0
ゴジラ対エヴァンゲリオン,734,"2,585",15,14,1/89.1,1/172.3,1/184.6
ゴジラ対エヴァンゲリオン,735,"5,762",37,33,1/82.3,1/155.7,1/174.6
ジャグラーガールズ,543,"2,547",11,4,1/169.8,1/231.5,1/636.8
ジャグラーガールズ,544,"6,038",25,16,1/147.3,1/241.5,1/377.4
ジャグラーガールズ,545,871,1,1,1/435.5,1/871.0,1/871.0
ジャグラーガールズ,546,"1,221",4,1,1/244.2,1/305.2,1/1221.0
スマスロ炎炎ノ消防隊,720,"5,099",42,10,1/98.1,1/121.4,1/509.9
スマスロ炎炎ノ消防隊,721,"5,109",54,9,1/81.1,1/94.6,1/567.7
スマスロ炎炎ノ消防隊,722,"1,113",3,4,1/159.0,1/371.0,1/278.2
スマスロ炎炎ノ消防隊,723,"1,763",2,4,1/293.8,1/881.5,1/440.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,"3,063",42,38,1/38.3,1/72.9,1/80.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,"1,662",19,22,1/40.5,1/87.5,1/75.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,"3,261",31,20,1/63.9,1/105.2,1/163.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,"2,738",20,12,1/85.6,1/136.9,1/228.2
バンドリ！,795,"2,152",20,8,1/76.9,1/107.6,1/269.0
バンドリ！,796,"1,786",14,4,1/99.2,1/127.6,1/446.5
バンドリ！,797,853,5,3,1/106.6,1/170.6,1/284.3
バンドリ！,798,659,4,2,1/109.8,1/164.8,1/329.5
戦姫絶唱シンフォギア 正義の歌,617,"1,663",24,5,1/57.3,1/69.3,1/332.6
戦姫絶唱シンフォギア 正義の歌,618,"3,171",43,10,1/59.8,1/73.7,1/317.1
戦姫絶唱シンフォギア 正義の歌,619,800,10,2,1/66.7,1/80.0,1/400.0
戦姫絶唱シンフォギア 正義の歌,620,"2,344",58,9,1/35.0,1/40.4,1/260.4
押忍！番長4,644,"1,764",7,1,1/220.5,1/252.0,1/1764.0
押忍！番長4,645,"3,105",14,2,1/194.1,1/221.8,1/1552.5
押忍！番長4,646,"2,561",27,6,1/77.6,1/94.9,1/426.8
押忍！番長4,647,"3,282",24,7,1/105.9,1/136.8,1/468.9
痛いのは嫌なので防御力に極振りしたいと思います。,611,"5,106",26,19,1/113.5,1/196.4,1/268.7
痛いのは嫌なので防御力に極振りしたいと思います。,612,"4,070",14,17,1/131.3,1/290.7,1/239.4
痛いのは嫌なので防御力に極振りしたいと思います。,613,"6,056",37,15,1/116.5,1/163.7,1/403.7
痛いのは嫌なので防御力に極振りしたいと思います。,614,"3,434",14,12,1/132.1,1/245.3,1/286.2
頭文字D 2nd,697,"2,212",20,3,1/96.2,1/110.6,1/737.3
頭文字D 2nd,698,"3,584",22,3,1/143.4,1/162.9,1/1194.7
頭文字D 2nd,699,"3,535",29,5,1/104.0,1/121.9,1/707.0
頭文字D 2nd,700,"8,198",88,12,1/82.0,1/93.2,1/683.2
L南国育ち,575,"4,263",22,9,1/137.5,1/193.8,1/473.7
L南国育ち,576,"1,606",15,7,1/73.0,1/107.1,1/229.4
L南国育ち,577,"2,739",4,2,1/456.5,1/684.8,1/1369.5
ウルトラミラクルジャグラー,540,"6,818",27,13,1/170.4,1/252.5,1/524.5
ウルトラミラクルジャグラー,541,"7,851",40,17,1/137.7,1/196.3,1/461.8
ウルトラミラクルジャグラー,542,"8,183",40,20,1/136.4,1/204.6,1/409.1
キングハナハナ-30,581,"2,990",9,12,1/142.4,1/332.2,1/249.2
キングハナハナ-30,582,"2,591",11,5,1/161.9,1/235.5,1/518.2
キングハナハナ-30,583,"6,808",22,21,1/158.3,1/309.5,1/324.2
グランベルム,565,"5,355",59,46,1/51.0,1/90.8,1/116.4
グランベルム,566,"5,580",87,78,1/33.8,1/64.1,1/71.5
グランベルム,567,"6,046",100,104,1/29.6,1/60.5,1/58.1
ゴールデンカムイ,736,744,7,3,1/74.4,1/106.3,1/248.0
ゴールデンカムイ,737,"1,161",14,6,1/58.0,1/82.9,1/193.5
ゴールデンカムイ,738,"2,300",31,6,1/62.2,1/74.2,1/383.3
スマスロ真・北斗無双,678,"4,232",36,6,1/100.8,1/117.6,1/705.3
スマスロ真・北斗無双,679,"3,733",14,6,1/186.7,1/266.6,1/622.2
スマスロ真・北斗無双,680,"3,305",28,5,1/100.2,1/118.0,1/661.0
ハナハナホウオウ～天翔～-30,584,"1,405",4,3,1/200.7,1/351.2,1/468.3
ハナハナホウオウ～天翔～-30,585,"1,747",8,3,1/158.8,1/218.4,1/582.3
ハナハナホウオウ～天翔～-30,586,"5,275",25,11,1/146.5,1/211.0,1/479.5
マジカルハロウィン8,673,"1,469",9,6,1/97.9,1/163.2,1/244.8
マジカルハロウィン8,674,"1,887",8,18,1/72.6,1/235.9,1/104.8
マジカルハロウィン8,675,"1,801",5,4,1/200.1,1/360.2,1/450.2
ルパン三世 大航海者の秘宝,694,"4,522",26,12,1/119.0,1/173.9,1/376.8
ルパン三世 大航海者の秘宝,695,"5,494",24,20,1/124.9,1/228.9,1/274.7
ルパン三世 大航海者の秘宝,696,"4,144",22,9,1/133.7,1/188.4,1/460.4
一方通行 とある魔術の禁書目録,598,"1,951",6,10,1/121.9,1/325.2,1/195.1
一方通行 とある魔術の禁書目録,599,"2,027",22,21,1/47.1,1/92.1,1/96.5
一方通行 とある魔術の禁書目録,600,"3,339",70,78,1/22.6,1/47.7,1/42.8
押忍!番長ZERO,589,"3,485",36,8,1/79.2,1/96.8,1/435.6
押忍!番長ZERO,590,"4,248",34,6,1/106.2,1/124.9,1/708.0
押忍!番長ZERO,591,"5,250",57,9,1/79.5,1/92.1,1/583.3
新鬼武者2,560,"2,905",13,2,1/193.7,1/223.5,1/1452.5
新鬼武者2,561,"1,910",14,4,1/106.1,1/136.4,1/477.5
新鬼武者2,562,"3,789",50,26,1/49.9,1/75.8,1/145.7
炎炎ノ消防隊,570,"4,458",14,16,1/148.6,1/318.4,1/278.6
炎炎ノ消防隊,571,"1,052",1,1,1/526.0,1/1052.0,1/1052.0
炎炎ノ消防隊,572,"2,257",13,8,1/107.5,1/173.6,1/282.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,701,"2,068",22,2,1/86.2,1/94.0,1/1034.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,702,129,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,703,"1,779",17,2,1/93.6,1/104.6,1/889.5
鬼武者3,704,"4,887",8,7,1/325.8,1/610.9,1/698.1
鬼武者3,705,"2,508",2,4,1/418.0,1/1254.0,1/627.0
鬼武者3,706,"7,416",19,12,1/239.2,1/390.3,1/618.0
A‐SLOT+ この素晴らしい世界に祝福を！,615,"3,306",11,5,1/206.6,1/300.5,1/661.2
A‐SLOT+ この素晴らしい世界に祝福を！,616,"3,002",8,8,1/187.6,1/375.2,1/375.2
D4DJ Pachi‐Slot Mix,791,"2,755",42,42,1/32.8,1/65.6,1/65.6
D4DJ Pachi‐Slot Mix,792,797,5,5,1/79.7,1/159.4,1/159.4
クランキークレスト,517,"4,382",14,7,1/208.7,1/313.0,1/626.0
クランキークレスト,518,"4,013",14,9,1/174.5,1/286.6,1/445.9
ゲゲゲの鬼太郎 覚醒,739,"1,624",47,3,1/32.5,1/34.6,1/541.3
ゲゲゲの鬼太郎 覚醒,740,"1,238",9,2,1/112.5,1/137.6,1/619.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"2,524",2,5,1/360.6,1/1262.0,1/504.8
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"3,709",6,7,1/285.3,1/618.2,1/529.9
この素晴らしい世界に祝福を！,568,"6,113",134,27,1/38.0,1/45.6,1/226.4
この素晴らしい世界に祝福を！,569,"5,881",168,29,1/29.9,1/35.0,1/202.8
シン・エヴァンゲリオン,609,"6,568",31,16,1/139.7,1/211.9,1/410.5
シン・エヴァンゲリオン,610,"6,252",37,15,1/120.2,1/169.0,1/416.8
チバリヨ2,573,973,1,2,1/324.3,1/973.0,1/486.5
チバリヨ2,574,"1,890",1,3,1/472.5,1/1890.0,1/630.0
ニューゲッターマウス,519,"1,844",8,8,1/115.2,1/230.5,1/230.5
ニューゲッターマウス,520,"2,196",5,11,1/137.2,1/439.2,1/199.6
ニューパルサーSP4 with 太鼓の達人,558,"3,301",4,12,1/206.3,1/825.2,1/275.1
ニューパルサーSP4 with 太鼓の達人,559,"5,914",17,13,1/197.1,1/347.9,1/454.9
バーサスリヴァイズ,514,"2,100",5,4,1/233.3,1/420.0,1/525.0
バーサスリヴァイズ,515,"5,358",13,12,1/214.3,1/412.2,1/446.5
バイオハザード RE:2,563,"2,920",41,41,1/35.6,1/71.2,1/71.2
バイオハザード RE:2,564,"2,381",10,10,1/119.0,1/238.1,1/238.1
ラブ嬢3～Wご指名はいかがですか?～,681,"2,412",19,9,1/86.1,1/126.9,1/268.0
ラブ嬢3～Wご指名はいかがですか?～,682,"2,289",15,10,1/91.6,1/152.6,1/228.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"4,547",21,33,1/84.2,1/216.5,1/137.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"5,939",35,45,1/74.2,1/169.7,1/132.0
新ハナビ,512,"5,720",20,13,1/173.3,1/286.0,1/440.0
新ハナビ,513,"4,457",21,8,1/153.7,1/212.2,1/557.1
犬夜叉2,642,"3,253",27,17,1/73.9,1/120.5,1/191.4
犬夜叉2,643,"1,926",54,8,1/31.1,1/35.7,1/240.8
真・一騎当千,787,"3,671",48,14,1/59.2,1/76.5,1/262.2
真・一騎当千,788,"3,222",32,9,1/78.6,1/100.7,1/358.0
聖戦士ダンバイン,640,"1,312",51,3,1/24.3,1/25.7,1/437.3
聖戦士ダンバイン,641,"3,311",53,8,1/54.3,1/62.5,1/413.9
閃乱カグラ2 SHINOVI MASTER,789,"2,136",9,20,1/73.7,1/237.3,1/106.8
閃乱カグラ2 SHINOVI MASTER,790,673,4,4,1/84.1,1/168.2,1/168.2
麻雀格闘倶楽部 覚醒,676,"2,404",7,7,1/171.7,1/343.4,1/343.4
麻雀格闘倶楽部 覚醒,677,"3,227",15,9,1/134.5,1/215.1,1/358.6
黄門ちゃま喝2,587,"1,993",14,0,1/142.4,1/142.4,1/0.0
黄門ちゃま喝2,588,"1,483",8,0,1/185.4,1/185.4,1/0.0
ファミスタ回胴版!!,516,"3,506",6,9,1/233.7,1/584.3,1/389.6
アオハル♪操 A‐LIVE,525,"2,297",6,6,1/191.4,1/382.8,1/382.8
ケロット4,557,"6,799",53,11,1/106.2,1/128.3,1/618.1
L サラリーマン金太郎,578,"6,972",46,7,1/131.5,1/151.6,1/996.0
新・必殺仕置人 回胴 CRASH SPEC,579,"1,370",2,2,1/342.5,1/685.0,1/685.0
黄門ちゃま天,580,329,3,1,1/82.2,1/109.7,1/329.0
ゾンビランドサガ,793,"2,667",17,4,1/127.0,1/156.9,1/666.8
ストライク・ザ・ブラッド,794,"1,011",15,8,1/44.0,1/67.4,1/126.4
