機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦姫絶唱シンフォギア 正義の歌,2073,756,-891,5,2,1/108.0,1/151.2,1/378.0
戦姫絶唱シンフォギア 正義の歌,2074,"1,596","+3,141",56,8,1/24.9,1/28.5,1/199.5
戦姫絶唱シンフォギア 正義の歌,2075,"3,003","-2,179",31,8,1/77.0,1/96.9,1/375.4
ToLOVEるダークネス,2195,"6,131","-1,421",36,16,1/117.9,1/170.3,1/383.2
ToLOVEるダークネス,2196,"4,860","+2,318",36,15,1/95.3,1/135.0,1/324.0
ToLOVEるダークネス,2197,"6,844","+6,197",65,27,1/74.4,1/105.3,1/253.5
ToLOVEるダークネス,2198,"4,617","-1,941",24,10,1/135.8,1/192.4,1/461.7
ToLOVEるダークネス,2199,"5,817","+10,029",71,23,1/61.9,1/81.9,1/252.9
ToLOVEるダークネス,2200,"5,491","+2,365",42,18,1/91.5,1/130.7,1/305.1
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,487","-3,824",14,5,1/236.2,1/320.5,1/897.4
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"6,306","+9,285",41,32,1/86.4,1/153.8,1/197.1
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"3,763",-924,16,11,1/139.4,1/235.2,1/342.1
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"5,790","+7,756",39,29,1/85.1,1/148.5,1/199.7
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"6,273","+5,529",29,31,1/104.5,1/216.3,1/202.4
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"7,920","+3,212",35,38,1/108.5,1/226.3,1/208.4
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"1,368","-1,076",3,3,1/228.0,1/456.0,1/456.0
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"2,189","-2,374",3,5,1/273.6,1/729.7,1/437.8
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"2,401","-1,735",7,5,1/200.1,1/343.0,1/480.2
痛いのは嫌なので防御力に極振りしたいと思います。,2004,757,-497,2,3,1/151.4,1/378.5,1/252.3
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"6,081",-324,32,16,1/126.7,1/190.0,1/380.1
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"3,816",+276,19,17,1/106.0,1/200.8,1/224.5
黄門ちゃま天,2011,"3,333","+1,932",79,8,1/38.3,1/42.2,1/416.6
黄門ちゃま天,2012,"3,322","-2,709",32,8,1/83.0,1/103.8,1/415.2
黄門ちゃま天,2013,"2,456","-1,771",27,7,1/72.2,1/91.0,1/350.9
黄門ちゃま天,2014,"2,947",-574,47,8,1/53.6,1/62.7,1/368.4
黄門ちゃま天,2015,"2,119",-229,35,4,1/54.3,1/60.5,1/529.8
黄門ちゃま天,2016,"3,056",-841,47,8,1/55.6,1/65.0,1/382.0
ゲゲゲの鬼太郎 覚醒,2092,621,"+3,118",31,3,1/18.3,1/20.0,1/207.0
ゲゲゲの鬼太郎 覚醒,2093,687,-921,1,1,1/343.5,1/687.0,1/687.0
ゲゲゲの鬼太郎 覚醒,2094,142,-244,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2095,"1,476","+6,609",69,4,1/20.2,1/21.4,1/369.0
ゲゲゲの鬼太郎 覚醒,2096,539,-379,3,1,1/134.8,1/179.7,1/539.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,270,-250,2,1,1/90.0,1/135.0,1/270.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,181,-297,1,0,1/181.0,1/181.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,857,-974,7,3,1/85.7,1/122.4,1/285.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,503","-1,615",9,6,1/100.2,1/167.0,1/250.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,064","-1,041",8,3,1/96.7,1/133.0,1/354.7
A‐SLOT+ この素晴らしい世界に祝福を！,2021,"6,106","-1,006",20,11,1/197.0,1/305.3,1/555.1
A‐SLOT+ この素晴らしい世界に祝福を！,2022,"8,025","+2,532",34,26,1/133.8,1/236.0,1/308.7
A‐SLOT+ この素晴らしい世界に祝福を！,2023,"4,753",-497,16,11,1/176.0,1/297.1,1/432.1
A‐SLOT+ この素晴らしい世界に祝福を！,2024,"5,793","+1,491",23,11,1/170.4,1/251.9,1/526.6
L南国育ち,2081,"1,621",+500,11,7,1/90.1,1/147.4,1/231.6
L南国育ち,2082,"3,518","+2,603",27,24,1/69.0,1/130.3,1/146.6
L南国育ち,2083,"2,935",-747,14,9,1/127.6,1/209.6,1/326.1
L南国育ち,2084,"3,986","-3,900",7,9,1/249.1,1/569.4,1/442.9
スマスロ真・北斗無双,2088,"2,313","-2,991",5,4,1/257.0,1/462.6,1/578.2
スマスロ真・北斗無双,2089,"6,507","-1,253",57,17,1/87.9,1/114.2,1/382.8
スマスロ真・北斗無双,2090,"1,789",+679,18,2,1/89.5,1/99.4,1/894.5
スマスロ真・北斗無双,2091,"5,096",-888,40,9,1/104.0,1/127.4,1/566.2
チバリヨ2,2221,"2,237","+8,897",51,6,1/39.2,1/43.9,1/372.8
チバリヨ2,2222,"1,935","+7,506",37,15,1/37.2,1/52.3,1/129.0
チバリヨ2,2223,"2,431","-2,709",3,10,1/187.0,1/810.3,1/243.1
チバリヨ2,2224,"4,915","-3,838",15,17,1/153.6,1/327.7,1/289.1
ワンパンマン,2007,"1,020","-1,100",4,7,1/92.7,1/255.0,1/145.7
ワンパンマン,2008,829,+815,19,6,1/33.2,1/43.6,1/138.2
ワンパンマン,2009,538,-756,1,2,1/179.3,1/538.0,1/269.0
ワンパンマン,2010,"1,307",-568,20,10,1/43.6,1/65.3,1/130.7
閃乱カグラ2 SHINOVI MASTER,2017,"3,621","-2,321",21,27,1/75.4,1/172.4,1/134.1
閃乱カグラ2 SHINOVI MASTER,2018,"6,342","+4,191",189,68,1/24.7,1/33.6,1/93.3
閃乱カグラ2 SHINOVI MASTER,2019,"4,071","+2,268",75,55,1/31.3,1/54.3,1/74.0
閃乱カグラ2 SHINOVI MASTER,2020,"5,195","-2,179",41,52,1/55.9,1/126.7,1/99.9
アカメが斬る！2,2085,132,-179,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2086,30,-44,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2087,23,-32,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2100,674,-832,2,1,1/224.7,1/337.0,1/674.0
ラブ嬢3～Wご指名はいかがですか?～,2101,"3,661","-2,479",16,9,1/146.4,1/228.8,1/406.8
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,178","+8,126",57,21,1/27.9,1/38.2,1/103.7
主役は銭形4,2097,"4,301","-1,174",28,13,1/104.9,1/153.6,1/330.8
主役は銭形4,2098,"2,026","-1,562",10,5,1/135.1,1/202.6,1/405.2
主役は銭形4,2099,"2,234","+9,500",52,12,1/34.9,1/43.0,1/186.2
D4DJ Pachi‐Slot Mix,2037,125,-168,0,0,1/0.0,1/0.0,1/0.0
D4DJ Pachi‐Slot Mix,2051,"2,571",-900,15,20,1/73.5,1/171.4,1/128.6
キン肉マン～7人の悪魔超人編～,2033,964,-794,5,3,1/120.5,1/192.8,1/321.3
キン肉マン～7人の悪魔超人編～,2044,"3,319",-300,30,8,1/87.3,1/110.6,1/414.9
ゴールデンカムイ,2036,519,-609,0,1,1/519.0,1/0.0,1/519.0
ゴールデンカムイ,2048,0,0,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2040,"4,353","+8,921",96,9,1/41.5,1/45.3,1/483.7
ゾンビランドサガ,2042,"1,079",+68,13,4,1/63.5,1/83.0,1/269.8
賞金首Angel,2035,438,-415,2,0,1/219.0,1/219.0,1/0.0
賞金首Angel,2050,299,-156,1,1,1/149.5,1/299.0,1/299.0
バキ 強くなりたくば喰らえ!!!,2034,"5,663",-365,100,25,1/45.3,1/56.6,1/226.5
ゴブリンスレイヤー,2038,"1,429","-1,500",3,0,1/476.3,1/476.3,1/0.0
マクロスフロンティア4,2039,"2,289","-2,215",10,5,1/152.6,1/228.9,1/457.8
防空少女ラブキューレ2～極限の共鳴～,2041,791,-74,8,1,1/87.9,1/98.9,1/791.0
ガールズ&パンツァー 最終章,2043,"1,195",-935,11,7,1/66.4,1/108.6,1/170.7
忍魂参 ～奥義皆伝ノ章～,2045,85,-109,0,0,1/0.0,1/0.0,1/0.0
ストリートファイターV 挑戦者の道,2046,487,+385,2,2,1/121.8,1/243.5,1/243.5
ストライク・ザ・ブラッド,2047,"2,070","-1,794",16,7,1/90.0,1/129.4,1/295.7
マジカルハロウィン8,2049,"1,027","-1,112",3,1,1/256.8,1/342.3,1/1027.0
とある魔術の禁書目録,2052,"1,455",-391,5,9,1/103.9,1/291.0,1/161.7
うる星やつら,2053,"1,707",-700,3,11,1/121.9,1/569.0,1/155.2
戦国コレクション5超極楽LOOP,2054,812,-68,7,0,1/116.0,1/116.0,1/0.0
ウルトラマンティガ,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,"1,098","-1,100",1,2,1/366.0,1/1098.0,1/549.0
GI優駿倶楽部黄金,2057,"3,441",-38,40,15,1/62.6,1/86.0,1/229.4
トロピカーナ,2058,740,-968,1,0,1/740.0,1/740.0,1/0.0
