機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1037,"3,304",-562,11,10,1/157.3,1/300.4,1/330.4
マイジャグラーV,1038,"6,721",-362,21,22,1/156.3,1/320.0,1/305.5
マイジャグラーV,1039,"2,747","-1,029",8,6,1/196.2,1/343.4,1/457.8
マイジャグラーV,1040,"7,167","-1,006",20,28,1/149.3,1/358.4,1/256.0
マイジャグラーV,1041,"3,468","+1,665",21,9,1/115.6,1/165.1,1/385.3
マイジャグラーV,1042,"3,576",-535,14,5,1/188.2,1/255.4,1/715.2
マイジャグラーV,1043,"7,032","+1,685",33,18,1/137.9,1/213.1,1/390.7
マイジャグラーV,1044,"8,509","+2,976",40,34,1/115.0,1/212.7,1/250.3
マイジャグラーV,1045,"7,284","+1,147",29,28,1/127.8,1/251.2,1/260.1
マイジャグラーV,1046,"1,855",-979,4,3,1/265.0,1/463.8,1/618.3
マイジャグラーV,1047,"3,558","-1,759",8,8,1/222.4,1/444.8,1/444.8
マイジャグラーV,1048,"2,693",-426,8,9,1/158.4,1/336.6,1/299.2
マイジャグラーV,1049,"7,621","+2,144",40,18,1/131.4,1/190.5,1/423.4
マイジャグラーV,1050,"2,687",-103,10,7,1/158.1,1/268.7,1/383.9
マイジャグラーV,1069,"4,344",-50,17,10,1/160.9,1/255.5,1/434.4
マイジャグラーV,1070,"5,923","+1,735",27,22,1/120.9,1/219.4,1/269.2
マイジャグラーV,1071,"4,206",-74,17,9,1/161.8,1/247.4,1/467.3
マイジャグラーV,1072,"5,196",-715,17,14,1/167.6,1/305.6,1/371.1
マイジャグラーV,1073,"6,139",+465,27,11,1/161.6,1/227.4,1/558.1
マイジャグラーV,1074,"2,688","-1,841",4,6,1/268.8,1/672.0,1/448.0
マイジャグラーV,1075,"5,422",-450,19,14,1/164.3,1/285.4,1/387.3
マイジャグラーV,1076,"5,001",-397,20,8,1/178.6,1/250.1,1/625.1
マイジャグラーV,1077,"6,716",-350,26,19,1/149.2,1/258.3,1/353.5
マイジャグラーV,1078,"5,827","+1,668",28,18,1/126.7,1/208.1,1/323.7
マイジャグラーV,1079,"3,694",-568,12,10,1/167.9,1/307.8,1/369.4
マイジャグラーV,1080,"6,440",+524,24,21,1/143.1,1/268.3,1/306.7
マイジャグラーV,1081,"3,658",-315,16,3,1/192.5,1/228.6,1/1219.3
マイジャグラーV,1082,"8,427","+1,147",34,32,1/127.7,1/247.9,1/263.3
マイジャグラーV,1083,"9,214","+1,650",37,33,1/131.6,1/249.0,1/279.2
マイジャグラーV,1084,"3,937",-585,13,10,1/171.2,1/302.8,1/393.7
マイジャグラーV,1085,"6,658",-374,24,21,1/148.0,1/277.4,1/317.0
マイジャグラーV,1086,"3,937",-515,14,12,1/151.4,1/281.2,1/328.1
マイジャグラーV,1087,"8,347","+2,674",38,35,1/114.3,1/219.7,1/238.5
マイジャグラーV,1088,"3,133",+56,11,12,1/136.2,1/284.8,1/261.1
マイジャグラーV,1089,"7,178",+747,32,16,1/149.5,1/224.3,1/448.6
マイジャグラーV,1090,"1,307",-679,3,2,1/261.4,1/435.7,1/653.5
マイジャグラーV,1091,"3,016",-903,8,8,1/188.5,1/377.0,1/377.0
マイジャグラーV,1092,"6,924","+1,618",30,22,1/133.2,1/230.8,1/314.7
マイジャグラーV,1093,"6,968","+3,588",37,28,1/107.2,1/188.3,1/248.9
マイジャグラーV,1094,"2,641",-462,9,5,1/188.6,1/293.4,1/528.2
マイジャグラーV,1095,"4,052",-362,16,8,1/168.8,1/253.2,1/506.5
マイジャグラーV,1096,"3,299",-644,10,10,1/164.9,1/329.9,1/329.9
マイジャグラーV,1097,"2,420",-779,7,6,1/186.2,1/345.7,1/403.3
マイジャグラーV,1098,"8,334",+935,31,33,1/130.2,1/268.8,1/252.5
マイジャグラーV,1099,"8,259",+759,29,37,1/125.1,1/284.8,1/223.2
モンキーターンV,2059,"2,258","-2,338",9,6,1/150.5,1/250.9,1/376.3
モンキーターンV,2060,"3,632",+453,42,15,1/63.7,1/86.5,1/242.1
モンキーターンV,2061,"5,251","-1,418",37,15,1/101.0,1/141.9,1/350.1
モンキーターンV,2062,"2,856","+2,162",51,12,1/45.3,1/56.0,1/238.0
モンキーターンV,2063,"3,593","+4,191",52,14,1/54.4,1/69.1,1/256.6
モンキーターンV,2064,"4,593","+1,806",62,20,1/56.0,1/74.1,1/229.7
モンキーターンV,2065,968,-397,6,3,1/107.6,1/161.3,1/322.7
モンキーターンV,2066,"3,337","-1,724",27,12,1/85.6,1/123.6,1/278.1
モンキーターンV,2067,"2,007","-1,865",10,5,1/133.8,1/200.7,1/401.4
モンキーターンV,2068,"5,263","-1,968",45,18,1/83.5,1/117.0,1/292.4
モンキーターンV,2103,"3,943",-768,25,11,1/109.5,1/157.7,1/358.5
モンキーターンV,2104,"1,359","-1,653",5,3,1/169.9,1/271.8,1/453.0
モンキーターンV,2105,"5,065",-74,58,23,1/62.5,1/87.3,1/220.2
モンキーターンV,2106,"4,705",+582,56,19,1/62.7,1/84.0,1/247.6
モンキーターンV,2107,"3,837","+2,338",53,15,1/56.4,1/72.4,1/255.8
モンキーターンV,2108,"2,355","-1,844",15,5,1/117.8,1/157.0,1/471.0
モンキーターンV,2109,"3,062","-1,841",20,9,1/105.6,1/153.1,1/340.2
モンキーターンV,2110,"2,606","-1,276",19,8,1/96.5,1/137.2,1/325.8
モンキーターンV,2111,"4,621",+100,51,18,1/67.0,1/90.6,1/256.7
モンキーターンV,2112,"4,135","+4,132",78,17,1/43.5,1/53.0,1/243.2
モンキーターンV,2113,"3,030","-2,056",19,9,1/108.2,1/159.5,1/336.7
モンキーターンV,2114,"1,326","-1,041",8,5,1/102.0,1/165.8,1/265.2
モンキーターンV,2115,"1,111",-735,5,3,1/138.9,1/222.2,1/370.3
モンキーターンV,2116,"4,009",-829,36,11,1/85.3,1/111.4,1/364.5
モンキーターンV,2117,"4,586","-1,229",38,19,1/80.5,1/120.7,1/241.4
モンキーターンV,2118,"3,888","-2,391",27,11,1/102.3,1/144.0,1/353.5
モンキーターンV,2119,"1,209","-1,382",5,3,1/151.1,1/241.8,1/403.0
モンキーターンV,2120,"3,916","-2,321",27,15,1/93.2,1/145.0,1/261.1
モンキーターンV,2121,"2,276","+2,897",25,6,1/73.4,1/91.0,1/379.3
モンキーターンV,2122,"4,966","+1,297",58,21,1/62.9,1/85.6,1/236.5
モンキーターンV,2123,"3,961","+4,994",63,16,1/50.1,1/62.9,1/247.6
モンキーターンV,2124,692,-503,4,3,1/98.9,1/173.0,1/230.7
モンキーターンV,2135,"4,758","-1,218",46,20,1/72.1,1/103.4,1/237.9
モンキーターンV,2136,"3,682","-2,374",30,15,1/81.8,1/122.7,1/245.5
モンキーターンV,2137,"3,876",+97,22,10,1/121.1,1/176.2,1/387.6
モンキーターンV,2138,"2,803","-1,747",22,9,1/90.4,1/127.4,1/311.4
モンキーターンV,2139,"2,307","+2,885",41,9,1/46.1,1/56.3,1/256.3
モンキーターンV,2140,"3,272",+559,37,13,1/65.4,1/88.4,1/251.7
モンキーターンV,2141,"3,498","+12,503",88,18,1/33.0,1/39.8,1/194.3
モンキーターンV,2142,"1,581","-1,971",4,3,1/225.9,1/395.2,1/527.0
スマスロ北斗の拳,2207,"4,381",-344,47,8,1/79.7,1/93.2,1/547.6
スマスロ北斗の拳,2208,"5,232",-100,54,12,1/79.3,1/96.9,1/436.0
スマスロ北斗の拳,2209,"6,126","+3,494",87,25,1/54.7,1/70.4,1/245.0
スマスロ北斗の拳,2210,"2,719","-1,403",18,5,1/118.2,1/151.1,1/543.8
スマスロ北斗の拳,2211,"2,651","-1,253",17,5,1/120.5,1/155.9,1/530.2
スマスロ北斗の拳,2212,"4,640","+2,268",70,18,1/52.7,1/66.3,1/257.8
スマスロ北斗の拳,2213,"2,907",-291,32,5,1/78.6,1/90.8,1/581.4
スマスロ北斗の拳,2214,"1,216",-915,5,3,1/152.0,1/243.2,1/405.3
スマスロ北斗の拳,2215,"1,463",-971,9,3,1/121.9,1/162.6,1/487.7
スマスロ北斗の拳,2216,"3,230",-629,28,9,1/87.3,1/115.4,1/358.9
スマスロ北斗の拳,2225,"4,420","-1,229",41,13,1/81.9,1/107.8,1/340.0
スマスロ北斗の拳,2226,"5,634","+4,641",95,18,1/49.9,1/59.3,1/313.0
スマスロ北斗の拳,2227,"2,942","+2,991",56,9,1/45.3,1/52.5,1/326.9
スマスロ北斗の拳,2228,"2,666","-1,382",19,6,1/106.6,1/140.3,1/444.3
スマスロ北斗の拳,2229,"3,175",+547,35,7,1/75.6,1/90.7,1/453.6
スマスロ北斗の拳,2230,"3,876","-2,197",30,4,1/114.0,1/129.2,1/969.0
スマスロ北斗の拳,2231,"4,046",+288,47,12,1/68.6,1/86.1,1/337.2
スマスロ北斗の拳,2232,"6,514","-1,632",57,22,1/82.5,1/114.3,1/296.1
スマスロ北斗の拳,2233,"5,141","+5,700",109,17,1/40.8,1/47.2,1/302.4
スマスロ北斗の拳,2234,"6,440",+312,67,17,1/76.7,1/96.1,1/378.8
スマスロ北斗の拳,2235,"5,185","+1,124",62,18,1/64.8,1/83.6,1/288.1
スマスロ北斗の拳,2236,"2,982","-1,818",21,5,1/114.7,1/142.0,1/596.4
スマスロ北斗の拳,2237,"6,679","-1,382",63,18,1/82.5,1/106.0,1/371.1
スマスロ北斗の拳,2238,"5,296",-582,52,13,1/81.5,1/101.8,1/407.4
スマスロ北斗の拳,2239,"6,735","+2,974",93,23,1/58.1,1/72.4,1/292.8
スマスロ北斗の拳,2240,"3,336","-1,950",20,7,1/123.6,1/166.8,1/476.6
スマスロ北斗の拳,2242,"5,127","+4,897",95,15,1/46.6,1/54.0,1/341.8
スマスロ北斗の拳,2243,"5,200","+1,629",68,17,1/61.2,1/76.5,1/305.9
スマスロ北斗の拳,2244,"4,706","+1,394",60,11,1/66.3,1/78.4,1/427.8
スマスロ北斗の拳,2245,"5,778",-668,53,20,1/79.2,1/109.0,1/288.9
スマスロ北斗の拳,2246,"3,497","+1,547",50,9,1/59.3,1/69.9,1/388.6
スマスロ北斗の拳,2247,"2,583",-715,23,4,1/95.7,1/112.3,1/645.8
スマスロ北斗の拳,2248,"5,412",+415,60,17,1/70.3,1/90.2,1/318.4
スマスロ北斗の拳,2249,"6,470","+2,012",85,20,1/61.6,1/76.1,1/323.5
スマスロ北斗の拳,2250,"2,959","-1,465",21,8,1/102.0,1/140.9,1/369.9
スマスロ北斗の拳,2251,"3,989","-2,506",27,6,1/120.9,1/147.7,1/664.8
スマスロ北斗の拳,2252,"5,609","+1,065",67,19,1/65.2,1/83.7,1/295.2
スマスロ北斗の拳,2253,"4,745","-1,738",34,12,1/103.2,1/139.6,1/395.4
スマスロ北斗の拳,2254,"6,011","+2,859",83,23,1/56.7,1/72.4,1/261.3
ゴーゴージャグラー3,1107,"4,477",-829,16,12,1/159.9,1/279.8,1/373.1
ゴーゴージャグラー3,1108,"3,234",-697,10,11,1/154.0,1/323.4,1/294.0
ゴーゴージャグラー3,1109,"5,720",+782,24,21,1/127.1,1/238.3,1/272.4
ゴーゴージャグラー3,1110,"1,540",-644,3,5,1/192.5,1/513.3,1/308.0
ゴーゴージャグラー3,1111,"5,319",+915,26,15,1/129.7,1/204.6,1/354.6
ゴーゴージャグラー3,1112,"4,244",-426,14,15,1/146.3,1/303.1,1/282.9
ゴーゴージャグラー3,1113,"6,074",+971,26,22,1/126.5,1/233.6,1/276.1
ゴーゴージャグラー3,1115,"6,747",+806,29,21,1/134.9,1/232.7,1/321.3
ゴーゴージャグラー3,1116,"3,447","+2,091",23,8,1/111.2,1/149.9,1/430.9
ゴーゴージャグラー3,1117,"8,118","+1,103",34,29,1/128.9,1/238.8,1/279.9
ゴーゴージャグラー3,1118,916,-579,2,2,1/229.0,1/458.0,1/458.0
ゴーゴージャグラー3,1119,"5,232",+650,21,21,1/124.6,1/249.1,1/249.1
ゴーゴージャグラー3,1120,"3,694","-1,512",11,4,1/246.3,1/335.8,1/923.5
ゴーゴージャグラー3,1121,"1,778","-1,124",3,2,1/355.6,1/592.7,1/889.0
ゴーゴージャグラー3,1122,"5,143",+759,22,23,1/114.3,1/233.8,1/223.6
ゴーゴージャグラー3,1137,"6,725",+959,28,25,1/126.9,1/240.2,1/269.0
ゴーゴージャグラー3,1138,"2,361",+103,10,6,1/147.6,1/236.1,1/393.5
ゴーゴージャグラー3,1139,"5,085",-121,19,17,1/141.2,1/267.6,1/299.1
ゴーゴージャグラー3,1140,"4,689",-979,15,11,1/180.3,1/312.6,1/426.3
ゴーゴージャグラー3,1141,"3,241",-662,8,16,1/135.0,1/405.1,1/202.6
ゴーゴージャグラー3,1142,"7,115","+1,288",33,24,1/124.8,1/215.6,1/296.5
ゴーゴージャグラー3,1143,"4,377",+665,22,10,1/136.8,1/199.0,1/437.7
アイムジャグラーEX-TP,1130,"6,607",-453,22,23,1/146.8,1/300.3,1/287.3
アイムジャグラーEX-TP,1131,"5,095","+2,126",26,18,1/115.8,1/196.0,1/283.1
アイムジャグラーEX-TP,1132,"6,489",+100,25,22,1/138.1,1/259.6,1/295.0
アイムジャグラーEX-TP,1133,"1,207","-1,065",1,3,1/301.8,1/1207.0,1/402.3
アイムジャグラーEX-TP,1134,"3,002","-1,041",8,7,1/200.1,1/375.2,1/428.9
アイムジャグラーEX-TP,1135,"4,913",-21,19,12,1/158.5,1/258.6,1/409.4
アイムジャグラーEX-TP,1136,"5,020",-138,16,16,1/156.9,1/313.8,1/313.8
アイムジャグラーEX-TP,1145,"4,971","+1,418",24,13,1/134.4,1/207.1,1/382.4
アイムジャグラーEX-TP,1146,"4,687",-203,15,18,1/142.0,1/312.5,1/260.4
アイムジャグラーEX-TP,1147,"2,776",-585,8,7,1/185.1,1/347.0,1/396.6
アイムジャグラーEX-TP,1148,"1,823",-512,4,6,1/182.3,1/455.8,1/303.8
アイムジャグラーEX-TP,1149,"9,100","+1,968",39,34,1/124.7,1/233.3,1/267.6
アイムジャグラーEX-TP,1150,"5,005","+3,518",33,12,1/111.2,1/151.7,1/417.1
アイムジャグラーEX-TP,1151,"5,277","+1,018",24,14,1/138.9,1/219.9,1/376.9
アイムジャグラーEX-TP,1152,"6,393","+1,182",29,16,1/142.1,1/220.4,1/399.6
アイムジャグラーEX-TP,1153,"3,902",+676,18,12,1/130.1,1/216.8,1/325.2
アイムジャグラーEX-TP,1154,"6,855","+4,897",45,21,1/103.9,1/152.3,1/326.4
アイムジャグラーEX-TP,1155,"5,876","+1,112",26,16,1/139.9,1/226.0,1/367.2
ジャグラーガールズ,1100,"5,003",+453,20,17,1/135.2,1/250.2,1/294.3
ジャグラーガールズ,1101,970,-862,1,3,1/242.5,1/970.0,1/323.3
ジャグラーガールズ,1102,"2,163",-297,9,4,1/166.4,1/240.3,1/540.8
ジャグラーガールズ,1103,"2,691",-344,10,3,1/207.0,1/269.1,1/897.0
ジャグラーガールズ,1104,"2,166",-285,10,2,1/180.5,1/216.6,1/1083.0
ジャグラーガールズ,1105,"4,897",+703,21,17,1/128.9,1/233.2,1/288.1
ジャグラーガールズ,1106,"2,097",-403,8,1,1/233.0,1/262.1,1/2097.0
ジャグラーガールズ,1123,"6,120",-50,23,17,1/153.0,1/266.1,1/360.0
ジャグラーガールズ,1124,"3,291",-15,14,7,1/156.7,1/235.1,1/470.1
ジャグラーガールズ,1125,"1,246",-938,1,2,1/415.3,1/1246.0,1/623.0
ジャグラーガールズ,1126,"2,750",-818,8,7,1/183.3,1/343.8,1/392.9
ジャグラーガールズ,1127,"3,485",-168,11,13,1/145.2,1/316.8,1/268.1
ジャグラーガールズ,1128,"5,746",-209,18,23,1/140.1,1/319.2,1/249.8
ジャグラーガールズ,1129,"4,193","-1,347",12,10,1/190.6,1/349.4,1/419.3
革命機ヴァルヴレイヴ,2151,"4,672","+7,703",86,7,1/50.2,1/54.3,1/667.4
革命機ヴァルヴレイヴ,2152,"2,021","-1,262",12,1,1/155.5,1/168.4,1/2021.0
革命機ヴァルヴレイヴ,2153,"3,873",-26,33,4,1/104.7,1/117.4,1/968.2
革命機ヴァルヴレイヴ,2154,"4,011",-185,44,2,1/87.2,1/91.2,1/2005.5
革命機ヴァルヴレイヴ,2155,"4,558","+3,603",62,6,1/67.0,1/73.5,1/759.7
革命機ヴァルヴレイヴ,2156,"1,762","-1,018",7,1,1/220.2,1/251.7,1/1762.0
革命機ヴァルヴレイヴ,2157,"4,582",+97,51,5,1/81.8,1/89.8,1/916.4
革命機ヴァルヴレイヴ,2158,"4,434",-309,33,5,1/116.7,1/134.4,1/886.8
革命機ヴァルヴレイヴ,2159,"7,132","-3,212",28,7,1/203.8,1/254.7,1/1018.9
革命機ヴァルヴレイヴ,2160,"3,422",-97,32,4,1/95.1,1/106.9,1/855.5
革命機ヴァルヴレイヴ,2161,"2,841",+559,36,3,1/72.8,1/78.9,1/947.0
革命機ヴァルヴレイヴ,2162,"1,736","-2,038",2,2,1/434.0,1/868.0,1/868.0
革命機ヴァルヴレイヴ,2163,"1,136","-1,241",3,2,1/227.2,1/378.7,1/568.0
革命機ヴァルヴレイヴ,2164,"6,672","+3,371",54,6,1/111.2,1/123.6,1/1112.0
からくりサーカス,2201,"4,106","+1,188",62,16,1/52.6,1/66.2,1/256.6
からくりサーカス,2202,"4,020","+4,721",48,12,1/67.0,1/83.8,1/335.0
からくりサーカス,2203,"2,669","-2,991",11,6,1/157.0,1/242.6,1/444.8
からくりサーカス,2204,"2,140","-1,265",18,5,1/93.0,1/118.9,1/428.0
からくりサーカス,2205,"2,873","+5,250",56,12,1/42.2,1/51.3,1/239.4
からくりサーカス,2206,"4,559","-4,044",25,11,1/126.6,1/182.4,1/414.5
からくりサーカス,2217,"3,801","-3,400",22,8,1/126.7,1/172.8,1/475.1
からくりサーカス,2218,"3,440","+1,932",55,11,1/52.1,1/62.5,1/312.7
からくりサーカス,2219,"5,289","-1,518",52,15,1/78.9,1/101.7,1/352.6
からくりサーカス,2220,"2,186","+1,985",36,8,1/49.7,1/60.7,1/273.2
スマスロ炎炎ノ消防隊,2125,"3,288","-2,656",9,8,1/193.4,1/365.3,1/411.0
スマスロ炎炎ノ消防隊,2126,"2,119","-1,371",8,2,1/211.9,1/264.9,1/1059.5
スマスロ炎炎ノ消防隊,2127,"4,760",-171,31,12,1/110.7,1/153.5,1/396.7
スマスロ炎炎ノ消防隊,2128,"4,418",+394,28,17,1/98.2,1/157.8,1/259.9
スマスロ炎炎ノ消防隊,2129,"3,515",-506,19,9,1/125.5,1/185.0,1/390.6
スマスロ炎炎ノ消防隊,2130,"2,786","-1,103",13,5,1/154.8,1/214.3,1/557.2
スマスロ炎炎ノ消防隊,2131,"4,743","+1,241",36,13,1/96.8,1/131.8,1/364.8
スマスロ炎炎ノ消防隊,2132,899,-944,2,2,1/224.8,1/449.5,1/449.5
スマスロ炎炎ノ消防隊,2133,"2,707","-1,421",10,7,1/159.2,1/270.7,1/386.7
スマスロ炎炎ノ消防隊,2134,"4,193",-829,24,11,1/119.8,1/174.7,1/381.2
ファンキージャグラー2,1051,"2,944",-579,10,6,1/184.0,1/294.4,1/490.7
ファンキージャグラー2,1052,"2,309",+21,9,7,1/144.3,1/256.6,1/329.9
ファンキージャグラー2,1053,"3,594",+406,16,9,1/143.8,1/224.6,1/399.3
ファンキージャグラー2,1054,"4,982",+662,23,13,1/138.4,1/216.6,1/383.2
ファンキージャグラー2,1055,"1,909",-715,6,2,1/238.6,1/318.2,1/954.5
ファンキージャグラー2,1056,"2,699","-1,041",8,5,1/207.6,1/337.4,1/539.8
ファンキージャグラー2,1057,"4,252",+138,20,8,1/151.9,1/212.6,1/531.5
ファンキージャグラー2,1058,"7,310",+982,29,31,1/121.8,1/252.1,1/235.8
ファンキージャグラー2,1059,"5,035","-1,453",13,16,1/173.6,1/387.3,1/314.7
ファンキージャグラー2,1060,"3,504",-368,11,9,1/175.2,1/318.5,1/389.3
ゴジラ対エヴァンゲリオン,2181,"1,506","+1,382",6,22,1/53.8,1/251.0,1/68.5
ゴジラ対エヴァンゲリオン,2182,308,+432,2,5,1/44.0,1/154.0,1/61.6
ゴジラ対エヴァンゲリオン,2183,"2,112","-1,147",10,10,1/105.6,1/211.2,1/211.2
ゴジラ対エヴァンゲリオン,2184,"2,166",+953,9,23,1/67.7,1/240.7,1/94.2
ゴジラ対エヴァンゲリオン,2185,245,+174,2,2,1/61.2,1/122.5,1/122.5
ゴジラ対エヴァンゲリオン,2186,"2,105","-1,653",9,5,1/150.4,1/233.9,1/421.0
ゴジラ対エヴァンゲリオン,2187,"1,409",+959,11,17,1/50.3,1/128.1,1/82.9
ゴジラ対エヴァンゲリオン,2188,"2,443","-1,879",14,8,1/111.0,1/174.5,1/305.4
ゴッドイーター リザレクション,2165,"3,378","+3,759",56,8,1/52.8,1/60.3,1/422.2
ゴッドイーター リザレクション,2166,"3,366","+2,529",59,8,1/50.2,1/57.1,1/420.8
ゴッドイーター リザレクション,2167,"3,318",-88,43,9,1/63.8,1/77.2,1/368.7
ゴッドイーター リザレクション,2168,"4,577","-3,259",38,12,1/91.5,1/120.4,1/381.4
ゴッドイーター リザレクション,2169,"2,395","-1,844",18,7,1/95.8,1/133.1,1/342.1
ゴッドイーター リザレクション,2170,"3,431","-2,144",29,6,1/98.0,1/118.3,1/571.8
ゴッドイーター リザレクション,2171,"4,661",+500,64,15,1/59.0,1/72.8,1/310.7
ゴッドイーター リザレクション,2172,"3,720","-3,965",19,7,1/143.1,1/195.8,1/531.4
押忍！番長4,2143,"3,248","-1,844",20,6,1/124.9,1/162.4,1/541.3
押忍！番長4,2144,"4,212",-759,37,8,1/93.6,1/113.8,1/526.5
押忍！番長4,2145,"2,896","-3,400",10,2,1/241.3,1/289.6,1/1448.0
押忍！番長4,2146,"1,334","+2,762",22,5,1/49.4,1/60.6,1/266.8
押忍！番長4,2147,"1,569",-868,8,3,1/142.6,1/196.1,1/523.0
押忍！番長4,2148,"2,137",+912,20,7,1/79.1,1/106.8,1/305.3
押忍！番長4,2149,"2,324",+185,18,5,1/101.0,1/129.1,1/464.8
押忍！番長4,2150,"4,271","-2,585",34,11,1/94.9,1/125.6,1/388.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"4,133","-2,741",36,5,1/100.8,1/114.8,1/826.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"2,244","+17,312",126,14,1/16.0,1/17.8,1/160.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"4,282","-4,544",19,2,1/203.9,1/225.4,1/2141.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"3,363","-1,565",36,4,1/84.1,1/93.4,1/840.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"1,925","-1,915",10,1,1/175.0,1/192.5,1/1925.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"3,435","-1,088",39,2,1/83.8,1/88.1,1/1717.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"1,811","+1,182",34,3,1/48.9,1/53.3,1/603.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"3,883","-2,929",29,2,1/125.3,1/133.9,1/1941.5
ミスタージャグラー,1061,"6,260",-53,21,24,1/139.1,1/298.1,1/260.8
ミスタージャグラー,1062,"4,115",-409,15,8,1/178.9,1/274.3,1/514.4
ミスタージャグラー,1063,"6,423",+503,26,22,1/133.8,1/247.0,1/292.0
ミスタージャグラー,1064,"4,087",-556,16,8,1/170.3,1/255.4,1/510.9
ミスタージャグラー,1065,"6,636","+2,726",39,11,1/132.7,1/170.2,1/603.3
ミスタージャグラー,1066,"5,656",+468,20,25,1/125.7,1/282.8,1/226.2
ミスタージャグラー,1067,"4,413","-1,653",13,11,1/183.9,1/339.5,1/401.2
戦姫絶唱シンフォギア 正義の歌,2069,478,-597,2,1,1/159.3,1/239.0,1/478.0
戦姫絶唱シンフォギア 正義の歌,2070,"1,679","+4,485",75,14,1/18.9,1/22.4,1/119.9
戦姫絶唱シンフォギア 正義の歌,2071,368,-432,2,1,1/122.7,1/184.0,1/368.0
戦姫絶唱シンフォギア 正義の歌,2072,666,-938,2,1,1/222.0,1/333.0,1/666.0
戦姫絶唱シンフォギア 正義の歌,2073,464,+479,13,1,1/33.1,1/35.7,1/464.0
戦姫絶唱シンフォギア 正義の歌,2074,"2,213","+9,618",132,16,1/15.0,1/16.8,1/138.3
戦姫絶唱シンフォギア 正義の歌,2075,414,-385,4,2,1/69.0,1/103.5,1/207.0
