機種名,台番号,G数,差枚,BB,RB,ART,合成確率,BB確率,RB確率,ART確率
ゴーゴージャグラー3,337,"3,131",-713,10,10,0,1/156.6,1/313.1,1/313.1,1/0.0
ゴーゴージャグラー3,338,900,-846,1,1,0,1/450.0,1/900.0,1/900.0,1/0.0
ゴールデンカムイ,403,271,+369,0,1,6,1/38.7,1/0.0,1/271.0,1/45.2
ゴールデンカムイ,404,"2,150",-612,0,7,17,1/89.6,1/0.0,1/307.1,1/126.5
ゴールデンカムイ,405,394,-414,0,1,0,1/394.0,1/0.0,1/394.0,1/0.0
ファンキージャグラー2,339,"5,424","+1,272",30,13,0,1/126.1,1/180.8,1/417.2,1/0.0
ファンキージャグラー2,340,"1,532","-1,140",3,1,0,1/383.0,1/510.7,1/1532.0,1/0.0
ファンキージャグラー2,341,"3,490",+207,16,7,0,1/151.7,1/218.1,1/498.6,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,367,98,-152,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,368,"1,565","+1,742",8,0,9,1/92.1,1/195.6,1/0.0,1/173.9
戦国乙女4 戦乱に閃く炯眼の軍師,369,970,"-1,175",1,0,1,1/485.0,1/970.0,1/0.0,1/970.0
沖ドキ!GOLD,326,"2,129","-1,489",6,6,0,1/177.4,1/354.8,1/354.8,1/0.0
沖ドキ!GOLD,327,438,+390,5,1,0,1/73.0,1/87.6,1/438.0,1/0.0
沖ドキ!GOLD,328,421,-597,0,1,0,1/421.0,1/0.0,1/421.0,1/0.0
アカメが斬る！2,376,"1,624","-1,666",0,3,7,1/162.4,1/0.0,1/541.3,1/232.0
アカメが斬る！2,377,"1,116","+4,266",0,20,59,1/14.1,1/0.0,1/55.8,1/18.9
からくりサーカス,363,"2,526","-1,127",0,3,25,1/90.2,1/0.0,1/842.0,1/101.0
からくりサーカス,364,"3,882","+1,081",0,16,42,1/66.9,1/0.0,1/242.6,1/92.4
ジャグラーガールズ,334,"2,239",-551,7,6,0,1/172.2,1/319.9,1/373.2,1/0.0
ジャグラーガールズ,335,"5,030",-145,20,9,0,1/173.4,1/251.5,1/558.9,1/0.0
スマスロキングパルサー,356,770,-119,2,4,0,1/128.3,1/385.0,1/192.5,1/0.0
スマスロキングパルサー,357,322,+804,4,1,0,1/64.4,1/80.5,1/322.0,1/0.0
スマスロ真・北斗無双,349,"1,361","-1,373",5,0,2,1/194.4,1/272.2,1/0.0,1/680.5
スマスロ真・北斗無双,350,"1,850","-1,454",8,0,2,1/185.0,1/231.2,1/0.0,1/925.0
ニューゲッターマウス,415,78,-92,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ニューゲッターマウス,416,589,+1,3,3,0,1/98.2,1/196.3,1/196.3,1/0.0
ファミスタ回胴版!!,420,"1,058",-991,1,2,0,1/352.7,1/1058.0,1/529.0,1/0.0
ファミスタ回胴版!!,421,"1,174",-947,2,1,0,1/391.3,1/587.0,1/1174.0,1/0.0
モンキーターンV,365,"2,458",+863,0,8,36,1/55.9,1/0.0,1/307.2,1/68.3
モンキーターンV,366,"2,680","-2,121",0,7,17,1/111.7,1/0.0,1/382.9,1/157.6
主役は銭形4,353,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
主役は銭形4,354,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン4 HI-EVOLUTION,351,718,"+3,397",0,14,17,1/23.2,1/0.0,1/51.3,1/42.2
交響詩篇エウレカセブン4 HI-EVOLUTION,352,"1,072",+566,0,7,10,1/63.1,1/0.0,1/153.1,1/107.2
戦姫絶唱シンフォギア 正義の歌,378,"2,723","-2,012",0,10,27,1/73.6,1/0.0,1/272.3,1/100.9
戦姫絶唱シンフォギア 正義の歌,379,"2,640","-1,897",0,6,26,1/82.5,1/0.0,1/440.0,1/101.5
押忍！番長4,374,"2,039",-775,0,5,19,1/85.0,1/0.0,1/407.8,1/107.3
押忍！番長4,375,"2,035","-1,664",0,3,12,1/135.7,1/0.0,1/678.3,1/169.6
新鬼武者2,394,53,-71,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新鬼武者2,395,"1,167","+1,629",0,0,25,1/46.7,1/0.0,1/0.0,1/46.7
炎炎ノ消防隊,392,"4,611","-1,965",0,12,22,1/135.6,1/0.0,1/384.2,1/209.6
炎炎ノ消防隊,393,"4,201","+4,362",0,20,56,1/55.3,1/0.0,1/210.1,1/75.0
ニューパルサーSP4 with 太鼓の達人,329,"2,577",-33,9,9,0,1/143.2,1/286.3,1/286.3,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,355,"1,795",-842,0,6,11,1/105.6,1/0.0,1/299.2,1/163.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,358,"3,993","+5,867",68,0,98,1/24.1,1/58.7,1/0.0,1/40.7
転生したらスライムだった件,359,"1,389",-773,0,6,9,1/92.6,1/0.0,1/231.5,1/154.3
マジカルハロウィン8,360,260,+626,3,0,22,1/10.4,1/86.7,1/0.0,1/11.8
ソードアート・オンライン,361,"3,918","+2,598",0,30,65,1/41.2,1/0.0,1/130.6,1/60.3
L賞金首Angel,362,"3,471",+851,0,5,36,1/84.7,1/0.0,1/694.2,1/96.4
聖闘士星矢 海皇覚醒 CUSTOM EDITION,380,"1,348",-70,0,2,19,1/64.2,1/0.0,1/674.0,1/70.9
革命機ヴァルヴレイヴ,381,"2,706","-1,467",12,3,10,1/108.2,1/225.5,1/902.0,1/270.6
ゴジラ対エヴァンゲリオン,382,"2,094","-1,021",16,0,6,1/95.2,1/130.9,1/0.0,1/349.0
忍魂参 ～奥義皆伝ノ章～,383,825,-922,0,2,2,1/206.2,1/0.0,1/412.5,1/412.5
痛いのは嫌なので防御力に極振りしたいと思います。,384,"3,924","-1,649",14,12,0,1/150.9,1/280.3,1/327.0,1/0.0
Lゾンビランドサガ,385,"4,205",-68,50,0,5,1/76.5,1/84.1,1/0.0,1/841.0
バイオハザード:ヴェンデッタ,386,0,0,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
とある魔術の禁書目録,387,387,-378,0,4,1,1/77.4,1/0.0,1/96.8,1/387.0
GI優駿倶楽部黄金,388,475,-38,0,3,6,1/52.8,1/0.0,1/158.3,1/79.2
ガールズ&パンツァー 最終章,389,"1,283","+1,220",26,12,0,1/33.8,1/49.3,1/106.9,1/0.0
グランベルム,390,"2,238","-1,839",18,0,13,1/72.2,1/124.3,1/0.0,1/172.2
押忍!番長ZERO,391,275,-362,0,0,1,1/275.0,1/0.0,1/0.0,1/275.0
黄門ちゃま喝2,396,"1,559",-368,0,0,12,1/129.9,1/0.0,1/0.0,1/129.9
ファイヤードリフト,397,132,-216,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
ペルソナ5,398,"1,120",-296,13,0,14,1/41.5,1/86.2,1/0.0,1/80.0
バジリスク絆2,414,"1,074",+162,9,0,10,1/56.5,1/119.3,1/0.0,1/107.4
ハイハイシオサイ,417,415,+159,4,0,0,1/103.8,1/103.8,1/0.0,1/0.0
ケロット4,418,558,-814,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
忍者じゃじゃ丸くん,419,95,-148,0,0,0,1/0.0,1/0.0,1/0.0,1/0.0
新ハナビ,422,"4,902",+153,17,12,0,1/169.0,1/288.4,1/408.5,1/0.0
クランキークレスト,423,"2,173",+568,11,7,0,1/120.7,1/197.5,1/310.4,1/0.0
ニューパルサーSPⅢ,428,968,+714,5,4,0,1/107.6,1/193.6,1/242.0,1/0.0
うまい棒,429,372,-224,1,0,0,1/372.0,1/372.0,1/0.0,1/0.0
