機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1073,"4,425",+982,21,13,1/130.1,1/210.7,1/340.4
マイジャグラーV,1074,"8,764","+2,003",33,41,1/118.4,1/265.6,1/213.8
マイジャグラーV,1075,"2,612",-956,6,6,1/217.7,1/435.3,1/435.3
マイジャグラーV,1076,"8,611","+3,165",43,29,1/119.6,1/200.3,1/296.9
マイジャグラーV,1077,"4,339",-959,14,10,1/180.8,1/309.9,1/433.9
マイジャグラーV,1078,"1,883",-644,5,4,1/209.2,1/376.6,1/470.8
マイジャグラーV,1079,"4,379",-815,14,9,1/190.4,1/312.8,1/486.6
マイジャグラーV,1080,"4,056","-1,324",13,4,1/238.6,1/312.0,1/1014.0
マイジャグラーV,1081,"8,301","+5,559",48,39,1/95.4,1/172.9,1/212.8
マイジャグラーV,1082,"9,384","+3,971",42,41,1/113.1,1/223.4,1/228.9
マイジャグラーV,1083,"1,067",-668,2,2,1/266.8,1/533.5,1/533.5
マイジャグラーV,1084,"4,529",-597,17,6,1/196.9,1/266.4,1/754.8
マイジャグラーV,1085,"6,340",-744,19,21,1/158.5,1/333.7,1/301.9
マイジャグラーV,1086,"9,169",-126,28,39,1/136.9,1/327.5,1/235.1
マイジャグラーV,1087,"6,840",-41,25,17,1/162.9,1/273.6,1/402.4
マイジャグラーV,1088,"2,490","-1,265",6,5,1/226.4,1/415.0,1/498.0
マイジャグラーV,1089,"6,823","+3,329",32,38,1/97.5,1/213.2,1/179.6
マイジャグラーV,1090,"9,445",+641,33,40,1/129.4,1/286.2,1/236.1
マイジャグラーV,1091,"3,677","-1,253",11,7,1/204.3,1/334.3,1/525.3
マイジャグラーV,1092,"7,068","+2,197",34,21,1/128.5,1/207.9,1/336.6
マイジャグラーV,1093,"4,807",+9,20,12,1/150.2,1/240.3,1/400.6
マイジャグラーV,1094,"7,833","+2,506",41,16,1/137.4,1/191.0,1/489.6
マイジャグラーV,1095,"3,768",-197,13,10,1/163.8,1/289.8,1/376.8
マイジャグラーV,1096,"2,244",-579,6,5,1/204.0,1/374.0,1/448.8
マイジャグラーV,1097,"8,057","+1,006",33,25,1/138.9,1/244.2,1/322.3
マイジャグラーV,1098,"1,165",-556,3,2,1/233.0,1/388.3,1/582.5
マイジャグラーV,1099,"6,768",-479,21,21,1/161.1,1/322.3,1/322.3
モンキーターンV,2103,"2,366",-300,23,8,1/76.3,1/102.9,1/295.8
モンキーターンV,2104,"1,319",-606,5,4,1/146.6,1/263.8,1/329.8
モンキーターンV,2105,"2,970","+10,191",65,14,1/37.6,1/45.7,1/212.1
モンキーターンV,2106,"4,915",+221,59,21,1/61.4,1/83.3,1/234.0
モンキーターンV,2107,"1,222",-700,10,4,1/87.3,1/122.2,1/305.5
モンキーターンV,2108,"2,863","-1,032",18,7,1/114.5,1/159.1,1/409.0
モンキーターンV,2109,"4,448","-3,141",23,13,1/123.6,1/193.4,1/342.2
モンキーターンV,2110,"1,089","-1,194",4,3,1/155.6,1/272.2,1/363.0
モンキーターンV,2111,"5,712",+747,67,27,1/60.8,1/85.3,1/211.6
モンキーターンV,2112,"1,187",-962,7,3,1/118.7,1/169.6,1/395.7
モンキーターンV,2113,"2,763",+53,24,8,1/86.3,1/115.1,1/345.4
モンキーターンV,2114,"4,793",-229,47,20,1/71.5,1/102.0,1/239.7
モンキーターンV,2115,"4,140","+1,900",58,17,1/55.2,1/71.4,1/243.5
モンキーターンV,2116,"2,551","-1,418",19,7,1/98.1,1/134.3,1/364.4
モンキーターンV,2117,"4,752","+1,879",50,17,1/70.9,1/95.0,1/279.5
モンキーターンV,2118,"4,226","+2,015",49,18,1/63.1,1/86.2,1/234.8
モンキーターンV,2119,"4,107","+4,924",88,21,1/37.7,1/46.7,1/195.6
モンキーターンV,2120,"2,314","-2,250",9,5,1/165.3,1/257.1,1/462.8
モンキーターンV,2121,"2,804","-2,091",17,8,1/112.2,1/164.9,1/350.5
モンキーターンV,2122,"5,254",-465,60,22,1/64.1,1/87.6,1/238.8
モンキーターンV,2123,"2,673",-41,24,10,1/78.6,1/111.4,1/267.3
モンキーターンV,2124,"4,003","+2,744",50,14,1/62.5,1/80.1,1/285.9
モンキーターンV,2135,"4,612","-1,041",47,17,1/72.1,1/98.1,1/271.3
モンキーターンV,2136,"4,744",+750,65,20,1/55.8,1/73.0,1/237.2
モンキーターンV,2137,"2,471","-2,621",11,5,1/154.4,1/224.6,1/494.2
モンキーターンV,2138,"5,452",-724,62,22,1/64.9,1/87.9,1/247.8
モンキーターンV,2139,"5,315",-524,58,22,1/66.4,1/91.6,1/241.6
モンキーターンV,2140,"4,284","+8,024",75,12,1/49.2,1/57.1,1/357.0
モンキーターンV,2141,"2,911","+11,471",76,12,1/33.1,1/38.3,1/242.6
モンキーターンV,2142,"3,179","-2,903",14,6,1/158.9,1/227.1,1/529.8
ゴーゴージャグラー3,1107,"1,935","-1,135",4,4,1/241.9,1/483.8,1/483.8
ゴーゴージャグラー3,1108,"3,607",-888,10,11,1/171.8,1/360.7,1/327.9
ゴーゴージャグラー3,1109,"5,324",-779,16,23,1/136.5,1/332.8,1/231.5
ゴーゴージャグラー3,1110,"7,955","+3,235",36,40,1/104.7,1/221.0,1/198.9
ゴーゴージャグラー3,1111,"1,486",-515,4,4,1/185.8,1/371.5,1/371.5
ゴーゴージャグラー3,1112,"7,319",+668,29,28,1/128.4,1/252.4,1/261.4
ゴーゴージャグラー3,1113,"4,921",+291,19,15,1/144.7,1/259.0,1/328.1
ゴーゴージャグラー3,1115,"4,367",-774,14,13,1/161.7,1/311.9,1/335.9
ゴーゴージャグラー3,1116,"2,840",-256,11,11,1/129.1,1/258.2,1/258.2
ゴーゴージャグラー3,1117,"2,359","-1,312",4,6,1/235.9,1/589.8,1/393.2
ゴーゴージャグラー3,1118,"5,835",+547,26,17,1/135.7,1/224.4,1/343.2
ゴーゴージャグラー3,1119,"1,219",-921,1,3,1/304.8,1/1219.0,1/406.3
ゴーゴージャグラー3,1120,"4,479",-982,13,13,1/172.3,1/344.5,1/344.5
ゴーゴージャグラー3,1121,"4,990",-497,18,13,1/161.0,1/277.2,1/383.8
ゴーゴージャグラー3,1122,"5,109",-626,20,13,1/154.8,1/255.4,1/393.0
ゴーゴージャグラー3,1137,"3,295",-256,11,13,1/137.3,1/299.5,1/253.5
ゴーゴージャグラー3,1138,"2,311",-574,7,6,1/177.8,1/330.1,1/385.2
ゴーゴージャグラー3,1139,917,-503,2,2,1/229.2,1/458.5,1/458.5
ゴーゴージャグラー3,1140,"6,875","+1,562",32,27,1/116.5,1/214.8,1/254.6
ゴーゴージャグラー3,1141,654,-421,1,2,1/218.0,1/654.0,1/327.0
ゴーゴージャグラー3,1142,696,-403,2,1,1/232.0,1/348.0,1/696.0
ゴーゴージャグラー3,1143,"4,146",+665,21,8,1/143.0,1/197.4,1/518.2
ゴーゴージャグラー3,1145,"3,208",+44,15,6,1/152.8,1/213.9,1/534.7
ゴーゴージャグラー3,1146,"2,785",+385,12,9,1/132.6,1/232.1,1/309.4
ゴーゴージャグラー3,1147,"6,021",+79,22,24,1/130.9,1/273.7,1/250.9
ゴーゴージャグラー3,1148,"2,392","-1,253",5,7,1/199.3,1/478.4,1/341.7
ゴーゴージャグラー3,1149,"3,971","-2,285",8,7,1/264.7,1/496.4,1/567.3
ゴーゴージャグラー3,1150,"8,778",-38,38,24,1/141.6,1/231.0,1/365.8
スマスロ北斗の拳,2229,"6,513","+1,844",85,22,1/60.9,1/76.6,1/296.0
スマスロ北斗の拳,2230,"5,230","-1,559",43,14,1/91.8,1/121.6,1/373.6
スマスロ北斗の拳,2231,"2,449","-1,332",16,4,1/122.5,1/153.1,1/612.2
スマスロ北斗の拳,2232,"1,306","+2,056",34,2,1/36.3,1/38.4,1/653.0
スマスロ北斗の拳,2233,"6,069","+5,453",101,20,1/50.2,1/60.1,1/303.4
スマスロ北斗の拳,2234,"4,893","-2,691",30,13,1/113.8,1/163.1,1/376.4
スマスロ北斗の拳,2235,"2,263",-982,18,6,1/94.3,1/125.7,1/377.2
スマスロ北斗の拳,2236,"7,011",+747,80,16,1/73.0,1/87.6,1/438.2
スマスロ北斗の拳,2237,"1,937","-1,112",13,5,1/107.6,1/149.0,1/387.4
スマスロ北斗の拳,2238,"4,844","-1,562",40,15,1/88.1,1/121.1,1/322.9
スマスロ北斗の拳,2239,"4,461","-3,956",18,8,1/171.6,1/247.8,1/557.6
スマスロ北斗の拳,2240,"4,047","+2,285",61,10,1/57.0,1/66.3,1/404.7
スマスロ北斗の拳,2242,"4,618","-2,506",33,7,1/115.5,1/139.9,1/659.7
スマスロ北斗の拳,2243,"5,067","-1,968",40,14,1/93.8,1/126.7,1/361.9
スマスロ北斗の拳,2244,"5,057",-462,49,13,1/81.6,1/103.2,1/389.0
スマスロ北斗の拳,2245,"4,473","-1,041",42,11,1/84.4,1/106.5,1/406.6
スマスロ北斗の拳,2246,"1,735","-1,182",10,4,1/123.9,1/173.5,1/433.8
スマスロ北斗の拳,2247,"6,104","+3,338",85,22,1/57.0,1/71.8,1/277.5
スマスロ北斗の拳,2248,"6,330","-1,735",56,18,1/85.5,1/113.0,1/351.7
スマスロ北斗の拳,2249,"3,365","+3,632",68,7,1/44.9,1/49.5,1/480.7
スマスロ北斗の拳,2250,"5,284",+241,55,15,1/75.5,1/96.1,1/352.3
スマスロ北斗の拳,2251,"5,443","-1,476",46,15,1/89.2,1/118.3,1/362.9
スマスロ北斗の拳,2252,"2,143","-1,606",11,3,1/153.1,1/194.8,1/714.3
スマスロ北斗の拳,2253,"6,546",-312,72,18,1/72.7,1/90.9,1/363.7
スマスロ北斗の拳,2254,"3,512","-2,215",20,6,1/135.1,1/175.6,1/585.3
ジャグラーガールズ,1100,"5,723",-9,21,18,1/146.7,1/272.5,1/317.9
ジャグラーガールズ,1101,"6,911",+262,23,30,1/130.4,1/300.5,1/230.4
ジャグラーガールズ,1102,"6,097",+597,26,18,1/138.6,1/234.5,1/338.7
ジャグラーガールズ,1103,"3,306",+321,14,10,1/137.8,1/236.1,1/330.6
ジャグラーガールズ,1104,"6,222",-344,20,30,1/124.4,1/311.1,1/207.4
ジャグラーガールズ,1105,"8,482","+4,162",47,29,1/111.6,1/180.5,1/292.5
ジャグラーガールズ,1106,"2,878",-700,9,8,1/169.3,1/319.8,1/359.8
ジャグラーガールズ,1123,"6,784","+1,065",24,29,1/128.0,1/282.7,1/233.9
ジャグラーガールズ,1124,"4,200",+18,15,14,1/144.8,1/280.0,1/300.0
ジャグラーガールズ,1125,"2,033",-662,5,6,1/184.8,1/406.6,1/338.8
ジャグラーガールズ,1126,"3,956",+500,17,10,1/146.5,1/232.7,1/395.6
ジャグラーガールズ,1127,"7,568","+1,206",29,31,1/126.1,1/261.0,1/244.1
ジャグラーガールズ,1128,"6,328",+359,25,20,1/140.6,1/253.1,1/316.4
ジャグラーガールズ,1129,"5,085","+1,826",28,12,1/127.1,1/181.6,1/423.8
革命機ヴァルヴレイヴ,2207,"2,301","-2,215",4,2,1/383.5,1/575.2,1/1150.5
革命機ヴァルヴレイヴ,2208,"1,930","-1,135",8,1,1/214.4,1/241.2,1/1930.0
革命機ヴァルヴレイヴ,2209,"6,692","+6,156",88,3,1/73.5,1/76.0,1/2230.7
革命機ヴァルヴレイヴ,2210,"5,467","-2,938",20,2,1/248.5,1/273.4,1/2733.5
革命機ヴァルヴレイヴ,2211,"4,356","+9,441",98,4,1/42.7,1/44.4,1/1089.0
革命機ヴァルヴレイヴ,2212,"2,068","+7,459",66,1,1/30.9,1/31.3,1/2068.0
革命機ヴァルヴレイヴ,2213,"2,867","-1,421",17,3,1/143.3,1/168.6,1/955.7
革命機ヴァルヴレイヴ,2214,"2,817",-379,33,4,1/76.1,1/85.4,1/704.2
革命機ヴァルヴレイヴ,2215,"4,254","+1,053",40,3,1/98.9,1/106.3,1/1418.0
革命機ヴァルヴレイヴ,2216,"7,605","+2,079",59,4,1/120.7,1/128.9,1/1901.2
革命機ヴァルヴレイヴ,2225,"7,707","-5,347",21,6,1/285.4,1/367.0,1/1284.5
革命機ヴァルヴレイヴ,2226,"4,669","+6,485",43,3,1/101.5,1/108.6,1/1556.3
革命機ヴァルヴレイヴ,2227,"2,735","-3,400",1,4,1/547.0,1/2735.0,1/683.8
革命機ヴァルヴレイヴ,2228,"2,001",+474,25,2,1/74.1,1/80.0,1/1000.5
アイムジャグラーEX-TP,1130,"6,294","+2,497",31,23,1/116.6,1/203.0,1/273.7
アイムジャグラーEX-TP,1131,"7,644","+2,391",34,29,1/121.3,1/224.8,1/263.6
アイムジャグラーEX-TP,1132,"8,729","+1,300",31,37,1/128.4,1/281.6,1/235.9
アイムジャグラーEX-TP,1133,"7,077",+488,26,24,1/141.5,1/272.2,1/294.9
アイムジャグラーEX-TP,1134,"9,135","+3,574",42,43,1/107.5,1/217.5,1/212.4
アイムジャグラーEX-TP,1135,"7,571","+1,735",30,28,1/130.5,1/252.4,1/270.4
アイムジャグラーEX-TP,1136,"7,952",+218,24,31,1/144.6,1/331.3,1/256.5
アイムジャグラーEX-TP,1151,"6,831","+1,791",34,18,1/131.4,1/200.9,1/379.5
アイムジャグラーEX-TP,1152,"1,102",-944,1,2,1/367.3,1/1102.0,1/551.0
アイムジャグラーEX-TP,1153,"4,588","+1,300",23,11,1/134.9,1/199.5,1/417.1
アイムジャグラーEX-TP,1154,"3,093","-1,535",7,8,1/206.2,1/441.9,1/386.6
アイムジャグラーEX-TP,1155,"3,902",-947,12,8,1/195.1,1/325.2,1/487.8
からくりサーカス,2201,"3,072","-1,721",26,9,1/87.8,1/118.2,1/341.3
からくりサーカス,2202,"2,721",-747,23,10,1/82.5,1/118.3,1/272.1
からくりサーカス,2203,"2,067",-829,25,5,1/68.9,1/82.7,1/413.4
からくりサーカス,2204,"3,357",+300,45,13,1/57.9,1/74.6,1/258.2
からくりサーカス,2205,"3,132","-3,847",8,4,1/261.0,1/391.5,1/783.0
からくりサーカス,2206,"4,806","-1,065",47,20,1/71.7,1/102.3,1/240.3
からくりサーカス,2217,"5,491",-238,61,17,1/70.4,1/90.0,1/323.0
からくりサーカス,2218,"4,630","+4,338",74,21,1/48.7,1/62.6,1/220.5
からくりサーカス,2219,"5,957",-450,79,23,1/58.4,1/75.4,1/259.0
からくりサーカス,2220,"4,265","-1,194",36,14,1/85.3,1/118.5,1/304.6
ゴッドイーター リザレクション,2125,"5,053",-953,57,15,1/70.2,1/88.6,1/336.9
ゴッドイーター リザレクション,2126,"4,613",-274,60,11,1/65.0,1/76.9,1/419.4
ゴッドイーター リザレクション,2127,"4,744","+4,015",97,18,1/41.3,1/48.9,1/263.6
ゴッドイーター リザレクション,2128,"4,606","-1,968",47,12,1/78.1,1/98.0,1/383.8
ゴッドイーター リザレクション,2129,"4,866","+5,497",91,20,1/43.8,1/53.5,1/243.3
ゴッドイーター リザレクション,2130,"5,127",+732,78,18,1/53.4,1/65.7,1/284.8
ゴッドイーター リザレクション,2131,"6,500","-1,347",80,21,1/64.4,1/81.2,1/309.5
ゴッドイーター リザレクション,2132,"4,423","+6,444",94,19,1/39.1,1/47.1,1/232.8
ゴッドイーター リザレクション,2133,"4,351","+3,132",66,15,1/53.7,1/65.9,1/290.1
ゴッドイーター リザレクション,2134,"5,501","-3,635",50,16,1/83.3,1/110.0,1/343.8
ファンキージャグラー2,1051,"3,489","-1,571",9,8,1/205.2,1/387.7,1/436.1
ファンキージャグラー2,1052,"5,055",+76,21,11,1/158.0,1/240.7,1/459.5
ファンキージャグラー2,1053,"3,152",-432,9,13,1/143.3,1/350.2,1/242.5
ファンキージャグラー2,1054,"6,881","+1,382",27,29,1/122.9,1/254.9,1/237.3
ファンキージャグラー2,1055,"5,683",+818,28,10,1/149.6,1/203.0,1/568.3
ファンキージャグラー2,1056,"4,328","-1,124",14,9,1/188.2,1/309.1,1/480.9
ファンキージャグラー2,1057,"7,159","+1,194",31,24,1/130.2,1/230.9,1/298.3
ファンキージャグラー2,1058,"2,151",-109,8,5,1/165.5,1/268.9,1/430.2
ファンキージャグラー2,1059,"3,729",-579,12,8,1/186.4,1/310.8,1/466.1
ファンキージャグラー2,1060,"5,658",-371,22,13,1/161.7,1/257.2,1/435.2
モンスターハンターライズ,2059,"4,572","+4,721",78,15,1/49.2,1/58.6,1/304.8
モンスターハンターライズ,2060,"6,611","-2,356",66,22,1/75.1,1/100.2,1/300.5
モンスターハンターライズ,2061,"6,706","-2,532",62,19,1/82.8,1/108.2,1/352.9
モンスターハンターライズ,2062,"4,596","+5,841",98,14,1/41.0,1/46.9,1/328.3
モンスターハンターライズ,2063,"2,598","+18,497",127,14,1/18.4,1/20.5,1/185.6
モンスターハンターライズ,2064,"3,914","+7,506",91,19,1/35.6,1/43.0,1/206.0
モンスターハンターライズ,2065,"4,195","+2,435",71,13,1/49.9,1/59.1,1/322.7
モンスターハンターライズ,2066,"5,407","+4,574",91,29,1/45.1,1/59.4,1/186.4
モンスターハンターライズ,2067,"4,600","+1,629",69,18,1/52.9,1/66.7,1/255.6
モンスターハンターライズ,2068,"4,051","+3,721",75,13,1/46.0,1/54.0,1/311.6
Re:ゼロから始める異世界生活 season2,2143,"6,778","+6,279",147,14,1/42.1,1/46.1,1/484.1
Re:ゼロから始める異世界生活 season2,2144,"6,675","-1,650",70,2,1/92.7,1/95.4,1/3337.5
Re:ゼロから始める異世界生活 season2,2145,"6,655","-2,091",63,1,1/104.0,1/105.6,1/6655.0
Re:ゼロから始める異世界生活 season2,2146,"1,917","-1,465",11,0,1/174.3,1/174.3,1/0.0
Re:ゼロから始める異世界生活 season2,2147,"6,184","-1,826",59,3,1/99.7,1/104.8,1/2061.3
Re:ゼロから始める異世界生活 season2,2148,"6,804",+97,90,7,1/70.1,1/75.6,1/972.0
Re:ゼロから始める異世界生活 season2,2149,"6,744","+1,968",105,6,1/60.8,1/64.2,1/1124.0
Re:ゼロから始める異世界生活 season2,2150,"5,991","-1,824",57,1,1/103.3,1/105.1,1/5991.0
ToLOVEるダークネス,2173,"4,043","+1,688",34,14,1/84.2,1/118.9,1/288.8
ToLOVEるダークネス,2174,"1,352",+244,13,5,1/75.1,1/104.0,1/270.4
ToLOVEるダークネス,2175,"5,721",+718,45,21,1/86.7,1/127.1,1/272.4
ToLOVEるダークネス,2176,"2,538","-1,862",12,7,1/133.6,1/211.5,1/362.6
ToLOVEるダークネス,2177,"4,332",-309,23,11,1/127.4,1/188.3,1/393.8
ToLOVEるダークネス,2178,"2,421","+1,606",20,11,1/78.1,1/121.0,1/220.1
ToLOVEるダークネス,2179,926,-144,6,2,1/115.8,1/154.3,1/463.0
ToLOVEるダークネス,2180,"5,618","+6,894",57,24,1/69.4,1/98.6,1/234.1
ゴジラ対エヴァンゲリオン,2181,"3,050","-1,959",20,8,1/108.9,1/152.5,1/381.2
ゴジラ対エヴァンゲリオン,2182,"2,318","-1,206",10,10,1/115.9,1/231.8,1/231.8
ゴジラ対エヴァンゲリオン,2183,"4,902","-2,197",31,20,1/96.1,1/158.1,1/245.1
ゴジラ対エヴァンゲリオン,2184,"2,792",-91,20,20,1/69.8,1/139.6,1/139.6
ゴジラ対エヴァンゲリオン,2185,"4,706","+2,109",39,44,1/56.7,1/120.7,1/107.0
ゴジラ対エヴァンゲリオン,2186,"2,027","-1,724",10,4,1/144.8,1/202.7,1/506.8
ゴジラ対エヴァンゲリオン,2187,"3,375","-1,276",13,18,1/108.9,1/259.6,1/187.5
ゴジラ対エヴァンゲリオン,2188,"2,869","-2,444",11,8,1/151.0,1/260.8,1/358.6
スマスロ炎炎ノ消防隊,2157,"7,297",+453,50,20,1/104.2,1/145.9,1/364.9
スマスロ炎炎ノ消防隊,2158,"6,212","+4,603",62,15,1/80.7,1/100.2,1/414.1
スマスロ炎炎ノ消防隊,2159,"6,936","+1,241",48,23,1/97.7,1/144.5,1/301.6
スマスロ炎炎ノ消防隊,2160,"6,835",-747,41,23,1/106.8,1/166.7,1/297.2
スマスロ炎炎ノ消防隊,2161,"6,412","-2,674",27,15,1/152.7,1/237.5,1/427.5
スマスロ炎炎ノ消防隊,2162,"7,093",+441,48,18,1/107.5,1/147.8,1/394.1
スマスロ炎炎ノ消防隊,2163,"7,193","-1,329",40,18,1/124.0,1/179.8,1/399.6
スマスロ炎炎ノ消防隊,2164,"7,024","-4,015",27,14,1/171.3,1/260.1,1/501.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"2,882","-1,191",30,4,1/84.8,1/96.1,1/720.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"1,590","-2,074",3,0,1/530.0,1/530.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"1,710","-1,300",13,1,1/122.1,1/131.5,1/1710.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,704,-632,5,1,1/117.3,1/140.8,1/704.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"2,060","+5,826",50,5,1/37.5,1/41.2,1/412.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"1,545","-1,359",11,1,1/128.8,1/140.5,1/1545.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,711,-985,1,0,1/711.0,1/711.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"2,105",-832,21,3,1/87.7,1/100.2,1/701.7
バンドリ！,2069,"4,790","-3,985",23,13,1/133.1,1/208.3,1/368.5
バンドリ！,2070,"5,658",+982,55,19,1/76.5,1/102.9,1/297.8
バンドリ！,2071,"4,409",+309,30,11,1/107.5,1/147.0,1/400.8
バンドリ！,2072,"3,549","-2,550",24,13,1/95.9,1/147.9,1/273.0
バンドリ！,2073,"5,207",+547,49,19,1/76.6,1/106.3,1/274.1
バンドリ！,2074,"1,806","-1,571",12,6,1/100.3,1/150.5,1/301.0
バンドリ！,2075,"3,243","-2,953",20,7,1/120.1,1/162.2,1/463.3
ミスタージャグラー,1061,"7,450",-288,29,22,1/146.1,1/256.9,1/338.6
ミスタージャグラー,1062,"6,279","+3,868",36,27,1/99.7,1/174.4,1/232.6
ミスタージャグラー,1063,"3,584",-691,13,8,1/170.7,1/275.7,1/448.0
ミスタージャグラー,1064,"6,450","+2,621",34,18,1/124.0,1/189.7,1/358.3
ミスタージャグラー,1065,"7,282",-962,21,24,1/161.8,1/346.8,1/303.4
ミスタージャグラー,1066,"3,983","-1,512",10,9,1/209.6,1/398.3,1/442.6
ミスタージャグラー,1067,"5,969",-421,24,14,1/157.1,1/248.7,1/426.4
頭文字D 2nd,2085,"9,264","+4,603",104,20,1/74.7,1/89.1,1/463.2
頭文字D 2nd,2086,"8,993","+11,612",119,16,1/66.6,1/75.6,1/562.1
頭文字D 2nd,2087,"8,991",-6,92,13,1/85.6,1/97.7,1/691.6
頭文字D 2nd,2088,"8,202","+3,918",75,9,1/97.6,1/109.4,1/911.3
頭文字D 2nd,2089,"7,865","-1,897",73,15,1/89.4,1/107.7,1/524.3
頭文字D 2nd,2090,"8,985","+2,656",91,13,1/86.4,1/98.7,1/691.2
