機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,543","-3,141",22,9,1/146.5,1/206.5,1/504.8
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"4,520","-1,065",20,11,1/145.8,1/226.0,1/410.9
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"4,377","+1,103",25,14,1/112.2,1/175.1,1/312.6
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,679",-441,17,13,1/122.6,1/216.4,1/283.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"6,631","+1,847",37,20,1/116.3,1/179.2,1/331.6
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"7,268","+6,847",40,33,1/99.6,1/181.7,1/220.2
押忍！番長4,2151,"2,736","-3,259",7,1,1/342.0,1/390.9,1/2736.0
押忍！番長4,2152,"5,015",-168,45,10,1/91.2,1/111.4,1/501.5
押忍！番長4,2153,"2,027","-1,253",11,2,1/155.9,1/184.3,1/1013.5
押忍！番長4,2154,"1,235",-782,11,1,1/102.9,1/112.3,1/1235.0
押忍！番長4,2155,"5,929","-1,191",52,14,1/89.8,1/114.0,1/423.5
押忍！番長4,2156,"2,513","+3,282",39,5,1/57.1,1/64.4,1/502.6
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"5,431","-1,818",25,12,1/146.8,1/217.2,1/452.6
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"5,089",+321,29,18,1/108.3,1/175.5,1/282.7
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"4,610","-2,426",17,10,1/170.7,1/271.2,1/461.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"4,555",+100,24,16,1/113.9,1/189.8,1/284.7
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"6,433","+7,882",57,38,1/67.7,1/112.9,1/169.3
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"4,730",-218,24,16,1/118.2,1/197.1,1/295.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"4,309",-724,48,49,1/44.4,1/89.8,1/87.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"4,751","-2,426",44,37,1/58.7,1/108.0,1/128.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,077",-900,10,5,1/71.8,1/107.7,1/215.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"3,997","+1,809",44,61,1/38.1,1/90.8,1/65.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,135","-1,029",11,5,1/70.9,1/103.2,1/227.0
戦姫絶唱シンフォギア 正義の歌,2092,"3,083","+2,929",80,13,1/33.2,1/38.5,1/237.2
戦姫絶唱シンフォギア 正義の歌,2093,"3,620","-2,074",43,12,1/65.8,1/84.2,1/301.7
戦姫絶唱シンフォギア 正義の歌,2094,"3,512","+3,897",98,19,1/30.0,1/35.8,1/184.8
戦姫絶唱シンフォギア 正義の歌,2095,"3,415","-1,032",46,9,1/62.1,1/74.2,1/379.4
戦姫絶唱シンフォギア 正義の歌,2096,"3,899","-3,141",37,13,1/78.0,1/105.4,1/299.9
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"3,047","+1,394",15,9,1/127.0,1/203.1,1/338.6
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"6,953","+1,324",30,12,1/165.5,1/231.8,1/579.4
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"2,372",-203,8,6,1/169.4,1/296.5,1/395.3
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"7,404",+700,28,21,1/151.1,1/264.4,1/352.6
かぐや様は告らせたい,2017,"7,860","+2,388",47,12,1/133.2,1/167.2,1/655.0
かぐや様は告らせたい,2018,"7,958","-1,915",34,9,1/185.1,1/234.1,1/884.2
かぐや様は告らせたい,2019,"6,898","+7,332",56,5,1/113.1,1/123.2,1/1379.6
かぐや様は告らせたい,2020,"6,632","-3,329",24,13,1/179.2,1/276.3,1/510.2
チバリヨ2,2221,"2,712","+6,321",41,10,1/53.2,1/66.1,1/271.2
チバリヨ2,2222,"2,303",-356,14,8,1/104.7,1/164.5,1/287.9
チバリヨ2,2223,"1,443","-1,182",5,3,1/180.4,1/288.6,1/481.0
チバリヨ2,2224,"1,192","-1,806",0,3,1/397.3,1/0.0,1/397.3
ハイパーラッシュ,2029,"6,893","+1,265",30,17,1/146.7,1/229.8,1/405.5
ハイパーラッシュ,2030,"3,607","-2,179",9,6,1/240.5,1/400.8,1/601.2
ハイパーラッシュ,2031,"6,321","+1,579",26,17,1/147.0,1/243.1,1/371.8
ハイパーラッシュ,2032,"3,437",-700,12,3,1/229.1,1/286.4,1/1145.7
犬夜叉2,2021,"4,356","+2,515",104,19,1/35.4,1/41.9,1/229.3
犬夜叉2,2022,"5,556","+3,574",134,22,1/35.6,1/41.5,1/252.5
犬夜叉2,2023,"6,156","-4,191",66,25,1/67.6,1/93.3,1/246.2
犬夜叉2,2024,"5,662",+326,96,23,1/47.6,1/59.0,1/246.2
甲鉄城のカバネリ,2025,"4,276",+676,46,18,1/66.8,1/93.0,1/237.6
甲鉄城のカバネリ,2026,"4,503",+288,55,22,1/58.5,1/81.9,1/204.7
甲鉄城のカバネリ,2027,"3,555","+1,724",47,17,1/55.5,1/75.6,1/209.1
甲鉄城のカバネリ,2028,"5,079","-2,550",37,19,1/90.7,1/137.3,1/267.3
真・一騎当千,2009,"3,367","+2,388",37,15,1/64.8,1/91.0,1/224.5
真・一騎当千,2010,"3,960","-2,515",29,13,1/94.3,1/136.6,1/304.6
真・一騎当千,2011,"4,978","+3,132",57,15,1/69.1,1/87.3,1/331.9
真・一騎当千,2012,"2,073","-1,441",15,5,1/103.7,1/138.2,1/414.6
聖戦士ダンバイン,2013,"6,489","-3,603",116,19,1/48.1,1/55.9,1/341.5
聖戦士ダンバイン,2014,"5,764",-500,152,14,1/34.7,1/37.9,1/411.7
聖戦士ダンバイン,2015,"4,241","-1,018",118,13,1/32.4,1/35.9,1/326.2
聖戦士ダンバイン,2016,"4,128",-6,124,12,1/30.4,1/33.3,1/344.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2081,"4,698","-3,965",35,3,1/123.6,1/134.2,1/1566.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2082,"2,015",+65,30,2,1/63.0,1/67.2,1/1007.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2083,"1,592","-1,535",9,1,1/159.2,1/176.9,1/1592.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2084,"3,755","-1,338",41,3,1/85.3,1/91.6,1/1251.7
鬼武者3,2005,"2,721","-1,818",5,3,1/340.1,1/544.2,1/907.0
鬼武者3,2006,"2,455","-1,159",3,4,1/350.7,1/818.3,1/613.8
鬼武者3,2007,"5,361",-18,16,8,1/223.4,1/335.1,1/670.1
鬼武者3,2008,"4,502","-1,465",8,8,1/281.4,1/562.8,1/562.8
スマスロ真・北斗無双,2097,"2,026",+724,19,3,1/92.1,1/106.6,1/675.3
スマスロ真・北斗無双,2098,"4,161","+2,091",39,7,1/90.5,1/106.7,1/594.4
スマスロ真・北斗無双,2099,"3,073","-1,865",17,6,1/133.6,1/180.8,1/512.2
主役は銭形4,2100,"3,878","+5,241",33,10,1/90.2,1/117.5,1/387.8
主役は銭形4,2101,"5,835","-3,518",26,13,1/149.6,1/224.4,1/448.8
主役は銭形4,2102,"3,679",-6,31,10,1/89.7,1/118.7,1/367.9
新ハナビ,2033,"6,905",-618,24,14,1/181.7,1/287.7,1/493.2
バイオハザード RE:2,2034,"3,227",+382,34,34,1/47.5,1/94.9,1/94.9
武装神姫,2035,"3,836","-1,862",47,0,1/81.6,1/81.6,1/0.0
新鬼武者2,2036,"5,720",-476,62,29,1/62.9,1/92.3,1/197.2
グランベルム,2037,"5,111","-1,029",86,72,1/32.3,1/59.4,1/71.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"5,527","-1,524",27,22,1/112.8,1/204.7,1/251.2
ファミスタ回胴版!!,2039,"2,978",-262,11,5,1/186.1,1/270.7,1/595.6
黄門ちゃま喝2,2040,611,-662,1,0,1/611.0,1/611.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"4,127",-950,20,16,1/114.6,1/206.3,1/257.9
新・必殺仕置人 回胴 CRASH SPEC,2042,"1,789",-806,8,8,1/111.8,1/223.6,1/223.6
ガールズ&パンツァー 最終章,2043,"3,103","-1,218",30,20,1/62.1,1/103.4,1/155.2
大工の源さん 超夢源,2044,747,-909,2,0,1/373.5,1/373.5,1/0.0
閃乱カグラ2 SHINOVI MASTER,2045,"5,061","-3,259",37,51,1/57.5,1/136.8,1/99.2
転生したらスライムだった件,2046,"1,684",+218,21,4,1/67.4,1/80.2,1/421.0
にゃんこ大戦争 BIGBANG,2047,"2,684","+7,553",148,5,1/17.5,1/18.1,1/536.8
桃太郎電鉄 ～パチスロも定番!～,2048,"4,807",-206,13,26,1/123.3,1/369.8,1/184.9
マジカルハロウィン8,2049,"7,635",+818,40,98,1/55.3,1/190.9,1/77.9
今日から俺は!! パチスロ編,2050,"5,066",+735,14,10,1/211.1,1/361.9,1/506.6
ゾンビランドサガ,2051,"5,865","+7,224",102,11,1/51.9,1/57.5,1/533.2
とある魔術の禁書目録,2052,"3,295","-2,356",9,12,1/156.9,1/366.1,1/274.6
ラブ嬢3～Wご指名はいかがですか?～,2053,"2,250","-1,512",10,9,1/118.4,1/225.0,1/250.0
戦国コレクション5超極楽LOOP,2054,"3,014",+356,28,0,1/107.6,1/107.6,1/0.0
ソードアート・オンライン,2055,"4,024","+6,691",100,23,1/32.7,1/40.2,1/175.0
スマスロキングパルサー,2056,219,-38,1,0,1/219.0,1/219.0,1/0.0
GI優駿倶楽部黄金,2057,"2,641","-1,509",15,6,1/125.8,1/176.1,1/440.2
キン肉マン～7人の悪魔超人編～,2058,"4,373","-1,847",31,8,1/112.1,1/141.1,1/546.6
