機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,444,"5,605",18,10,1/200.2,1/311.4,1/560.5
マイジャグラーV,445,"5,749",19,13,1/179.7,1/302.6,1/442.2
マイジャグラーV,446,"5,766",29,17,1/125.3,1/198.8,1/339.2
マイジャグラーV,447,"6,650",19,24,1/154.7,1/350.0,1/277.1
マイジャグラーV,448,"6,779",21,24,1/150.6,1/322.8,1/282.5
マイジャグラーV,449,"6,453",21,23,1/146.7,1/307.3,1/280.6
マイジャグラーV,450,"8,442",29,26,1/153.5,1/291.1,1/324.7
マイジャグラーV,451,"7,187",32,19,1/140.9,1/224.6,1/378.3
マイジャグラーV,452,"7,355",25,24,1/150.1,1/294.2,1/306.5
マイジャグラーV,453,"6,686",25,21,1/145.3,1/267.4,1/318.4
マイジャグラーV,454,"8,804",33,34,1/131.4,1/266.8,1/258.9
マイジャグラーV,455,"4,243",13,8,1/202.0,1/326.4,1/530.4
マイジャグラーV,456,"8,049",23,22,1/178.9,1/350.0,1/365.9
マイジャグラーV,465,"6,740",27,12,1/172.8,1/249.6,1/561.7
マイジャグラーV,466,"5,010",17,8,1/200.4,1/294.7,1/626.2
マイジャグラーV,467,"7,460",25,26,1/146.3,1/298.4,1/286.9
マイジャグラーV,468,"4,175",17,4,1/198.8,1/245.6,1/1043.8
マイジャグラーV,469,"7,993",28,22,1/159.9,1/285.5,1/363.3
マイジャグラーV,470,"5,295",10,16,1/203.7,1/529.5,1/330.9
マイジャグラーV,471,"6,639",25,19,1/150.9,1/265.6,1/349.4
マイジャグラーV,472,"6,477",27,14,1/158.0,1/239.9,1/462.6
マイジャグラーV,473,"6,550",21,19,1/163.8,1/311.9,1/344.7
マイジャグラーV,474,"5,231",13,9,1/237.8,1/402.4,1/581.2
マイジャグラーV,475,"5,352",16,13,1/184.6,1/334.5,1/411.7
マイジャグラーV,476,"7,235",14,17,1/233.4,1/516.8,1/425.6
マイジャグラーV,477,"6,106",23,9,1/190.8,1/265.5,1/678.4
ゴーゴージャグラー3,543,"3,003",9,9,1/166.8,1/333.7,1/333.7
ゴーゴージャグラー3,544,"4,351",22,11,1/131.8,1/197.8,1/395.5
ゴーゴージャグラー3,545,"4,502",22,9,1/145.2,1/204.6,1/500.2
ゴーゴージャグラー3,546,"3,378",15,9,1/140.8,1/225.2,1/375.3
ゴーゴージャグラー3,547,"2,704",7,8,1/180.3,1/386.3,1/338.0
ゴーゴージャグラー3,548,"4,672",15,10,1/186.9,1/311.5,1/467.2
ゴーゴージャグラー3,549,"4,304",14,9,1/187.1,1/307.4,1/478.2
ゴーゴージャグラー3,550,"4,397",16,11,1/162.9,1/274.8,1/399.7
ゴーゴージャグラー3,551,"3,950",13,10,1/171.7,1/303.8,1/395.0
ゴーゴージャグラー3,552,"4,209",17,7,1/175.4,1/247.6,1/601.3
ゴーゴージャグラー3,553,"4,136",15,6,1/197.0,1/275.7,1/689.3
ゴーゴージャグラー3,554,"4,939",22,15,1/133.5,1/224.5,1/329.3
ゴーゴージャグラー3,555,"5,818",24,16,1/145.4,1/242.4,1/363.6
ゴーゴージャグラー3,556,"6,228",24,16,1/155.7,1/259.5,1/389.2
スマスロ北斗の拳,648,"3,814",43,9,1/73.3,1/88.7,1/423.8
スマスロ北斗の拳,649,"3,204",33,7,1/80.1,1/97.1,1/457.7
スマスロ北斗の拳,650,"7,161",59,19,1/91.8,1/121.4,1/376.9
スマスロ北斗の拳,651,"2,521",22,6,1/90.0,1/114.6,1/420.2
スマスロ北斗の拳,652,"4,042",41,13,1/74.9,1/98.6,1/310.9
スマスロ北斗の拳,653,"3,752",33,4,1/101.4,1/113.7,1/938.0
スマスロ北斗の拳,654,"3,914",148,9,1/24.9,1/26.4,1/434.9
スマスロ北斗の拳,655,"2,993",19,5,1/124.7,1/157.5,1/598.6
スマスロ北斗の拳,656,"5,061",103,9,1/45.2,1/49.1,1/562.3
スマスロ北斗の拳,657,"4,557",31,11,1/108.5,1/147.0,1/414.3
スマスロ北斗の拳,658,"5,000",97,12,1/45.9,1/51.5,1/416.7
スマスロ北斗の拳,659,"4,250",55,11,1/64.4,1/77.3,1/386.4
スマスロ北斗の拳,660,"4,183",36,11,1/89.0,1/116.2,1/380.3
スマスロ北斗の拳,661,"4,175",93,10,1/40.5,1/44.9,1/417.5
沖ドキ!GOLD‐30,526,"2,830",25,8,1/85.8,1/113.2,1/353.8
沖ドキ!GOLD‐30,527,"1,008",5,0,1/201.6,1/201.6,1/0.0
沖ドキ!GOLD‐30,528,"3,427",7,5,1/285.6,1/489.6,1/685.4
沖ドキ!GOLD‐30,529,"1,003",12,3,1/66.9,1/83.6,1/334.3
沖ドキ!GOLD‐30,530,"1,532",12,2,1/109.4,1/127.7,1/766.0
沖ドキ!GOLD‐30,531,"3,287",23,7,1/109.6,1/142.9,1/469.6
沖ドキ!GOLD‐30,532,"3,501",4,6,1/350.1,1/875.2,1/583.5
沖ドキ!GOLD‐30,533,"5,440",18,9,1/201.5,1/302.2,1/604.4
沖ドキ!GOLD‐30,534,858,1,3,1/214.5,1/858.0,1/286.0
沖ドキ!GOLD‐30,535,"2,393",7,2,1/265.9,1/341.9,1/1196.5
沖ドキ!GOLD‐30,536,"1,688",31,11,1/40.2,1/54.5,1/153.5
沖ドキ!GOLD‐30,537,"2,100",14,5,1/110.5,1/150.0,1/420.0
沖ドキ!GOLD‐30,538,"2,881",31,10,1/70.3,1/92.9,1/288.1
沖ドキ!GOLD‐30,539,"1,090",18,3,1/51.9,1/60.6,1/363.3
からくりサーカス,741,"4,457",70,16,1/51.8,1/63.7,1/278.6
からくりサーカス,742,"2,696",24,6,1/89.9,1/112.3,1/449.3
からくりサーカス,743,"2,584",21,5,1/99.4,1/123.0,1/516.8
からくりサーカス,744,"2,449",13,6,1/128.9,1/188.4,1/408.2
からくりサーカス,745,"4,047",23,11,1/119.0,1/176.0,1/367.9
からくりサーカス,746,"4,048",35,13,1/84.3,1/115.7,1/311.4
からくりサーカス,747,"5,849",65,16,1/72.2,1/90.0,1/365.6
からくりサーカス,748,"4,198",62,16,1/53.8,1/67.7,1/262.4
からくりサーカス,749,"5,400",88,23,1/48.6,1/61.4,1/234.8
からくりサーカス,750,"5,015",23,13,1/139.3,1/218.0,1/385.8
からくりサーカス,751,"4,945",102,15,1/42.3,1/48.5,1/329.7
モンキーターンV,694,"4,158",41,14,1/75.6,1/101.4,1/297.0
モンキーターンV,695,"2,792",21,7,1/99.7,1/133.0,1/398.9
モンキーターンV,696,"2,540",17,7,1/105.8,1/149.4,1/362.9
モンキーターンV,697,"2,604",11,6,1/153.2,1/236.7,1/434.0
モンキーターンV,698,"4,034",24,12,1/112.1,1/168.1,1/336.2
モンキーターンV,699,"2,529",20,8,1/90.3,1/126.5,1/316.1
モンキーターンV,700,"4,489",79,21,1/44.9,1/56.8,1/213.8
モンキーターンV,701,"4,474",61,21,1/54.6,1/73.3,1/213.0
モンキーターンV,702,"3,943",24,13,1/106.6,1/164.3,1/303.3
モンキーターンV,703,"2,200",19,7,1/84.6,1/115.8,1/314.3
モンキーターンV,704,"4,189",51,17,1/61.6,1/82.1,1/246.4
かぐや様は告らせたい,720,"5,627",16,7,1/244.7,1/351.7,1/803.9
かぐや様は告らせたい,721,"8,439",42,7,1/172.2,1/200.9,1/1205.6
かぐや様は告らせたい,722,"5,485",7,9,1/342.8,1/783.6,1/609.4
かぐや様は告らせたい,723,"7,202",42,6,1/150.0,1/171.5,1/1200.3
かぐや様は告らせたい,724,"7,151",37,4,1/174.4,1/193.3,1/1787.8
かぐや様は告らせたい,725,"6,990",34,10,1/158.9,1/205.6,1/699.0
かぐや様は告らせたい,726,"7,165",52,10,1/115.6,1/137.8,1/716.5
かぐや様は告らせたい,727,"7,202",53,6,1/122.1,1/135.9,1/1200.3
革命機ヴァルヴレイヴ,728,"6,257",80,7,1/71.9,1/78.2,1/893.9
革命機ヴァルヴレイヴ,729,"4,986",68,2,1/71.2,1/73.3,1/2493.0
革命機ヴァルヴレイヴ,730,"1,914",7,2,1/212.7,1/273.4,1/957.0
革命機ヴァルヴレイヴ,731,"3,743",25,2,1/138.6,1/149.7,1/1871.5
革命機ヴァルヴレイヴ,732,"3,532",41,3,1/80.3,1/86.1,1/1177.3
革命機ヴァルヴレイヴ,733,"2,764",14,1,1/184.3,1/197.4,1/2764.0
革命機ヴァルヴレイヴ,734,"3,388",8,2,1/338.8,1/423.5,1/1694.0
革命機ヴァルヴレイヴ,735,"6,984",20,6,1/268.6,1/349.2,1/1164.0
ゴッドイーター リザレクション,662,"4,606",63,15,1/59.1,1/73.1,1/307.1
ゴッドイーター リザレクション,663,"4,096",57,12,1/59.4,1/71.9,1/341.3
ゴッドイーター リザレクション,664,"5,538",74,16,1/61.5,1/74.8,1/346.1
ゴッドイーター リザレクション,665,"3,160",52,9,1/51.8,1/60.8,1/351.1
ゴッドイーター リザレクション,666,"5,322",38,12,1/106.4,1/140.1,1/443.5
ゴッドイーター リザレクション,667,"4,251",43,9,1/81.8,1/98.9,1/472.3
ゴッドイーター リザレクション,668,"5,344",53,17,1/76.3,1/100.8,1/314.4
モンスターハンターライズ,688,"5,364",53,16,1/77.7,1/101.2,1/335.2
モンスターハンターライズ,689,"2,904",56,12,1/42.7,1/51.9,1/242.0
モンスターハンターライズ,690,"5,152",69,20,1/57.9,1/74.7,1/257.6
モンスターハンターライズ,691,"6,128",15,10,1/245.1,1/408.5,1/612.8
モンスターハンターライズ,692,"4,678",34,15,1/95.5,1/137.6,1/311.9
モンスターハンターライズ,693,"4,660",57,19,1/61.3,1/81.8,1/245.3
戦国乙女4 戦乱に閃く炯眼の軍師,605,"6,553",33,30,1/104.0,1/198.6,1/218.4
戦国乙女4 戦乱に閃く炯眼の軍師,606,"5,443",25,14,1/139.6,1/217.7,1/388.8
戦国乙女4 戦乱に閃く炯眼の軍師,607,"2,703",10,3,1/207.9,1/270.3,1/901.0
戦国乙女4 戦乱に閃く炯眼の軍師,608,"4,930",22,11,1/149.4,1/224.1,1/448.2
戦国乙女4 戦乱に閃く炯眼の軍師,609,"3,110",8,5,1/239.2,1/388.8,1/622.0
戦国乙女4 戦乱に閃く炯眼の軍師,610,"4,918",22,13,1/140.5,1/223.5,1/378.3
甲鉄城のカバネリ,592,"2,485",24,10,1/73.1,1/103.5,1/248.5
甲鉄城のカバネリ,593,"2,869",15,12,1/106.3,1/191.3,1/239.1
甲鉄城のカバネリ,594,"3,168",23,11,1/93.2,1/137.7,1/288.0
甲鉄城のカバネリ,595,"1,204",9,5,1/86.0,1/133.8,1/240.8
甲鉄城のカバネリ,596,"2,882",12,12,1/120.1,1/240.2,1/240.2
甲鉄城のカバネリ,597,"4,079",52,19,1/57.5,1/78.4,1/214.7
Re:ゼロから始める異世界生活 season2,620,"3,545",33,2,1/101.3,1/107.4,1/1772.5
Re:ゼロから始める異世界生活 season2,621,"2,812",20,0,1/140.6,1/140.6,1/0.0
Re:ゼロから始める異世界生活 season2,622,"4,608",31,0,1/148.6,1/148.6,1/0.0
Re:ゼロから始める異世界生活 season2,623,"4,172",39,1,1/104.3,1/107.0,1/4172.0
Re:ゼロから始める異世界生活 season2,624,"6,492",71,2,1/88.9,1/91.4,1/3246.0
ToLOVEるダークネス,629,"3,545",22,10,1/110.8,1/161.1,1/354.5
ToLOVEるダークネス,630,"5,383",39,17,1/96.1,1/138.0,1/316.6
ToLOVEるダークネス,631,"1,375",14,6,1/68.8,1/98.2,1/229.2
ToLOVEるダークネス,632,"4,494",33,14,1/95.6,1/136.2,1/321.0
ToLOVEるダークネス,633,"4,773",25,16,1/116.4,1/190.9,1/298.3
ダンベル何キロ持てる？,736,"5,674",94,22,1/48.9,1/60.4,1/257.9
ダンベル何キロ持てる？,737,"4,118",49,17,1/62.4,1/84.0,1/242.2
ダンベル何キロ持てる？,738,"1,726",19,6,1/69.0,1/90.8,1/287.7
ダンベル何キロ持てる？,739,"5,020",54,15,1/72.8,1/93.0,1/334.7
ダンベル何キロ持てる？,740,"6,098",86,23,1/55.9,1/70.9,1/265.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,673,"1,943",28,35,1/30.8,1/69.4,1/55.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,674,"4,487",52,59,1/40.4,1/86.3,1/76.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,675,"1,126",16,14,1/37.5,1/70.4,1/80.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,676,"3,180",31,31,1/51.3,1/102.6,1/102.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,677,"4,403",68,67,1/32.6,1/64.8,1/65.7
ハッピージャグラーVIII,490,"2,329",5,7,1/194.1,1/465.8,1/332.7
ハッピージャグラーVIII,491,"3,712",13,7,1/185.6,1/285.5,1/530.3
ハッピージャグラーVIII,492,"6,140",35,16,1/120.4,1/175.4,1/383.8
ハッピージャグラーVIII,493,"6,391",29,15,1/145.2,1/220.4,1/426.1
ハッピージャグラーVIII,494,"5,448",15,17,1/170.2,1/363.2,1/320.5
ファンキージャグラー2,495,"5,793",17,18,1/165.5,1/340.8,1/321.8
ファンキージャグラー2,496,"5,747",19,20,1/147.4,1/302.5,1/287.4
ファンキージャグラー2,497,"5,081",25,11,1/141.1,1/203.2,1/461.9
ファンキージャグラー2,498,"6,272",27,18,1/139.4,1/232.3,1/348.4
ファンキージャグラー2,499,"6,118",25,24,1/124.9,1/244.7,1/254.9
ゴジラ対エヴァンゲリオン,678,"4,294",18,23,1/104.7,1/238.6,1/186.7
ゴジラ対エヴァンゲリオン,679,"2,092",6,2,1/261.5,1/348.7,1/1046.0
ゴジラ対エヴァンゲリオン,680,"2,889",8,6,1/206.4,1/361.1,1/481.5
ゴジラ対エヴァンゲリオン,681,"6,078",40,29,1/88.1,1/151.9,1/209.6
ジャグラーガールズ,457,"3,280",10,10,1/164.0,1/328.0,1/328.0
ジャグラーガールズ,458,"4,234",14,10,1/176.4,1/302.4,1/423.4
ジャグラーガールズ,459,"2,691",7,5,1/224.2,1/384.4,1/538.2
ジャグラーガールズ,460,"5,765",17,14,1/186.0,1/339.1,1/411.8
スーパーブラックジャック,601,"5,567",81,10,1/61.2,1/68.7,1/556.7
スーパーブラックジャック,602,"4,230",72,7,1/53.5,1/58.8,1/604.3
スーパーブラックジャック,603,"4,733",47,8,1/86.1,1/100.7,1/591.6
スーパーブラックジャック,604,"4,483",50,5,1/81.5,1/89.7,1/896.6
スマスロ炎炎ノ消防隊,684,"4,462",28,11,1/114.4,1/159.4,1/405.6
スマスロ炎炎ノ消防隊,685,"3,094",18,6,1/128.9,1/171.9,1/515.7
スマスロ炎炎ノ消防隊,686,"5,647",32,16,1/117.6,1/176.5,1/352.9
スマスロ炎炎ノ消防隊,687,"4,304",24,9,1/130.4,1/179.3,1/478.2
バンドリ！,625,"3,781",25,14,1/96.9,1/151.2,1/270.1
バンドリ！,626,"2,760",17,9,1/106.2,1/162.4,1/306.7
バンドリ！,627,"2,974",24,7,1/95.9,1/123.9,1/424.9
バンドリ！,628,"1,389",24,5,1/47.9,1/57.9,1/277.8
押忍！番長4,644,"4,616",38,12,1/92.3,1/121.5,1/384.7
押忍！番長4,645,"2,446",23,4,1/90.6,1/106.3,1/611.5
押忍！番長4,646,"2,099",32,10,1/50.0,1/65.6,1/209.9
押忍！番長4,647,"2,378",19,4,1/103.4,1/125.2,1/594.5
東京喰種,634,"5,573",34,22,1/99.5,1/163.9,1/253.3
東京喰種,635,"6,614",25,24,1/135.0,1/264.6,1/275.6
東京喰種,636,"4,834",37,24,1/79.2,1/130.6,1/201.4
東京喰種,637,"5,661",25,21,1/123.1,1/226.4,1/269.6
痛いのは嫌なので防御力に極振りしたいと思います。,611,"5,468",46,25,1/77.0,1/118.9,1/218.7
痛いのは嫌なので防御力に極振りしたいと思います。,612,"2,285",14,3,1/134.4,1/163.2,1/761.7
痛いのは嫌なので防御力に極振りしたいと思います。,613,"3,055",13,6,1/160.8,1/235.0,1/509.2
痛いのは嫌なので防御力に極振りしたいと思います。,614,"2,154",14,9,1/93.7,1/153.9,1/239.3
頭文字D 2nd,669,"3,006",29,5,1/88.4,1/103.7,1/601.2
頭文字D 2nd,670,"5,521",69,7,1/72.6,1/80.0,1/788.7
頭文字D 2nd,671,208,1,0,1/208.0,1/208.0,1/0.0
頭文字D 2nd,672,"1,840",16,4,1/92.0,1/115.0,1/460.0
ウルトラミラクルジャグラー,540,"3,717",13,9,1/169.0,1/285.9,1/413.0
ウルトラミラクルジャグラー,541,"6,440",31,22,1/121.5,1/207.7,1/292.7
ウルトラミラクルジャグラー,542,"5,736",27,19,1/124.7,1/212.4,1/301.9
キングハナハナ-30,581,"6,840",22,11,1/207.3,1/310.9,1/621.8
キングハナハナ-30,582,"5,637",20,11,1/181.8,1/281.9,1/512.5
キングハナハナ-30,583,"6,135",18,14,1/191.7,1/340.8,1/438.2
グランベルム,565,"4,930",86,103,1/26.1,1/57.3,1/47.9
グランベルム,566,"6,016",116,115,1/26.0,1/51.9,1/52.3
グランベルム,567,"6,146",104,86,1/32.3,1/59.1,1/71.5
ゴールデンカムイ,795,"1,475",8,6,1/105.4,1/184.4,1/245.8
ゴールデンカムイ,796,"2,205",51,7,1/38.0,1/43.2,1/315.0
ゴールデンカムイ,797,"2,796",20,8,1/99.9,1/139.8,1/349.5
ハナハナホウオウ～天翔～-30,584,"3,250",8,6,1/232.1,1/406.2,1/541.7
ハナハナホウオウ～天翔～-30,585,"3,702",11,6,1/217.8,1/336.5,1/617.0
ハナハナホウオウ～天翔～-30,586,"8,094",34,18,1/155.7,1/238.1,1/449.7
マジカルハロウィン8,617,"3,824",19,31,1/76.5,1/201.3,1/123.4
マジカルハロウィン8,618,"1,430",11,11,1/65.0,1/130.0,1/130.0
マジカルハロウィン8,619,"2,379",5,21,1/91.5,1/475.8,1/113.3
ルパン三世 大航海者の秘宝,638,"2,454",32,11,1/57.1,1/76.7,1/223.1
ルパン三世 大航海者の秘宝,639,"2,476",11,5,1/154.8,1/225.1,1/495.2
ルパン三世 大航海者の秘宝,640,"3,474",17,15,1/108.6,1/204.4,1/231.6
一方通行 とある魔術の禁書目録,598,"1,215",8,13,1/57.9,1/151.9,1/93.5
一方通行 とある魔術の禁書目録,599,"1,908",9,14,1/83.0,1/212.0,1/136.3
一方通行 とある魔術の禁書目録,600,"2,523",9,14,1/109.7,1/280.3,1/180.2
押忍!番長ZERO,589,"3,101",15,3,1/172.3,1/206.7,1/1033.7
押忍!番長ZERO,590,"1,939",9,3,1/161.6,1/215.4,1/646.3
押忍!番長ZERO,591,"3,853",49,9,1/66.4,1/78.6,1/428.1
新鬼武者2,560,"1,249",13,9,1/56.8,1/96.1,1/138.8
新鬼武者2,561,"4,022",56,26,1/49.0,1/71.8,1/154.7
新鬼武者2,562,"3,354",23,5,1/119.8,1/145.8,1/670.8
炎炎ノ消防隊,570,"4,145",32,16,1/86.4,1/129.5,1/259.1
炎炎ノ消防隊,571,"1,944",5,5,1/194.4,1/388.8,1/388.8
炎炎ノ消防隊,572,"2,912",14,8,1/132.4,1/208.0,1/364.0
鬼武者3,641,578,2,1,1/192.7,1/289.0,1/578.0
鬼武者3,642,"1,789",2,2,1/447.2,1/894.5,1/894.5
鬼武者3,643,"4,012",4,4,1/501.5,1/1003.0,1/1003.0
A‐SLOT+ この素晴らしい世界に祝福を！,791,"4,608",14,14,1/164.6,1/329.1,1/329.1
A‐SLOT+ この素晴らしい世界に祝福を！,792,"5,308",16,21,1/143.5,1/331.8,1/252.8
D4DJ Pachi‐Slot Mix,615,"2,364",25,23,1/49.2,1/94.6,1/102.8
D4DJ Pachi‐Slot Mix,616,"3,361",23,38,1/55.1,1/146.1,1/88.4
ありふれた職業で世界最強,779,"5,138",19,18,1/138.9,1/270.4,1/285.4
ありふれた職業で世界最強,780,"3,043",33,11,1/69.2,1/92.2,1/276.6
クランキークレスト,517,"5,228",14,11,1/209.1,1/373.4,1/475.3
クランキークレスト,518,"5,090",13,15,1/181.8,1/391.5,1/339.3
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"3,368",7,3,1/336.8,1/481.1,1/1122.7
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"6,083",16,13,1/209.8,1/380.2,1/467.9
この素晴らしい世界に祝福を！,568,"6,472",133,28,1/40.2,1/48.7,1/231.1
この素晴らしい世界に祝福を！,569,"4,661",127,18,1/32.1,1/36.7,1/258.9
シャーマンキング,802,"3,186",12,10,1/144.8,1/265.5,1/318.6
シャーマンキング,803,"4,726",19,28,1/100.6,1/248.7,1/168.8
シン・エヴァンゲリオン,781,"3,119",22,6,1/111.4,1/141.8,1/519.8
シン・エヴァンゲリオン,782,"5,496",24,13,1/148.5,1/229.0,1/422.8
スマスロ真・北斗無双,705,269,1,1,1/134.5,1/269.0,1/269.0
スマスロ真・北斗無双,706,"2,305",14,7,1/109.8,1/164.6,1/329.3
チバリヨ2,573,877,3,6,1/97.4,1/292.3,1/146.2
チバリヨ2,574,"3,876",25,14,1/99.4,1/155.0,1/276.9
ニューゲッターマウス,519,"1,381",3,4,1/197.3,1/460.3,1/345.2
ニューゲッターマウス,520,"7,127",30,31,1/116.8,1/237.6,1/229.9
ニューパルサーSP4 with 太鼓の達人,558,"5,940",27,22,1/121.2,1/220.0,1/270.0
ニューパルサーSP4 with 太鼓の達人,559,"4,198",17,10,1/155.5,1/246.9,1/419.8
バーサスリヴァイズ,514,"6,782",34,14,1/141.3,1/199.5,1/484.4
バーサスリヴァイズ,515,"3,292",9,5,1/235.1,1/365.8,1/658.4
バイオハザード RE:2,563,"1,973",31,31,1/31.8,1/63.6,1/63.6
バイオハザード RE:2,564,"2,518",20,20,1/63.0,1/125.9,1/125.9
ラブ嬢3～Wご指名はいかがですか?～,785,"2,725",22,10,1/85.2,1/123.9,1/272.5
ラブ嬢3～Wご指名はいかがですか?～,786,"1,896",11,8,1/99.8,1/172.4,1/237.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"4,294",14,25,1/110.1,1/306.7,1/171.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"5,404",28,45,1/74.0,1/193.0,1/120.1
戦姫絶唱シンフォギア 正義の歌,682,"3,454",97,12,1/31.7,1/35.6,1/287.8
戦姫絶唱シンフォギア 正義の歌,683,"3,639",25,8,1/110.3,1/145.6,1/454.9
新ハナビ,512,"6,170",18,11,1/212.8,1/342.8,1/560.9
新ハナビ,513,"3,883",9,7,1/242.7,1/431.4,1/554.7
犬夜叉2,783,"5,069",53,21,1/68.5,1/95.6,1/241.4
犬夜叉2,784,685,17,4,1/32.6,1/40.3,1/171.2
真・一騎当千,787,"3,421",22,7,1/118.0,1/155.5,1/488.7
真・一騎当千,788,"3,590",22,8,1/119.7,1/163.2,1/448.8
聖戦士ダンバイン,800,"3,808",56,9,1/58.6,1/68.0,1/423.1
聖戦士ダンバイン,801,"2,419",65,8,1/33.1,1/37.2,1/302.4
閃乱カグラ2 SHINOVI MASTER,789,"5,510",45,58,1/53.5,1/122.4,1/95.0
閃乱カグラ2 SHINOVI MASTER,790,"2,544",86,25,1/22.9,1/29.6,1/101.8
麻雀格闘倶楽部 覚醒,798,"3,579",21,15,1/99.4,1/170.4,1/238.6
麻雀格闘倶楽部 覚醒,799,"1,123",6,4,1/112.3,1/187.2,1/280.8
黄門ちゃま喝2,587,"3,891",44,0,1/88.4,1/88.4,1/0.0
黄門ちゃま喝2,588,"2,869",15,0,1/191.3,1/191.3,1/0.0
ファミスタ回胴版!!,516,"3,651",11,8,1/192.2,1/331.9,1/456.4
アオハル♪操 A‐LIVE,525,"3,017",8,11,1/158.8,1/377.1,1/274.3
ケロット4,557,"1,958",8,3,1/178.0,1/244.8,1/652.7
L南国育ち,575,772,7,3,1/77.2,1/110.3,1/257.3
ゲゲゲの鬼太郎 覚醒,576,"1,673",5,3,1/209.1,1/334.6,1/557.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,577,"2,827",29,2,1/91.2,1/97.5,1/1413.5
L サラリーマン金太郎,578,"5,902",37,14,1/115.7,1/159.5,1/421.6
新・必殺仕置人 回胴 CRASH SPEC,579,"3,623",33,9,1/86.3,1/109.8,1/402.6
黄門ちゃま天,580,821,3,1,1/205.2,1/273.7,1/821.0
ゾンビランドサガ,793,"5,644",48,9,1/99.0,1/117.6,1/627.1
ストライク・ザ・ブラッド,794,"1,628",38,23,1/26.7,1/42.8,1/70.8
