機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴーゴージャグラー3,1105,"2,403",+256,11,5,1/150.2,1/218.5,1/480.6
ゴーゴージャグラー3,1106,"3,700",+379,17,11,1/132.1,1/217.6,1/336.4
ゴーゴージャグラー3,1107,"2,427",-621,8,5,1/186.7,1/303.4,1/485.4
ゴーゴージャグラー3,1108,418,-474,0,1,1/418.0,1/0.0,1/418.0
ゴーゴージャグラー3,1109,844,-368,3,0,1/281.3,1/281.3,1/0.0
ゴーゴージャグラー3,1110,976,-350,3,2,1/195.2,1/325.3,1/488.0
ゴーゴージャグラー3,1111,"3,630",-297,15,9,1/151.2,1/242.0,1/403.3
ゴーゴージャグラー3,1112,"4,892",+615,23,14,1/132.2,1/212.7,1/349.4
ゴーゴージャグラー3,1113,"1,096",-497,1,5,1/182.7,1/1096.0,1/219.2
ゴーゴージャグラー3,1123,"5,939",-515,24,16,1/148.5,1/247.5,1/371.2
ゴーゴージャグラー3,1124,839,-603,2,0,1/419.5,1/419.5,1/0.0
ゴーゴージャグラー3,1125,653,-615,0,1,1/653.0,1/0.0,1/653.0
ゴーゴージャグラー3,1126,"3,298",+503,16,5,1/157.0,1/206.1,1/659.6
ゴーゴージャグラー3,1127,"1,654",-244,6,3,1/183.8,1/275.7,1/551.3
ゴーゴージャグラー3,1128,"1,518",-621,3,5,1/189.8,1/506.0,1/303.6
ゴーゴージャグラー3,1129,"3,262",-688,12,8,1/163.1,1/271.8,1/407.8
モンキーターンV,2121,"2,440",-688,20,6,1/93.8,1/122.0,1/406.7
モンキーターンV,2122,"1,709",-915,13,5,1/94.9,1/131.5,1/341.8
モンキーターンV,2123,"4,442","+3,971",65,16,1/54.8,1/68.3,1/277.6
モンキーターンV,2124,780,-279,9,3,1/65.0,1/86.7,1/260.0
モンキーターンV,2135,"1,882",-500,18,6,1/78.4,1/104.6,1/313.7
モンキーターンV,2136,"1,459","-1,512",6,4,1/145.9,1/243.2,1/364.8
モンキーターンV,2137,491,-309,2,1,1/163.7,1/245.5,1/491.0
モンキーターンV,2138,"1,285",-156,16,5,1/61.2,1/80.3,1/257.0
モンキーターンV,2139,575,-391,5,2,1/82.1,1/115.0,1/287.5
モンキーターンV,2140,591,-474,4,2,1/98.5,1/147.8,1/295.5
モンキーターンV,2141,"3,933","+1,218",52,19,1/55.4,1/75.6,1/207.0
モンキーターンV,2142,"2,487",-312,26,9,1/71.1,1/95.7,1/276.3
モンキーターンV,2143,"2,175","-1,053",23,6,1/75.0,1/94.6,1/362.5
モンキーターンV,2144,"3,053","+2,388",36,6,1/72.7,1/84.8,1/508.8
モンキーターンV,2145,410,-250,5,2,1/58.6,1/82.0,1/205.0
モンキーターンV,2146,"4,236",+644,49,18,1/63.2,1/86.4,1/235.3
モンキーターンV,2147,768,-132,10,2,1/64.0,1/76.8,1/384.0
モンキーターンV,2148,301,-215,1,1,1/150.5,1/301.0,1/301.0
モンキーターンV,2149,"2,545",+309,23,10,1/77.1,1/110.7,1/254.5
モンキーターンV,2150,"3,404",-415,28,9,1/92.0,1/121.6,1/378.2
からくりサーカス,2173,716,+191,13,1,1/51.1,1/55.1,1/716.0
からくりサーカス,2174,"3,131","-2,091",26,11,1/84.6,1/120.4,1/284.6
からくりサーカス,2175,133,-3,2,1,1/44.3,1/66.5,1/133.0
からくりサーカス,2176,"2,124",-853,25,8,1/64.4,1/85.0,1/265.5
からくりサーカス,2177,404,-438,2,0,1/202.0,1/202.0,1/0.0
からくりサーカス,2178,"1,094","-1,676",0,1,1/1094.0,1/0.0,1/1094.0
からくりサーカス,2179,"2,068","-1,668",17,7,1/86.2,1/121.6,1/295.4
からくりサーカス,2180,429,-426,2,2,1/107.2,1/214.5,1/214.5
からくりサーカス,2195,960,"+2,850",25,6,1/31.0,1/38.4,1/160.0
からくりサーカス,2196,1,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2197,"3,035",+371,38,11,1/61.9,1/79.9,1/275.9
からくりサーカス,2198,0,0,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2199,"1,563","-1,453",10,5,1/104.2,1/156.3,1/312.6
からくりサーカス,2200,327,-350,2,1,1/109.0,1/163.5,1/327.0
革命機ヴァルヴレイヴ,2201,568,-315,2,0,1/284.0,1/284.0,1/0.0
革命機ヴァルヴレイヴ,2202,463,-715,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2203,"1,372","-1,406",4,0,1/343.0,1/343.0,1/0.0
革命機ヴァルヴレイヴ,2204,"3,414","+4,485",72,2,1/46.1,1/47.4,1/1707.0
革命機ヴァルヴレイヴ,2205,"1,062",-826,2,1,1/354.0,1/531.0,1/1062.0
革命機ヴァルヴレイヴ,2206,862,-579,1,2,1/287.3,1/862.0,1/431.0
革命機ヴァルヴレイヴ,2217,878,"+3,965",26,1,1/32.5,1/33.8,1/878.0
革命機ヴァルヴレイヴ,2218,"1,370","-1,582",1,0,1/1370.0,1/1370.0,1/0.0
革命機ヴァルヴレイヴ,2219,2,-3,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2220,226,-379,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2221,1,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2222,1,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2223,"1,305","-1,194",3,1,1/326.2,1/435.0,1/1305.0
革命機ヴァルヴレイヴ,2224,643,+685,8,0,1/80.4,1/80.4,1/0.0
ジャグラーガールズ,1137,"2,552",+21,10,7,1/150.1,1/255.2,1/364.6
ジャグラーガールズ,1138,"1,298",-832,2,3,1/259.6,1/649.0,1/432.7
ジャグラーガールズ,1139,"1,893","-1,171",1,8,1/210.3,1/1893.0,1/236.6
ジャグラーガールズ,1140,"1,524",-856,4,0,1/381.0,1/381.0,1/0.0
ジャグラーガールズ,1141,"6,829",-724,20,28,1/142.3,1/341.4,1/243.9
ジャグラーガールズ,1142,204,-97,0,1,1/204.0,1/0.0,1/204.0
ジャグラーガールズ,1143,"1,474",-585,4,3,1/210.6,1/368.5,1/491.3
ジャグラーガールズ,1145,909,-579,1,4,1/181.8,1/909.0,1/227.2
ジャグラーガールズ,1146,"3,993",+265,18,8,1/153.6,1/221.8,1/499.1
ジャグラーガールズ,1147,424,-338,1,0,1/424.0,1/424.0,1/0.0
ジャグラーガールズ,1148,897,-368,2,2,1/224.2,1/448.5,1/448.5
ジャグラーガールズ,1149,809,-379,2,1,1/269.7,1/404.5,1/809.0
ジャグラーガールズ,1150,"5,463",+226,22,16,1/143.8,1/248.3,1/341.4
ディスクアップ ULTRAREMIX,2242,"7,533",-132,26,10,1/209.2,1/289.7,1/753.3
ディスクアップ ULTRAREMIX,2243,"6,601",-97,21,14,1/188.6,1/314.3,1/471.5
ディスクアップ ULTRAREMIX,2244,"6,597","-1,594",19,13,1/206.2,1/347.2,1/507.5
ディスクアップ ULTRAREMIX,2245,"6,970","+2,553",26,20,1/151.5,1/268.1,1/348.5
ディスクアップ ULTRAREMIX,2246,"7,400","+4,897",35,24,1/125.4,1/211.4,1/308.3
ディスクアップ ULTRAREMIX,2247,"5,645","+2,197",26,8,1/166.0,1/217.1,1/705.6
ディスクアップ ULTRAREMIX,2248,"6,463","-3,941",14,12,1/248.6,1/461.6,1/538.6
ディスクアップ ULTRAREMIX,2249,"4,966","-2,426",9,16,1/198.6,1/551.8,1/310.4
ディスクアップ ULTRAREMIX,2250,"7,560","+2,321",29,21,1/151.2,1/260.7,1/360.0
ディスクアップ ULTRAREMIX,2251,"6,944","-1,121",20,15,1/198.4,1/347.2,1/462.9
ディスクアップ ULTRAREMIX,2252,"5,482","+1,982",24,9,1/166.1,1/228.4,1/609.1
ディスクアップ ULTRAREMIX,2253,"6,820","+2,953",30,21,1/133.7,1/227.3,1/324.8
ディスクアップ ULTRAREMIX,2254,"6,186","+3,753",30,12,1/147.3,1/206.2,1/515.5
アイムジャグラーEX-TP,1130,"4,183",+438,18,13,1/134.9,1/232.4,1/321.8
アイムジャグラーEX-TP,1131,"2,090",+203,9,4,1/160.8,1/232.2,1/522.5
アイムジャグラーEX-TP,1132,"1,669",-209,6,4,1/166.9,1/278.2,1/417.2
アイムジャグラーEX-TP,1133,"6,240",+971,26,19,1/138.7,1/240.0,1/328.4
アイムジャグラーEX-TP,1134,"1,961",-221,6,6,1/163.4,1/326.8,1/326.8
アイムジャグラーEX-TP,1135,"1,704",+924,11,3,1/121.7,1/154.9,1/568.0
アイムジャグラーEX-TP,1136,"5,030","-1,171",14,17,1/162.3,1/359.3,1/295.9
アイムジャグラーEX-TP,1151,"3,969",+79,16,10,1/152.7,1/248.1,1/396.9
アイムジャグラーEX-TP,1152,"1,521",-91,5,3,1/190.1,1/304.2,1/507.0
アイムジャグラーEX-TP,1153,"1,022",-662,2,1,1/340.7,1/511.0,1/1022.0
アイムジャグラーEX-TP,1154,402,-485,0,1,1/402.0,1/0.0,1/402.0
アイムジャグラーEX-TP,1155,"3,529","+1,171",18,9,1/130.7,1/196.1,1/392.1
ゴッドイーター リザレクション,2125,"1,399","-1,276",7,2,1/155.4,1/199.9,1/699.5
ゴッドイーター リザレクション,2126,263,-326,2,1,1/87.7,1/131.5,1/263.0
ゴッドイーター リザレクション,2127,"3,191","+6,235",71,9,1/39.9,1/44.9,1/354.6
ゴッドイーター リザレクション,2128,"1,526","-1,276",10,3,1/117.4,1/152.6,1/508.7
ゴッドイーター リザレクション,2129,"4,493","+1,376",67,15,1/54.8,1/67.1,1/299.5
ゴッドイーター リザレクション,2130,398,-221,5,2,1/56.9,1/79.6,1/199.0
ゴッドイーター リザレクション,2131,"3,902",+159,61,14,1/52.0,1/64.0,1/278.7
ゴッドイーター リザレクション,2132,"1,865","-1,421",12,3,1/124.3,1/155.4,1/621.7
ゴッドイーター リザレクション,2133,656,-791,3,2,1/131.2,1/218.7,1/328.0
ゴッドイーター リザレクション,2134,"3,095","-1,191",31,9,1/77.4,1/99.8,1/343.9
ファンキージャグラー2,1051,817,-750,1,1,1/408.5,1/817.0,1/817.0
ファンキージャグラー2,1052,"2,103","+1,229",14,4,1/116.8,1/150.2,1/525.8
ファンキージャグラー2,1053,"1,306",-832,1,6,1/186.6,1/1306.0,1/217.7
ファンキージャグラー2,1054,"5,286","+1,088",22,21,1/122.9,1/240.3,1/251.7
ファンキージャグラー2,1055,968,-491,2,2,1/242.0,1/484.0,1/484.0
ファンキージャグラー2,1056,"2,060",-344,7,2,1/228.9,1/294.3,1/1030.0
ファンキージャグラー2,1057,"1,456",-562,4,2,1/242.7,1/364.0,1/728.0
ファンキージャグラー2,1058,"1,021",-103,5,1,1/170.2,1/204.2,1/1021.0
ファンキージャグラー2,1059,286,-256,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,1060,"6,578",+488,29,17,1/143.0,1/226.8,1/386.9
ウルトラミラクルジャグラー,1115,"6,512","+1,491",31,21,1/125.2,1/210.1,1/310.1
ウルトラミラクルジャグラー,1116,701,-203,2,1,1/233.7,1/350.5,1/701.0
ウルトラミラクルジャグラー,1117,"2,276",+485,11,6,1/133.9,1/206.9,1/379.3
ウルトラミラクルジャグラー,1118,"7,446",-618,26,24,1/148.9,1/286.4,1/310.2
ウルトラミラクルジャグラー,1119,"7,028","+3,094",40,20,1/117.1,1/175.7,1/351.4
ウルトラミラクルジャグラー,1120,"2,866",-779,8,10,1/159.2,1/358.2,1/286.6
ウルトラミラクルジャグラー,1121,"2,685",-362,10,4,1/191.8,1/268.5,1/671.2
ウルトラミラクルジャグラー,1122,"4,110",+244,17,10,1/152.2,1/241.8,1/411.0
かぐや様は告らせたい,2165,"2,710","+1,347",17,4,1/129.0,1/159.4,1/677.5
かぐや様は告らせたい,2166,"4,514",+524,24,6,1/150.5,1/188.1,1/752.3
かぐや様は告らせたい,2167,978,-174,5,1,1/163.0,1/195.6,1/978.0
かぐや様は告らせたい,2168,"6,225","-2,179",26,4,1/207.5,1/239.4,1/1556.2
かぐや様は告らせたい,2169,"1,018",+982,10,2,1/84.8,1/101.8,1/509.0
かぐや様は告らせたい,2170,"2,483","+2,850",20,3,1/108.0,1/124.2,1/827.7
かぐや様は告らせたい,2171,"1,899",+265,11,3,1/135.6,1/172.6,1/633.0
かぐや様は告らせたい,2172,"6,379",-62,31,8,1/163.6,1/205.8,1/797.4
ダンベル何キロ持てる？,2157,"3,045","-1,668",37,8,1/67.7,1/82.3,1/380.6
ダンベル何キロ持てる？,2158,812,-806,6,4,1/81.2,1/135.3,1/203.0
ダンベル何キロ持てる？,2159,"2,087","-1,512",18,10,1/74.5,1/115.9,1/208.7
ダンベル何キロ持てる？,2160,"2,657","+3,103",83,12,1/28.0,1/32.0,1/221.4
ダンベル何キロ持てる？,2161,"2,583","+1,965",69,10,1/32.7,1/37.4,1/258.3
ダンベル何キロ持てる？,2162,"3,303",+135,59,14,1/45.2,1/56.0,1/235.9
ダンベル何キロ持てる？,2163,"1,216",-456,16,6,1/55.3,1/76.0,1/202.7
ダンベル何キロ持てる？,2164,"1,883","-1,791",16,5,1/89.7,1/117.7,1/376.6
ルパン三世 大航海者の秘宝,2181,862,"+4,221",22,7,1/29.7,1/39.2,1/123.1
ルパン三世 大航海者の秘宝,2182,"1,871","-2,709",3,4,1/267.3,1/623.7,1/467.8
ルパン三世 大航海者の秘宝,2183,692,-203,5,5,1/69.2,1/138.4,1/138.4
ルパン三世 大航海者の秘宝,2184,"1,423",-762,7,6,1/109.5,1/203.3,1/237.2
ルパン三世 大航海者の秘宝,2185,292,-332,1,1,1/146.0,1/292.0,1/292.0
ルパン三世 大航海者の秘宝,2186,"2,181",-115,22,6,1/77.9,1/99.1,1/363.5
ルパン三世 大航海者の秘宝,2187,958,"-1,276",1,2,1/319.3,1/958.0,1/479.0
ルパン三世 大航海者の秘宝,2188,609,-685,1,1,1/304.5,1/609.0,1/609.0
ToLOVEるダークネス,2069,"1,152","+1,968",11,4,1/76.8,1/104.7,1/288.0
ToLOVEるダークネス,2070,205,+715,5,1,1/34.2,1/41.0,1/205.0
ToLOVEるダークネス,2071,"3,705","+2,788",29,11,1/92.6,1/127.8,1/336.8
ToLOVEるダークネス,2072,0,0,0,0,1/0.0,1/0.0,1/0.0
ToLOVEるダークネス,2073,541,-221,3,2,1/108.2,1/180.3,1/270.5
ToLOVEるダークネス,2074,"1,305",-947,7,4,1/118.6,1/186.4,1/326.2
ToLOVEるダークネス,2075,708,-556,3,2,1/141.6,1/236.0,1/354.0
ミスタージャグラー,1061,"1,253",-971,1,3,1/313.2,1/1253.0,1/417.7
ミスタージャグラー,1062,"1,236",-303,4,1,1/247.2,1/309.0,1/1236.0
ミスタージャグラー,1063,"3,278",-100,14,4,1/182.1,1/234.1,1/819.5
ミスタージャグラー,1064,"6,268",+818,29,16,1/139.3,1/216.1,1/391.8
ミスタージャグラー,1065,"3,809","+1,488",18,17,1/108.8,1/211.6,1/224.1
ミスタージャグラー,1066,688,-74,3,1,1/172.0,1/229.3,1/688.0
ミスタージャグラー,1067,"6,501",+829,24,26,1/130.0,1/270.9,1/250.0
頭文字D 2nd,2085,432,-50,4,1,1/86.4,1/108.0,1/432.0
頭文字D 2nd,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2087,"3,298","+1,959",45,6,1/64.7,1/73.3,1/549.7
頭文字D 2nd,2088,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2089,452,-9,4,2,1/75.3,1/113.0,1/226.0
頭文字D 2nd,2090,"1,057",+485,12,4,1/66.1,1/88.1,1/264.2
頭文字D 2nd,2091,0,0,0,0,1/0.0,1/0.0,1/0.0
