機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1064,"7,613",-374,26,27,1/143.6,1/292.8,1/282.0
ミスタージャグラー,1065,"5,135",+947,25,13,1/135.1,1/205.4,1/395.0
ミスタージャグラー,1066,"8,483",+982,29,36,1/130.5,1/292.5,1/235.6
ミスタージャグラー,1067,"4,406",+335,19,10,1/151.9,1/231.9,1/440.6
頭文字D 2nd,2085,"2,455","-1,182",15,4,1/129.2,1/163.7,1/613.8
頭文字D 2nd,2086,"4,477",-29,42,7,1/91.4,1/106.6,1/639.6
頭文字D 2nd,2087,"2,686","-1,429",22,5,1/99.5,1/122.1,1/537.2
頭文字D 2nd,2088,"8,128","+3,400",93,15,1/75.3,1/87.4,1/541.9
頭文字D 2nd,2089,"2,342","-1,218",15,2,1/137.8,1/156.1,1/1171.0
頭文字D 2nd,2090,"4,578","-1,418",39,7,1/99.5,1/117.4,1/654.0
頭文字D 2nd,2091,"6,228",-182,54,10,1/97.3,1/115.3,1/622.8
ゴジラ対エヴァンゲリオン,2151,"3,641",+718,20,30,1/72.8,1/182.1,1/121.4
ゴジラ対エヴァンゲリオン,2152,"4,216","-2,232",17,20,1/113.9,1/248.0,1/210.8
ゴジラ対エヴァンゲリオン,2153,"3,998",-241,28,26,1/74.0,1/142.8,1/153.8
ゴジラ対エヴァンゲリオン,2154,"2,227","-1,738",9,7,1/139.2,1/247.4,1/318.1
ゴジラ対エヴァンゲリオン,2155,"4,003","-1,018",12,28,1/100.1,1/333.6,1/143.0
ゴジラ対エヴァンゲリオン,2156,"4,704","+5,209",32,73,1/44.8,1/147.0,1/64.4
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,252",+115,30,22,1/120.2,1/208.4,1/284.2
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"8,558","+2,744",42,34,1/112.6,1/203.8,1/251.7
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"8,819","+4,956",42,37,1/111.6,1/210.0,1/238.4
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"7,335",-676,40,23,1/116.4,1/183.4,1/318.9
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"6,093","+4,535",32,29,1/99.9,1/190.4,1/210.1
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"7,314",+865,28,23,1/143.4,1/261.2,1/318.0
チバリヨ2プラス,2076,"4,340","-5,209",6,13,1/228.4,1/723.3,1/333.8
チバリヨ2プラス,2077,"3,690","-1,562",20,10,1/123.0,1/184.5,1/369.0
チバリヨ2プラス,2078,"6,528","-5,382",21,16,1/176.4,1/310.9,1/408.0
チバリヨ2プラス,2079,"3,357","-4,485",6,4,1/335.7,1/559.5,1/839.2
チバリヨ2プラス,2080,"5,965","-5,665",18,12,1/198.8,1/331.4,1/497.1
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"5,345","+10,129",59,41,1/53.5,1/90.6,1/130.4
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"5,097","-1,782",19,17,1/141.6,1/268.3,1/299.8
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"6,253",+653,33,22,1/113.7,1/189.5,1/284.2
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"6,938","+4,250",49,29,1/88.9,1/141.6,1/239.2
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"6,847",-700,36,16,1/131.7,1/190.2,1/427.9
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"4,277","-1,571",12,11,1/186.0,1/356.4,1/388.8
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"2,190","-1,571",4,5,1/243.3,1/547.5,1/438.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"5,897",+18,24,13,1/159.4,1/245.7,1/453.6
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"7,433","-1,088",25,24,1/151.7,1/297.3,1/309.7
L サラリーマン金太郎,2021,"4,610","+5,744",51,7,1/79.5,1/90.4,1/658.6
L サラリーマン金太郎,2022,"5,896",-6,47,12,1/99.9,1/125.4,1/491.3
L サラリーマン金太郎,2023,"6,278","-1,618",32,9,1/153.1,1/196.2,1/697.6
L サラリーマン金太郎,2024,"5,965","-1,476",37,6,1/138.7,1/161.2,1/994.2
シン・エヴァンゲリオン,2017,"3,788","-1,985",16,10,1/145.7,1/236.8,1/378.8
シン・エヴァンゲリオン,2018,"6,004",+468,40,19,1/101.8,1/150.1,1/316.0
シン・エヴァンゲリオン,2019,"6,194","+7,129",77,16,1/66.6,1/80.4,1/387.1
シン・エヴァンゲリオン,2020,"7,128","-1,053",40,18,1/122.9,1/178.2,1/396.0
にゃんこ大戦争 超神速,2009,"7,259","-2,106",53,2,1/132.0,1/137.0,1/3629.5
にゃんこ大戦争 超神速,2010,"6,441","-2,074",50,0,1/128.8,1/128.8,1/0.0
にゃんこ大戦争 超神速,2011,"7,812","-4,006",52,1,1/147.4,1/150.2,1/7812.0
にゃんこ大戦争 超神速,2012,"7,027",+468,68,3,1/99.0,1/103.3,1/2342.3
ハイパーラッシュ,2029,"8,013","+2,338",38,13,1/157.1,1/210.9,1/616.4
ハイパーラッシュ,2030,"7,168","+1,403",31,12,1/166.7,1/231.2,1/597.3
ハイパーラッシュ,2031,"8,195",+653,33,12,1/182.1,1/248.3,1/682.9
ハイパーラッシュ,2032,"7,139","+2,271",33,12,1/158.6,1/216.3,1/594.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"4,360",+926,53,60,1/38.6,1/82.3,1/72.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"3,320","-3,162",28,14,1/79.0,1/118.6,1/237.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"4,149","+6,279",87,99,1/22.3,1/47.7,1/41.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"5,128","+1,635",75,77,1/33.7,1/68.4,1/66.6
一方通行 とある魔術の禁書目録,2005,"2,112","-2,797",2,6,1/264.0,1/1056.0,1/352.0
一方通行 とある魔術の禁書目録,2006,"3,963","+9,324",91,77,1/23.6,1/43.5,1/51.5
一方通行 とある魔術の禁書目録,2007,"4,347","-2,321",26,36,1/70.1,1/167.2,1/120.8
一方通行 とある魔術の禁書目録,2008,"2,767","-2,038",13,22,1/79.1,1/212.8,1/125.8
甲鉄城のカバネリ,2025,"5,359","+2,550",72,29,1/53.1,1/74.4,1/184.8
甲鉄城のカバネリ,2026,"4,278","+3,965",73,32,1/40.7,1/58.6,1/133.7
甲鉄城のカバネリ,2027,"4,798","+2,815",68,27,1/50.5,1/70.6,1/177.7
甲鉄城のカバネリ,2028,"5,190",+194,54,30,1/61.8,1/96.1,1/173.0
聖戦士ダンバイン,2013,"4,398",+803,127,13,1/31.4,1/34.6,1/338.3
聖戦士ダンバイン,2014,"4,520","-1,888",99,14,1/40.0,1/45.7,1/322.9
聖戦士ダンバイン,2015,"5,156",-876,139,11,1/34.4,1/37.1,1/468.7
聖戦士ダンバイン,2016,"4,974","-1,706",116,12,1/38.9,1/42.9,1/414.5
スマスロ炎炎ノ消防隊,2100,"7,280",+571,49,20,1/105.5,1/148.6,1/364.0
スマスロ炎炎ノ消防隊,2101,"4,791","-1,338",21,12,1/145.2,1/228.1,1/399.2
スマスロ炎炎ノ消防隊,2102,"5,229","-1,335",30,11,1/127.5,1/174.3,1/475.4
真・一騎当千,2097,"6,148","-5,629",33,12,1/136.6,1/186.3,1/512.3
真・一騎当千,2098,"4,368","-3,926",30,10,1/109.2,1/145.6,1/436.8
真・一騎当千,2099,"3,695",+971,37,11,1/77.0,1/99.9,1/335.9
新ハナビ,2033,"8,180","+3,047",36,31,1/122.1,1/227.2,1/263.9
バイオハザード RE:2,2034,"4,557","+4,426",71,71,1/32.1,1/64.2,1/64.2
とある科学の超電磁砲,2035,"5,391",+135,117,21,1/39.1,1/46.1,1/256.7
新鬼武者2,2036,"3,261","+4,571",69,39,1/30.2,1/47.3,1/83.6
グランベルム,2037,"3,850","-2,603",36,29,1/59.2,1/106.9,1/132.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"7,407","+1,135",35,59,1/78.8,1/211.6,1/125.5
ボンバーガール,2039,"3,043","+1,729",28,34,1/49.1,1/108.7,1/89.5
黄門ちゃま喝2,2040,860,-691,4,0,1/215.0,1/215.0,1/0.0
麻雀格闘倶楽部 覚醒,2041,"6,229","+1,721",32,26,1/107.4,1/194.7,1/239.6
新・必殺仕置人 回胴 CRASH SPEC,2042,"4,407","+2,318",53,32,1/51.8,1/83.2,1/137.7
犬夜叉2,2043,"5,746","-4,385",54,20,1/77.6,1/106.4,1/287.3
スーパービンゴネオ,2044,"4,170","-4,779",17,6,1/181.3,1/245.3,1/695.0
閃乱カグラ2 SHINOVI MASTER,2045,"6,914","+6,979",165,92,1/26.9,1/41.9,1/75.2
Re:ゼロから始める異世界生活 season2,2046,"5,936","-1,959",59,1,1/98.9,1/100.6,1/5936.0
主役は銭形4,2047,"6,277",-485,44,18,1/101.2,1/142.7,1/348.7
桃太郎電鉄 ～パチスロも定番!～,2048,"3,838",+794,14,19,1/116.3,1/274.1,1/202.0
マジカルハロウィン8,2049,"6,418",+994,42,68,1/58.3,1/152.8,1/94.4
七つの魔剣が支配する,2050,"5,924",-485,63,27,1/65.8,1/94.0,1/219.4
ゾンビランドサガ,2051,"6,547","+3,750",88,13,1/64.8,1/74.4,1/503.6
とある魔術の禁書目録,2052,"4,724","-1,826",20,25,1/105.0,1/236.2,1/189.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"3,834","+5,241",93,8,1/38.0,1/41.2,1/479.2
戦国コレクション5超極楽LOOP,2054,"6,404",-503,55,0,1/116.4,1/116.4,1/0.0
ソードアート・オンライン,2055,"5,215","-3,632",28,25,1/98.4,1/186.2,1/208.6
押忍！番長4,2056,"3,923","+4,044",44,6,1/78.5,1/89.2,1/653.8
GI優駿倶楽部黄金,2057,"5,931","-1,041",58,20,1/76.0,1/102.3,1/296.6
キン肉マン～7人の悪魔超人編～,2058,"4,765","-2,885",29,9,1/125.4,1/164.3,1/529.4
