機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1028,"4,411",-497,13,15,1/157.5,1/339.3,1/294.1
マイジャグラーV,1029,"7,545","+3,024",40,25,1/116.1,1/188.6,1/301.8
マイジャグラーV,1030,"3,504",-209,12,13,1/140.2,1/292.0,1/269.5
マイジャグラーV,1031,"5,270","-2,268",10,13,1/229.1,1/527.0,1/405.4
マイジャグラーV,1032,"5,854",+526,25,15,1/146.3,1/234.2,1/390.3
マイジャグラーV,1033,"3,832","-1,124",12,8,1/191.6,1/319.3,1/479.0
マイジャグラーV,1034,"3,343","-1,265",9,7,1/208.9,1/371.4,1/477.6
マイジャグラーV,1035,"8,615","+2,506",41,27,1/126.7,1/210.1,1/319.1
マイジャグラーV,1036,"4,367",-874,15,9,1/182.0,1/291.1,1/485.2
マイジャグラーV,1037,"4,945","-1,476",14,9,1/215.0,1/353.2,1/549.4
マイジャグラーV,1038,"5,404","-1,135",15,18,1/163.8,1/360.3,1/300.2
マイジャグラーV,1039,"2,555","-1,147",7,3,1/255.5,1/365.0,1/851.7
マイジャグラーV,1040,"4,897","+1,276",27,7,1/144.0,1/181.4,1/699.6
マイジャグラーV,1041,"7,831",-524,27,22,1/159.8,1/290.0,1/356.0
マイジャグラーV,1042,"7,866","+1,229",35,24,1/133.3,1/224.7,1/327.8
マイジャグラーV,1043,"9,263","+1,894",39,34,1/126.9,1/237.5,1/272.4
マイジャグラーV,1044,"6,290",-100,23,19,1/149.8,1/273.5,1/331.1
マイジャグラーV,1045,"5,400","-1,171",16,15,1/174.2,1/337.5,1/360.0
マイジャグラーV,1046,"3,211",-841,10,4,1/229.4,1/321.1,1/802.8
マイジャグラーV,1047,"7,803","+2,885",38,27,1/120.0,1/205.3,1/289.0
マイジャグラーV,1048,"1,958",-838,6,1,1/279.7,1/326.3,1/1958.0
マイジャグラーV,1049,"3,951",-485,14,5,1/207.9,1/282.2,1/790.2
マイジャグラーV,1050,"6,014","+1,406",28,18,1/130.7,1/214.8,1/334.1
マイジャグラーV,1069,"3,559","-1,524",8,6,1/254.2,1/444.9,1/593.2
マイジャグラーV,1070,"6,236",+621,25,20,1/138.6,1/249.4,1/311.8
マイジャグラーV,1071,"5,779",+185,24,12,1/160.5,1/240.8,1/481.6
マイジャグラーV,1072,"8,163","-1,100",24,25,1/166.6,1/340.1,1/326.5
マイジャグラーV,1073,"3,932",-982,14,4,1/218.4,1/280.9,1/983.0
マイジャグラーV,1074,"5,002",+615,21,14,1/142.9,1/238.2,1/357.3
マイジャグラーV,1075,"3,610",-438,14,5,1/190.0,1/257.9,1/722.0
マイジャグラーV,1076,"7,029",+744,24,32,1/125.5,1/292.9,1/219.7
マイジャグラーV,1077,"8,112","+2,374",37,32,1/117.6,1/219.2,1/253.5
マイジャグラーV,1078,"5,191",+362,20,17,1/140.3,1/259.6,1/305.4
マイジャグラーV,1079,"8,630","+1,088",40,23,1/137.0,1/215.8,1/375.2
マイジャグラーV,1080,"5,945","-1,076",16,22,1/156.4,1/371.6,1/270.2
マイジャグラーV,1081,"6,298","+1,015",30,16,1/136.9,1/209.9,1/393.6
マイジャグラーV,1082,"4,561",-838,15,10,1/182.4,1/304.1,1/456.1
マイジャグラーV,1083,"7,480","+2,691",35,28,1/118.7,1/213.7,1/267.1
マイジャグラーV,1084,"2,275","-1,253",4,6,1/227.5,1/568.8,1/379.2
マイジャグラーV,1085,"8,148","+1,915",35,32,1/121.6,1/232.8,1/254.6
マイジャグラーV,1086,"4,206",-174,17,6,1/182.9,1/247.4,1/701.0
マイジャグラーV,1087,"8,011",+41,26,32,1/138.1,1/308.1,1/250.3
マイジャグラーV,1088,"2,602",-959,6,6,1/216.8,1/433.7,1/433.7
マイジャグラーV,1089,"5,143",-538,17,11,1/183.7,1/302.5,1/467.5
マイジャグラーV,1090,"5,691",-312,20,17,1/153.8,1/284.6,1/334.8
マイジャグラーV,1091,"4,116","-1,579",9,12,1/196.0,1/457.3,1/343.0
マイジャグラーV,1092,"6,809",-29,24,23,1/144.9,1/283.7,1/296.0
マイジャグラーV,1093,"6,714",+382,29,17,1/146.0,1/231.5,1/394.9
マイジャグラーV,1094,"4,587",+50,17,14,1/148.0,1/269.8,1/327.6
マイジャグラーV,1095,"5,164",-962,16,13,1/178.1,1/322.8,1/397.2
マイジャグラーV,1096,"8,057",+935,32,27,1/136.6,1/251.8,1/298.4
マイジャグラーV,1097,"7,035","+2,585",35,24,1/119.2,1/201.0,1/293.1
マイジャグラーV,1098,"4,129",-438,15,10,1/165.2,1/275.3,1/412.9
マイジャグラーV,1099,"6,644",-603,21,21,1/158.2,1/316.4,1/316.4
モンキーターンV,2059,"1,424","-1,418",6,4,1/142.4,1/237.3,1/356.0
モンキーターンV,2060,"4,499","+5,744",78,13,1/49.4,1/57.7,1/346.1
モンキーターンV,2061,"1,128",-526,11,5,1/70.5,1/102.5,1/225.6
モンキーターンV,2062,"3,486","+2,144",51,11,1/56.2,1/68.4,1/316.9
モンキーターンV,2063,500,-621,1,1,1/250.0,1/500.0,1/500.0
モンキーターンV,2064,"3,264","+2,247",48,9,1/57.3,1/68.0,1/362.7
モンキーターンV,2065,670,-597,3,2,1/134.0,1/223.3,1/335.0
モンキーターンV,2066,"2,423","-1,112",19,8,1/89.7,1/127.5,1/302.9
モンキーターンV,2067,"1,065","-1,041",6,4,1/106.5,1/177.5,1/266.2
モンキーターンV,2068,"4,135","-1,124",43,16,1/70.1,1/96.2,1/258.4
モンキーターンV,2103,"1,468",-862,10,5,1/97.9,1/146.8,1/293.6
モンキーターンV,2104,"4,052","-2,003",31,17,1/84.4,1/130.7,1/238.4
モンキーターンV,2105,"2,336",+559,34,9,1/54.3,1/68.7,1/259.6
モンキーターンV,2106,615,-391,6,2,1/76.9,1/102.5,1/307.5
モンキーターンV,2107,"3,599",-406,37,15,1/69.2,1/97.3,1/239.9
モンキーターンV,2108,"2,149",-709,17,8,1/86.0,1/126.4,1/268.6
モンキーターンV,2109,"1,891",+418,24,6,1/63.0,1/78.8,1/315.2
モンキーターンV,2110,"1,275","-1,135",4,3,1/182.1,1/318.8,1/425.0
モンキーターンV,2111,"2,912","-3,141",13,6,1/153.3,1/224.0,1/485.3
モンキーターンV,2112,"2,049","-1,935",12,4,1/128.1,1/170.8,1/512.2
モンキーターンV,2113,696,-485,4,2,1/116.0,1/174.0,1/348.0
モンキーターンV,2114,"4,067","-2,638",30,13,1/94.6,1/135.6,1/312.8
モンキーターンV,2115,"2,878","-2,788",16,8,1/119.9,1/179.9,1/359.8
モンキーターンV,2116,"4,796","+1,279",60,19,1/60.7,1/79.9,1/252.4
モンキーターンV,2117,"1,846",+135,17,7,1/76.9,1/108.6,1/263.7
モンキーターンV,2118,817,+162,8,2,1/81.7,1/102.1,1/408.5
モンキーターンV,2119,"4,859",-982,46,17,1/77.1,1/105.6,1/285.8
モンキーターンV,2120,"4,496","-1,279",44,13,1/78.9,1/102.2,1/345.8
モンキーターンV,2121,"2,529","+2,388",43,15,1/43.6,1/58.8,1/168.6
モンキーターンV,2122,"3,781","-3,024",21,11,1/118.2,1/180.0,1/343.7
モンキーターンV,2123,"2,026",-15,22,8,1/67.5,1/92.1,1/253.2
モンキーターンV,2124,"2,559",+944,43,13,1/45.7,1/59.5,1/196.8
モンキーターンV,2135,"1,275",-947,4,3,1/182.1,1/318.8,1/425.0
モンキーターンV,2136,"4,028","-2,391",25,12,1/108.9,1/161.1,1/335.7
モンキーターンV,2137,"2,550",+288,25,10,1/72.9,1/102.0,1/255.0
モンキーターンV,2138,"3,867","+3,424",53,19,1/53.7,1/73.0,1/203.5
モンキーターンV,2139,"3,791",+547,46,15,1/62.1,1/82.4,1/252.7
モンキーターンV,2140,660,-921,1,1,1/330.0,1/660.0,1/660.0
モンキーターンV,2141,"3,862","-1,747",38,13,1/75.7,1/101.6,1/297.1
モンキーターンV,2142,763,-750,3,2,1/152.6,1/254.3,1/381.5
スマスロ北斗の拳,2225,"5,118","-2,426",36,15,1/100.4,1/142.2,1/341.2
スマスロ北斗の拳,2226,"6,132","+1,735",77,22,1/61.9,1/79.6,1/278.7
スマスロ北斗の拳,2227,"3,267",+312,40,8,1/68.1,1/81.7,1/408.4
スマスロ北斗の拳,2228,"4,684","-1,085",44,13,1/82.2,1/106.5,1/360.3
スマスロ北斗の拳,2229,"3,000","-1,562",23,5,1/107.1,1/130.4,1/600.0
スマスロ北斗の拳,2230,"4,034","-1,453",33,10,1/93.8,1/122.2,1/403.4
スマスロ北斗の拳,2231,"5,303","+2,153",79,16,1/55.8,1/67.1,1/331.4
スマスロ北斗の拳,2232,"3,905","-1,006",34,11,1/86.8,1/114.9,1/355.0
スマスロ北斗の拳,2233,"5,263","+4,632",91,11,1/51.6,1/57.8,1/478.5
スマスロ北斗の拳,2234,"5,820",+41,61,12,1/79.7,1/95.4,1/485.0
スマスロ北斗の拳,2235,"2,676","-1,791",15,6,1/127.4,1/178.4,1/446.0
スマスロ北斗の拳,2236,"5,728","+2,409",80,15,1/60.3,1/71.6,1/381.9
スマスロ北斗の拳,2237,"5,290",+500,68,12,1/66.1,1/77.8,1/440.8
スマスロ北斗の拳,2238,"5,305",-712,51,15,1/80.4,1/104.0,1/353.7
スマスロ北斗の拳,2239,"7,050","+1,488",87,21,1/65.3,1/81.0,1/335.7
スマスロ北斗の拳,2240,"6,995",+571,78,26,1/67.3,1/89.7,1/269.0
スマスロ北斗の拳,2242,"3,053","+1,065",41,8,1/62.3,1/74.5,1/381.6
スマスロ北斗の拳,2243,"6,737","+2,882",88,24,1/60.2,1/76.6,1/280.7
スマスロ北斗の拳,2244,"5,481","+4,456",90,18,1/50.8,1/60.9,1/304.5
スマスロ北斗の拳,2245,"4,684","-4,250",20,6,1/180.2,1/234.2,1/780.7
スマスロ北斗の拳,2246,"4,009","-2,444",24,10,1/117.9,1/167.0,1/400.9
スマスロ北斗の拳,2247,"3,434","-1,103",29,8,1/92.8,1/118.4,1/429.2
スマスロ北斗の拳,2248,"5,820","-1,700",49,9,1/100.3,1/118.8,1/646.7
スマスロ北斗の拳,2249,"2,316","-1,191",18,2,1/115.8,1/128.7,1/1158.0
スマスロ北斗の拳,2250,"5,048","+3,800",84,10,1/53.7,1/60.1,1/504.8
スマスロ北斗の拳,2251,"6,677","+1,229",73,27,1/66.8,1/91.5,1/247.3
スマスロ北斗の拳,2252,"3,196","+1,332",46,7,1/60.3,1/69.5,1/456.6
スマスロ北斗の拳,2253,"5,612","+1,209",69,13,1/68.4,1/81.3,1/431.7
スマスロ北斗の拳,2254,"2,084","+1,688",38,5,1/48.5,1/54.8,1/416.8
ゴーゴージャグラー3,1107,"7,809","+2,462",40,24,1/122.0,1/195.2,1/325.4
ゴーゴージャグラー3,1108,"2,384","-1,171",6,6,1/198.7,1/397.3,1/397.3
ゴーゴージャグラー3,1109,"2,992",-159,13,7,1/149.6,1/230.2,1/427.4
ゴーゴージャグラー3,1110,"2,493","-1,724",4,7,1/226.6,1/623.2,1/356.1
ゴーゴージャグラー3,1111,"3,312",+85,12,11,1/144.0,1/276.0,1/301.1
ゴーゴージャグラー3,1112,"6,567",+112,25,22,1/139.7,1/262.7,1/298.5
ゴーゴージャグラー3,1113,"3,706",+15,14,12,1/142.5,1/264.7,1/308.8
ゴーゴージャグラー3,1115,"4,280","-1,924",11,9,1/214.0,1/389.1,1/475.6
ゴーゴージャグラー3,1116,"1,870","-1,065",4,5,1/207.8,1/467.5,1/374.0
ゴーゴージャグラー3,1117,"5,874",-679,21,21,1/139.9,1/279.7,1/279.7
ゴーゴージャグラー3,1118,"4,986",-662,19,16,1/142.5,1/262.4,1/311.6
ゴーゴージャグラー3,1119,"1,745","-1,194",3,5,1/218.1,1/581.7,1/349.0
ゴーゴージャグラー3,1120,"3,365",-982,8,13,1/160.2,1/420.6,1/258.8
ゴーゴージャグラー3,1121,"5,819",+359,27,11,1/153.1,1/215.5,1/529.0
ゴーゴージャグラー3,1122,"6,266","-1,771",17,23,1/156.7,1/368.6,1/272.4
ゴーゴージャグラー3,1137,"4,258",-715,14,9,1/185.1,1/304.1,1/473.1
ゴーゴージャグラー3,1138,"2,225","-1,524",4,5,1/247.2,1/556.2,1/445.0
ゴーゴージャグラー3,1139,"6,790","+1,276",30,26,1/121.2,1/226.3,1/261.2
ゴーゴージャグラー3,1140,"4,233",+97,17,14,1/136.5,1/249.0,1/302.4
ゴーゴージャグラー3,1141,"1,861","-1,206",2,6,1/232.6,1/930.5,1/310.2
ゴーゴージャグラー3,1142,"3,875",-162,14,12,1/149.0,1/276.8,1/322.9
ゴーゴージャグラー3,1143,"6,637",-700,24,19,1/154.3,1/276.5,1/349.3
ジャグラーガールズ,1100,"6,313","-1,547",20,17,1/170.6,1/315.6,1/371.4
ジャグラーガールズ,1101,"1,645",-556,4,5,1/182.8,1/411.2,1/329.0
ジャグラーガールズ,1102,"5,072","+1,382",24,19,1/118.0,1/211.3,1/266.9
ジャグラーガールズ,1103,"5,299",-174,19,16,1/151.4,1/278.9,1/331.2
ジャグラーガールズ,1104,"2,186",-621,8,3,1/198.7,1/273.2,1/728.7
ジャグラーガールズ,1105,"2,386","-1,159",7,3,1/238.6,1/340.9,1/795.3
ジャグラーガールズ,1106,"7,224","-1,700",21,17,1/190.1,1/344.0,1/424.9
ジャグラーガールズ,1123,"6,484","+2,709",32,30,1/104.6,1/202.6,1/216.1
ジャグラーガールズ,1124,"5,582","+1,241",29,14,1/129.8,1/192.5,1/398.7
ジャグラーガールズ,1125,"5,377","+1,065",22,23,1/119.5,1/244.4,1/233.8
ジャグラーガールズ,1126,"2,577",-876,6,8,1/184.1,1/429.5,1/322.1
ジャグラーガールズ,1127,"4,256",-438,14,13,1/157.6,1/304.0,1/327.4
ジャグラーガールズ,1128,"3,220","-1,724",8,6,1/230.0,1/402.5,1/536.7
ジャグラーガールズ,1129,"4,334",+279,18,12,1/144.5,1/240.8,1/361.2
革命機ヴァルヴレイヴ,2151,"1,363","-1,735",1,1,1/681.5,1/1363.0,1/1363.0
革命機ヴァルヴレイヴ,2152,151,-244,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2153,0,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2154,"1,896","-1,029",14,1,1/126.4,1/135.4,1/1896.0
革命機ヴァルヴレイヴ,2155,"1,613",-138,8,3,1/146.6,1/201.6,1/537.7
革命機ヴァルヴレイヴ,2156,975,-838,3,2,1/195.0,1/325.0,1/487.5
革命機ヴァルヴレイヴ,2157,"1,136",-209,7,1,1/142.0,1/162.3,1/1136.0
革命機ヴァルヴレイヴ,2158,398,+150,3,0,1/132.7,1/132.7,1/0.0
革命機ヴァルヴレイヴ,2159,"1,671",+476,18,1,1/87.9,1/92.8,1/1671.0
革命機ヴァルヴレイヴ,2160,"1,988",+559,25,1,1/76.5,1/79.5,1/1988.0
革命機ヴァルヴレイヴ,2161,670,+126,8,1,1/74.4,1/83.8,1/670.0
革命機ヴァルヴレイヴ,2162,"2,059",-150,9,1,1/205.9,1/228.8,1/2059.0
革命機ヴァルヴレイヴ,2163,952,+524,9,2,1/86.5,1/105.8,1/476.0
革命機ヴァルヴレイヴ,2164,"1,595","-1,418",4,0,1/398.8,1/398.8,1/0.0
アイムジャグラーEX-TP,1130,"3,669",-238,13,9,1/166.8,1/282.2,1/407.7
アイムジャグラーEX-TP,1131,"4,695",+562,20,9,1/161.9,1/234.8,1/521.7
アイムジャグラーEX-TP,1132,"3,343","-1,453",8,6,1/238.8,1/417.9,1/557.2
アイムジャグラーEX-TP,1133,"1,854","-1,394",1,4,1/370.8,1/1854.0,1/463.5
アイムジャグラーEX-TP,1134,"3,010",+115,14,7,1/143.3,1/215.0,1/430.0
アイムジャグラーEX-TP,1135,"4,856",-768,17,11,1/173.4,1/285.6,1/441.5
アイムジャグラーEX-TP,1136,"6,577",-500,20,28,1/137.0,1/328.9,1/234.9
アイムジャグラーEX-TP,1151,"4,398",-124,16,12,1/157.1,1/274.9,1/366.5
アイムジャグラーEX-TP,1152,"1,994",-468,7,3,1/199.4,1/284.9,1/664.7
アイムジャグラーEX-TP,1153,"4,167","-1,559",10,11,1/198.4,1/416.7,1/378.8
アイムジャグラーEX-TP,1154,"3,077","-1,029",9,9,1/170.9,1/341.9,1/341.9
アイムジャグラーEX-TP,1155,"5,241","+1,018",20,18,1/137.9,1/262.1,1/291.2
からくりサーカス,2201,"1,058",-974,8,3,1/96.2,1/132.2,1/352.7
からくりサーカス,2202,"1,300","-1,512",5,1,1/216.7,1/260.0,1/1300.0
からくりサーカス,2203,"6,146",-618,79,15,1/65.4,1/77.8,1/409.7
からくりサーカス,2204,164,-244,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2205,"1,410",+135,21,2,1/61.3,1/67.1,1/705.0
からくりサーカス,2206,"4,002","+4,897",69,17,1/46.5,1/58.0,1/235.4
からくりサーカス,2217,"1,797","+1,774",27,4,1/58.0,1/66.6,1/449.2
からくりサーカス,2218,119,-209,0,1,1/119.0,1/0.0,1/119.0
からくりサーカス,2219,"1,314","-1,653",5,2,1/187.7,1/262.8,1/657.0
からくりサーカス,2220,"3,628","-3,141",26,9,1/103.7,1/139.5,1/403.1
ゴッドイーター リザレクション,2125,"4,478",-100,62,15,1/58.2,1/72.2,1/298.5
ゴッドイーター リザレクション,2126,"3,369","-2,812",23,6,1/116.2,1/146.5,1/561.5
ゴッドイーター リザレクション,2127,"3,038","-2,038",22,7,1/104.8,1/138.1,1/434.0
ゴッドイーター リザレクション,2128,"4,096","-2,765",38,12,1/81.9,1/107.8,1/341.3
ゴッドイーター リザレクション,2129,"3,948","-2,038",36,11,1/84.0,1/109.7,1/358.9
ゴッドイーター リザレクション,2130,"3,409","-3,424",30,14,1/77.5,1/113.6,1/243.5
ゴッドイーター リザレクション,2131,"3,835","+2,629",75,14,1/43.1,1/51.1,1/273.9
ゴッドイーター リザレクション,2132,"2,372","-1,650",20,5,1/94.9,1/118.6,1/474.4
ゴッドイーター リザレクション,2133,"3,540","+2,391",50,10,1/59.0,1/70.8,1/354.0
ゴッドイーター リザレクション,2134,"3,969",+559,44,10,1/73.5,1/90.2,1/396.9
スマスロ炎炎ノ消防隊,2207,"5,117","+6,156",60,15,1/68.2,1/85.3,1/341.1
スマスロ炎炎ノ消防隊,2208,122,-132,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2209,"2,222",+262,17,3,1/111.1,1/130.7,1/740.7
スマスロ炎炎ノ消防隊,2210,159,-232,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2211,591,-85,4,1,1/118.2,1/147.8,1/591.0
スマスロ炎炎ノ消防隊,2212,"4,315","-2,638",15,13,1/154.1,1/287.7,1/331.9
スマスロ炎炎ノ消防隊,2213,"3,260",-629,18,9,1/120.7,1/181.1,1/362.2
スマスロ炎炎ノ消防隊,2214,122,-203,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2215,"2,439",-100,16,6,1/110.9,1/152.4,1/406.5
スマスロ炎炎ノ消防隊,2216,"1,645","-1,076",4,4,1/205.6,1/411.2,1/411.2
ファンキージャグラー2,1051,"7,145",-265,28,16,1/162.4,1/255.2,1/446.6
ファンキージャグラー2,1052,"2,390","-1,253",5,5,1/239.0,1/478.0,1/478.0
ファンキージャグラー2,1053,"2,567",-238,9,5,1/183.4,1/285.2,1/513.4
ファンキージャグラー2,1054,"5,876","+1,359",28,10,1/154.6,1/209.9,1/587.6
ファンキージャグラー2,1055,"4,142","-2,374",7,11,1/230.1,1/591.7,1/376.5
ファンキージャグラー2,1056,"7,108","+1,441",31,26,1/124.7,1/229.3,1/273.4
ファンキージャグラー2,1057,"4,939","+2,021",26,16,1/117.6,1/190.0,1/308.7
ファンキージャグラー2,1058,"1,778","-1,359",2,3,1/355.6,1/889.0,1/592.7
ファンキージャグラー2,1059,"7,712","+2,497",42,14,1/137.7,1/183.6,1/550.9
ファンキージャグラー2,1060,"4,187",+315,20,8,1/149.5,1/209.3,1/523.4
ToLOVEるダークネス,2173,"4,851","-2,788",29,15,1/110.2,1/167.3,1/323.4
ToLOVEるダークネス,2174,"1,080","-1,371",3,2,1/216.0,1/360.0,1/540.0
ToLOVEるダークネス,2175,"4,421","+7,318",47,16,1/70.2,1/94.1,1/276.3
ToLOVEるダークネス,2176,"3,904",-782,25,12,1/105.5,1/156.2,1/325.3
ToLOVEるダークネス,2177,"4,102","+2,926",26,11,1/110.9,1/157.8,1/372.9
ToLOVEるダークネス,2178,909,-62,7,4,1/82.6,1/129.9,1/227.2
ToLOVEるダークネス,2179,"4,477",+162,32,12,1/101.8,1/139.9,1/373.1
ToLOVEるダークネス,2180,"5,084","-4,397",21,13,1/149.5,1/242.1,1/391.1
ゴジラ対エヴァンゲリオン,2181,"1,652",-818,9,9,1/91.8,1/183.6,1/183.6
ゴジラ対エヴァンゲリオン,2182,"1,291",-421,8,8,1/80.7,1/161.4,1/161.4
ゴジラ対エヴァンゲリオン,2183,"4,847",-182,28,35,1/76.9,1/173.1,1/138.5
ゴジラ対エヴァンゲリオン,2184,834,"-1,065",3,0,1/278.0,1/278.0,1/0.0
ゴジラ対エヴァンゲリオン,2185,"3,515","-1,826",13,18,1/113.4,1/270.4,1/195.3
ゴジラ対エヴァンゲリオン,2186,"3,387","+2,835",30,41,1/47.7,1/112.9,1/82.6
ゴジラ対エヴァンゲリオン,2187,"2,000","-1,968",9,4,1/153.8,1/222.2,1/500.0
ゴジラ対エヴァンゲリオン,2188,"1,269","-1,076",6,2,1/158.6,1/211.5,1/634.5
押忍！番長4,2143,"3,709","+1,615",42,7,1/75.7,1/88.3,1/529.9
押忍！番長4,2144,922,-653,7,1,1/115.2,1/131.7,1/922.0
押忍！番長4,2145,"1,037",-409,10,3,1/79.8,1/103.7,1/345.7
押忍！番長4,2146,"1,655",-938,9,3,1/137.9,1/183.9,1/551.7
押忍！番長4,2147,"2,190",-874,17,6,1/95.2,1/128.8,1/365.0
押忍！番長4,2148,"2,847","-1,350",16,3,1/149.8,1/177.9,1/949.0
押忍！番長4,2149,48,-68,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2150,"1,853","+2,374",26,8,1/54.5,1/71.3,1/231.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2165,"5,918","-4,074",52,5,1/103.8,1/113.8,1/1183.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2166,"4,038","+3,221",72,6,1/51.8,1/56.1,1/673.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2167,"3,032","-3,212",11,1,1/252.7,1/275.6,1/3032.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2168,"2,589","-3,118",10,1,1/235.4,1/258.9,1/2589.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2169,"1,799",-926,17,1,1/99.9,1/105.8,1/1799.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2170,"3,063","+6,115",76,8,1/36.5,1/40.3,1/382.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2171,"3,628","-3,426",20,2,1/164.9,1/181.4,1/1814.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2172,"3,574","+2,662",61,5,1/54.2,1/58.6,1/714.8
ミスタージャグラー,1061,"7,664","-1,300",25,22,1/163.1,1/306.6,1/348.4
ミスタージャグラー,1062,"4,775",+109,20,15,1/136.4,1/238.8,1/318.3
ミスタージャグラー,1063,"8,676","+2,003",33,42,1/115.7,1/262.9,1/206.6
ミスタージャグラー,1064,"4,869","-1,382",14,11,1/194.8,1/347.8,1/442.6
ミスタージャグラー,1065,"6,197",-168,19,25,1/140.8,1/326.2,1/247.9
ミスタージャグラー,1066,"5,074",+391,25,9,1/149.2,1/203.0,1/563.8
ミスタージャグラー,1067,"6,682",+476,28,19,1/142.2,1/238.6,1/351.7
頭文字D 2nd,2069,"6,013","-3,721",42,7,1/122.7,1/143.2,1/859.0
頭文字D 2nd,2070,"8,969","+8,550",100,13,1/79.4,1/89.7,1/689.9
頭文字D 2nd,2071,"7,377","+2,674",86,16,1/72.3,1/85.8,1/461.1
頭文字D 2nd,2072,"7,466",+288,74,12,1/86.8,1/100.9,1/622.2
頭文字D 2nd,2073,"7,179","-1,959",66,11,1/93.2,1/108.8,1/652.6
頭文字D 2nd,2074,"7,076","+2,082",83,14,1/72.9,1/85.3,1/505.4
頭文字D 2nd,2075,"7,456","+4,691",90,9,1/75.3,1/82.8,1/828.4
ハッピージャグラーVIII,1145,"5,966",-926,20,14,1/175.5,1/298.3,1/426.1
ハッピージャグラーVIII,1146,"1,082",-779,2,1,1/360.7,1/541.0,1/1082.0
ハッピージャグラーVIII,1147,"4,045",-726,13,6,1/212.9,1/311.2,1/674.2
ハッピージャグラーVIII,1148,"3,970",-568,13,9,1/180.5,1/305.4,1/441.1
ハッピージャグラーVIII,1149,"2,267","-1,335",3,5,1/283.4,1/755.7,1/453.4
ハッピージャグラーVIII,1150,"8,787",+865,33,32,1/135.2,1/266.3,1/274.6
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,339",+38,4,6,1/133.9,1/334.8,1/223.2
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"6,196","+3,400",31,29,1/103.3,1/199.9,1/213.7
