機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ToLOVEるダークネス,2074,"3,043","+1,915",24,10,1/89.5,1/126.8,1/304.3
ToLOVEるダークネス,2075,"1,722",-418,11,5,1/107.6,1/156.5,1/344.4
ミスタージャグラー,1061,"3,826","-1,041",11,8,1/201.4,1/347.8,1/478.2
ミスタージャグラー,1062,"3,615",-415,15,5,1/180.8,1/241.0,1/723.0
ミスタージャグラー,1063,"1,503",-826,2,4,1/250.5,1/751.5,1/375.8
ミスタージャグラー,1064,"7,039","+1,688",33,24,1/123.5,1/213.3,1/293.3
ミスタージャグラー,1065,"6,190","+2,976",37,17,1/114.6,1/167.3,1/364.1
ミスタージャグラー,1066,"3,821",-868,11,10,1/182.0,1/347.4,1/382.1
ミスタージャグラー,1067,"3,453","-1,524",9,6,1/230.2,1/383.7,1/575.5
ダンベル何キロ持てる？,2151,"1,736","-1,606",14,8,1/78.9,1/124.0,1/217.0
ダンベル何キロ持てる？,2152,446,+291,11,3,1/31.9,1/40.5,1/148.7
ダンベル何キロ持てる？,2153,"1,048",-544,11,6,1/61.6,1/95.3,1/174.7
ダンベル何キロ持てる？,2154,649,+126,11,3,1/46.4,1/59.0,1/216.3
ダンベル何キロ持てる？,2155,"1,040","-1,006",6,3,1/115.6,1/173.3,1/346.7
ダンベル何キロ持てる？,2156,"1,697","-1,053",18,6,1/70.7,1/94.3,1/282.8
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"3,475","-2,215",11,6,1/204.4,1/315.9,1/579.2
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"4,745",+159,20,13,1/143.8,1/237.2,1/365.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"3,896","-1,312",16,12,1/139.1,1/243.5,1/324.7
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,482","-3,329",10,5,1/232.1,1/348.2,1/696.4
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"2,025","-1,606",6,3,1/225.0,1/337.5,1/675.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"4,167",+206,16,14,1/138.9,1/260.4,1/297.6
チバリヨ2プラス,2076,"1,274","+7,224",34,15,1/26.0,1/37.5,1/84.9
チバリヨ2プラス,2077,91,-126,0,1,1/91.0,1/0.0,1/91.0
チバリヨ2プラス,2078,364,-485,1,0,1/364.0,1/364.0,1/0.0
チバリヨ2プラス,2079,377,-650,0,1,1/377.0,1/0.0,1/377.0
チバリヨ2プラス,2080,775,"-1,241",0,2,1/387.5,1/0.0,1/387.5
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"2,222","-1,888",6,4,1/222.2,1/370.3,1/555.5
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"6,527","+1,241",38,24,1/105.3,1/171.8,1/272.0
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"5,472","+4,535",46,21,1/81.7,1/119.0,1/260.6
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"3,714",-56,21,8,1/128.1,1/176.9,1/464.2
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"5,126",+944,27,23,1/102.5,1/189.9,1/222.9
L サラリーマン金太郎,2021,327,-503,0,1,1/327.0,1/0.0,1/327.0
L サラリーマン金太郎,2022,"1,354","-1,606",1,3,1/338.5,1/1354.0,1/451.3
L サラリーマン金太郎,2023,"1,214",-656,6,0,1/202.3,1/202.3,1/0.0
L サラリーマン金太郎,2024,"3,082","-1,912",10,2,1/256.8,1/308.2,1/1541.0
シン・エヴァンゲリオン,2088,"4,629","+8,285",72,12,1/55.1,1/64.3,1/385.8
シン・エヴァンゲリオン,2089,"1,074",-250,6,4,1/107.4,1/179.0,1/268.5
シン・エヴァンゲリオン,2090,"3,605","-1,738",14,12,1/138.7,1/257.5,1/300.4
シン・エヴァンゲリオン,2091,"1,464",-124,10,3,1/112.6,1/146.4,1/488.0
スーパーブラックジャック,2017,"5,151",-159,63,12,1/68.7,1/81.8,1/429.2
スーパーブラックジャック,2018,"5,992","-5,771",34,12,1/130.3,1/176.2,1/499.3
スーパーブラックジャック,2019,"5,749","-3,847",44,7,1/112.7,1/130.7,1/821.3
スーパーブラックジャック,2020,"4,936","-3,494",36,8,1/112.2,1/137.1,1/617.0
ナイツ,2025,"3,996",+606,13,15,1/142.7,1/307.4,1/266.4
ナイツ,2026,"4,839","+1,526",20,14,1/142.3,1/241.9,1/345.6
ナイツ,2027,"3,325",-594,11,4,1/221.7,1/302.3,1/831.2
ナイツ,2028,"3,232",-479,9,9,1/179.6,1/359.1,1/359.1
にゃんこ大戦争 超神速,2009,"1,255","-1,347",4,0,1/313.8,1/313.8,1/0.0
にゃんこ大戦争 超神速,2010,986,"-1,124",3,0,1/328.7,1/328.7,1/0.0
にゃんこ大戦争 超神速,2011,"4,940","-1,735",38,1,1/126.7,1/130.0,1/4940.0
にゃんこ大戦争 超神速,2012,"1,262","-1,324",4,0,1/315.5,1/315.5,1/0.0
ハイパーラッシュ,2029,"1,563",-156,6,2,1/195.4,1/260.5,1/781.5
ハイパーラッシュ,2030,"4,597",+959,21,10,1/148.3,1/218.9,1/459.7
ハイパーラッシュ,2031,"1,472",-985,3,2,1/294.4,1/490.7,1/736.0
ハイパーラッシュ,2032,"2,557",-712,8,3,1/232.5,1/319.6,1/852.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"3,525","-2,765",25,20,1/78.3,1/141.0,1/176.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"3,093","-2,232",32,21,1/58.4,1/96.7,1/147.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"3,818",+535,54,48,1/37.4,1/70.7,1/79.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"5,222","-1,474",53,51,1/50.2,1/98.5,1/102.4
聖戦士ダンバイン,2013,"1,189",-394,26,3,1/41.0,1/45.7,1/396.3
聖戦士ダンバイン,2014,"3,715","+3,588",152,8,1/23.2,1/24.4,1/464.4
聖戦士ダンバイン,2015,472,-732,1,1,1/236.0,1/472.0,1/472.0
聖戦士ダンバイン,2016,"1,237","+1,312",61,5,1/18.7,1/20.3,1/247.4
スマスロ炎炎ノ消防隊,2100,"2,569",+838,21,8,1/88.6,1/122.3,1/321.1
スマスロ炎炎ノ消防隊,2101,481,-591,0,1,1/481.0,1/0.0,1/481.0
スマスロ炎炎ノ消防隊,2102,"2,328","-2,215",5,4,1/258.7,1/465.6,1/582.0
一方通行 とある魔術の禁書目録,2085,"1,441","-1,006",6,8,1/102.9,1/240.2,1/180.1
一方通行 とある魔術の禁書目録,2086,460,-679,0,1,1/460.0,1/0.0,1/460.0
一方通行 とある魔術の禁書目録,2087,624,-379,2,7,1/69.3,1/312.0,1/89.1
真・一騎当千,2097,"2,253","-1,809",17,7,1/93.9,1/132.5,1/321.9
真・一騎当千,2098,"1,828","-2,144",7,4,1/166.2,1/261.1,1/457.0
真・一騎当千,2099,"2,291",-359,12,5,1/134.8,1/190.9,1/458.2
新ハナビ,2033,"6,270",+371,26,14,1/156.8,1/241.2,1/447.9
新ハナビ,2039,"4,211","+1,359",21,13,1/123.9,1/200.5,1/323.9
バイオハザード RE:2,2034,"3,899",-779,33,33,1/59.1,1/118.2,1/118.2
ボンバーガール,2035,471,-156,3,4,1/67.3,1/157.0,1/117.8
新鬼武者2,2036,"2,889","-2,850",12,3,1/192.6,1/240.8,1/963.0
グランベルム,2037,"2,712",+806,62,57,1/22.8,1/43.7,1/47.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"4,101",-832,17,24,1/100.0,1/241.2,1/170.9
黄門ちゃま喝2,2040,294,+956,5,0,1/58.8,1/58.8,1/0.0
麻雀格闘倶楽部 覚醒,2041,703,-56,2,3,1/140.6,1/351.5,1/234.3
ゴジラ対エヴァンゲリオン,2042,"4,120","+9,382",37,89,1/32.7,1/111.4,1/46.3
犬夜叉2,2043,"1,827",-209,34,6,1/45.7,1/53.7,1/304.5
スーパービンゴネオ,2044,"4,099","-4,712",15,6,1/195.2,1/273.3,1/683.2
A‐SLOT+ この素晴らしい世界に祝福を！,2045,"1,087",-750,2,1,1/362.3,1/543.5,1/1087.0
Re:ゼロから始める異世界生活 season2,2046,"1,556","+2,741",45,4,1/31.8,1/34.6,1/389.0
主役は銭形4,2047,"1,810","+2,232",22,8,1/60.3,1/82.3,1/226.2
桃太郎電鉄 ～パチスロも定番!～,2048,"3,548",-426,12,21,1/107.5,1/295.7,1/169.0
マジカルハロウィン8,2049,"3,335",+159,17,39,1/59.6,1/196.2,1/85.5
七つの魔剣が支配する,2050,"2,347","+7,224",43,11,1/43.5,1/54.6,1/213.4
ゾンビランドサガ,2051,"4,390",-256,37,4,1/107.1,1/118.6,1/1097.5
シャーマンキング,2052,"2,783",-853,10,16,1/107.0,1/278.3,1/173.9
頭文字D 2nd,2053,"2,714","-1,147",21,5,1/104.4,1/129.2,1/542.8
戦国コレクション5超極楽LOOP,2054,"2,433","-2,426",8,0,1/304.1,1/304.1,1/0.0
ソードアート・オンライン,2055,"1,106",+429,13,3,1/69.1,1/85.1,1/368.7
閃乱カグラ2 SHINOVI MASTER,2056,871,-191,11,9,1/43.5,1/79.2,1/96.8
ありふれた職業で世界最強,2057,"3,969","+1,535",34,15,1/81.0,1/116.7,1/264.6
キン肉マン～7人の悪魔超人編～,2058,930,-591,5,2,1/132.9,1/186.0,1/465.0
