機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2090,690,-721,3,1,1/172.5,1/230.0,1/690.0
頭文字D 2nd,2091,"2,129","-1,465",14,3,1/125.2,1/152.1,1/709.7
ゴジラ対エヴァンゲリオン,2189,"1,772","+2,091",10,30,1/44.3,1/177.2,1/59.1
ゴジラ対エヴァンゲリオン,2190,993,-691,8,2,1/99.3,1/124.1,1/496.5
ゴジラ対エヴァンゲリオン,2191,"1,203",+779,14,11,1/48.1,1/85.9,1/109.4
ゴジラ対エヴァンゲリオン,2192,"1,848","-1,465",7,5,1/154.0,1/264.0,1/369.6
ゴジラ対エヴァンゲリオン,2193,668,-368,6,2,1/83.5,1/111.3,1/334.0
ゴジラ対エヴァンゲリオン,2194,"2,890","-2,056",11,10,1/137.6,1/262.7,1/289.0
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"4,107","+3,632",21,18,1/105.3,1/195.6,1/228.2
戦国乙女4 戦乱に閃く炯眼の軍師,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"3,732","+2,656",19,11,1/124.4,1/196.4,1/339.3
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"1,030",-921,2,3,1/206.0,1/515.0,1/343.3
戦国乙女4 戦乱に閃く炯眼の軍師,2101,963,-935,2,2,1/240.8,1/481.5,1/481.5
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"3,356","-4,397",9,1,1/335.6,1/372.9,1/3356.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"2,234","-1,818",5,5,1/223.4,1/446.8,1/446.8
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,497",-132,9,3,1/124.8,1/166.3,1/499.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,154",-597,4,2,1/192.3,1/288.5,1/577.0
痛いのは嫌なので防御力に極振りしたいと思います。,2198,628,-603,1,1,1/314.0,1/628.0,1/628.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,334",-315,6,4,1/133.4,1/222.3,1/333.5
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"3,236","-3,518",5,5,1/323.6,1/647.2,1/647.2
スマスロ炎炎ノ消防隊,2092,"5,312","+2,232",46,17,1/84.3,1/115.5,1/312.5
スマスロ炎炎ノ消防隊,2093,125,-221,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2094,"1,027",-603,5,3,1/128.4,1/205.4,1/342.3
スマスロ炎炎ノ消防隊,2095,137,-209,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2096,"5,429","+1,100",38,15,1/102.4,1/142.9,1/361.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,136","-1,241",22,15,1/57.7,1/97.1,1/142.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,760,+268,10,11,1/36.2,1/76.0,1/69.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,829,-432,6,7,1/63.8,1/138.2,1/118.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"2,610","+1,862",42,48,1/29.0,1/62.1,1/54.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,746","-1,853",15,6,1/83.1,1/116.4,1/291.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,389,+132,2,0,1/194.5,1/194.5,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"5,021","+2,232",26,14,1/125.5,1/193.1,1/358.6
A‐SLOT+ この素晴らしい世界に祝福を！,2003,756,+962,6,3,1/84.0,1/126.0,1/252.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"1,285","-1,312",1,2,1/428.3,1/1285.0,1/642.5
チバリヨ2,2005,"2,154","-2,374",5,6,1/195.8,1/430.8,1/359.0
チバリヨ2,2006,"1,086",-415,6,3,1/120.7,1/181.0,1/362.0
チバリヨ2,2007,828,"-1,300",0,2,1/414.0,1/0.0,1/414.0
チバリヨ2,2008,480,-726,0,1,1/480.0,1/0.0,1/480.0
ハイパーラッシュ,2029,"5,586",+712,23,13,1/155.2,1/242.9,1/429.7
ハイパーラッシュ,2030,"4,380","-1,818",12,9,1/208.6,1/365.0,1/486.7
ハイパーラッシュ,2031,"2,846","-1,759",6,2,1/355.8,1/474.3,1/1423.0
ハイパーラッシュ,2032,"7,102","+1,474",31,12,1/165.2,1/229.1,1/591.8
一方通行 とある魔術の禁書目録,2017,"6,032","-4,397",23,40,1/95.7,1/262.3,1/150.8
一方通行 とある魔術の禁書目録,2018,"1,679","-1,618",4,8,1/139.9,1/419.8,1/209.9
一方通行 とある魔術の禁書目録,2019,"2,901","-2,550",12,20,1/90.7,1/241.8,1/145.1
一方通行 とある魔術の禁書目録,2020,"2,779","-1,124",19,29,1/57.9,1/146.3,1/95.8
押忍！番長4,2081,681,-356,3,2,1/136.2,1/227.0,1/340.5
押忍！番長4,2082,672,-968,1,0,1/672.0,1/672.0,1/0.0
押忍！番長4,2083,800,-650,7,1,1/100.0,1/114.3,1/800.0
押忍！番長4,2084,"2,219",-62,17,3,1/111.0,1/130.5,1/739.7
犬夜叉2,2021,"1,395",+735,37,5,1/33.2,1/37.7,1/279.0
犬夜叉2,2022,300,-285,2,1,1/100.0,1/150.0,1/300.0
犬夜叉2,2023,465,-550,4,2,1/77.5,1/116.2,1/232.5
犬夜叉2,2024,"1,356",-806,17,6,1/59.0,1/79.8,1/226.0
甲鉄城のカバネリ,2025,"4,228","-2,356",30,17,1/90.0,1/140.9,1/248.7
甲鉄城のカバネリ,2026,"2,580","+2,603",30,10,1/64.5,1/86.0,1/258.0
甲鉄城のカバネリ,2027,"1,045",-26,9,2,1/95.0,1/116.1,1/522.5
甲鉄城のカバネリ,2028,"1,034",-862,4,3,1/147.7,1/258.5,1/344.7
真・一騎当千,2009,628,-985,3,2,1/125.6,1/209.3,1/314.0
真・一騎当千,2010,238,-197,3,1,1/59.5,1/79.3,1/238.0
真・一騎当千,2011,"3,661","-1,156",18,9,1/135.6,1/203.4,1/406.8
真・一騎当千,2012,380,+644,8,1,1/42.2,1/47.5,1/380.0
聖戦士ダンバイン,2013,"4,142","+3,282",155,10,1/25.1,1/26.7,1/414.2
聖戦士ダンバイン,2014,"3,697","+8,024",205,11,1/17.1,1/18.0,1/336.1
聖戦士ダンバイン,2015,"4,564","+3,235",180,16,1/23.3,1/25.4,1/285.2
聖戦士ダンバイン,2016,"3,694","-3,000",54,11,1/56.8,1/68.4,1/335.8
新ハナビ,2033,"6,416","+1,747",30,18,1/133.7,1/213.9,1/356.4
バイオハザード RE:2,2034,"1,578","-1,006",7,7,1/112.7,1/225.4,1/225.4
とある科学の超電磁砲,2035,"2,425",-535,56,6,1/39.1,1/43.3,1/404.2
新鬼武者2,2036,"1,229",-935,8,2,1/122.9,1/153.6,1/614.5
グランベルム,2037,"2,705",+715,53,59,1/24.2,1/51.0,1/45.8
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"7,725","+1,806",41,59,1/77.2,1/188.4,1/130.9
ボンバーガール,2039,"1,326","-1,135",4,6,1/132.6,1/331.5,1/221.0
黄門ちゃま喝2,2040,"1,978","-1,406",10,0,1/197.8,1/197.8,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,402","-1,018",4,3,1/200.3,1/350.5,1/467.3
新・必殺仕置人 回胴 CRASH SPEC,2042,"2,365","-1,853",12,7,1/124.5,1/197.1,1/337.9
ガールズ&パンツァー 最終章,2043,"1,620","+1,826",33,10,1/37.7,1/49.1,1/162.0
スーパービンゴネオ,2044,"1,983","-2,585",6,3,1/220.3,1/330.5,1/661.0
閃乱カグラ2 SHINOVI MASTER,2045,"3,630","+4,544",94,48,1/25.6,1/38.6,1/75.6
転生したらスライムだった件,2046,"1,454",-818,9,2,1/132.2,1/161.6,1/727.0
主役は銭形4,2047,"1,445","-1,829",3,2,1/289.0,1/481.7,1/722.5
桃太郎電鉄 ～パチスロも定番!～,2048,"3,754","+1,562",17,24,1/91.6,1/220.8,1/156.4
マジカルハロウィン8,2049,"3,770",-526,19,34,1/71.1,1/198.4,1/110.9
鬼武者3,2050,"1,473","+2,374",8,1,1/163.7,1/184.1,1/1473.0
ゾンビランドサガ,2051,"1,626",-715,12,2,1/116.1,1/135.5,1/813.0
とある魔術の禁書目録,2052,899,-832,3,4,1/128.4,1/299.7,1/224.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"2,051","-3,024",3,0,1/683.7,1/683.7,1/0.0
戦国コレクション5超極楽LOOP,2054,"1,681","-1,382",6,0,1/280.2,1/280.2,1/0.0
ソードアート・オンライン,2055,"1,098","-1,006",4,5,1/122.0,1/274.5,1/219.6
戦姫絶唱シンフォギア 正義の歌,2056,"1,142",-703,14,4,1/63.4,1/81.6,1/285.5
GI優駿倶楽部黄金,2057,"1,634","-1,288",6,5,1/148.5,1/272.3,1/326.8
キン肉マン～7人の悪魔超人編～,2058,"1,665","-1,465",8,4,1/138.8,1/208.1,1/416.2
