機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ToLOVEるダークネス,2195,"5,712","-4,838",26,16,1/136.0,1/219.7,1/357.0
ToLOVEるダークネス,2196,"5,147","+7,788",49,17,1/78.0,1/105.0,1/302.8
ToLOVEるダークネス,2197,"5,528",-115,40,15,1/100.5,1/138.2,1/368.5
ToLOVEるダークネス,2198,"5,486","+7,794",55,19,1/74.1,1/99.7,1/288.7
ToLOVEるダークネス,2199,"6,187","-6,732",22,13,1/176.8,1/281.2,1/475.9
ToLOVEるダークネス,2200,"6,338","-1,879",41,22,1/100.6,1/154.6,1/288.1
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,600",-618,6,5,1/145.5,1/266.7,1/320.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,727","-1,206",6,3,1/191.9,1/287.8,1/575.7
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"2,218","-1,524",8,3,1/201.6,1/277.2,1/739.3
戦国乙女4 戦乱に閃く炯眼の軍師,2192,931,"-1,382",1,0,1/931.0,1/931.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"4,112","-1,897",18,11,1/141.8,1/228.4,1/373.8
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"4,685",+124,17,12,1/161.6,1/275.6,1/390.4
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"3,513",+76,18,10,1/125.5,1/195.2,1/351.3
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"4,538",-147,22,17,1/116.4,1/206.3,1/266.9
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"2,290",-876,9,6,1/152.7,1/254.4,1/381.7
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"4,486","-2,532",12,14,1/172.5,1/373.8,1/320.4
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"4,356","+4,394",40,19,1/73.8,1/108.9,1/229.3
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"1,086",-574,3,4,1/155.1,1/362.0,1/271.5
黄門ちゃま天,2011,"2,692","-1,159",39,8,1/57.3,1/69.0,1/336.5
黄門ちゃま天,2012,791,-276,11,2,1/60.8,1/71.9,1/395.5
黄門ちゃま天,2013,"1,765","-1,879",12,3,1/117.7,1/147.1,1/588.3
黄門ちゃま天,2014,"1,356","-1,241",11,2,1/104.3,1/123.3,1/678.0
黄門ちゃま天,2015,"2,818","+5,703",106,8,1/24.7,1/26.6,1/352.2
黄門ちゃま天,2016,"2,022","-1,103",25,3,1/72.2,1/80.9,1/674.0
ゲゲゲの鬼太郎 覚醒,2092,"3,371","-4,162",11,6,1/198.3,1/306.5,1/561.8
ゲゲゲの鬼太郎 覚醒,2093,"3,389","-2,638",22,8,1/113.0,1/154.0,1/423.6
ゲゲゲの鬼太郎 覚醒,2094,549,+126,9,2,1/49.9,1/61.0,1/274.5
ゲゲゲの鬼太郎 覚醒,2095,"4,229",-788,45,10,1/76.9,1/94.0,1/422.9
ゲゲゲの鬼太郎 覚醒,2096,"1,875","+1,085",29,7,1/52.1,1/64.7,1/267.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,435",-559,29,25,1/45.1,1/84.0,1/97.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"4,967","-1,147",52,48,1/49.7,1/95.5,1/103.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,403","-1,276",19,18,1/64.9,1/126.5,1/133.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"3,164","+6,847",47,96,1/22.1,1/67.3,1/33.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,291","+2,247",32,44,1/30.1,1/71.6,1/52.1
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"2,680","-1,359",7,2,1/297.8,1/382.9,1/1340.0
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"1,573",-379,5,5,1/157.3,1/314.6,1/314.6
A‐SLOT+ この素晴らしい世界に祝福を！,2009,"4,209",-362,16,7,1/183.0,1/263.1,1/601.3
A‐SLOT+ この素晴らしい世界に祝福を！,2010,"2,043","-1,985",3,2,1/408.6,1/681.0,1/1021.5
L南国育ち,2081,"3,920","-1,959",15,10,1/156.8,1/261.3,1/392.0
L南国育ち,2082,346,-244,1,1,1/173.0,1/346.0,1/346.0
L南国育ち,2083,"2,189",+274,12,11,1/95.2,1/182.4,1/199.0
L南国育ち,2084,811,-368,3,3,1/135.2,1/270.3,1/270.3
かぐや様は告らせたい,2017,"8,042","-1,841",35,10,1/178.7,1/229.8,1/804.2
かぐや様は告らせたい,2018,"7,088","+4,750",50,7,1/124.4,1/141.8,1/1012.6
かぐや様は告らせたい,2019,"7,954","-4,662",27,7,1/233.9,1/294.6,1/1136.3
かぐや様は告らせたい,2020,"8,050","+2,044",42,7,1/164.3,1/191.7,1/1150.0
スマスロ真・北斗無双,2088,"5,678","-3,456",33,11,1/129.0,1/172.1,1/516.2
スマスロ真・北斗無双,2089,"1,118",-888,5,2,1/159.7,1/223.6,1/559.0
スマスロ真・北斗無双,2090,"4,569","+9,676",70,4,1/61.7,1/65.3,1/1142.2
スマスロ真・北斗無双,2091,"4,023","+1,571",37,7,1/91.4,1/108.7,1/574.7
チバリヨ2,2221,"3,882","-2,444",14,15,1/133.9,1/277.3,1/258.8
チバリヨ2,2222,"2,394","-2,082",8,2,1/239.4,1/299.2,1/1197.0
チバリヨ2,2223,"1,684","-2,021",4,4,1/210.5,1/421.0,1/421.0
チバリヨ2,2224,"1,847","-2,356",4,1,1/369.4,1/461.8,1/1847.0
ハイパーラッシュ,2029,"6,462","+3,309",33,12,1/143.6,1/195.8,1/538.5
ハイパーラッシュ,2030,"5,303",-959,16,14,1/176.8,1/331.4,1/378.8
ハイパーラッシュ,2031,"4,681",-450,18,4,1/212.8,1/260.1,1/1170.2
ハイパーラッシュ,2032,"5,211",-203,20,7,1/193.0,1/260.6,1/744.4
甲鉄城のカバネリ,2025,"3,103",-909,29,13,1/73.9,1/107.0,1/238.7
甲鉄城のカバネリ,2026,"3,030","+1,947",43,14,1/53.2,1/70.5,1/216.4
甲鉄城のカバネリ,2027,"1,654","-1,347",6,4,1/165.4,1/275.7,1/413.5
甲鉄城のカバネリ,2028,"1,673",+347,18,8,1/64.3,1/92.9,1/209.1
閃乱カグラ2 SHINOVI MASTER,2021,"5,191","-2,250",42,55,1/53.5,1/123.6,1/94.4
閃乱カグラ2 SHINOVI MASTER,2022,"3,314",+585,50,37,1/38.1,1/66.3,1/89.6
閃乱カグラ2 SHINOVI MASTER,2023,"5,494","-2,444",42,50,1/59.7,1/130.8,1/109.9
閃乱カグラ2 SHINOVI MASTER,2024,"3,087","-2,321",19,29,1/64.3,1/162.5,1/106.4
ラブ嬢3～Wご指名はいかがですか?～,2100,"3,996",+50,27,11,1/105.2,1/148.0,1/363.3
ラブ嬢3～Wご指名はいかがですか?～,2101,"1,285",-956,7,2,1/142.8,1/183.6,1/642.5
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,396",-50,20,12,1/74.9,1/119.8,1/199.7
ワンパンマン,2085,"2,281",+324,47,13,1/38.0,1/48.5,1/175.5
ワンパンマン,2086,"1,716",+535,30,10,1/42.9,1/57.2,1/171.6
ワンパンマン,2087,835,-756,3,4,1/119.3,1/278.3,1/208.8
主役は銭形4,2097,"3,793","-1,985",18,8,1/145.9,1/210.7,1/474.1
主役は銭形4,2098,"1,126","-1,265",4,3,1/160.9,1/281.5,1/375.3
主役は銭形4,2099,387,-438,1,1,1/193.5,1/387.0,1/387.0
キン肉マン～7人の悪魔超人編～,2033,"4,499",-388,39,12,1/88.2,1/115.4,1/374.9
キン肉マン～7人の悪魔超人編～,2044,"1,586",+524,16,9,1/63.4,1/99.1,1/176.2
ゴールデンカムイ,2036,"3,207","+2,929",57,9,1/48.6,1/56.3,1/356.3
ゴールデンカムイ,2048,"3,588","+5,241",85,16,1/35.5,1/42.2,1/224.2
ゾンビランドサガ,2040,"4,917","-1,471",40,5,1/109.3,1/122.9,1/983.4
ゾンビランドサガ,2042,"5,822","-2,197",49,7,1/104.0,1/118.8,1/831.7
バキ 強くなりたくば喰らえ!!!,2034,"1,512",-309,28,4,1/47.2,1/54.0,1/378.0
ソードアート・オンライン,2035,"2,782","-1,018",22,17,1/71.3,1/126.5,1/163.6
D4DJ Pachi‐Slot Mix,2037,"2,242","-1,441",9,14,1/97.5,1/249.1,1/160.1
ゴブリンスレイヤー,2038,"3,054",-203,14,1,1/203.6,1/218.1,1/3054.0
マクロスフロンティア4,2039,"2,255",-688,13,12,1/90.2,1/173.5,1/187.9
防空少女ラブキューレ2～極限の共鳴～,2041,"1,977","+3,635",27,17,1/44.9,1/73.2,1/116.3
ガールズ&パンツァー 最終章,2043,272,+50,3,1,1/68.0,1/90.7,1/272.0
忍魂参 ～奥義皆伝ノ章～,2045,"5,249","-4,603",17,11,1/187.5,1/308.8,1/477.2
転生したらスライムだった件,2046,"3,691","-1,288",31,9,1/92.3,1/119.1,1/410.1
ストライク・ザ・ブラッド,2047,"2,916",-138,66,47,1/25.8,1/44.2,1/62.0
マジカルハロウィン8,2049,"3,426",-641,14,31,1/76.1,1/244.7,1/110.5
賞金首Angel,2050,"1,837",+641,21,1,1/83.5,1/87.5,1/1837.0
アカメが斬る！2,2051,881,"-1,218",1,0,1/881.0,1/881.0,1/0.0
とある魔術の禁書目録,2052,"3,431","-2,356",9,16,1/137.2,1/381.2,1/214.4
うる星やつら,2053,"1,617","-1,465",1,8,1/179.7,1/1617.0,1/202.1
戦国コレクション5超極楽LOOP,2054,"4,335","-3,926",15,0,1/289.0,1/289.0,1/0.0
ウルトラマンティガ,2055,"1,680","+1,456",34,14,1/35.0,1/49.4,1/120.0
スマスロキングパルサー,2056,"4,440",-300,17,12,1/153.1,1/261.2,1/370.0
GI優駿倶楽部黄金,2057,"2,665","-1,982",11,8,1/140.3,1/242.3,1/333.1
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"3,427","-1,650",35,5,1/85.7,1/97.9,1/685.4
