機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
アイムジャグラーEX-TP,1155,"2,540",+444,12,6,1/141.1,1/211.7,1/423.3
ジャグラーガールズ,1100,"4,017",+191,17,8,1/160.7,1/236.3,1/502.1
ジャグラーガールズ,1101,"1,264","-1,147",1,0,1/1264.0,1/1264.0,1/0.0
ジャグラーガールズ,1102,426,-385,0,1,1/426.0,1/0.0,1/426.0
ジャグラーガールズ,1103,"5,139",-79,18,17,1/146.8,1/285.5,1/302.3
ジャグラーガールズ,1104,984,+109,4,3,1/140.6,1/246.0,1/328.0
ジャグラーガールズ,1105,"1,727","-1,171",1,6,1/246.7,1/1727.0,1/287.8
ジャグラーガールズ,1106,"1,397",-750,3,1,1/349.2,1/465.7,1/1397.0
ジャグラーガールズ,1123,"4,862",+362,19,12,1/156.8,1/255.9,1/405.2
ジャグラーガールズ,1124,502,-185,2,0,1/251.0,1/251.0,1/0.0
ジャグラーガールズ,1125,"2,457",+321,10,8,1/136.5,1/245.7,1/307.1
ジャグラーガールズ,1126,"1,422",-326,4,5,1/158.0,1/355.5,1/284.4
ジャグラーガールズ,1127,619,-374,1,1,1/309.5,1/619.0,1/619.0
ジャグラーガールズ,1128,"1,369",-397,5,3,1/171.1,1/273.8,1/456.3
ジャグラーガールズ,1129,"2,682",-756,7,7,1/191.6,1/383.1,1/383.1
革命機ヴァルヴレイヴ,2151,"5,727","-2,553",28,4,1/179.0,1/204.5,1/1431.8
革命機ヴァルヴレイヴ,2152,"2,092","-2,215",1,4,1/418.4,1/2092.0,1/523.0
革命機ヴァルヴレイヴ,2153,7,-9,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2154,"5,043",-759,21,4,1/201.7,1/240.1,1/1260.8
革命機ヴァルヴレイヴ,2155,"1,746",-332,14,3,1/102.7,1/124.7,1/582.0
革命機ヴァルヴレイヴ,2156,370,+179,2,0,1/185.0,1/185.0,1/0.0
革命機ヴァルヴレイヴ,2157,"5,327","+6,197",86,6,1/57.9,1/61.9,1/887.8
革命機ヴァルヴレイヴ,2158,"4,743","-2,694",13,10,1/206.2,1/364.8,1/474.3
革命機ヴァルヴレイヴ,2159,"1,181","-1,276",2,2,1/295.2,1/590.5,1/590.5
革命機ヴァルヴレイヴ,2160,"1,558","-2,021",3,1,1/389.5,1/519.3,1/1558.0
革命機ヴァルヴレイヴ,2161,755,-415,2,1,1/251.7,1/377.5,1/755.0
革命機ヴァルヴレイヴ,2162,"2,932","+1,838",42,2,1/66.6,1/69.8,1/1466.0
革命機ヴァルヴレイヴ,2163,845,"+1,112",14,3,1/49.7,1/60.4,1/281.7
革命機ヴァルヴレイヴ,2164,"1,302",-806,4,1,1/260.4,1/325.5,1/1302.0
からくりサーカス,2201,"4,020","-1,165",41,16,1/70.5,1/98.0,1/251.2
からくりサーカス,2202,201,-97,2,1,1/67.0,1/100.5,1/201.0
からくりサーカス,2203,"1,951","-1,829",11,5,1/121.9,1/177.4,1/390.2
からくりサーカス,2204,401,-662,0,1,1/401.0,1/0.0,1/401.0
からくりサーカス,2205,"1,935",+700,22,7,1/66.7,1/88.0,1/276.4
からくりサーカス,2206,"1,745","-1,335",11,6,1/102.6,1/158.6,1/290.8
からくりサーカス,2217,466,-379,4,2,1/77.7,1/116.5,1/233.0
からくりサーカス,2218,"1,664","-2,268",4,5,1/184.9,1/416.0,1/332.8
からくりサーカス,2219,"1,563",-326,19,5,1/65.1,1/82.3,1/312.6
からくりサーカス,2220,"1,249",-126,15,3,1/69.4,1/83.3,1/416.3
スマスロ炎炎ノ消防隊,2125,"2,869","-2,215",5,9,1/204.9,1/573.8,1/318.8
スマスロ炎炎ノ消防隊,2126,"5,647","+1,465",40,16,1/100.8,1/141.2,1/352.9
スマスロ炎炎ノ消防隊,2127,"4,434",+62,22,10,1/138.6,1/201.5,1/443.4
スマスロ炎炎ノ消防隊,2128,"4,827",+732,28,15,1/112.3,1/172.4,1/321.8
スマスロ炎炎ノ消防隊,2129,"2,856","-2,726",5,7,1/238.0,1/571.2,1/408.0
スマスロ炎炎ノ消防隊,2130,"5,659",+9,32,16,1/117.9,1/176.8,1/353.7
スマスロ炎炎ノ消防隊,2131,"5,609","+4,309",59,10,1/81.3,1/95.1,1/560.9
スマスロ炎炎ノ消防隊,2132,"6,467","+3,329",54,17,1/91.1,1/119.8,1/380.4
スマスロ炎炎ノ消防隊,2133,"5,398","+6,376",56,12,1/79.4,1/96.4,1/449.8
スマスロ炎炎ノ消防隊,2134,"3,177","-1,535",13,6,1/167.2,1/244.4,1/529.5
ファンキージャグラー2,1051,"6,287","+1,241",31,16,1/133.8,1/202.8,1/392.9
ファンキージャグラー2,1052,"2,162",-674,7,1,1/270.2,1/308.9,1/2162.0
ファンキージャグラー2,1053,"4,232",-885,13,14,1/156.7,1/325.5,1/302.3
ファンキージャグラー2,1054,"2,588",-250,10,5,1/172.5,1/258.8,1/517.6
ファンキージャグラー2,1055,"1,413","-1,053",2,2,1/353.2,1/706.5,1/706.5
ファンキージャグラー2,1056,"7,047","+1,597",30,27,1/123.6,1/234.9,1/261.0
ファンキージャグラー2,1057,"2,677",-491,9,7,1/167.3,1/297.4,1/382.4
ファンキージャグラー2,1058,"1,803","-1,076",3,4,1/257.6,1/601.0,1/450.8
ファンキージャグラー2,1059,"1,196",-662,3,1,1/299.0,1/398.7,1/1196.0
ファンキージャグラー2,1060,"2,918",-209,12,7,1/153.6,1/243.2,1/416.9
ゴジラ対エヴァンゲリオン,2181,120,-203,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2182,"1,155",-415,11,3,1/82.5,1/105.0,1/385.0
ゴジラ対エヴァンゲリオン,2183,"1,326","-1,700",4,0,1/331.5,1/331.5,1/0.0
ゴジラ対エヴァンゲリオン,2184,431,"+1,371",4,12,1/26.9,1/107.8,1/35.9
ゴジラ対エヴァンゲリオン,2185,"1,080",-453,3,7,1/108.0,1/360.0,1/154.3
ゴジラ対エヴァンゲリオン,2186,832,-465,4,5,1/92.4,1/208.0,1/166.4
ゴジラ対エヴァンゲリオン,2187,888,+794,4,13,1/52.2,1/222.0,1/68.3
ゴジラ対エヴァンゲリオン,2188,344,+374,4,4,1/43.0,1/86.0,1/86.0
ゴッドイーター リザレクション,2165,"3,663","+1,932",76,17,1/39.4,1/48.2,1/215.5
ゴッドイーター リザレクション,2166,"4,956",+771,73,19,1/53.9,1/67.9,1/260.8
ゴッドイーター リザレクション,2167,"4,791","-1,774",56,17,1/65.6,1/85.6,1/281.8
ゴッドイーター リザレクション,2168,"3,094","-3,800",11,5,1/193.4,1/281.3,1/618.8
ゴッドイーター リザレクション,2169,"3,523","+6,032",72,8,1/44.0,1/48.9,1/440.4
ゴッドイーター リザレクション,2170,"2,069","-2,374",16,4,1/103.5,1/129.3,1/517.2
ゴッドイーター リザレクション,2171,"4,055","+2,976",72,19,1/44.6,1/56.3,1/213.4
ゴッドイーター リザレクション,2172,"5,088","-1,968",54,14,1/74.8,1/94.2,1/363.4
押忍！番長4,2143,841,-732,6,1,1/120.1,1/140.2,1/841.0
押忍！番長4,2144,"1,622","+1,112",22,6,1/57.9,1/73.7,1/270.3
押忍！番長4,2145,742,"+2,532",15,3,1/41.2,1/49.5,1/247.3
押忍！番長4,2146,"1,804","+6,362",31,5,1/50.1,1/58.2,1/360.8
押忍！番長4,2147,"1,010",-676,7,1,1/126.2,1/144.3,1/1010.0
押忍！番長4,2148,"1,047",-147,12,2,1/74.8,1/87.2,1/523.5
押忍！番長4,2149,"2,423","-2,179",12,4,1/151.4,1/201.9,1/605.8
押忍！番長4,2150,"1,900",-897,16,4,1/95.0,1/118.8,1/475.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,468,-632,1,0,1/468.0,1/468.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,4,-3,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,0,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,2,-3,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"1,240",-876,10,1,1/112.7,1/124.0,1/1240.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,374,-597,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"2,555","-1,782",17,1,1/141.9,1/150.3,1/2555.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,0,0,0,0,1/0.0,1/0.0,1/0.0
ミスタージャグラー,1061,"2,260","-1,159",4,6,1/226.0,1/565.0,1/376.7
ミスタージャグラー,1062,"7,189","+2,779",36,25,1/117.9,1/199.7,1/287.6
ミスタージャグラー,1063,"4,231","+3,329",29,8,1/114.4,1/145.9,1/528.9
ミスタージャグラー,1064,"3,637",-650,12,12,1/151.5,1/303.1,1/303.1
ミスタージャグラー,1065,"2,627","-1,029",7,7,1/187.6,1/375.3,1/375.3
ミスタージャグラー,1066,798,-338,3,1,1/199.5,1/266.0,1/798.0
ミスタージャグラー,1067,"2,837","+1,135",15,10,1/113.5,1/189.1,1/283.7
戦姫絶唱シンフォギア 正義の歌,2069,377,"+1,194",19,3,1/17.1,1/19.8,1/125.7
戦姫絶唱シンフォギア 正義の歌,2070,"1,559","-1,041",17,5,1/70.9,1/91.7,1/311.8
戦姫絶唱シンフォギア 正義の歌,2071,"2,953","+2,859",77,10,1/33.9,1/38.4,1/295.3
戦姫絶唱シンフォギア 正義の歌,2072,153,-256,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2073,"1,116","-1,159",8,3,1/101.5,1/139.5,1/372.0
戦姫絶唱シンフォギア 正義の歌,2074,868,-91,14,3,1/51.1,1/62.0,1/289.3
戦姫絶唱シンフォギア 正義の歌,2075,519,-662,2,1,1/173.0,1/259.5,1/519.0
ToLOVEるダークネス,2195,"3,377",+718,22,11,1/102.3,1/153.5,1/307.0
ToLOVEるダークネス,2196,"2,897","-3,424",10,7,1/170.4,1/289.7,1/413.9
ToLOVEるダークネス,2197,"2,105",-697,14,7,1/100.2,1/150.4,1/300.7
ToLOVEるダークネス,2198,"2,751","-2,426",12,8,1/137.6,1/229.2,1/343.9
ToLOVEるダークネス,2199,"4,259","+6,115",45,19,1/66.5,1/94.6,1/224.2
ToLOVEるダークネス,2200,"2,536","-1,182",13,5,1/140.9,1/195.1,1/507.2
戦国乙女4 戦乱に閃く炯眼の軍師,2189,347,-532,0,0,1/0.0,1/0.0,1/0.0
