機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
甲鉄城のカバネリ,594,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,595,138,12,1,1/10.6,1/11.5,1/138.0
甲鉄城のカバネリ,596,688,2,3,1/137.6,1/344.0,1/229.3
甲鉄城のカバネリ,597,646,4,2,1/107.7,1/161.5,1/323.0
甲鉄城のカバネリ,598,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,599,"1,180",10,3,1/90.8,1/118.0,1/393.3
甲鉄城のカバネリ,600,126,3,1,1/31.5,1/42.0,1/126.0
Re:ゼロから始める異世界生活 season2,626,"7,135",48,2,1/142.7,1/148.6,1/3567.5
Re:ゼロから始める異世界生活 season2,627,"6,013",60,2,1/97.0,1/100.2,1/3006.5
Re:ゼロから始める異世界生活 season2,628,"5,555",71,6,1/72.1,1/78.2,1/925.8
Re:ゼロから始める異世界生活 season2,629,"6,179",47,1,1/128.7,1/131.5,1/6179.0
Re:ゼロから始める異世界生活 season2,630,"6,524",108,4,1/58.2,1/60.4,1/1631.0
Re:ゼロから始める異世界生活 season2,631,"5,675",70,3,1/77.7,1/81.1,1/1891.7
Re:ゼロから始める異世界生活 season2,632,"7,320",100,5,1/69.7,1/73.2,1/1464.0
Re:ゼロから始める異世界生活 season2,633,"7,842",50,1,1/153.8,1/156.8,1/7842.0
からくりサーカス,744,"2,945",58,13,1/41.5,1/50.8,1/226.5
からくりサーカス,745,181,4,1,1/36.2,1/45.2,1/181.0
からくりサーカス,746,"3,370",23,7,1/112.3,1/146.5,1/481.4
からくりサーカス,747,"2,861",32,10,1/68.1,1/89.4,1/286.1
からくりサーカス,748,"1,484",16,6,1/67.5,1/92.8,1/247.3
からくりサーカス,749,"3,452",46,7,1/65.1,1/75.0,1/493.1
からくりサーカス,750,"6,543",36,16,1/125.8,1/181.8,1/408.9
からくりサーカス,751,"2,201",16,4,1/110.0,1/137.6,1/550.2
戦国乙女4 戦乱に閃く炯眼の軍師,779,"3,234",16,13,1/111.5,1/202.1,1/248.8
戦国乙女4 戦乱に閃く炯眼の軍師,780,"3,372",13,11,1/140.5,1/259.4,1/306.5
戦国乙女4 戦乱に閃く炯眼の軍師,781,138,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,782,"1,368",5,4,1/152.0,1/273.6,1/342.0
戦国乙女4 戦乱に閃く炯眼の軍師,783,"2,036",8,3,1/185.1,1/254.5,1/678.7
戦国乙女4 戦乱に閃く炯眼の軍師,784,541,3,1,1/135.2,1/180.3,1/541.0
戦国乙女4 戦乱に閃く炯眼の軍師,785,"2,426",8,8,1/151.6,1/303.2,1/303.2
戦国乙女4 戦乱に閃く炯眼の軍師,786,483,1,0,1/483.0,1/483.0,1/0.0
革命機ヴァルヴレイヴ,720,"2,403",69,1,1/34.3,1/34.8,1/2403.0
革命機ヴァルヴレイヴ,721,"1,021",4,2,1/170.2,1/255.2,1/510.5
革命機ヴァルヴレイヴ,722,"1,224",1,0,1/1224.0,1/1224.0,1/0.0
革命機ヴァルヴレイヴ,723,"1,172",17,1,1/65.1,1/68.9,1/1172.0
革命機ヴァルヴレイヴ,724,939,8,3,1/85.4,1/117.4,1/313.0
革命機ヴァルヴレイヴ,725,427,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,726,372,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,727,532,2,0,1/266.0,1/266.0,1/0.0
ファンキージャグラー2,500,"1,831",12,2,1/130.8,1/152.6,1/915.5
ファンキージャグラー2,501,"1,171",3,1,1/292.8,1/390.3,1/1171.0
ファンキージャグラー2,502,"1,523",1,2,1/507.7,1/1523.0,1/761.5
ファンキージャグラー2,503,"4,252",16,12,1/151.9,1/265.8,1/354.3
ファンキージャグラー2,504,"1,516",5,2,1/216.6,1/303.2,1/758.0
ファンキージャグラー2,505,"2,368",4,5,1/263.1,1/592.0,1/473.6
ファンキージャグラー2,506,952,3,1,1/238.0,1/317.3,1/952.0
戦姫絶唱シンフォギア 正義の歌,620,"1,602",62,8,1/22.9,1/25.8,1/200.2
戦姫絶唱シンフォギア 正義の歌,621,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,622,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,623,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,624,"2,103",10,4,1/150.2,1/210.3,1/525.8
戦姫絶唱シンフォギア 正義の歌,625,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,642,"1,040",10,3,1/80.0,1/104.0,1/346.7
押忍！番長4,643,545,4,1,1/109.0,1/136.2,1/545.0
押忍！番長4,644,112,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,645,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,646,"3,021",21,5,1/116.2,1/143.9,1/604.2
押忍！番長4,647,"2,085",44,6,1/41.7,1/47.4,1/347.5
ジャグラーガールズ,507,773,3,1,1/193.2,1/257.7,1/773.0
ジャグラーガールズ,508,"2,298",13,7,1/114.9,1/176.8,1/328.3
ジャグラーガールズ,509,"1,322",4,2,1/220.3,1/330.5,1/661.0
ジャグラーガールズ,510,"4,248",8,16,1/177.0,1/531.0,1/265.5
ジャグラーガールズ,511,"1,883",7,2,1/209.2,1/269.0,1/941.5
ハッピージャグラーVIII,495,"2,210",7,2,1/245.6,1/315.7,1/1105.0
ハッピージャグラーVIII,496,"1,426",7,2,1/158.4,1/203.7,1/713.0
ハッピージャグラーVIII,497,"4,114",16,15,1/132.7,1/257.1,1/274.3
ハッピージャグラーVIII,498,"4,862",18,14,1/151.9,1/270.1,1/347.3
ハッピージャグラーVIII,499,"1,144",3,3,1/190.7,1/381.3,1/381.3
グランベルム,564,"2,357",28,22,1/47.1,1/84.2,1/107.1
グランベルム,565,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,566,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,567,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,674,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,675,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,676,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,677,643,9,3,1/53.6,1/71.4,1/214.3
ゴジラ対エヴァンゲリオン,740,"2,593",10,28,1/68.2,1/259.3,1/92.6
ゴジラ対エヴァンゲリオン,741,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,742,"1,639",4,0,1/409.8,1/409.8,1/0.0
ゴジラ対エヴァンゲリオン,743,165,2,4,1/27.5,1/82.5,1/41.2
ゴッドイーター リザレクション,662,"2,913",19,7,1/112.0,1/153.3,1/416.1
ゴッドイーター リザレクション,663,"4,251",63,12,1/56.7,1/67.5,1/354.2
ゴッドイーター リザレクション,664,"3,513",33,11,1/79.8,1/106.5,1/319.4
ゴッドイーター リザレクション,665,"3,097",48,11,1/52.5,1/64.5,1/281.5
スマスロ炎炎ノ消防隊,694,"2,029",6,3,1/225.4,1/338.2,1/676.3
スマスロ炎炎ノ消防隊,695,243,0,1,1/243.0,1/0.0,1/243.0
スマスロ炎炎ノ消防隊,696,"1,005",5,3,1/125.6,1/201.0,1/335.0
スマスロ炎炎ノ消防隊,697,"1,118",3,4,1/159.7,1/372.7,1/279.5
スマスロ真・北斗無双,728,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,729,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,730,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,731,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,732,"1,801",17,9,1/69.3,1/105.9,1/200.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,733,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,734,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,735,"3,681",59,75,1/27.5,1/62.4,1/49.1
炎炎ノ消防隊,601,458,0,1,1/458.0,1/0.0,1/458.0
炎炎ノ消防隊,602,207,0,1,1/207.0,1/0.0,1/207.0
炎炎ノ消防隊,603,114,0,0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,604,196,0,1,1/196.0,1/0.0,1/196.0
痛いのは嫌なので防御力に極振りしたいと思います。,608,"2,724",25,12,1/73.6,1/109.0,1/227.0
痛いのは嫌なので防御力に極振りしたいと思います。,609,"1,036",8,0,1/129.5,1/129.5,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,610,"4,352",18,16,1/128.0,1/241.8,1/272.0
痛いのは嫌なので防御力に極振りしたいと思います。,611,"3,861",48,23,1/54.4,1/80.4,1/167.9
聖闘士星矢 海皇覚醒 CUSTOM EDITION,638,"2,205",16,1,1/129.7,1/137.8,1/2205.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,0,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,"1,395",15,1,1/87.2,1/93.0,1/1395.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,698,"7,375",58,15,1/101.0,1/127.2,1/491.7
頭文字D 2nd,699,"4,052",35,8,1/94.2,1/115.8,1/506.5
頭文字D 2nd,700,"2,524",20,5,1/101.0,1/126.2,1/504.8
頭文字D 2nd,701,"3,821",44,2,1/83.1,1/86.8,1/1910.5
鬼武者3,634,"1,606",2,0,1/803.0,1/803.0,1/0.0
鬼武者3,635,"3,877",10,11,1/184.6,1/387.7,1/352.5
鬼武者3,636,224,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,637,"3,252",6,1,1/464.6,1/542.0,1/3252.0
L南国育ち,575,857,1,1,1/428.5,1/857.0,1/857.0
L南国育ち,576,486,0,1,1/486.0,1/0.0,1/486.0
L南国育ち,577,"1,931",3,13,1/120.7,1/643.7,1/148.5
ガールズ&パンツァー 最終章,789,"1,722",12,10,1/78.3,1/143.5,1/172.2
ガールズ&パンツァー 最終章,790,129,1,1,1/64.5,1/129.0,1/129.0
ガールズ&パンツァー 最終章,791,991,7,7,1/70.8,1/141.6,1/141.6
かぐや様は告らせたい,605,"6,696",53,9,1/108.0,1/126.3,1/744.0
かぐや様は告らせたい,606,"7,341",26,11,1/198.4,1/282.3,1/667.4
かぐや様は告らせたい,607,"7,261",33,12,1/161.4,1/220.0,1/605.1
キングハナハナ-30,581,"4,087",20,6,1/157.2,1/204.3,1/681.2
キングハナハナ-30,582,160,0,0,1/0.0,1/0.0,1/0.0
キングハナハナ-30,583,"3,799",15,11,1/146.1,1/253.3,1/345.4
ゲゲゲの鬼太郎 覚醒,682,"1,172",3,2,1/234.4,1/390.7,1/586.0
ゲゲゲの鬼太郎 覚醒,683,"1,643",21,6,1/60.9,1/78.2,1/273.8
ゲゲゲの鬼太郎 覚醒,684,253,1,1,1/126.5,1/253.0,1/253.0
バイオハザード RE:2,561,358,7,7,1/25.6,1/51.1,1/51.1
バイオハザード RE:2,562,796,1,1,1/398.0,1/796.0,1/796.0
バイオハザード RE:2,563,328,4,4,1/41.0,1/82.0,1/82.0
ハナハナホウオウ～天翔～-30,584,547,3,3,1/91.2,1/182.3,1/182.3
ハナハナホウオウ～天翔～-30,585,245,0,1,1/245.0,1/0.0,1/245.0
ハナハナホウオウ～天翔～-30,586,"2,939",14,5,1/154.7,1/209.9,1/587.8
マクロスフロンティア4,617,193,0,0,1/0.0,1/0.0,1/0.0
マクロスフロンティア4,618,"1,503",10,6,1/93.9,1/150.3,1/250.5
マクロスフロンティア4,619,737,4,2,1/122.8,1/184.2,1/368.5
主役は銭形4,578,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,579,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,580,0,0,0,1/0.0,1/0.0,1/0.0
忍魂参 ～奥義皆伝ノ章～,702,0,0,0,1/0.0,1/0.0,1/0.0
忍魂参 ～奥義皆伝ノ章～,703,0,0,0,1/0.0,1/0.0,1/0.0
忍魂参 ～奥義皆伝ノ章～,704,678,2,1,1/226.0,1/339.0,1/678.0
押忍!番長ZERO,589,332,2,0,1/166.0,1/166.0,1/0.0
押忍!番長ZERO,590,"1,534",40,3,1/35.7,1/38.4,1/511.3
押忍!番長ZERO,591,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,570,"1,186",1,0,1/1186.0,1/1186.0,1/0.0
新鬼武者2,571,684,4,1,1/136.8,1/171.0,1/684.0
新鬼武者2,572,"1,005",17,9,1/38.7,1/59.1,1/111.7
転生したらスライムだった件,614,0,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,615,0,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,616,"1,660",19,9,1/59.3,1/87.4,1/184.4
A‐SLOT+ この素晴らしい世界に祝福を！,612,"6,336",36,11,1/134.8,1/176.0,1/576.0
A‐SLOT+ この素晴らしい世界に祝福を！,613,"1,648",3,3,1/274.7,1/549.3,1/549.3
HEY！エリートサラリーマン鏡,705,187,1,0,1/187.0,1/187.0,1/0.0
HEY！エリートサラリーマン鏡,706,838,3,0,1/279.3,1/279.3,1/0.0
クランキークレスト,517,"4,998",27,16,1/116.2,1/185.1,1/312.4
クランキークレスト,518,773,3,4,1/110.4,1/257.7,1/193.2
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,791,0,4,1/197.8,1/0.0,1/197.8
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"2,771",10,8,1/153.9,1/277.1,1/346.4
この素晴らしい世界に祝福を！,568,677,7,2,1/75.2,1/96.7,1/338.5
この素晴らしい世界に祝福を！,569,"3,293",51,10,1/54.0,1/64.6,1/329.3
ソードアート・オンライン,672,"1,828",11,6,1/107.5,1/166.2,1/304.7
ソードアート・オンライン,673,"1,491",3,9,1/124.2,1/497.0,1/165.7
ダンジョンに出会いを求めるのは間違っているだろうか2,523,149,1,0,1/149.0,1/149.0,1/0.0
ダンジョンに出会いを求めるのは間違っているだろうか2,524,628,4,9,1/48.3,1/157.0,1/69.8
チバリヨ2,573,"2,200",30,9,1/56.4,1/73.3,1/244.4
チバリヨ2,574,905,1,0,1/905.0,1/905.0,1/0.0
ニューゲッターマウス,519,"3,321",18,19,1/89.8,1/184.5,1/174.8
ニューゲッターマウス,520,"1,917",5,4,1/213.0,1/383.4,1/479.2
ニューパルサーSP4 with 太鼓の達人,555,207,0,1,1/207.0,1/0.0,1/207.0
ニューパルサーSP4 with 太鼓の達人,556,"1,776",7,9,1/111.0,1/253.7,1/197.3
バーサスリヴァイズ,514,"3,618",16,9,1/144.7,1/226.1,1/402.0
バーサスリヴァイズ,515,"1,400",6,3,1/155.6,1/233.3,1/466.7
マジカルハロウィン8,787,"2,809",20,39,1/47.6,1/140.4,1/72.0
マジカルハロウィン8,788,435,3,9,1/36.2,1/145.0,1/48.3
ラブ嬢3～Wご指名はいかがですか?～,736,811,7,6,1/62.4,1/115.9,1/135.2
ラブ嬢3～Wご指名はいかがですか?～,737,111,0,0,1/0.0,1/0.0,1/0.0
ワンパンマン,738,835,3,3,1/139.2,1/278.3,1/278.3
ワンパンマン,739,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,587,"4,394",21,28,1/89.7,1/209.2,1/156.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,588,"3,684",25,26,1/72.2,1/147.4,1/141.7
今日から俺は!! パチスロ編,666,"5,852",15,24,1/150.1,1/390.1,1/243.8
今日から俺は!! パチスロ編,667,"4,070",5,4,1/452.2,1/814.0,1/1017.5
戦姫絶唱シンフォギア 勇気の歌,557,644,4,2,1/107.3,1/161.0,1/322.0
戦姫絶唱シンフォギア 勇気の歌,558,771,3,3,1/128.5,1/257.0,1/257.0
新ハナビ,512,"7,514",30,23,1/141.8,1/250.5,1/326.7
新ハナビ,513,"3,486",5,13,1/193.7,1/697.2,1/268.2
真・一騎当千,670,"2,854",30,7,1/77.1,1/95.1,1/407.7
真・一騎当千,671,"2,737",10,6,1/171.1,1/273.7,1/456.2
閃乱カグラ2 SHINOVI MASTER,668,"2,535",29,30,1/43.0,1/87.4,1/84.5
閃乱カグラ2 SHINOVI MASTER,669,"1,668",7,18,1/66.7,1/238.3,1/92.7
麻雀格闘倶楽部 覚醒,678,759,3,2,1/151.8,1/253.0,1/379.5
麻雀格闘倶楽部 覚醒,679,703,2,3,1/140.6,1/351.5,1/234.3
黄門ちゃま喝2,559,"1,157",5,0,1/231.4,1/231.4,1/0.0
黄門ちゃま喝2,560,"1,047",11,0,1/95.2,1/95.2,1/0.0
黄門ちゃま天,680,0,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま天,681,"1,710",49,6,1/31.1,1/34.9,1/285.0
ファミスタ回胴版!!,516,"2,000",10,10,1/100.0,1/200.0,1/200.0
アオハル♪操 A‐LIVE,525,996,2,1,1/332.0,1/498.0,1/996.0
ケロット4,554,"1,530",6,2,1/191.2,1/255.0,1/765.0
ゾンビランドサガ,792,"1,646",12,1,1/126.6,1/137.2,1/1646.0
ストライク・ザ・ブラッド,793,254,4,2,1/42.3,1/63.5,1/127.0
D4DJ Pachi‐Slot Mix,794,923,4,6,1/92.3,1/230.8,1/153.8
