機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1066,"7,129","+1,147",33,15,1/148.5,1/216.0,1/475.3
ミスタージャグラー,1067,"4,225",-709,14,12,1/162.5,1/301.8,1/352.1
頭文字D 2nd,2085,"3,174","-1,324",30,4,1/93.4,1/105.8,1/793.5
頭文字D 2nd,2086,"3,937","-1,535",31,7,1/103.6,1/127.0,1/562.4
頭文字D 2nd,2087,"4,581",-241,50,9,1/77.6,1/91.6,1/509.0
頭文字D 2nd,2088,"4,634",-829,41,5,1/100.7,1/113.0,1/926.8
頭文字D 2nd,2089,"4,111",+944,45,5,1/82.2,1/91.4,1/822.2
頭文字D 2nd,2090,"2,519",-665,23,3,1/96.9,1/109.5,1/839.7
頭文字D 2nd,2091,"5,458","+1,100",60,10,1/78.0,1/91.0,1/545.8
ゴジラ対エヴァンゲリオン,2189,"3,229","-2,091",18,9,1/119.6,1/179.4,1/358.8
ゴジラ対エヴァンゲリオン,2190,474,-591,1,0,1/474.0,1/474.0,1/0.0
ゴジラ対エヴァンゲリオン,2191,"1,204",-838,3,6,1/133.8,1/401.3,1/200.7
ゴジラ対エヴァンゲリオン,2192,"2,567","+3,682",13,44,1/45.0,1/197.5,1/58.3
ゴジラ対エヴァンゲリオン,2193,872,-606,2,4,1/145.3,1/436.0,1/218.0
ゴジラ対エヴァンゲリオン,2194,"1,889","-1,253",7,10,1/111.1,1/269.9,1/188.9
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"1,778","-1,759",4,3,1/254.0,1/444.5,1/592.7
戦国乙女4 戦乱に閃く炯眼の軍師,2098,"3,654","+2,038",23,12,1/104.4,1/158.9,1/304.5
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"1,677","-1,771",4,3,1/239.6,1/419.2,1/559.0
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"5,348","+2,647",27,24,1/104.9,1/198.1,1/222.8
戦国乙女4 戦乱に閃く炯眼の軍師,2101,"4,828","-1,029",25,9,1/142.0,1/193.1,1/536.4
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"2,249","-2,391",7,1,1/281.1,1/321.3,1/2249.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"4,813","+2,012",32,21,1/90.8,1/150.4,1/229.2
痛いのは嫌なので防御力に極振りしたいと思います。,2196,551,-503,1,1,1/275.5,1/551.0,1/551.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,779","+3,471",20,5,1/71.2,1/89.0,1/355.8
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,436","-1,488",2,3,1/287.2,1/718.0,1/478.7
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,889","-1,488",4,5,1/209.9,1/472.2,1/377.8
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"3,362","-1,279",12,13,1/134.5,1/280.2,1/258.6
スマスロ炎炎ノ消防隊,2092,"3,036","-3,612",3,4,1/433.7,1/1012.0,1/759.0
スマスロ炎炎ノ消防隊,2093,242,-244,0,1,1/242.0,1/0.0,1/242.0
スマスロ炎炎ノ消防隊,2094,"2,230",+344,17,6,1/97.0,1/131.2,1/371.7
スマスロ炎炎ノ消防隊,2095,"1,509",-806,6,2,1/188.6,1/251.5,1/754.5
スマスロ炎炎ノ消防隊,2096,"2,117",+818,17,6,1/92.0,1/124.5,1/352.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"3,436",+194,37,45,1/41.9,1/92.9,1/76.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,308","-1,968",19,13,1/72.1,1/121.5,1/177.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,211","-1,594",8,3,1/110.1,1/151.4,1/403.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"5,707","-5,700",52,25,1/74.1,1/109.8,1/228.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,840","-3,094",39,18,1/67.4,1/98.5,1/213.3
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"1,430","-1,053",3,1,1/357.5,1/476.7,1/1430.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"1,341",-515,3,4,1/191.6,1/447.0,1/335.2
A‐SLOT+ この素晴らしい世界に祝福を！,2003,757,-768,1,0,1/757.0,1/757.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"1,738",-503,4,5,1/193.1,1/434.5,1/347.6
チバリヨ2,2005,"1,147","-1,700",2,0,1/573.5,1/573.5,1/0.0
チバリヨ2,2006,"1,793","-2,003",5,4,1/199.2,1/358.6,1/448.2
チバリヨ2,2007,"1,646","-1,559",4,6,1/164.6,1/411.5,1/274.3
チバリヨ2,2008,"2,392","+3,400",23,15,1/62.9,1/104.0,1/159.5
ハイパーラッシュ,2029,"1,577",+715,8,2,1/157.7,1/197.1,1/788.5
ハイパーラッシュ,2030,"5,518","+4,426",32,14,1/120.0,1/172.4,1/394.1
ハイパーラッシュ,2031,"2,437","-1,135",6,6,1/203.1,1/406.2,1/406.2
ハイパーラッシュ,2032,"2,194",-862,6,1,1/313.4,1/365.7,1/2194.0
一方通行 とある魔術の禁書目録,2017,"4,752",+171,35,58,1/51.1,1/135.8,1/81.9
一方通行 とある魔術の禁書目録,2018,"2,222","+3,447",37,43,1/27.8,1/60.1,1/51.7
一方通行 とある魔術の禁書目録,2019,"2,636","-2,126",10,18,1/94.1,1/263.6,1/146.4
一方通行 とある魔術の禁書目録,2020,"3,220","-1,385",17,28,1/71.6,1/189.4,1/115.0
押忍！番長4,2081,"2,242","+5,241",45,11,1/40.0,1/49.8,1/203.8
押忍！番長4,2082,"2,796",-556,23,2,1/111.8,1/121.6,1/1398.0
押忍！番長4,2083,"3,216",+768,34,8,1/76.6,1/94.6,1/402.0
押忍！番長4,2084,"1,957",-950,14,3,1/115.1,1/139.8,1/652.3
犬夜叉2,2021,"3,091","-1,418",45,12,1/54.2,1/68.7,1/257.6
犬夜叉2,2022,"2,419","-3,141",9,10,1/127.3,1/268.8,1/241.9
犬夜叉2,2023,"2,176","+2,074",59,9,1/32.0,1/36.9,1/241.8
犬夜叉2,2024,"3,063","+10,450",143,13,1/19.6,1/21.4,1/235.6
甲鉄城のカバネリ,2025,"2,942","-1,324",20,11,1/94.9,1/147.1,1/267.5
甲鉄城のカバネリ,2026,"2,581","-1,735",16,10,1/99.3,1/161.3,1/258.1
甲鉄城のカバネリ,2027,307,-121,2,2,1/76.8,1/153.5,1/153.5
甲鉄城のカバネリ,2028,"3,533","+1,218",46,13,1/59.9,1/76.8,1/271.8
真・一騎当千,2009,"2,289",-147,16,6,1/104.0,1/143.1,1/381.5
真・一騎当千,2010,786,-962,4,2,1/131.0,1/196.5,1/393.0
真・一騎当千,2011,863,-926,3,2,1/172.6,1/287.7,1/431.5
真・一騎当千,2012,"1,217",-924,10,3,1/93.6,1/121.7,1/405.7
聖戦士ダンバイン,2013,"2,353",-350,56,7,1/37.3,1/42.0,1/336.1
聖戦士ダンバイン,2014,"3,780",-785,107,10,1/32.3,1/35.3,1/378.0
聖戦士ダンバイン,2015,"3,111","+4,571",163,9,1/18.1,1/19.1,1/345.7
聖戦士ダンバイン,2016,"3,228","-1,782",59,6,1/49.7,1/54.7,1/538.0
新ハナビ,2033,"5,670",+229,20,17,1/153.2,1/283.5,1/333.5
バイオハザード RE:2,2034,"4,079",+712,44,44,1/46.4,1/92.7,1/92.7
とある科学の超電磁砲,2035,"1,689","+3,071",90,5,1/17.8,1/18.8,1/337.8
新鬼武者2,2036,"1,824",-582,19,8,1/67.6,1/96.0,1/228.0
グランベルム,2037,"3,437",+488,67,68,1/25.5,1/51.3,1/50.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"2,844",-876,12,12,1/118.5,1/237.0,1/237.0
ボンバーガール,2039,"1,563","-1,488",3,2,1/312.6,1/521.0,1/781.5
黄門ちゃま喝2,2040,779,-91,5,0,1/155.8,1/155.8,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,474",-362,8,7,1/98.3,1/184.2,1/210.6
新・必殺仕置人 回胴 CRASH SPEC,2042,697,-15,7,3,1/69.7,1/99.6,1/232.3
ガールズ&パンツァー 最終章,2043,"3,387","-2,003",22,23,1/75.3,1/154.0,1/147.3
スーパービンゴネオ,2044,"2,742","-1,544",22,6,1/97.9,1/124.6,1/457.0
閃乱カグラ2 SHINOVI MASTER,2045,"3,660",-638,37,44,1/45.2,1/98.9,1/83.2
転生したらスライムだった件,2046,"1,330",-888,8,5,1/102.3,1/166.2,1/266.0
主役は銭形4,2047,"1,183",-479,11,4,1/78.9,1/107.5,1/295.8
桃太郎電鉄 ～パチスロも定番!～,2048,"3,505","+1,050",9,19,1/125.2,1/389.4,1/184.5
マジカルハロウィン8,2049,"4,167","-1,147",23,26,1/85.0,1/181.2,1/160.3
鬼武者3,2050,462,-556,0,1,1/462.0,1/0.0,1/462.0
ゾンビランドサガ,2051,"4,131",+241,46,3,1/84.3,1/89.8,1/1377.0
とある魔術の禁書目録,2052,"2,884","+6,188",19,8,1/106.8,1/151.8,1/360.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"1,519","+10,482",78,7,1/17.9,1/19.5,1/217.0
戦国コレクション5超極楽LOOP,2054,499,+791,9,0,1/55.4,1/55.4,1/0.0
ソードアート・オンライン,2055,"3,073","-1,641",21,17,1/80.9,1/146.3,1/180.8
戦姫絶唱シンフォギア 正義の歌,2056,512,-579,3,1,1/128.0,1/170.7,1/512.0
GI優駿倶楽部黄金,2057,"1,884",+68,23,7,1/62.8,1/81.9,1/269.1
キン肉マン～7人の悪魔超人編～,2058,"2,721",-485,23,8,1/87.8,1/118.3,1/340.1
