機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2091,"7,673","-2,285",67,15,1/93.6,1/114.5,1/511.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,271","+1,509",21,14,1/122.0,1/203.4,1/305.1
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,475",-229,7,4,1/134.1,1/210.7,1/368.8
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"6,335",+829,30,21,1/124.2,1/211.2,1/301.7
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,133","-1,676",15,8,1/136.2,1/208.9,1/391.6
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"3,423","+1,253",16,14,1/114.1,1/213.9,1/244.5
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"1,642",-618,6,7,1/126.3,1/273.7,1/234.6
押忍！番長4,2151,"1,357","-1,371",6,1,1/193.9,1/226.2,1/1357.0
押忍！番長4,2152,"1,892",-962,19,3,1/86.0,1/99.6,1/630.7
押忍！番長4,2153,"1,022","-1,053",6,1,1/146.0,1/170.3,1/1022.0
押忍！番長4,2154,"1,628","-1,924",7,1,1/203.5,1/232.6,1/1628.0
押忍！番長4,2155,224,-238,1,0,1/224.0,1/224.0,1/0.0
押忍！番長4,2156,872,-676,3,2,1/174.4,1/290.7,1/436.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"2,325","-2,974",1,4,1/465.0,1/2325.0,1/581.2
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"6,244","+5,100",51,25,1/82.2,1/122.4,1/249.8
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"2,109","-1,053",7,6,1/162.2,1/301.3,1/351.5
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"6,350","+2,409",38,33,1/89.4,1/167.1,1/192.4
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,350","-1,100",3,2,1/270.0,1/450.0,1/675.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"4,551","-2,162",17,11,1/162.5,1/267.7,1/413.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,824","-1,438",31,23,1/52.3,1/91.1,1/122.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,667","-1,032",25,25,1/53.3,1/106.7,1/106.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,715",-585,32,30,1/43.8,1/84.8,1/90.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"3,781","+3,750",57,78,1/28.0,1/66.3,1/48.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,075","+1,147",36,47,1/37.0,1/85.4,1/65.4
戦姫絶唱シンフォギア 正義の歌,2092,"2,284","-2,426",13,4,1/134.4,1/175.7,1/571.0
戦姫絶唱シンフォギア 正義の歌,2093,"2,068","-1,688",18,6,1/86.2,1/114.9,1/344.7
戦姫絶唱シンフォギア 正義の歌,2094,"2,787","+1,676",65,9,1/37.7,1/42.9,1/309.7
戦姫絶唱シンフォギア 正義の歌,2095,771,-685,6,2,1/96.4,1/128.5,1/385.5
戦姫絶唱シンフォギア 正義の歌,2096,"2,794","-2,885",21,9,1/93.1,1/133.0,1/310.4
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"1,104",-791,2,1,1/368.0,1/552.0,1/1104.0
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"7,144",-53,27,21,1/148.8,1/264.6,1/340.2
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"5,714","-1,782",16,15,1/184.3,1/357.1,1/380.9
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"1,279",+356,6,3,1/142.1,1/213.2,1/426.3
L南国育ち,2001,736,-221,4,0,1/184.0,1/184.0,1/0.0
L南国育ち,2002,252,-132,0,3,1/84.0,1/0.0,1/84.0
L南国育ち,2003,599,-862,0,1,1/599.0,1/0.0,1/599.0
L南国育ち,2004,319,-515,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2017,"8,031",-362,37,17,1/148.7,1/217.1,1/472.4
かぐや様は告らせたい,2018,"7,293","+5,374",50,6,1/130.2,1/145.9,1/1215.5
かぐや様は告らせたい,2019,"7,708","-1,315",33,14,1/164.0,1/233.6,1/550.6
かぐや様は告らせたい,2020,"7,511","+7,538",55,10,1/115.6,1/136.6,1/751.1
スマスロ真・北斗無双,2081,"1,845",-591,14,3,1/108.5,1/131.8,1/615.0
スマスロ真・北斗無双,2082,"2,212","-1,641",9,4,1/170.2,1/245.8,1/553.0
スマスロ真・北斗無双,2083,"4,103","-3,118",19,9,1/146.5,1/215.9,1/455.9
スマスロ真・北斗無双,2084,"1,006",+350,11,2,1/77.4,1/91.5,1/503.0
チバリヨ2,2221,"2,396","-2,197",7,6,1/184.3,1/342.3,1/399.3
チバリヨ2,2222,"2,006",+618,16,8,1/83.6,1/125.4,1/250.8
チバリヨ2,2223,838,"-1,147",1,1,1/419.0,1/838.0,1/838.0
チバリヨ2,2224,"2,831","-2,126",8,8,1/176.9,1/353.9,1/353.9
ハイパーラッシュ,2029,"2,452",+62,10,5,1/163.5,1/245.2,1/490.4
ハイパーラッシュ,2030,"7,510",-44,26,16,1/178.8,1/288.8,1/469.4
ハイパーラッシュ,2031,"3,641","-1,209",11,3,1/260.1,1/331.0,1/1213.7
ハイパーラッシュ,2032,"4,542",-738,16,7,1/197.5,1/283.9,1/648.9
今日から俺は!! パチスロ編,2013,"2,537","-1,771",3,6,1/281.9,1/845.7,1/422.8
今日から俺は!! パチスロ編,2014,"3,797",-997,7,10,1/223.4,1/542.4,1/379.7
今日から俺は!! パチスロ編,2015,"4,419","-1,782",9,6,1/294.6,1/491.0,1/736.5
今日から俺は!! パチスロ編,2016,"3,158","+1,441",10,12,1/143.5,1/315.8,1/263.2
甲鉄城のカバネリ,2025,"3,708","-1,685",29,13,1/88.3,1/127.9,1/285.2
甲鉄城のカバネリ,2026,"4,441","+3,015",66,23,1/49.9,1/67.3,1/193.1
甲鉄城のカバネリ,2027,"2,707","+1,029",35,15,1/54.1,1/77.3,1/180.5
甲鉄城のカバネリ,2028,"2,171",-159,21,10,1/70.0,1/103.4,1/217.1
真・一騎当千,2009,"3,004",-821,28,5,1/91.0,1/107.3,1/600.8
真・一騎当千,2010,"1,373",-735,11,3,1/98.1,1/124.8,1/457.7
真・一騎当千,2011,"5,366","-4,926",27,12,1/137.6,1/198.7,1/447.2
真・一騎当千,2012,"3,970","+1,782",47,12,1/67.3,1/84.5,1/330.8
鬼武者3,2021,"3,766",+626,8,4,1/313.8,1/470.8,1/941.5
鬼武者3,2022,"1,455",-97,3,3,1/242.5,1/485.0,1/485.0
鬼武者3,2023,910,"-1,324",0,1,1/910.0,1/0.0,1/910.0
鬼武者3,2024,"3,049",+594,10,5,1/203.3,1/304.9,1/609.8
主役は銭形4,2100,"2,113","-2,444",5,4,1/234.8,1/422.6,1/528.2
主役は銭形4,2101,"2,259","+5,312",44,12,1/40.3,1/51.3,1/188.2
主役は銭形4,2102,"2,488","+2,321",24,6,1/82.9,1/103.7,1/414.7
閃乱カグラ2 SHINOVI MASTER,2097,"1,935",-771,16,17,1/58.6,1/120.9,1/113.8
閃乱カグラ2 SHINOVI MASTER,2098,925,-697,4,9,1/71.2,1/231.2,1/102.8
閃乱カグラ2 SHINOVI MASTER,2099,"2,651","-2,056",10,22,1/82.8,1/265.1,1/120.5
ゾンビランドサガ,2042,"2,575","-1,147",19,5,1/107.3,1/135.5,1/515.0
ゾンビランドサガ,2051,"2,959",+268,31,7,1/77.9,1/95.5,1/422.7
キン肉マン～7人の悪魔超人編～,2033,"2,025",-747,16,5,1/96.4,1/126.6,1/405.0
バキ 強くなりたくば喰らえ!!!,2034,"2,549","-2,338",17,8,1/102.0,1/149.9,1/318.6
ソードアート・オンライン,2035,"3,122","+1,879",45,14,1/52.9,1/69.4,1/223.0
HEY！エリートサラリーマン鏡,2036,712,-715,2,1,1/237.3,1/356.0,1/712.0
D4DJ Pachi‐Slot Mix,2037,"4,214","+2,550",47,52,1/42.6,1/89.7,1/81.0
ゴブリンスレイヤー,2038,"1,036","+4,074",15,2,1/60.9,1/69.1,1/518.0
新・必殺仕置人 回胴 CRASH SPEC,2039,"2,988","-1,182",22,10,1/93.4,1/135.8,1/298.8
ワンパンマン,2040,"2,441",-74,48,13,1/40.0,1/50.9,1/187.8
バイオハザード ヴィレッジ,2041,"2,157","-1,756",21,4,1/86.3,1/102.7,1/539.2
ガールズ&パンツァー 最終章,2043,"1,449","-1,456",7,9,1/90.6,1/207.0,1/161.0
大工の源さん 超夢源,2044,"2,431","-2,550",9,0,1/270.1,1/270.1,1/0.0
ゲゲゲの鬼太郎 覚醒,2045,"1,856",+782,28,4,1/58.0,1/66.3,1/464.0
転生したらスライムだった件,2046,"2,840","+7,082",87,22,1/26.1,1/32.6,1/129.1
にゃんこ大戦争 BIGBANG,2047,"2,311","+1,353",67,1,1/34.0,1/34.5,1/2311.0
ゴールデンカムイ,2048,"3,283","-1,668",18,11,1/113.2,1/182.4,1/298.5
マジカルハロウィン8,2049,"6,019",-288,25,69,1/64.0,1/240.8,1/87.2
黄門ちゃま天,2050,469,-326,5,1,1/78.2,1/93.8,1/469.0
とある魔術の禁書目録,2052,"1,468","-1,809",3,6,1/163.1,1/489.3,1/244.7
ラブ嬢3～Wご指名はいかがですか?～,2053,"1,160",+112,8,3,1/105.5,1/145.0,1/386.7
戦国コレクション5超極楽LOOP,2054,"1,538","+3,329",31,0,1/49.6,1/49.6,1/0.0
麻雀格闘倶楽部 覚醒,2055,"4,442","+1,218",30,23,1/83.8,1/148.1,1/193.1
スマスロキングパルサー,2056,"1,969","+1,194",11,8,1/103.6,1/179.0,1/246.1
GI優駿倶楽部黄金,2057,"2,920",-391,29,9,1/76.8,1/100.7,1/324.4
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"1,685","-1,076",13,3,1/105.3,1/129.6,1/561.7
