機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ToLOVEるダークネス,2072,"3,060","+3,282",36,11,1/65.1,1/85.0,1/278.2
ToLOVEるダークネス,2073,"4,391","-1,403",26,13,1/112.6,1/168.9,1/337.8
ToLOVEるダークネス,2074,"3,992","-2,624",21,12,1/121.0,1/190.1,1/332.7
ToLOVEるダークネス,2075,"4,545","-4,544",19,11,1/151.5,1/239.2,1/413.2
ミスタージャグラー,1061,"4,617",-526,16,14,1/153.9,1/288.6,1/329.8
ミスタージャグラー,1062,"4,897",+844,18,21,1/125.6,1/272.1,1/233.2
ミスタージャグラー,1063,"5,874",-744,21,16,1/158.8,1/279.7,1/367.1
ミスタージャグラー,1064,"7,695",+500,28,33,1/126.1,1/274.8,1/233.2
ミスタージャグラー,1065,"5,298",-532,16,17,1/160.5,1/331.1,1/311.6
ミスタージャグラー,1066,"6,655",-488,25,15,1/166.4,1/266.2,1/443.7
ミスタージャグラー,1067,"3,100","-1,315",6,10,1/193.8,1/516.7,1/310.0
ダンベル何キロ持てる？,2151,"5,733","-2,550",70,25,1/60.3,1/81.9,1/229.3
ダンベル何キロ持てる？,2152,"5,205","-1,712",74,22,1/54.2,1/70.3,1/236.6
ダンベル何キロ持てる？,2153,"4,928","-2,859",52,19,1/69.4,1/94.8,1/259.4
ダンベル何キロ持てる？,2154,"3,006","-1,029",40,14,1/55.7,1/75.2,1/214.7
ダンベル何キロ持てる？,2155,"3,548","-2,797",27,15,1/84.5,1/131.4,1/236.5
ダンベル何キロ持てる？,2156,"3,188","-1,597",35,11,1/69.3,1/91.1,1/289.8
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,112",+891,31,22,1/115.3,1/197.2,1/277.8
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,340","-1,688",3,1,1/335.0,1/446.7,1/1340.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"3,856","+2,859",18,10,1/137.7,1/214.2,1/385.6
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"5,039","-1,618",18,11,1/173.8,1/279.9,1/458.1
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,806","-1,794",5,3,1/225.8,1/361.2,1/602.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"4,429","+1,262",18,12,1/147.6,1/246.1,1/369.1
チバリヨ2プラス,2076,"1,235",-15,9,3,1/102.9,1/137.2,1/411.7
チバリヨ2プラス,2077,"3,360","-1,421",18,7,1/134.4,1/186.7,1/480.0
チバリヨ2プラス,2078,174,+456,3,2,1/34.8,1/58.0,1/87.0
チバリヨ2プラス,2079,903,+912,10,3,1/69.5,1/90.3,1/301.0
チバリヨ2プラス,2080,831,+821,10,3,1/63.9,1/83.1,1/277.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"7,091","-3,779",21,21,1/168.8,1/337.7,1/337.7
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"6,326","+1,088",38,17,1/115.0,1/166.5,1/372.1
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"1,977",-112,11,3,1/141.2,1/179.7,1/659.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"2,411","-1,512",5,10,1/160.7,1/482.2,1/241.1
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"5,964","+3,141",45,20,1/91.8,1/132.5,1/298.2
L サラリーマン金太郎,2021,"1,182","-1,182",2,0,1/591.0,1/591.0,1/0.0
L サラリーマン金太郎,2022,899,"+3,965",12,2,1/64.2,1/74.9,1/449.5
L サラリーマン金太郎,2023,"1,718","-1,218",6,4,1/171.8,1/286.3,1/429.5
L サラリーマン金太郎,2024,"1,097",-832,3,1,1/274.2,1/365.7,1/1097.0
シン・エヴァンゲリオン,2088,"4,009","+3,894",44,9,1/75.6,1/91.1,1/445.4
シン・エヴァンゲリオン,2089,"1,084","-1,124",2,2,1/271.0,1/542.0,1/542.0
シン・エヴァンゲリオン,2090,"2,367",-759,14,5,1/124.6,1/169.1,1/473.4
シン・エヴァンゲリオン,2091,"3,442","-2,953",10,6,1/215.1,1/344.2,1/573.7
スーパーブラックジャック,2017,"5,853","-4,191",46,12,1/100.9,1/127.2,1/487.8
スーパーブラックジャック,2018,"5,939",+324,78,17,1/62.5,1/76.1,1/349.4
スーパーブラックジャック,2019,"6,027","-3,541",56,7,1/95.7,1/107.6,1/861.0
スーパーブラックジャック,2020,"5,391","+3,329",85,6,1/59.2,1/63.4,1/898.5
ナイツ,2025,"1,990","+3,071",15,6,1/94.8,1/132.7,1/331.7
ナイツ,2026,"5,205","+2,021",20,20,1/130.1,1/260.2,1/260.2
ナイツ,2027,415,-456,0,1,1/415.0,1/0.0,1/415.0
ナイツ,2028,"1,048",+935,6,4,1/104.8,1/174.7,1/262.0
にゃんこ大戦争 超神速,2009,"1,299","-1,006",8,0,1/162.4,1/162.4,1/0.0
にゃんこ大戦争 超神速,2010,"5,520",-450,54,1,1/100.4,1/102.2,1/5520.0
にゃんこ大戦争 超神速,2011,"1,293",-874,8,0,1/161.6,1/161.6,1/0.0
にゃんこ大戦争 超神速,2012,"2,532","+1,332",39,0,1/64.9,1/64.9,1/0.0
ハイパーラッシュ,2029,"2,105",+288,10,0,1/210.5,1/210.5,1/0.0
ハイパーラッシュ,2030,"2,013","-1,194",5,3,1/251.6,1/402.6,1/671.0
ハイパーラッシュ,2031,"1,406",-279,5,3,1/175.8,1/281.2,1/468.7
ハイパーラッシュ,2032,"3,120",-668,10,5,1/208.0,1/312.0,1/624.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"3,904",+982,50,53,1/37.9,1/78.1,1/73.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"1,659",+221,21,22,1/38.6,1/79.0,1/75.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"2,349",-450,28,24,1/45.2,1/83.9,1/97.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,926,+21,14,11,1/37.0,1/66.1,1/84.2
聖戦士ダンバイン,2013,"1,110",+221,39,3,1/26.4,1/28.5,1/370.0
聖戦士ダンバイン,2014,"2,969",-394,85,9,1/31.6,1/34.9,1/329.9
聖戦士ダンバイン,2015,847,-468,15,3,1/47.1,1/56.5,1/282.3
聖戦士ダンバイン,2016,"4,017","+2,003",139,10,1/27.0,1/28.9,1/401.7
スマスロ炎炎ノ消防隊,2100,"4,715","+2,091",42,10,1/90.7,1/112.3,1/471.5
スマスロ炎炎ノ消防隊,2101,"3,692","+11,471",70,4,1/49.9,1/52.7,1/923.0
スマスロ炎炎ノ消防隊,2102,"2,423","-1,135",8,7,1/161.5,1/302.9,1/346.1
一方通行 とある魔術の禁書目録,2085,"2,183",-547,17,22,1/56.0,1/128.4,1/99.2
一方通行 とある魔術の禁書目録,2086,815,"-1,218",0,1,1/815.0,1/0.0,1/815.0
一方通行 とある魔術の禁書目録,2087,"1,270","-1,606",2,4,1/211.7,1/635.0,1/317.5
真・一騎当千,2097,"2,147","-1,571",16,7,1/93.3,1/134.2,1/306.7
真・一騎当千,2098,"1,217","-1,253",7,3,1/121.7,1/173.9,1/405.7
真・一騎当千,2099,"2,708","+7,703",54,10,1/42.3,1/50.1,1/270.8
新ハナビ,2033,"4,739","-1,076",15,9,1/197.5,1/315.9,1/526.6
新ハナビ,2039,"5,324",+135,17,20,1/143.9,1/313.2,1/266.2
バイオハザード RE:2,2034,"5,029",-253,47,47,1/53.5,1/107.0,1/107.0
ボンバーガール,2035,766,+291,8,9,1/45.1,1/95.8,1/85.1
新鬼武者2,2036,"3,053","-1,888",22,4,1/117.4,1/138.8,1/763.2
グランベルム,2037,"2,238","-1,441",17,12,1/77.2,1/131.6,1/186.5
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"6,297",+841,34,43,1/81.8,1/185.2,1/146.4
黄門ちゃま喝2,2040,364,+903,6,0,1/60.7,1/60.7,1/0.0
麻雀格闘倶楽部 覚醒,2041,"5,697","+2,391",27,39,1/86.3,1/211.0,1/146.1
ゴジラ対エヴァンゲリオン,2042,"1,400","-1,465",5,2,1/200.0,1/280.0,1/700.0
犬夜叉2,2043,"1,794","-1,371",16,6,1/81.5,1/112.1,1/299.0
スーパービンゴネオ,2044,"4,208","-3,721",30,8,1/110.7,1/140.3,1/526.0
A‐SLOT+ この素晴らしい世界に祝福を！,2045,"2,693","-1,159",7,7,1/192.4,1/384.7,1/384.7
Re:ゼロから始める異世界生活 season2,2046,"1,635",-288,19,2,1/77.9,1/86.1,1/817.5
主役は銭形4,2047,"1,086","-1,159",4,2,1/181.0,1/271.5,1/543.0
桃太郎電鉄 ～パチスロも定番!～,2048,"1,624",-815,3,11,1/116.0,1/541.3,1/147.6
マジカルハロウィン8,2049,"4,424",-653,19,54,1/60.6,1/232.8,1/81.9
七つの魔剣が支配する,2050,"5,008","-2,250",42,12,1/92.7,1/119.2,1/417.3
ゾンビランドサガ,2051,"1,309",-68,13,2,1/87.3,1/100.7,1/654.5
シャーマンキング,2052,"4,866","+6,074",24,47,1/68.5,1/202.8,1/103.5
頭文字D 2nd,2053,"2,271","-1,618",13,3,1/141.9,1/174.7,1/757.0
戦国コレクション5超極楽LOOP,2054,"3,233","-2,497",14,0,1/230.9,1/230.9,1/0.0
ソードアート・オンライン,2055,"3,342","-1,429",31,19,1/66.8,1/107.8,1/175.9
閃乱カグラ2 SHINOVI MASTER,2056,"6,159",+250,71,68,1/44.3,1/86.7,1/90.6
ありふれた職業で世界最強,2057,"5,375","-1,244",31,23,1/99.5,1/173.4,1/233.7
キン肉マン～7人の悪魔超人編～,2058,"2,936","-2,462",12,7,1/154.5,1/244.7,1/419.4
