機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
甲鉄城のカバネリ,2006,"1,753",-347,15,7,1/79.7,1/116.9,1/250.4
甲鉄城のカバネリ,2007,"1,565",+615,20,5,1/62.6,1/78.2,1/313.0
甲鉄城のカバネリ,2008,"3,520","+1,262",48,21,1/51.0,1/73.3,1/167.6
ミスタージャグラー,1061,"6,038","-1,382",16,22,1/158.9,1/377.4,1/274.5
ミスタージャグラー,1062,"1,527",-574,3,4,1/218.1,1/509.0,1/381.8
ミスタージャグラー,1063,"1,377",-785,2,4,1/229.5,1/688.5,1/344.2
ミスタージャグラー,1064,"6,214","+2,709",35,16,1/121.8,1/177.5,1/388.4
ミスタージャグラー,1065,"6,914",-874,22,22,1/157.1,1/314.3,1/314.3
ミスタージャグラー,1066,"5,619",+438,25,11,1/156.1,1/224.8,1/510.8
ミスタージャグラー,1067,"8,177",+788,31,27,1/141.0,1/263.8,1/302.9
回胴黙示録カイジ 狂宴,2085,"4,871","+7,600",52,9,1/79.9,1/93.7,1/541.2
回胴黙示録カイジ 狂宴,2086,"3,918",+524,21,4,1/156.7,1/186.6,1/979.5
回胴黙示録カイジ 狂宴,2087,"3,093","-1,806",13,8,1/147.3,1/237.9,1/386.6
回胴黙示録カイジ 狂宴,2088,"5,043","+4,924",30,7,1/136.3,1/168.1,1/720.4
回胴黙示録カイジ 狂宴,2089,"5,925","-2,365",27,11,1/155.9,1/219.4,1/538.6
回胴黙示録カイジ 狂宴,2090,"5,272","-4,368",18,8,1/202.8,1/292.9,1/659.0
回胴黙示録カイジ 狂宴,2091,"6,490","+2,035",44,13,1/113.9,1/147.5,1/499.2
バイオハザード5,2189,"5,103","+4,868",48,25,1/69.9,1/106.3,1/204.1
バイオハザード5,2190,"4,274","+3,565",38,18,1/76.3,1/112.5,1/237.4
バイオハザード5,2191,"5,121","-1,359",28,15,1/119.1,1/182.9,1/341.4
バイオハザード5,2192,"4,667","+2,318",43,27,1/66.7,1/108.5,1/172.9
バイオハザード5,2193,"5,379",-838,39,24,1/85.4,1/137.9,1/224.1
バイオハザード5,2194,"5,447","-2,974",24,14,1/143.3,1/227.0,1/389.1
戦国乙女4 戦乱に閃く炯眼の軍師,2151,"5,017","+1,174",20,16,1/139.4,1/250.8,1/313.6
戦国乙女4 戦乱に閃く炯眼の軍師,2152,"3,702","-2,974",12,5,1/217.8,1/308.5,1/740.4
戦国乙女4 戦乱に閃く炯眼の軍師,2153,"3,909",+962,12,11,1/170.0,1/325.8,1/355.4
戦国乙女4 戦乱に閃く炯眼の軍師,2154,"1,039","-1,088",3,2,1/207.8,1/346.3,1/519.5
戦国乙女4 戦乱に閃く炯眼の軍師,2155,"3,592","-2,585",15,7,1/163.3,1/239.5,1/513.1
戦国乙女4 戦乱に閃く炯眼の軍師,2156,"7,056",-582,31,19,1/141.1,1/227.6,1/371.4
ToLOVEるダークネス,2092,"5,717","-2,718",36,18,1/105.9,1/158.8,1/317.6
ToLOVEるダークネス,2093,"3,060","-1,368",20,10,1/102.0,1/153.0,1/306.0
ToLOVEるダークネス,2094,"4,099","+9,847",44,13,1/71.9,1/93.2,1/315.3
ToLOVEるダークネス,2095,"3,621","-2,374",21,12,1/109.7,1/172.4,1/301.8
ToLOVEるダークネス,2096,"5,754","-1,915",39,17,1/102.8,1/147.5,1/338.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"4,295","-2,426",42,34,1/56.5,1/102.3,1/126.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,388","-1,100",11,8,1/73.1,1/126.2,1/173.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,537","-1,791",22,16,1/66.8,1/115.3,1/158.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"6,119","-4,182",61,39,1/61.2,1/100.3,1/156.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,740","-1,632",26,20,1/59.6,1/105.4,1/137.0
L サラリーマン金太郎,2021,"1,164",+171,9,2,1/105.8,1/129.3,1/582.0
L サラリーマン金太郎,2022,"1,157","-1,265",2,0,1/578.5,1/578.5,1/0.0
L サラリーマン金太郎,2023,"1,089","-1,018",2,1,1/363.0,1/544.5,1/1089.0
L サラリーマン金太郎,2024,"3,474",+62,20,3,1/151.0,1/173.7,1/1158.0
シン・エヴァンゲリオン,2013,"1,605",-538,9,4,1/123.5,1/178.3,1/401.2
シン・エヴァンゲリオン,2014,"2,358","-1,771",8,6,1/168.4,1/294.8,1/393.0
シン・エヴァンゲリオン,2015,"4,206",-771,25,11,1/116.8,1/168.2,1/382.4
シン・エヴァンゲリオン,2016,"1,562","-1,335",5,3,1/195.2,1/312.4,1/520.7
スーパーブラックジャック,2017,"5,318","+1,047",77,5,1/64.9,1/69.1,1/1063.6
スーパーブラックジャック,2018,"7,009","-6,156",36,17,1/132.2,1/194.7,1/412.3
スーパーブラックジャック,2019,"5,210","+4,221",105,8,1/46.1,1/49.6,1/651.2
スーパーブラックジャック,2020,"5,345",+256,68,8,1/70.3,1/78.6,1/668.1
チバリヨ2プラス,2081,"1,486","-1,394",4,4,1/185.8,1/371.5,1/371.5
チバリヨ2プラス,2082,"2,849",+250,20,8,1/101.8,1/142.4,1/356.1
チバリヨ2プラス,2083,"1,982","-1,229",8,6,1/141.6,1/247.8,1/330.3
チバリヨ2プラス,2084,"2,636","+4,359",33,11,1/59.9,1/79.9,1/239.6
ナイツ,2025,"1,695","-2,003",1,1,1/847.5,1/1695.0,1/1695.0
ナイツ,2026,"2,088",-935,3,8,1/189.8,1/696.0,1/261.0
ナイツ,2027,"1,189",-162,3,5,1/148.6,1/396.3,1/237.8
ナイツ,2028,"5,482",-100,18,15,1/166.1,1/304.6,1/365.5
ハイパーラッシュ,2029,"1,163",-374,4,0,1/290.8,1/290.8,1/0.0
ハイパーラッシュ,2030,"5,215",+9,20,12,1/163.0,1/260.8,1/434.6
ハイパーラッシュ,2031,"4,622",+109,17,12,1/159.4,1/271.9,1/385.2
ハイパーラッシュ,2032,"5,237",-815,19,9,1/187.0,1/275.6,1/581.9
痛いのは嫌なので防御力に極振りしたいと思います。,2009,"5,439","-1,100",23,20,1/126.5,1/236.5,1/271.9
痛いのは嫌なので防御力に極振りしたいと思います。,2010,"2,530","-2,444",8,1,1/281.1,1/316.2,1/2530.0
痛いのは嫌なので防御力に極振りしたいと思います。,2011,"6,208","+1,756",37,26,1/98.5,1/167.8,1/238.8
痛いのは嫌なので防御力に極振りしたいと思います。,2012,"5,606",-935,26,16,1/133.5,1/215.6,1/350.4
スマスロ炎炎ノ消防隊,2100,"3,361",-524,18,9,1/124.5,1/186.7,1/373.4
スマスロ炎炎ノ消防隊,2101,"5,338","+7,318",67,12,1/67.6,1/79.7,1/444.8
スマスロ炎炎ノ消防隊,2102,"6,121","+8,550",72,15,1/70.4,1/85.0,1/408.1
真・一騎当千,2097,"3,191",-944,26,6,1/99.7,1/122.7,1/531.8
真・一騎当千,2098,"2,315",-806,19,7,1/89.0,1/121.8,1/330.7
真・一騎当千,2099,559,-709,2,2,1/139.8,1/279.5,1/279.5
七つの魔剣が支配する,2042,"5,221",+888,71,30,1/51.7,1/73.5,1/174.0
七つの魔剣が支配する,2050,"5,298",+132,38,20,1/91.3,1/139.4,1/264.9
仮面ライダー電王,2046,"3,014","+7,129",143,21,1/18.4,1/21.1,1/143.5
仮面ライダー電王,2057,"3,758",+335,62,18,1/47.0,1/60.6,1/208.8
新ハナビ,2033,"6,604",+138,26,16,1/157.2,1/254.0,1/412.8
新ハナビ,2039,"3,960",+653,18,12,1/132.0,1/220.0,1/330.0
バイオハザード RE:2,2034,"2,518","-2,091",10,10,1/125.9,1/251.8,1/251.8
ボンバーガール,2035,931,-791,1,2,1/310.3,1/931.0,1/465.5
新鬼武者2,2036,"2,984","-1,265",26,9,1/85.3,1/114.8,1/331.6
グランベルム,2037,"3,454",+241,60,65,1/27.6,1/57.6,1/53.1
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"5,723",-526,30,29,1/97.0,1/190.8,1/197.3
ひぐらしのなく頃に祭2,2040,"5,238",+147,13,13,1/201.5,1/402.9,1/402.9
麻雀格闘倶楽部 覚醒,2041,"2,295","-1,594",10,8,1/127.5,1/229.5,1/286.9
犬夜叉2,2043,"1,472","-1,818",7,5,1/122.7,1/210.3,1/294.4
スーパービンゴネオ,2044,"2,634","-3,329",8,4,1/219.5,1/329.2,1/658.5
ダンベル何キロ持てる？,2045,"5,218",+309,95,19,1/45.8,1/54.9,1/274.6
Sister Quest,2047,"2,321",-159,31,8,1/59.5,1/74.9,1/290.1
桃太郎電鉄 ～パチスロも定番!～,2048,"2,779","+5,171",17,15,1/86.8,1/163.5,1/185.3
マジカルハロウィン8,2049,"1,344",-982,4,9,1/103.4,1/336.0,1/149.3
ゾンビランドサガ,2051,"3,710","-1,359",33,7,1/92.8,1/112.4,1/530.0
シャーマンキング,2052,"5,033","-4,500",19,14,1/152.5,1/264.9,1/359.5
にゃんこ大戦争 超神速,2053,"4,737","+2,897",71,1,1/65.8,1/66.7,1/4737.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"6,244","+4,044",36,67,1/60.6,1/173.4,1/93.2
ソードアート・オンライン,2055,"2,844","+4,074",48,15,1/45.1,1/59.2,1/189.6
聖戦士ダンバイン,2056,"1,270",-524,31,3,1/37.4,1/41.0,1/423.3
キン肉マン～7人の悪魔超人編～,2058,"5,027",+788,50,9,1/85.2,1/100.5,1/558.6
