機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ジャグラーガールズ,1123,"7,504","+1,088",33,24,1/131.6,1/227.4,1/312.7
ジャグラーガールズ,1124,"4,906",+562,23,10,1/148.7,1/213.3,1/490.6
ジャグラーガールズ,1125,"2,306","-1,171",5,4,1/256.2,1/461.2,1/576.5
ジャグラーガールズ,1126,"5,732",+144,25,12,1/154.9,1/229.3,1/477.7
ジャグラーガールズ,1127,"4,723",+371,21,12,1/143.1,1/224.9,1/393.6
ジャグラーガールズ,1128,"7,144",-147,26,20,1/155.3,1/274.8,1/357.2
ジャグラーガールズ,1129,"3,032","-1,029",9,6,1/202.1,1/336.9,1/505.3
革命機ヴァルヴレイヴ,2151,"7,067","-5,594",13,6,1/371.9,1/543.6,1/1177.8
革命機ヴァルヴレイヴ,2152,"6,673","+14,426",108,4,1/59.6,1/61.8,1/1668.2
革命機ヴァルヴレイヴ,2153,"6,985","+2,135",69,3,1/97.0,1/101.2,1/2328.3
革命機ヴァルヴレイヴ,2154,"7,900","+6,197",88,5,1/84.9,1/89.8,1/1580.0
革命機ヴァルヴレイヴ,2155,"3,683","-1,218",11,2,1/283.3,1/334.8,1/1841.5
革命機ヴァルヴレイヴ,2156,"5,884","-2,341",34,3,1/159.0,1/173.1,1/1961.3
革命機ヴァルヴレイヴ,2157,"3,410","-1,791",14,4,1/189.4,1/243.6,1/852.5
革命機ヴァルヴレイヴ,2158,"6,229","+3,426",71,5,1/82.0,1/87.7,1/1245.8
革命機ヴァルヴレイヴ,2159,"4,503",-947,24,5,1/155.3,1/187.6,1/900.6
革命機ヴァルヴレイヴ,2160,"4,443","-1,476",15,2,1/261.4,1/296.2,1/2221.5
革命機ヴァルヴレイヴ,2161,"5,203","-2,215",18,7,1/208.1,1/289.1,1/743.3
革命機ヴァルヴレイヴ,2162,"4,281",-506,46,4,1/85.6,1/93.1,1/1070.2
革命機ヴァルヴレイヴ,2163,"5,314",+679,51,5,1/94.9,1/104.2,1/1062.8
革命機ヴァルヴレイヴ,2164,"6,199","-1,085",27,8,1/177.1,1/229.6,1/774.9
からくりサーカス,2201,"3,885","-1,826",39,11,1/77.7,1/99.6,1/353.2
からくりサーカス,2202,"5,924","+4,218",100,19,1/49.8,1/59.2,1/311.8
からくりサーカス,2203,"3,924","-1,112",41,10,1/76.9,1/95.7,1/392.4
からくりサーカス,2204,"4,596","-3,809",30,10,1/114.9,1/153.2,1/459.6
からくりサーカス,2205,"4,248","-2,929",37,11,1/88.5,1/114.8,1/386.2
からくりサーカス,2206,"5,770","-1,103",57,14,1/81.3,1/101.2,1/412.1
からくりサーカス,2217,"4,256",-247,41,16,1/74.7,1/103.8,1/266.0
からくりサーカス,2218,"2,750",-229,36,5,1/67.1,1/76.4,1/550.0
からくりサーカス,2219,"4,348",+697,55,8,1/69.0,1/79.1,1/543.5
からくりサーカス,2220,"3,670",-718,30,10,1/91.8,1/122.3,1/367.0
スマスロ炎炎ノ消防隊,2125,"7,140",+450,44,19,1/113.3,1/162.3,1/375.8
スマスロ炎炎ノ消防隊,2126,"6,630","+1,112",49,16,1/102.0,1/135.3,1/414.4
スマスロ炎炎ノ消防隊,2127,"4,916","+1,191",34,17,1/96.4,1/144.6,1/289.2
スマスロ炎炎ノ消防隊,2128,"5,686","-3,141",23,16,1/145.8,1/247.2,1/355.4
スマスロ炎炎ノ消防隊,2129,"5,755","-2,426",26,16,1/137.0,1/221.3,1/359.7
スマスロ炎炎ノ消防隊,2130,"6,424",+379,40,17,1/112.7,1/160.6,1/377.9
スマスロ炎炎ノ消防隊,2131,"5,329","-2,553",22,13,1/152.3,1/242.2,1/409.9
スマスロ炎炎ノ消防隊,2132,"4,668","-2,426",18,10,1/166.7,1/259.3,1/466.8
スマスロ炎炎ノ消防隊,2133,"2,906","-2,038",9,7,1/181.6,1/322.9,1/415.1
スマスロ炎炎ノ消防隊,2134,"6,015",+782,42,13,1/109.4,1/143.2,1/462.7
ファンキージャグラー2,1051,"2,498","-1,688",4,4,1/312.2,1/624.5,1/624.5
ファンキージャグラー2,1052,"7,748","+1,403",32,28,1/129.1,1/242.1,1/276.7
ファンキージャグラー2,1053,"2,112",-803,6,3,1/234.7,1/352.0,1/704.0
ファンキージャグラー2,1054,"7,058",-853,21,24,1/156.8,1/336.1,1/294.1
ファンキージャグラー2,1055,"5,586",+162,22,16,1/147.0,1/253.9,1/349.1
ファンキージャグラー2,1056,"5,202",-453,18,13,1/167.8,1/289.0,1/400.2
ファンキージャグラー2,1057,"7,837",-274,29,17,1/170.4,1/270.2,1/461.0
ファンキージャグラー2,1058,"7,331",+641,30,20,1/146.6,1/244.4,1/366.6
ファンキージャグラー2,1059,"6,480",-209,26,14,1/162.0,1/249.2,1/462.9
ファンキージャグラー2,1060,"5,827",-350,24,10,1/171.4,1/242.8,1/582.7
ゴジラ対エヴァンゲリオン,2181,"5,000","+3,424",34,60,1/53.2,1/147.1,1/83.3
ゴジラ対エヴァンゲリオン,2182,"2,476","-1,418",11,10,1/117.9,1/225.1,1/247.6
ゴジラ対エヴァンゲリオン,2183,"3,679","-1,512",21,22,1/85.6,1/175.2,1/167.2
ゴジラ対エヴァンゲリオン,2184,"5,220","+2,624",23,58,1/64.4,1/227.0,1/90.0
ゴジラ対エヴァンゲリオン,2185,"3,565",+591,22,32,1/66.0,1/162.0,1/111.4
ゴジラ対エヴァンゲリオン,2186,"3,314","-2,426",12,13,1/132.6,1/276.2,1/254.9
ゴジラ対エヴァンゲリオン,2187,"3,774","+4,535",21,60,1/46.6,1/179.7,1/62.9
ゴジラ対エヴァンゲリオン,2188,"5,063","+4,776",29,72,1/50.1,1/174.6,1/70.3
ゴッドイーター リザレクション,2165,"5,481",+265,78,20,1/55.9,1/70.3,1/274.1
ゴッドイーター リザレクション,2166,"5,514","-2,929",50,14,1/86.2,1/110.3,1/393.9
ゴッドイーター リザレクション,2167,"4,571","+7,121",82,12,1/48.6,1/55.7,1/380.9
ゴッドイーター リザレクション,2168,"4,807","+7,694",105,16,1/39.7,1/45.8,1/300.4
ゴッドイーター リザレクション,2169,"5,595","-1,547",70,20,1/62.2,1/79.9,1/279.8
ゴッドイーター リザレクション,2170,"4,544",+171,67,18,1/53.5,1/67.8,1/252.4
ゴッドイーター リザレクション,2171,"5,028","+2,529",71,17,1/57.1,1/70.8,1/295.8
ゴッドイーター リザレクション,2172,"5,162","-2,779",48,12,1/86.0,1/107.5,1/430.2
押忍！番長4,2143,"4,838","+3,306",61,15,1/63.7,1/79.3,1/322.5
押忍！番長4,2144,"3,665",-500,31,7,1/96.4,1/118.2,1/523.6
押忍！番長4,2145,"3,776",-185,34,9,1/87.8,1/111.1,1/419.6
押忍！番長4,2146,"6,011","-1,491",51,14,1/92.5,1/117.9,1/429.4
押忍！番長4,2147,"4,899","-1,194",36,7,1/113.9,1/136.1,1/699.9
押忍！番長4,2148,"1,705","+6,753",34,7,1/41.6,1/50.1,1/243.6
押忍！番長4,2149,"4,208","+1,544",44,10,1/77.9,1/95.6,1/420.8
押忍！番長4,2150,"6,173","-2,285",52,11,1/98.0,1/118.7,1/561.2
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"4,397","+2,603",75,8,1/53.0,1/58.6,1/549.6
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"3,911","-3,188",25,4,1/134.9,1/156.4,1/977.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"5,394","-5,332",28,3,1/174.0,1/192.6,1/1798.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"5,072","-3,221",37,3,1/126.8,1/137.1,1/1690.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"6,215","-6,815",30,3,1/188.3,1/207.2,1/2071.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"5,579","-3,306",48,4,1/107.3,1/116.2,1/1394.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"2,935","+2,812",59,5,1/45.9,1/49.7,1/587.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"4,184","-2,859",37,4,1/102.0,1/113.1,1/1046.0
ミスタージャグラー,1061,"7,661","+3,494",39,31,1/109.4,1/196.4,1/247.1
ミスタージャグラー,1062,"6,086",-44,23,16,1/156.1,1/264.6,1/380.4
ミスタージャグラー,1063,"8,053","+2,515",33,37,1/115.0,1/244.0,1/217.6
ミスタージャグラー,1064,"8,318",+315,27,31,1/143.4,1/308.1,1/268.3
ミスタージャグラー,1065,"7,636",+465,28,30,1/131.7,1/272.7,1/254.5
ミスタージャグラー,1066,"7,158",+6,27,21,1/149.1,1/265.1,1/340.9
ミスタージャグラー,1067,"5,954",-394,21,19,1/148.8,1/283.5,1/313.4
戦姫絶唱シンフォギア 正義の歌,2069,"5,127","-4,603",43,14,1/89.9,1/119.2,1/366.2
戦姫絶唱シンフォギア 正義の歌,2070,"4,554",-962,73,18,1/50.0,1/62.4,1/253.0
戦姫絶唱シンフォギア 正義の歌,2071,"2,373","+1,579",54,10,1/37.1,1/43.9,1/237.3
戦姫絶唱シンフォギア 正義の歌,2072,"3,175","-2,356",32,9,1/77.4,1/99.2,1/352.8
戦姫絶唱シンフォギア 正義の歌,2073,"3,807","+14,779",204,23,1/16.8,1/18.7,1/165.5
戦姫絶唱シンフォギア 正義の歌,2074,"3,345",-768,49,10,1/56.7,1/68.3,1/334.5
