機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"4,316","-2,938",10,11,1/205.5,1/431.6,1/392.4
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"3,784","-1,912",17,10,1/140.1,1/222.6,1/378.4
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"2,410","-1,265",11,8,1/126.8,1/219.1,1/301.2
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"5,156",+982,25,16,1/125.8,1/206.2,1/322.2
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"4,748",-241,15,11,1/182.6,1/316.5,1/431.6
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"5,706",-115,28,18,1/124.0,1/203.8,1/317.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"5,547","-2,462",22,15,1/149.9,1/252.1,1/369.8
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"5,752","-1,629",24,15,1/147.5,1/239.7,1/383.5
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"5,052","+1,544",32,12,1/114.8,1/157.9,1/421.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"4,002",-112,19,17,1/111.2,1/210.6,1/235.4
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"5,577","+2,750",39,22,1/91.4,1/143.0,1/253.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,347",-418,29,26,1/42.7,1/80.9,1/90.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,379",+53,16,15,1/44.5,1/86.2,1/91.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,756",-885,36,27,1/43.7,1/76.6,1/102.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"5,356","-1,015",65,54,1/45.0,1/82.4,1/99.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,244","-1,500",7,2,1/138.2,1/177.7,1/622.0
戦姫絶唱シンフォギア 正義の歌,2092,"3,912","-2,726",43,12,1/71.1,1/91.0,1/326.0
戦姫絶唱シンフォギア 正義の歌,2093,"1,893","-1,159",22,6,1/67.6,1/86.0,1/315.5
戦姫絶唱シンフォギア 正義の歌,2094,"3,470","-3,235",27,10,1/93.8,1/128.5,1/347.0
戦姫絶唱シンフォギア 正義の歌,2095,"1,990",-653,27,5,1/62.2,1/73.7,1/398.0
戦姫絶唱シンフォギア 正義の歌,2096,"4,413","+2,074",99,23,1/36.2,1/44.6,1/191.9
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"5,730","-1,124",18,17,1/163.7,1/318.3,1/337.1
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"3,407",-326,13,4,1/200.4,1/262.1,1/851.8
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"4,951",+103,17,14,1/159.7,1/291.2,1/353.6
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"3,787",+9,15,9,1/157.8,1/252.5,1/420.8
Lパチスロ真・一騎当千V,2009,"5,299","-2,553",26,9,1/151.4,1/203.8,1/588.8
Lパチスロ真・一騎当千V,2010,"5,143","-2,497",41,16,1/90.2,1/125.4,1/321.4
Lパチスロ真・一騎当千V,2011,"6,320","-4,485",45,17,1/101.9,1/140.4,1/371.8
Lパチスロ真・一騎当千V,2012,"5,113","-2,197",41,12,1/96.5,1/124.7,1/426.1
L南国育ち,2081,"4,239",+12,23,18,1/103.4,1/184.3,1/235.5
L南国育ち,2082,"2,546","-1,500",6,13,1/134.0,1/424.3,1/195.8
L南国育ち,2083,"6,692","-3,071",25,22,1/142.4,1/267.7,1/304.2
L南国育ち,2084,"1,306",-994,2,7,1/145.1,1/653.0,1/186.6
かぐや様は告らせたい,2017,"6,319",-206,35,2,1/170.8,1/180.5,1/3159.5
かぐや様は告らせたい,2018,"6,971","-3,706",24,9,1/211.2,1/290.5,1/774.6
かぐや様は告らせたい,2019,"5,667","-4,191",15,9,1/236.1,1/377.8,1/629.7
かぐや様は告らせたい,2020,"6,597","-2,409",26,9,1/188.5,1/253.7,1/733.0
ゲゲゲの鬼太郎 覚醒,2001,"2,443","-3,306",6,3,1/271.4,1/407.2,1/814.3
ゲゲゲの鬼太郎 覚醒,2002,"2,257","-1,818",17,6,1/98.1,1/132.8,1/376.2
ゲゲゲの鬼太郎 覚醒,2003,"4,491","-3,941",27,8,1/128.3,1/166.3,1/561.4
ゲゲゲの鬼太郎 覚醒,2004,"1,875","-2,232",7,2,1/208.3,1/267.9,1/937.5
スマスロ真・北斗無双,2088,"3,555","+6,856",49,4,1/67.1,1/72.6,1/888.8
スマスロ真・北斗無双,2089,"4,575","+4,888",61,5,1/69.3,1/75.0,1/915.0
スマスロ真・北斗無双,2090,"5,297","-2,338",30,9,1/135.8,1/176.6,1/588.6
スマスロ真・北斗無双,2091,"5,230","+5,059",60,7,1/78.1,1/87.2,1/747.1
チバリヨ2,2221,"2,528","-2,444",8,3,1/229.8,1/316.0,1/842.7
チバリヨ2,2222,"4,163","-2,247",19,11,1/138.8,1/219.1,1/378.5
チバリヨ2,2223,"2,052","-1,829",6,7,1/157.8,1/342.0,1/293.1
チバリヨ2,2224,"6,416","-5,629",22,10,1/200.5,1/291.6,1/641.6
ハイパーラッシュ,2029,"7,176","+2,568",32,16,1/149.5,1/224.2,1/448.5
ハイパーラッシュ,2030,"5,651","-1,324",19,11,1/188.4,1/297.4,1/513.7
ハイパーラッシュ,2031,"7,434",+697,32,20,1/143.0,1/232.3,1/371.7
ハイパーラッシュ,2032,"6,156",+512,27,12,1/157.8,1/228.0,1/513.0
今日から俺は!! パチスロ編,2013,"4,824","-1,932",8,13,1/229.7,1/603.0,1/371.1
今日から俺は!! パチスロ編,2014,"5,143","-1,594",10,10,1/257.1,1/514.3,1/514.3
今日から俺は!! パチスロ編,2015,"5,879","-3,094",9,8,1/345.8,1/653.2,1/734.9
今日から俺は!! パチスロ編,2016,"5,228","-2,885",9,4,1/402.2,1/580.9,1/1307.0
甲鉄城のカバネリ,2025,"4,606","+4,485",75,30,1/43.9,1/61.4,1/153.5
甲鉄城のカバネリ,2026,"3,604","-1,241",29,20,1/73.6,1/124.3,1/180.2
甲鉄城のカバネリ,2027,"4,854","+1,618",59,32,1/53.3,1/82.3,1/151.7
甲鉄城のカバネリ,2028,"1,945","-1,756",9,4,1/149.6,1/216.1,1/486.2
鬼武者3,2021,"4,241","-2,709",6,3,1/471.2,1/706.8,1/1413.7
鬼武者3,2022,"5,007",-806,11,9,1/250.3,1/455.2,1/556.3
鬼武者3,2023,"5,502","+2,106",18,8,1/211.6,1/305.7,1/687.8
鬼武者3,2024,"6,147","+2,600",21,7,1/219.5,1/292.7,1/878.1
ラブ嬢3～Wご指名はいかがですか?～,2100,"1,707",+288,16,10,1/65.7,1/106.7,1/170.7
ラブ嬢3～Wご指名はいかがですか?～,2101,"2,392","+1,385",27,12,1/61.3,1/88.6,1/199.3
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,284","-1,335",10,7,1/134.4,1/228.4,1/326.3
主役は銭形4,2097,"1,674",-888,12,6,1/93.0,1/139.5,1/279.0
主役は銭形4,2098,622,-832,1,1,1/311.0,1/622.0,1/622.0
主役は銭形4,2099,"4,014",+271,29,10,1/102.9,1/138.4,1/401.4
閃乱カグラ2 SHINOVI MASTER,2085,"3,813","-2,444",14,39,1/71.9,1/272.4,1/97.8
閃乱カグラ2 SHINOVI MASTER,2086,"5,344","+12,121",180,86,1/20.1,1/29.7,1/62.1
閃乱カグラ2 SHINOVI MASTER,2087,"4,368","+8,444",126,63,1/23.1,1/34.7,1/69.3
キン肉マン～7人の悪魔超人編～,2033,"6,463","-5,453",29,17,1/140.5,1/222.9,1/380.2
キン肉マン～7人の悪魔超人編～,2044,"3,106","-2,568",15,6,1/147.9,1/207.1,1/517.7
ゴールデンカムイ,2036,"1,647",-597,12,3,1/109.8,1/137.2,1/549.0
ゴールデンカムイ,2048,"3,546","-2,850",11,8,1/186.6,1/322.4,1/443.2
ゾンビランドサガ,2042,"6,364","-2,356",63,8,1/89.6,1/101.0,1/795.5
ゾンビランドサガ,2051,"6,406","-2,038",57,9,1/97.1,1/112.4,1/711.8
バキ 強くなりたくば喰らえ!!!,2034,"1,530","-1,618",10,6,1/95.6,1/153.0,1/255.0
ソードアート・オンライン,2035,"4,546","-2,074",31,23,1/84.2,1/146.6,1/197.7
D4DJ Pachi‐Slot Mix,2037,"4,512","-2,497",27,25,1/86.8,1/167.1,1/180.5
ゴブリンスレイヤー,2038,"2,592","+3,424",20,0,1/129.6,1/129.6,1/0.0
マクロスフロンティア4,2039,"4,679","-5,135",13,6,1/246.3,1/359.9,1/779.8
ワンパンマン,2040,"1,646","-1,371",8,13,1/78.4,1/205.8,1/126.6
防空少女ラブキューレ2～極限の共鳴～,2041,"2,794",-132,22,19,1/68.1,1/127.0,1/147.1
ガールズ&パンツァー 最終章,2043,"1,930","-1,053",20,14,1/56.8,1/96.5,1/137.9
忍魂参 ～奥義皆伝ノ章～,2045,"1,398","-1,194",4,4,1/174.8,1/349.5,1/349.5
転生したらスライムだった件,2046,"2,579","+2,444",48,7,1/46.9,1/53.7,1/368.4
ストライク・ザ・ブラッド,2047,"2,039",-568,49,36,1/24.0,1/41.6,1/56.6
マジカルハロウィン8,2049,"6,295","+1,041",32,84,1/54.3,1/196.7,1/74.9
黄門ちゃま天,2050,"2,285","-3,118",10,5,1/152.3,1/228.5,1/457.0
とある魔術の禁書目録,2052,"3,529",-759,12,26,1/92.9,1/294.1,1/135.7
うる星やつら,2053,"1,983","-1,006",7,9,1/123.9,1/283.3,1/220.3
戦国コレクション5超極楽LOOP,2054,"2,731",-41,24,0,1/113.8,1/113.8,1/0.0
ウルトラマンティガ,2055,480,"+3,494",42,6,1/10.0,1/11.4,1/80.0
スマスロキングパルサー,2056,"3,010","-1,171",10,4,1/215.0,1/301.0,1/752.5
GI優駿倶楽部黄金,2057,"4,756","-1,824",40,12,1/91.5,1/118.9,1/396.3
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"2,228",+997,42,6,1/46.4,1/53.0,1/371.3
