機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
アイムジャグラーEX-TP,459,"1,855",6,4,1/185.5,1/309.2,1/463.8
アイムジャグラーEX-TP,460,509,1,1,1/254.5,1/509.0,1/509.0
アイムジャグラーEX-TP,461,"1,171",4,1,1/234.2,1/292.8,1/1171.0
アイムジャグラーEX-TP,462,"1,025",2,3,1/205.0,1/512.5,1/341.7
アイムジャグラーEX-TP,463,"3,922",16,9,1/156.9,1/245.1,1/435.8
アイムジャグラーEX-TP,464,746,2,2,1/186.5,1/373.0,1/373.0
アイムジャグラーEX-TP,478,"2,463",10,7,1/144.9,1/246.3,1/351.9
アイムジャグラーEX-TP,479,759,4,0,1/189.8,1/189.8,1/0.0
アイムジャグラーEX-TP,480,986,3,1,1/246.5,1/328.7,1/986.0
アイムジャグラーEX-TP,481,"2,891",10,8,1/160.6,1/289.1,1/361.4
アイムジャグラーEX-TP,482,"2,070",8,2,1/207.0,1/258.8,1/1035.0
アイムジャグラーEX-TP,483,"1,667",4,4,1/208.4,1/416.8,1/416.8
アイムジャグラーEX-TP,484,907,3,1,1/226.8,1/302.3,1/907.0
アイムジャグラーEX-TP,485,381,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,486,"1,456",6,2,1/182.0,1/242.7,1/728.0
アイムジャグラーEX-TP,487,787,2,4,1/131.2,1/393.5,1/196.8
アイムジャグラーEX-TP,488,900,0,2,1/450.0,1/0.0,1/450.0
アイムジャグラーEX-TP,489,"1,695",5,4,1/188.3,1/339.0,1/423.8
アイムジャグラーEX-TP,490,189,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,491,94,0,0,1/0.0,1/0.0,1/0.0
アイムジャグラーEX-TP,492,"5,173",15,18,1/156.8,1/344.9,1/287.4
アイムジャグラーEX-TP,493,"2,449",15,8,1/106.5,1/163.3,1/306.1
アイムジャグラーEX-TP,494,486,0,1,1/486.0,1/0.0,1/486.0
ゴーゴージャグラー3,540,681,3,2,1/136.2,1/227.0,1/340.5
ゴーゴージャグラー3,541,"1,421",4,6,1/142.1,1/355.2,1/236.8
ゴーゴージャグラー3,542,"3,922",16,18,1/115.4,1/245.1,1/217.9
ゴーゴージャグラー3,543,510,1,0,1/510.0,1/510.0,1/0.0
ゴーゴージャグラー3,544,814,1,3,1/203.5,1/814.0,1/271.3
ゴーゴージャグラー3,545,"2,693",13,9,1/122.4,1/207.2,1/299.2
ゴーゴージャグラー3,546,"2,821",16,7,1/122.7,1/176.3,1/403.0
ゴーゴージャグラー3,547,882,2,3,1/176.4,1/441.0,1/294.0
ゴーゴージャグラー3,548,"2,541",14,5,1/133.7,1/181.5,1/508.2
ゴーゴージャグラー3,549,"1,002",2,3,1/200.4,1/501.0,1/334.0
ゴーゴージャグラー3,550,"1,443",5,3,1/180.4,1/288.6,1/481.0
ゴーゴージャグラー3,551,"1,418",3,3,1/236.3,1/472.7,1/472.7
ゴーゴージャグラー3,552,535,1,1,1/267.5,1/535.0,1/535.0
ゴーゴージャグラー3,553,"3,416",19,8,1/126.5,1/179.8,1/427.0
スマスロ北斗の拳,648,"1,723",15,4,1/90.7,1/114.9,1/430.8
スマスロ北斗の拳,649,"2,161",24,6,1/72.0,1/90.0,1/360.2
スマスロ北斗の拳,650,"2,297",24,8,1/71.8,1/95.7,1/287.1
スマスロ北斗の拳,651,702,6,2,1/87.8,1/117.0,1/351.0
スマスロ北斗の拳,652,"1,201",31,1,1/37.5,1/38.7,1/1201.0
スマスロ北斗の拳,653,964,4,2,1/160.7,1/241.0,1/482.0
スマスロ北斗の拳,654,"2,183",9,4,1/167.9,1/242.6,1/545.8
スマスロ北斗の拳,655,"1,486",9,3,1/123.8,1/165.1,1/495.3
スマスロ北斗の拳,656,"2,860",35,6,1/69.8,1/81.7,1/476.7
スマスロ北斗の拳,657,"1,104",7,2,1/122.7,1/157.7,1/552.0
スマスロ北斗の拳,658,147,7,1,1/18.4,1/21.0,1/147.0
スマスロ北斗の拳,659,"2,078",12,5,1/122.2,1/173.2,1/415.6
スマスロ北斗の拳,660,279,1,1,1/139.5,1/279.0,1/279.0
スマスロ北斗の拳,661,"2,793",25,7,1/87.3,1/111.7,1/399.0
沖ドキ!GOLD‐30,526,"5,843",17,12,1/201.5,1/343.7,1/486.9
沖ドキ!GOLD‐30,527,781,5,0,1/156.2,1/156.2,1/0.0
沖ドキ!GOLD‐30,528,"1,102",6,5,1/100.2,1/183.7,1/220.4
沖ドキ!GOLD‐30,529,"1,976",4,1,1/395.2,1/494.0,1/1976.0
沖ドキ!GOLD‐30,530,189,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,531,"4,068",18,11,1/140.3,1/226.0,1/369.8
沖ドキ!GOLD‐30,532,"1,077",14,5,1/56.7,1/76.9,1/215.4
沖ドキ!GOLD‐30,533,"1,491",14,10,1/62.1,1/106.5,1/149.1
沖ドキ!GOLD‐30,534,"1,007",5,2,1/143.9,1/201.4,1/503.5
沖ドキ!GOLD‐30,535,"2,902",9,8,1/170.7,1/322.4,1/362.8
沖ドキ!GOLD‐30,536,"1,681",13,1,1/120.1,1/129.3,1/1681.0
沖ドキ!GOLD‐30,537,"2,432",16,2,1/135.1,1/152.0,1/1216.0
沖ドキ!GOLD‐30,538,684,0,1,1/684.0,1/0.0,1/684.0
沖ドキ!GOLD‐30,539,"2,235",29,14,1/52.0,1/77.1,1/159.6
からくりサーカス,741,"3,769",18,9,1/139.6,1/209.4,1/418.8
からくりサーカス,742,90,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,743,"3,937",38,16,1/72.9,1/103.6,1/246.1
からくりサーカス,744,215,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,745,"2,711",38,10,1/56.5,1/71.3,1/271.1
からくりサーカス,746,820,0,1,1/820.0,1/0.0,1/820.0
からくりサーカス,747,301,0,1,1/301.0,1/0.0,1/301.0
からくりサーカス,748,"2,264",49,9,1/39.0,1/46.2,1/251.6
からくりサーカス,749,675,20,2,1/30.7,1/33.8,1/337.5
からくりサーカス,750,"2,838",22,9,1/91.5,1/129.0,1/315.3
からくりサーカス,751,"2,133",36,7,1/49.6,1/59.2,1/304.7
モンキーターンV,685,"4,938",54,16,1/70.5,1/91.4,1/308.6
モンキーターンV,686,"1,993",8,4,1/166.1,1/249.1,1/498.2
モンキーターンV,687,"2,671",16,7,1/116.1,1/166.9,1/381.6
モンキーターンV,688,"3,702",20,9,1/127.7,1/185.1,1/411.3
モンキーターンV,689,"2,860",30,10,1/71.5,1/95.3,1/286.0
モンキーターンV,690,"4,484",49,11,1/74.7,1/91.5,1/407.6
モンキーターンV,691,"2,846",20,9,1/98.1,1/142.3,1/316.2
モンキーターンV,692,"3,103",19,8,1/114.9,1/163.3,1/387.9
モンキーターンV,693,"5,416",45,17,1/87.4,1/120.4,1/318.6
甲鉄城のカバネリ,592,560,4,3,1/80.0,1/140.0,1/186.7
甲鉄城のカバネリ,593,357,5,1,1/59.5,1/71.4,1/357.0
甲鉄城のカバネリ,594,715,4,2,1/119.2,1/178.8,1/357.5
甲鉄城のカバネリ,595,"2,387",43,15,1/41.2,1/55.5,1/159.1
甲鉄城のカバネリ,596,230,3,1,1/57.5,1/76.7,1/230.0
甲鉄城のカバネリ,597,670,5,5,1/67.0,1/134.0,1/134.0
甲鉄城のカバネリ,598,"1,533",27,7,1/45.1,1/56.8,1/219.0
甲鉄城のカバネリ,599,"1,260",5,7,1/105.0,1/252.0,1/180.0
甲鉄城のカバネリ,600,979,3,1,1/244.8,1/326.3,1/979.0
Re:ゼロから始める異世界生活 season2,626,"3,282",29,1,1/109.4,1/113.2,1/3282.0
Re:ゼロから始める異世界生活 season2,627,"1,897",11,0,1/172.5,1/172.5,1/0.0
Re:ゼロから始める異世界生活 season2,628,"2,027",11,0,1/184.3,1/184.3,1/0.0
Re:ゼロから始める異世界生活 season2,629,"3,502",20,1,1/166.8,1/175.1,1/3502.0
Re:ゼロから始める異世界生活 season2,630,498,4,0,1/124.5,1/124.5,1/0.0
Re:ゼロから始める異世界生活 season2,631,781,3,0,1/260.3,1/260.3,1/0.0
Re:ゼロから始める異世界生活 season2,632,"2,174",13,0,1/167.2,1/167.2,1/0.0
Re:ゼロから始める異世界生活 season2,633,"2,227",12,0,1/185.6,1/185.6,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,779,921,1,1,1/460.5,1/921.0,1/921.0
戦国乙女4 戦乱に閃く炯眼の軍師,780,"1,232",3,2,1/246.4,1/410.7,1/616.0
戦国乙女4 戦乱に閃く炯眼の軍師,781,"1,293",5,4,1/143.7,1/258.6,1/323.2
戦国乙女4 戦乱に閃く炯眼の軍師,782,"1,734",7,4,1/157.6,1/247.7,1/433.5
戦国乙女4 戦乱に閃く炯眼の軍師,783,96,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,784,"1,135",2,2,1/283.8,1/567.5,1/567.5
戦国乙女4 戦乱に閃く炯眼の軍師,785,466,3,2,1/93.2,1/155.3,1/233.0
戦国乙女4 戦乱に閃く炯眼の軍師,786,"1,739",11,6,1/102.3,1/158.1,1/289.8
革命機ヴァルヴレイヴ,720,"2,156",37,4,1/52.6,1/58.3,1/539.0
革命機ヴァルヴレイヴ,721,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,722,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,723,888,12,2,1/63.4,1/74.0,1/444.0
革命機ヴァルヴレイヴ,724,0,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,725,286,0,1,1/286.0,1/0.0,1/286.0
革命機ヴァルヴレイヴ,726,553,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,727,651,2,1,1/217.0,1/325.5,1/651.0
ゴッドイーター リザレクション,662,"4,807",58,14,1/66.8,1/82.9,1/343.4
ゴッドイーター リザレクション,663,"3,220",49,7,1/57.5,1/65.7,1/460.0
ゴッドイーター リザレクション,664,"3,455",58,19,1/44.9,1/59.6,1/181.8
ゴッドイーター リザレクション,665,"3,810",62,16,1/48.8,1/61.5,1/238.1
ゴッドイーター リザレクション,666,"1,605",14,6,1/80.2,1/114.6,1/267.5
ゴッドイーター リザレクション,667,"4,458",45,14,1/75.6,1/99.1,1/318.4
ゴッドイーター リザレクション,668,0,0,0,1/0.0,1/0.0,1/0.0
ファンキージャグラー2,500,"3,953",14,11,1/158.1,1/282.4,1/359.4
ファンキージャグラー2,501,"1,323",7,4,1/120.3,1/189.0,1/330.8
ファンキージャグラー2,502,"4,121",12,11,1/179.2,1/343.4,1/374.6
ファンキージャグラー2,503,"1,184",8,1,1/131.6,1/148.0,1/1184.0
ファンキージャグラー2,504,878,5,2,1/125.4,1/175.6,1/439.0
ファンキージャグラー2,505,"4,588",27,8,1/131.1,1/169.9,1/573.5
ファンキージャグラー2,506,"2,326",8,7,1/155.1,1/290.8,1/332.3
ToLOVEるダークネス,798,"2,299",14,9,1/100.0,1/164.2,1/255.4
ToLOVEるダークネス,799,"2,911",10,6,1/181.9,1/291.1,1/485.2
ToLOVEるダークネス,800,"1,937",21,8,1/66.8,1/92.2,1/242.1
ToLOVEるダークネス,801,714,4,2,1/119.0,1/178.5,1/357.0
ToLOVEるダークネス,802,"3,612",34,16,1/72.2,1/106.2,1/225.8
ToLOVEるダークネス,803,518,2,1,1/172.7,1/259.0,1/518.0
押忍！番長4,642,"2,726",19,7,1/104.8,1/143.5,1/389.4
押忍！番長4,643,72,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,644,416,1,0,1/416.0,1/416.0,1/0.0
押忍！番長4,645,"1,051",8,2,1/105.1,1/131.4,1/525.5
押忍！番長4,646,"3,663",24,8,1/114.5,1/152.6,1/457.9
押忍！番長4,647,688,5,2,1/98.3,1/137.6,1/344.0
ジャグラーガールズ,507,"1,841",11,1,1/153.4,1/167.4,1/1841.0
ジャグラーガールズ,508,926,2,1,1/308.7,1/463.0,1/926.0
ジャグラーガールズ,509,"2,045",5,7,1/170.4,1/409.0,1/292.1
ジャグラーガールズ,510,824,2,1,1/274.7,1/412.0,1/824.0
ジャグラーガールズ,511,812,2,1,1/270.7,1/406.0,1/812.0
ハッピージャグラーVIII,495,"1,825",6,4,1/182.5,1/304.2,1/456.2
ハッピージャグラーVIII,496,"1,255",4,4,1/156.9,1/313.8,1/313.8
ハッピージャグラーVIII,497,584,1,0,1/584.0,1/584.0,1/0.0
ハッピージャグラーVIII,498,"2,568",9,5,1/183.4,1/285.3,1/513.6
ハッピージャグラーVIII,499,"1,292",6,3,1/143.6,1/215.3,1/430.7
モンスターハンターライズ,694,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,695,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,696,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,697,0,0,0,1/0.0,1/0.0,1/0.0
モンスターハンターライズ,698,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,617,"1,179",6,2,1/147.4,1/196.5,1/589.5
戦姫絶唱シンフォギア 正義の歌,618,898,11,4,1/59.9,1/81.6,1/224.5
戦姫絶唱シンフォギア 正義の歌,619,459,6,1,1/65.6,1/76.5,1/459.0
戦姫絶唱シンフォギア 正義の歌,620,194,2,1,1/64.7,1/97.0,1/194.0
戦姫絶唱シンフォギア 正義の歌,621,"1,399",21,4,1/56.0,1/66.6,1/349.8
ガールズ&パンツァー 最終章,791,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,792,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,793,0,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,794,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,728,245,1,0,1/245.0,1/245.0,1/0.0
ゴジラ対エヴァンゲリオン,729,"1,668",8,4,1/139.0,1/208.5,1/417.0
ゴジラ対エヴァンゲリオン,730,"2,189",13,10,1/95.2,1/168.4,1/218.9
ゴジラ対エヴァンゲリオン,731,643,2,4,1/107.2,1/321.5,1/160.8
スマスロ炎炎ノ消防隊,604,"3,146",11,6,1/185.1,1/286.0,1/524.3
スマスロ炎炎ノ消防隊,605,"1,244",5,4,1/138.2,1/248.8,1/311.0
スマスロ炎炎ノ消防隊,606,"3,207",29,8,1/86.7,1/110.6,1/400.9
スマスロ炎炎ノ消防隊,607,"1,669",1,2,1/556.3,1/1669.0,1/834.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,732,465,5,1,1/77.5,1/93.0,1/465.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,733,665,6,4,1/66.5,1/110.8,1/166.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,734,390,9,14,1/17.0,1/43.3,1/27.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,735,"2,085",51,75,1/16.5,1/40.9,1/27.8
バンドリ！,787,"2,548",11,8,1/134.1,1/231.6,1/318.5
バンドリ！,788,"2,021",29,5,1/59.4,1/69.7,1/404.2
バンドリ！,789,"1,844",6,4,1/184.4,1/307.3,1/461.0
バンドリ！,790,"3,341",27,11,1/87.9,1/123.7,1/303.7
痛いのは嫌なので防御力に極振りしたいと思います。,622,"2,984",18,13,1/96.3,1/165.8,1/229.5
痛いのは嫌なので防御力に極振りしたいと思います。,623,"4,191",22,15,1/113.3,1/190.5,1/279.4
痛いのは嫌なので防御力に極振りしたいと思います。,624,"1,557",5,2,1/222.4,1/311.4,1/778.5
痛いのは嫌なので防御力に極振りしたいと思います。,625,"2,210",6,4,1/221.0,1/368.3,1/552.5
聖闘士星矢 海皇覚醒 CUSTOM EDITION,638,"1,672",9,1,1/167.2,1/185.8,1/1672.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,639,602,1,0,1/602.0,1/602.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,640,"2,475",26,0,1/95.2,1/95.2,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,641,"1,304",11,2,1/100.3,1/118.5,1/652.0
頭文字D 2nd,699,363,2,1,1/121.0,1/181.5,1/363.0
頭文字D 2nd,700,"3,876",30,6,1/107.7,1/129.2,1/646.0
頭文字D 2nd,701,"1,286",10,3,1/98.9,1/128.6,1/428.7
頭文字D 2nd,702,"2,214",15,3,1/123.0,1/147.6,1/738.0
鬼武者3,634,"1,432",0,3,1/477.3,1/0.0,1/477.3
鬼武者3,635,155,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,636,"1,805",3,1,1/451.2,1/601.7,1/1805.0
鬼武者3,637,213,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,575,"1,142",1,8,1/126.9,1/1142.0,1/142.8
L南国育ち,576,655,2,3,1/131.0,1/327.5,1/218.3
L南国育ち,577,619,8,6,1/44.2,1/77.4,1/103.2
かぐや様は告らせたい,601,"7,442",28,11,1/190.8,1/265.8,1/676.5
かぐや様は告らせたい,602,"4,420",31,4,1/126.3,1/142.6,1/1105.0
かぐや様は告らせたい,603,"3,473",13,5,1/192.9,1/267.2,1/694.6
キングハナハナ-30,581,"1,014",2,3,1/202.8,1/507.0,1/338.0
キングハナハナ-30,582,"2,322",16,3,1/122.2,1/145.1,1/774.0
キングハナハナ-30,583,"1,142",2,1,1/380.7,1/571.0,1/1142.0
グランベルム,563,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,564,0,0,0,1/0.0,1/0.0,1/0.0
グランベルム,565,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,682,931,16,3,1/49.0,1/58.2,1/310.3
ゲゲゲの鬼太郎 覚醒,683,428,2,1,1/142.7,1/214.0,1/428.0
ゲゲゲの鬼太郎 覚醒,684,346,3,1,1/86.5,1/115.3,1/346.0
ゴールデンカムイ,671,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,672,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,673,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,674,767,2,1,1/255.7,1/383.5,1/767.0
スマスロ真・北斗無双,675,"1,229",15,1,1/76.8,1/81.9,1/1229.0
スマスロ真・北斗無双,676,0,0,0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,557,817,13,13,1/31.4,1/62.8,1/62.8
バイオハザード RE:2,558,0,0,0,1/0.0,1/0.0,1/0.0
バイオハザード RE:2,559,351,0,0,1/0.0,1/0.0,1/0.0
ハナハナホウオウ～天翔～-30,584,"1,921",5,6,1/174.6,1/384.2,1/320.2
ハナハナホウオウ～天翔～-30,585,874,2,2,1/218.5,1/437.0,1/437.0
ハナハナホウオウ～天翔～-30,586,"4,144",20,11,1/133.7,1/207.2,1/376.7
マジカルハロウィン8,795,"1,790",10,10,1/89.5,1/179.0,1/179.0
マジカルハロウィン8,796,"1,405",8,4,1/117.1,1/175.6,1/351.2
マジカルハロウィン8,797,532,2,1,1/177.3,1/266.0,1/532.0
主役は銭形4,578,280,22,2,1/11.7,1/12.7,1/140.0
主役は銭形4,579,347,5,1,1/57.8,1/69.4,1/347.0
主役は銭形4,580,0,0,0,1/0.0,1/0.0,1/0.0
押忍!番長ZERO,589,262,3,1,1/65.5,1/87.3,1/262.0
押忍!番長ZERO,590,670,2,0,1/335.0,1/335.0,1/0.0
押忍!番長ZERO,591,603,30,2,1/18.8,1/20.1,1/301.5
新鬼武者2,560,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,561,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,562,"1,088",8,4,1/90.7,1/136.0,1/272.0
炎炎ノ消防隊,568,123,0,0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,569,"4,039",25,8,1/122.4,1/161.6,1/504.9
炎炎ノ消防隊,570,121,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,612,0,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,613,0,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,614,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,610,"2,015",7,3,1/201.5,1/287.9,1/671.7
A‐SLOT+ この素晴らしい世界に祝福を！,611,"5,822",22,15,1/157.4,1/264.6,1/388.1
クランキークレスト,517,"1,719",3,4,1/245.6,1/573.0,1/429.8
クランキークレスト,518,994,0,0,1/0.0,1/0.0,1/0.0
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"4,762",12,12,1/198.4,1/396.8,1/396.8
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"3,902",12,7,1/205.4,1/325.2,1/557.4
この素晴らしい世界に祝福を！,566,"1,917",39,9,1/39.9,1/49.2,1/213.0
この素晴らしい世界に祝福を！,567,"1,579",38,4,1/37.6,1/41.6,1/394.8
スマスロキングパルサー,615,"1,264",4,2,1/210.7,1/316.0,1/632.0
スマスロキングパルサー,616,648,0,1,1/648.0,1/0.0,1/648.0
ソードアート・オンライン,705,216,3,2,1/43.2,1/72.0,1/108.0
ソードアート・オンライン,706,266,5,2,1/38.0,1/53.2,1/133.0
ダンジョンに出会いを求めるのは間違っているだろうか2,523,607,1,7,1/75.9,1/607.0,1/86.7
ダンジョンに出会いを求めるのは間違っているだろうか2,524,984,7,14,1/46.9,1/140.6,1/70.3
チバリヨ2,573,694,0,1,1/694.0,1/0.0,1/694.0
チバリヨ2,574,"2,198",5,1,1/366.3,1/439.6,1/2198.0
ニューゲッターマウス,519,"1,929",6,6,1/160.8,1/321.5,1/321.5
ニューゲッターマウス,520,"1,009",5,2,1/144.1,1/201.8,1/504.5
ニューパルサーSP4 with 太鼓の達人,555,524,1,0,1/524.0,1/524.0,1/0.0
ニューパルサーSP4 with 太鼓の達人,556,"1,532",4,6,1/153.2,1/383.0,1/255.3
バーサスリヴァイズ,514,664,1,2,1/221.3,1/664.0,1/332.0
バーサスリヴァイズ,515,"3,232",8,10,1/179.6,1/404.0,1/323.2
ラブ嬢3～Wご指名はいかがですか?～,736,726,22,6,1/25.9,1/33.0,1/121.0
ラブ嬢3～Wご指名はいかがですか?～,737,460,5,3,1/57.5,1/92.0,1/153.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,571,494,1,2,1/164.7,1/494.0,1/247.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,572,"4,539",28,24,1/87.3,1/162.1,1/189.1
忍魂参 ～奥義皆伝ノ章～,703,332,2,2,1/83.0,1/166.0,1/166.0
忍魂参 ～奥義皆伝ノ章～,704,605,4,2,1/100.8,1/151.2,1/302.5
新ハナビ,512,"5,047",23,13,1/140.2,1/219.4,1/388.2
新ハナビ,513,"5,240",18,10,1/187.1,1/291.1,1/524.0
真・一騎当千,608,"2,016",14,4,1/112.0,1/144.0,1/504.0
真・一騎当千,609,"1,538",5,2,1/219.7,1/307.6,1/769.0
閃乱カグラ2 SHINOVI MASTER,669,41,0,0,1/0.0,1/0.0,1/0.0
閃乱カグラ2 SHINOVI MASTER,670,"4,601",185,68,1/18.2,1/24.9,1/67.7
麻雀格闘倶楽部 覚醒,678,"1,665",9,5,1/118.9,1/185.0,1/333.0
麻雀格闘倶楽部 覚醒,679,"1,984",12,8,1/99.2,1/165.3,1/248.0
黄門ちゃま喝2,587,0,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま喝2,588,"2,476",16,0,1/154.8,1/154.8,1/0.0
黄門ちゃま天,680,405,2,1,1/135.0,1/202.5,1/405.0
黄門ちゃま天,681,457,3,1,1/114.2,1/152.3,1/457.0
ファミスタ回胴版!!,516,713,2,1,1/237.7,1/356.5,1/713.0
アオハル♪操 A‐LIVE,525,719,2,1,1/239.7,1/359.5,1/719.0
ケロット4,554,252,0,0,1/0.0,1/0.0,1/0.0
新・必殺仕置人 回胴 CRASH SPEC,677,"2,890",15,9,1/120.4,1/192.7,1/321.1
D4DJ Pachi‐Slot Mix,738,"1,054",9,13,1/47.9,1/117.1,1/81.1
ストライク・ザ・ブラッド,739,"1,501",22,14,1/41.7,1/68.2,1/107.2
ゾンビランドサガ,740,"3,609",38,4,1/85.9,1/95.0,1/902.2
