機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
からくりサーカス,2197,"1,336","-1,182",8,3,1/121.5,1/167.0,1/445.3
からくりサーカス,2198,972,-453,9,1,1/97.2,1/108.0,1/972.0
からくりサーカス,2199,"1,546",-759,16,4,1/77.3,1/96.6,1/386.5
からくりサーカス,2200,"1,724","-1,174",15,5,1/86.2,1/114.9,1/344.8
革命機ヴァルヴレイヴ,2201,"2,286",-179,11,2,1/175.8,1/207.8,1/1143.0
革命機ヴァルヴレイヴ,2202,"3,767","-2,038",20,7,1/139.5,1/188.3,1/538.1
革命機ヴァルヴレイヴ,2203,930,-832,1,1,1/465.0,1/930.0,1/930.0
革命機ヴァルヴレイヴ,2204,436,-379,1,1,1/218.0,1/436.0,1/436.0
革命機ヴァルヴレイヴ,2205,"1,451","-1,735",1,1,1/725.5,1/1451.0,1/1451.0
革命機ヴァルヴレイヴ,2206,981,-74,5,1,1/163.5,1/196.2,1/981.0
革命機ヴァルヴレイヴ,2217,"2,147",+15,16,3,1/113.0,1/134.2,1/715.7
革命機ヴァルヴレイヴ,2218,875,+991,15,0,1/58.3,1/58.3,1/0.0
革命機ヴァルヴレイヴ,2219,780,"-1,135",0,1,1/780.0,1/0.0,1/780.0
革命機ヴァルヴレイヴ,2220,"2,915","-3,635",1,3,1/728.8,1/2915.0,1/971.7
革命機ヴァルヴレイヴ,2221,"1,064",-432,3,2,1/212.8,1/354.7,1/532.0
革命機ヴァルヴレイヴ,2222,"2,381",-256,21,2,1/103.5,1/113.4,1/1190.5
革命機ヴァルヴレイヴ,2223,"4,320","+9,324",95,4,1/43.6,1/45.5,1/1080.0
革命機ヴァルヴレイヴ,2224,828,-909,1,2,1/276.0,1/828.0,1/414.0
ジャグラーガールズ,1137,"4,546",-9,18,16,1/133.7,1/252.6,1/284.1
ジャグラーガールズ,1138,"8,037","+2,882",38,36,1/108.6,1/211.5,1/223.2
ジャグラーガールズ,1139,"1,854",-744,4,6,1/185.4,1/463.5,1/309.0
ジャグラーガールズ,1140,"1,248",-679,3,2,1/249.6,1/416.0,1/624.0
ジャグラーガールズ,1141,"4,143",+568,18,17,1/118.4,1/230.2,1/243.7
ジャグラーガールズ,1142,"2,203",-921,5,6,1/200.3,1/440.6,1/367.2
ジャグラーガールズ,1143,"4,900","-1,076",14,15,1/169.0,1/350.0,1/326.7
ジャグラーガールズ,1145,"3,507",-785,13,4,1/206.3,1/269.8,1/876.8
ジャグラーガールズ,1146,"1,076",-121,5,1,1/179.3,1/215.2,1/1076.0
ジャグラーガールズ,1147,"6,710","+1,088",28,26,1/124.3,1/239.6,1/258.1
ジャグラーガールズ,1148,"1,351",-556,4,1,1/270.2,1/337.8,1/1351.0
ジャグラーガールズ,1149,"2,474",-432,8,6,1/176.7,1/309.2,1/412.3
ジャグラーガールズ,1150,"5,011","-1,500",16,9,1/200.4,1/313.2,1/556.8
ディスクアップ ULTRAREMIX,2242,"7,571","+10,126",44,19,1/120.2,1/172.1,1/398.5
ディスクアップ ULTRAREMIX,2243,"4,953",-982,16,6,1/225.1,1/309.6,1/825.5
ディスクアップ ULTRAREMIX,2244,"5,877",+532,20,13,1/178.1,1/293.9,1/452.1
ディスクアップ ULTRAREMIX,2245,"7,231","+3,376",31,16,1/153.9,1/233.3,1/451.9
ディスクアップ ULTRAREMIX,2246,"7,289",+88,27,12,1/186.9,1/270.0,1/607.4
ディスクアップ ULTRAREMIX,2247,"6,053","-3,376",12,10,1/275.1,1/504.4,1/605.3
ディスクアップ ULTRAREMIX,2248,"6,820",-712,20,14,1/200.6,1/341.0,1/487.1
ディスクアップ ULTRAREMIX,2249,"6,983","-1,738",19,12,1/225.3,1/367.5,1/581.9
ディスクアップ ULTRAREMIX,2250,"7,264",-856,23,10,1/220.1,1/315.8,1/726.4
ディスクアップ ULTRAREMIX,2251,"7,002","-1,629",22,13,1/200.1,1/318.3,1/538.6
ディスクアップ ULTRAREMIX,2252,"4,800","-1,085",14,8,1/218.2,1/342.9,1/600.0
ディスクアップ ULTRAREMIX,2253,"8,086","+5,665",41,19,1/134.8,1/197.2,1/425.6
ディスクアップ ULTRAREMIX,2254,"7,784","+2,215",28,19,1/165.6,1/278.0,1/409.7
アイムジャグラーEX-TP,1130,"2,997","-1,159",8,8,1/187.3,1/374.6,1/374.6
アイムジャグラーEX-TP,1131,"5,445",+509,24,12,1/151.2,1/226.9,1/453.8
アイムジャグラーEX-TP,1132,"3,718","-1,876",7,13,1/185.9,1/531.1,1/286.0
アイムジャグラーEX-TP,1133,"7,674",+591,29,26,1/139.5,1/264.6,1/295.2
アイムジャグラーEX-TP,1134,"7,008",+794,27,25,1/134.8,1/259.6,1/280.3
アイムジャグラーEX-TP,1135,"5,501",+371,25,10,1/157.2,1/220.0,1/550.1
アイムジャグラーEX-TP,1136,"6,187","-1,335",19,18,1/167.2,1/325.6,1/343.7
アイムジャグラーEX-TP,1151,"4,640","-2,091",10,12,1/210.9,1/464.0,1/386.7
アイムジャグラーEX-TP,1152,"5,089","-1,406",13,16,1/175.5,1/391.5,1/318.1
アイムジャグラーEX-TP,1153,"6,550",-535,23,17,1/163.8,1/284.8,1/385.3
アイムジャグラーEX-TP,1154,"6,496","-1,171",18,23,1/158.4,1/360.9,1/282.4
アイムジャグラーEX-TP,1155,"6,954","+2,074",32,26,1/119.9,1/217.3,1/267.5
ゴッドイーター リザレクション,2125,"3,101","+8,735",95,14,1/28.4,1/32.6,1/221.5
ゴッドイーター リザレクション,2126,"3,994","+8,074",96,15,1/36.0,1/41.6,1/266.3
ゴッドイーター リザレクション,2127,"3,345","-3,706",18,7,1/133.8,1/185.8,1/477.9
ゴッドイーター リザレクション,2128,"3,078","-2,741",19,6,1/123.1,1/162.0,1/513.0
ゴッドイーター リザレクション,2129,"2,889","-1,535",24,6,1/96.3,1/120.4,1/481.5
ゴッドイーター リザレクション,2130,"2,750","-2,356",22,9,1/88.7,1/125.0,1/305.6
ゴッドイーター リザレクション,2131,"4,186","+6,221",80,11,1/46.0,1/52.3,1/380.5
ゴッドイーター リザレクション,2132,"2,596","-1,615",23,5,1/92.7,1/112.9,1/519.2
ゴッドイーター リザレクション,2133,"3,183","+3,776",56,12,1/46.8,1/56.8,1/265.2
ゴッドイーター リザレクション,2134,"4,398","+1,138",65,11,1/57.9,1/67.7,1/399.8
ファンキージャグラー2,1051,"4,669",-785,14,10,1/194.5,1/333.5,1/466.9
ファンキージャグラー2,1052,"1,015",-544,2,1,1/338.3,1/507.5,1/1015.0
ファンキージャグラー2,1053,"6,875","+1,476",32,21,1/129.7,1/214.8,1/327.4
ファンキージャグラー2,1054,"3,291",+321,15,7,1/149.6,1/219.4,1/470.1
ファンキージャグラー2,1055,"4,912",-3,20,10,1/163.7,1/245.6,1/491.2
ファンキージャグラー2,1056,"4,235",-809,16,4,1/211.8,1/264.7,1/1058.8
ファンキージャグラー2,1057,"5,973",+168,23,18,1/145.7,1/259.7,1/331.8
ファンキージャグラー2,1058,"1,283",-868,2,3,1/256.6,1/641.5,1/427.7
ファンキージャグラー2,1059,"6,067",-409,21,19,1/151.7,1/288.9,1/319.3
ファンキージャグラー2,1060,"4,237",-650,14,12,1/163.0,1/302.6,1/353.1
ウルトラミラクルジャグラー,1115,"5,031","-1,300",14,12,1/193.5,1/359.4,1/419.2
ウルトラミラクルジャグラー,1116,"4,063",-621,14,9,1/176.7,1/290.2,1/451.4
ウルトラミラクルジャグラー,1117,"2,890","-1,100",6,8,1/206.4,1/481.7,1/361.2
ウルトラミラクルジャグラー,1118,"6,914",+538,29,19,1/144.0,1/238.4,1/363.9
ウルトラミラクルジャグラー,1119,"3,282",-474,12,6,1/182.3,1/273.5,1/547.0
ウルトラミラクルジャグラー,1120,"3,421","-1,076",8,11,1/180.1,1/427.6,1/311.0
ウルトラミラクルジャグラー,1121,"6,141",-474,23,13,1/170.6,1/267.0,1/472.4
ウルトラミラクルジャグラー,1122,"7,800",+618,31,25,1/139.3,1/251.6,1/312.0
かぐや様は告らせたい,2165,"5,575","-2,976",20,5,1/223.0,1/278.8,1/1115.0
かぐや様は告らせたい,2166,"5,038",+662,30,6,1/139.9,1/167.9,1/839.7
かぐや様は告らせたい,2167,"3,318",-535,18,3,1/158.0,1/184.3,1/1106.0
かぐや様は告らせたい,2168,"6,533","-3,706",22,5,1/242.0,1/297.0,1/1306.6
かぐや様は告らせたい,2169,"2,172","-1,629",6,3,1/241.3,1/362.0,1/724.0
かぐや様は告らせたい,2170,"3,318","-2,797",8,4,1/276.5,1/414.8,1/829.5
かぐや様は告らせたい,2171,"6,382","+1,085",36,8,1/145.0,1/177.3,1/797.8
かぐや様は告らせたい,2172,"4,017","-1,571",15,6,1/191.3,1/267.8,1/669.5
ダンベル何キロ持てる？,2157,"4,997",+185,95,26,1/41.3,1/52.6,1/192.2
ダンベル何キロ持てる？,2158,823,-268,11,4,1/54.9,1/74.8,1/205.8
ダンベル何キロ持てる？,2159,"3,496","+5,374",129,14,1/24.4,1/27.1,1/249.7
ダンベル何キロ持てる？,2160,"2,702","+2,938",84,12,1/28.1,1/32.2,1/225.2
ダンベル何キロ持てる？,2161,"1,679","+2,850",66,6,1/23.3,1/25.4,1/279.8
ダンベル何キロ持てる？,2162,"4,988","-2,568",58,19,1/64.8,1/86.0,1/262.5
ダンベル何キロ持てる？,2163,"4,667",+765,84,17,1/46.2,1/55.6,1/274.5
ダンベル何キロ持てる？,2164,"4,709","-3,574",40,14,1/87.2,1/117.7,1/336.4
ルパン三世 大航海者の秘宝,2181,"2,450","-2,126",13,10,1/106.5,1/188.5,1/245.0
ルパン三世 大航海者の秘宝,2182,"1,030",+29,8,2,1/103.0,1/128.8,1/515.0
ルパン三世 大航海者の秘宝,2183,372,+438,5,2,1/53.1,1/74.4,1/186.0
ルパン三世 大航海者の秘宝,2184,"4,062","-2,638",18,15,1/123.1,1/225.7,1/270.8
ルパン三世 大航海者の秘宝,2185,"4,185","-1,206",26,19,1/93.0,1/161.0,1/220.3
ルパン三世 大航海者の秘宝,2186,"2,554","-1,076",14,12,1/98.2,1/182.4,1/212.8
ルパン三世 大航海者の秘宝,2187,905,"-1,112",2,3,1/181.0,1/452.5,1/301.7
ルパン三世 大航海者の秘宝,2188,410,-574,1,1,1/205.0,1/410.0,1/410.0
ToLOVEるダークネス,2069,"2,807",-806,16,8,1/117.0,1/175.4,1/350.9
ToLOVEるダークネス,2070,"2,830",-226,19,8,1/104.8,1/148.9,1/353.8
ToLOVEるダークネス,2071,"3,165","-3,118",13,9,1/143.9,1/243.5,1/351.7
ToLOVEるダークネス,2072,563,-762,1,1,1/281.5,1/563.0,1/563.0
ToLOVEるダークネス,2073,"3,424",+718,21,8,1/118.1,1/163.0,1/428.0
ToLOVEるダークネス,2074,"5,445","-3,471",29,16,1/121.0,1/187.8,1/340.3
ToLOVEるダークネス,2075,"1,631","+1,171",13,4,1/95.9,1/125.5,1/407.8
ミスタージャグラー,1061,"6,065",+665,25,18,1/141.0,1/242.6,1/336.9
ミスタージャグラー,1062,"1,414",-603,4,2,1/235.7,1/353.5,1/707.0
ミスタージャグラー,1063,"2,031","-1,535",3,4,1/290.1,1/677.0,1/507.8
ミスタージャグラー,1064,"3,525","-1,171",12,5,1/207.4,1/293.8,1/705.0
ミスタージャグラー,1065,"3,420","-1,076",11,3,1/244.3,1/310.9,1/1140.0
ミスタージャグラー,1066,"1,560","-1,182",2,5,1/222.9,1/780.0,1/312.0
