機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦姫絶唱シンフォギア 正義の歌,2073,"1,231",+206,23,3,1/47.3,1/53.5,1/410.3
戦姫絶唱シンフォギア 正義の歌,2074,525,-726,2,1,1/175.0,1/262.5,1/525.0
戦姫絶唱シンフォギア 正義の歌,2075,"4,314","-1,244",65,16,1/53.3,1/66.4,1/269.6
ToLOVEるダークネス,2195,"2,969","+1,085",20,8,1/106.0,1/148.4,1/371.1
ToLOVEるダークネス,2196,"3,399","-4,632",7,5,1/283.2,1/485.6,1/679.8
ToLOVEるダークネス,2197,"4,871","-1,985",23,11,1/143.3,1/211.8,1/442.8
ToLOVEるダークネス,2198,"4,229","+12,426",67,20,1/48.6,1/63.1,1/211.4
ToLOVEるダークネス,2199,"7,702","-1,597",52,22,1/104.1,1/148.1,1/350.1
ToLOVEるダークネス,2200,"4,105","-2,426",22,10,1/128.3,1/186.6,1/410.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,625,-915,2,0,1/312.5,1/312.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,671","-1,394",5,3,1/208.9,1/334.2,1/557.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"2,459","-1,547",12,6,1/136.6,1/204.9,1/409.8
戦国乙女4 戦乱に閃く炯眼の軍師,2192,766,-162,3,2,1/153.2,1/255.3,1/383.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,483",-738,4,4,1/185.4,1/370.8,1/370.8
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"4,942",+768,18,19,1/133.6,1/274.6,1/260.1
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"4,532",+782,28,12,1/113.3,1/161.9,1/377.7
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"2,849",+359,16,10,1/109.6,1/178.1,1/284.9
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"2,681",-438,14,5,1/141.1,1/191.5,1/536.2
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"2,477",-191,14,6,1/123.8,1/176.9,1/412.8
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"2,321",-759,9,7,1/145.1,1/257.9,1/331.6
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"2,802","+2,356",22,4,1/107.8,1/127.4,1/700.5
黄門ちゃま天,2011,"3,774","-2,341",43,9,1/72.6,1/87.8,1/419.3
黄門ちゃま天,2012,"3,581","+3,306",101,9,1/32.6,1/35.5,1/397.9
黄門ちゃま天,2013,"3,689","-2,374",42,8,1/73.8,1/87.8,1/461.1
黄門ちゃま天,2014,"4,367","-3,047",51,14,1/67.2,1/85.6,1/311.9
黄門ちゃま天,2015,"4,270","-3,400",44,12,1/76.2,1/97.0,1/355.8
黄門ちゃま天,2016,"2,765","-1,085",37,6,1/64.3,1/74.7,1/460.8
ゲゲゲの鬼太郎 覚醒,2092,"1,555","-1,829",6,2,1/194.4,1/259.2,1/777.5
ゲゲゲの鬼太郎 覚醒,2093,"3,617","-3,400",20,7,1/134.0,1/180.8,1/516.7
ゲゲゲの鬼太郎 覚醒,2094,"1,230",-6,16,3,1/64.7,1/76.9,1/410.0
ゲゲゲの鬼太郎 覚醒,2095,"3,330",+803,42,11,1/62.8,1/79.3,1/302.7
ゲゲゲの鬼太郎 覚醒,2096,554,-779,1,1,1/277.0,1/554.0,1/554.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,817","-1,724",32,20,1/54.2,1/88.0,1/140.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,170","-1,982",18,10,1/77.5,1/120.6,1/217.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,233",-456,13,12,1/49.3,1/94.8,1/102.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,544","-2,903",16,8,1/106.0,1/159.0,1/318.0
A‐SLOT+ この素晴らしい世界に祝福を！,2021,"7,108",+288,27,19,1/154.5,1/263.3,1/374.1
A‐SLOT+ この素晴らしい世界に祝福を！,2022,"8,041",+838,31,25,1/143.6,1/259.4,1/321.6
A‐SLOT+ この素晴らしい世界に祝福を！,2023,"8,865",-900,25,34,1/150.3,1/354.6,1/260.7
A‐SLOT+ この素晴らしい世界に祝福を！,2024,"8,126",-312,29,17,1/176.7,1/280.2,1/478.0
L南国育ち,2081,"1,167","-1,418",2,0,1/583.5,1/583.5,1/0.0
L南国育ち,2082,187,+556,3,2,1/37.4,1/62.3,1/93.5
L南国育ち,2083,500,+985,6,5,1/45.5,1/83.3,1/100.0
L南国育ち,2084,263,-421,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2088,"3,294","+1,826",36,7,1/76.6,1/91.5,1/470.6
スマスロ真・北斗無双,2089,"3,496",-982,25,4,1/120.6,1/139.8,1/874.0
スマスロ真・北斗無双,2090,"2,075",-291,15,3,1/115.3,1/138.3,1/691.7
スマスロ真・北斗無双,2091,"2,949","-1,668",18,4,1/134.0,1/163.8,1/737.2
チバリヨ2,2221,"1,968",-6,12,8,1/98.4,1/164.0,1/246.0
チバリヨ2,2222,840,+344,7,4,1/76.4,1/120.0,1/210.0
チバリヨ2,2223,713,-315,3,4,1/101.9,1/237.7,1/178.2
チバリヨ2,2224,790,+41,6,1,1/112.9,1/131.7,1/790.0
ワンパンマン,2007,"1,203","-1,241",11,7,1/66.8,1/109.4,1/171.9
ワンパンマン,2008,974,-479,6,6,1/81.2,1/162.3,1/162.3
ワンパンマン,2009,953,-150,29,6,1/27.2,1/32.9,1/158.8
ワンパンマン,2010,854,-438,20,3,1/37.1,1/42.7,1/284.7
閃乱カグラ2 SHINOVI MASTER,2017,"6,295","-1,182",70,68,1/45.6,1/89.9,1/92.6
閃乱カグラ2 SHINOVI MASTER,2018,"6,283",-500,56,68,1/50.7,1/112.2,1/92.4
閃乱カグラ2 SHINOVI MASTER,2019,"6,289",-332,79,65,1/43.7,1/79.6,1/96.8
閃乱カグラ2 SHINOVI MASTER,2020,"6,564","+5,621",139,82,1/29.7,1/47.2,1/80.0
アカメが斬る！2,2085,113,-144,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2086,236,+303,9,0,1/26.2,1/26.2,1/0.0
アカメが斬る！2,2087,0,0,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2100,305,-309,1,1,1/152.5,1/305.0,1/305.0
ラブ嬢3～Wご指名はいかがですか?～,2101,80,+44,1,1,1/40.0,1/80.0,1/80.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,133","+1,015",24,7,1/68.8,1/88.9,1/304.7
主役は銭形4,2097,299,-285,1,1,1/149.5,1/299.0,1/299.0
主役は銭形4,2098,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2099,"3,561","+1,068",34,14,1/74.2,1/104.7,1/254.4
D4DJ Pachi‐Slot Mix,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
D4DJ Pachi‐Slot Mix,2051,429,-197,2,7,1/47.7,1/214.5,1/61.3
キン肉マン～7人の悪魔超人編～,2033,"2,133","-2,744",4,3,1/304.7,1/533.2,1/711.0
キン肉マン～7人の悪魔超人編～,2044,"2,041",+803,25,6,1/65.8,1/81.6,1/340.2
ゴールデンカムイ,2036,"4,257","+1,491",58,11,1/61.7,1/73.4,1/387.0
ゴールデンカムイ,2048,"5,565","-1,559",39,19,1/95.9,1/142.7,1/292.9
ゾンビランドサガ,2040,"5,728","+2,035",79,10,1/64.4,1/72.5,1/572.8
ゾンビランドサガ,2042,621,-474,4,1,1/124.2,1/155.2,1/621.0
賞金首Angel,2035,0,0,0,0,1/0.0,1/0.0,1/0.0
賞金首Angel,2050,0,0,0,0,1/0.0,1/0.0,1/0.0
バキ 強くなりたくば喰らえ!!!,2034,"1,621","+2,388",52,7,1/27.5,1/31.2,1/231.6
ゴブリンスレイヤー,2038,16,-26,0,0,1/0.0,1/0.0,1/0.0
マクロスフロンティア4,2039,0,0,0,0,1/0.0,1/0.0,1/0.0
防空少女ラブキューレ2～極限の共鳴～,2041,"1,183",+185,10,8,1/65.7,1/118.3,1/147.9
ガールズ&パンツァー 最終章,2043,"1,462","-1,265",11,13,1/60.9,1/132.9,1/112.5
忍魂参 ～奥義皆伝ノ章～,2045,"1,984",-932,8,5,1/152.6,1/248.0,1/396.8
ストリートファイターV 挑戦者の道,2046,621,-709,1,0,1/621.0,1/621.0,1/0.0
ストライク・ザ・ブラッド,2047,"1,106",+606,37,26,1/17.6,1/29.9,1/42.5
マジカルハロウィン8,2049,"1,868",-491,11,15,1/71.8,1/169.8,1/124.5
とある魔術の禁書目録,2052,"1,738","-1,194",5,8,1/133.7,1/347.6,1/217.2
うる星やつら,2053,985,"+3,518",16,17,1/29.8,1/61.6,1/57.9
戦国コレクション5超極楽LOOP,2054,"1,249",-938,7,0,1/178.4,1/178.4,1/0.0
ウルトラマンティガ,2055,366,+379,8,5,1/28.2,1/45.8,1/73.2
スマスロキングパルサー,2056,340,-444,0,1,1/340.0,1/0.0,1/340.0
GI優駿倶楽部黄金,2057,435,-91,5,1,1/72.5,1/87.0,1/435.0
トロピカーナ,2058,"2,717","-2,391",8,3,1/247.0,1/339.6,1/905.7
