機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2191,347,-538,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"4,454","-4,250",14,6,1/222.7,1/318.1,1/742.3
戦国乙女4 戦乱に閃く炯眼の軍師,2193,227,-279,1,0,1/227.0,1/227.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,380","-2,850",6,1,1/340.0,1/396.7,1/2380.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"6,392",+788,35,23,1/110.2,1/182.6,1/277.9
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"4,099",+638,24,19,1/95.3,1/170.8,1/215.7
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"5,149","-1,088",24,14,1/135.5,1/214.5,1/367.8
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"6,175","+6,282",51,37,1/70.2,1/121.1,1/166.9
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"5,308","+2,553",34,25,1/90.0,1/156.1,1/212.3
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"2,845","-1,547",9,6,1/189.7,1/316.1,1/474.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"3,140",-488,41,32,1/43.0,1/76.6,1/98.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,82,-132,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,927,+762,11,17,1/33.1,1/84.3,1/54.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"2,321",-500,30,25,1/42.2,1/77.4,1/92.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,794",+244,25,23,1/37.4,1/71.8,1/78.0
戦姫絶唱シンフォギア 正義の歌,2092,"1,177","-1,124",11,5,1/73.6,1/107.0,1/235.4
戦姫絶唱シンフォギア 正義の歌,2093,"1,548",-159,24,7,1/49.9,1/64.5,1/221.1
戦姫絶唱シンフォギア 正義の歌,2094,87,-138,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2095,397,-150,6,2,1/49.6,1/66.2,1/198.5
戦姫絶唱シンフォギア 正義の歌,2096,0,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"1,502",-326,5,1,1/250.3,1/300.4,1/1502.0
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"1,625",-438,3,4,1/232.1,1/541.7,1/406.2
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"6,544","+1,791",31,13,1/148.7,1/211.1,1/503.4
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"5,091","+1,244",21,11,1/159.1,1/242.4,1/462.8
Lパチスロ真・一騎当千V,2009,"2,541","-3,141",9,5,1/181.5,1/282.3,1/508.2
Lパチスロ真・一騎当千V,2010,"5,586","-1,735",39,15,1/103.4,1/143.2,1/372.4
Lパチスロ真・一騎当千V,2011,"2,602","-2,974",11,6,1/153.1,1/236.5,1/433.7
Lパチスロ真・一騎当千V,2012,"4,303","-1,206",34,10,1/97.8,1/126.6,1/430.3
L南国育ち,2081,"2,059","-1,559",6,4,1/205.9,1/343.2,1/514.8
L南国育ち,2082,"1,225","-1,453",1,3,1/306.2,1/1225.0,1/408.3
L南国育ち,2083,"1,643","-1,900",2,3,1/328.6,1/821.5,1/547.7
L南国育ち,2084,706,-738,1,2,1/235.3,1/706.0,1/353.0
かぐや様は告らせたい,2017,"6,735","+7,318",58,5,1/106.9,1/116.1,1/1347.0
かぐや様は告らせたい,2018,"7,446",-326,39,7,1/161.9,1/190.9,1/1063.7
かぐや様は告らせたい,2019,"7,496",+874,43,9,1/144.2,1/174.3,1/832.9
かぐや様は告らせたい,2020,"7,247","+1,606",39,9,1/151.0,1/185.8,1/805.2
ゲゲゲの鬼太郎 覚醒,2001,0,0,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2002,"1,064","-1,218",5,1,1/177.3,1/212.8,1/1064.0
ゲゲゲの鬼太郎 覚醒,2003,577,"+4,574",39,1,1/14.4,1/14.8,1/577.0
ゲゲゲの鬼太郎 覚醒,2004,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2088,422,-538,1,1,1/211.0,1/422.0,1/422.0
スマスロ真・北斗無双,2089,154,-244,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2090,"4,594","+4,397",58,9,1/68.6,1/79.2,1/510.4
スマスロ真・北斗無双,2091,777,"-1,159",1,1,1/388.5,1/777.0,1/777.0
チバリヨ2,2221,"4,005","-2,815",15,14,1/138.1,1/267.0,1/286.1
チバリヨ2,2222,"4,727","+11,047",64,23,1/54.3,1/73.9,1/205.5
チバリヨ2,2223,"5,415",-788,29,19,1/112.8,1/186.7,1/285.0
チバリヨ2,2224,"3,456",-524,22,8,1/115.2,1/157.1,1/432.0
ハイパーラッシュ,2029,750,-732,1,2,1/250.0,1/750.0,1/375.0
ハイパーラッシュ,2030,"2,797",-644,9,7,1/174.8,1/310.8,1/399.6
ハイパーラッシュ,2031,857,+279,3,1,1/214.2,1/285.7,1/857.0
ハイパーラッシュ,2032,"4,278","+1,194",20,6,1/164.5,1/213.9,1/713.0
今日から俺は!! パチスロ編,2013,"2,099",-924,3,4,1/299.9,1/699.7,1/524.8
今日から俺は!! パチスロ編,2014,"1,694","-1,229",2,2,1/423.5,1/847.0,1/847.0
今日から俺は!! パチスロ編,2015,984,-821,1,2,1/328.0,1/984.0,1/492.0
今日から俺は!! パチスロ編,2016,"4,869",-709,12,6,1/270.5,1/405.8,1/811.5
甲鉄城のカバネリ,2025,"5,251","-1,088",51,24,1/70.0,1/103.0,1/218.8
甲鉄城のカバネリ,2026,"3,929",-865,32,17,1/80.2,1/122.8,1/231.1
甲鉄城のカバネリ,2027,"4,139","-2,694",26,22,1/86.2,1/159.2,1/188.1
甲鉄城のカバネリ,2028,"5,238",+715,43,22,1/80.6,1/121.8,1/238.1
鬼武者3,2021,"1,871",-685,3,1,1/467.8,1/623.7,1/1871.0
鬼武者3,2022,"3,513",+465,8,5,1/270.2,1/439.1,1/702.6
鬼武者3,2023,"5,841",+88,17,7,1/243.4,1/343.6,1/834.4
鬼武者3,2024,"2,882","-1,985",3,2,1/576.4,1/960.7,1/1441.0
ラブ嬢3～Wご指名はいかがですか?～,2100,803,"+1,688",7,1,1/100.4,1/114.7,1/803.0
ラブ嬢3～Wご指名はいかがですか?～,2101,"4,702","-1,512",27,21,1/98.0,1/174.1,1/223.9
ラブ嬢3～Wご指名はいかがですか?～,2102,"1,481","+1,406",12,8,1/74.0,1/123.4,1/185.1
主役は銭形4,2097,"2,990","-2,568",14,6,1/149.5,1/213.6,1/498.3
主役は銭形4,2098,270,-285,1,1,1/135.0,1/270.0,1/270.0
主役は銭形4,2099,"1,593",-324,13,5,1/88.5,1/122.5,1/318.6
閃乱カグラ2 SHINOVI MASTER,2085,"1,479",-656,11,13,1/61.6,1/134.5,1/113.8
閃乱カグラ2 SHINOVI MASTER,2086,"2,299","-1,006",13,26,1/58.9,1/176.8,1/88.4
閃乱カグラ2 SHINOVI MASTER,2087,"1,955","-1,159",13,16,1/67.4,1/150.4,1/122.2
キン肉マン～7人の悪魔超人編～,2033,"4,170","-2,812",24,8,1/130.3,1/173.8,1/521.2
キン肉マン～7人の悪魔超人編～,2044,"2,850",-324,28,8,1/79.2,1/101.8,1/356.2
ゴールデンカムイ,2036,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,2048,"2,165",-606,18,5,1/94.1,1/120.3,1/433.0
ゾンビランドサガ,2042,"4,580","-2,497",38,5,1/106.5,1/120.5,1/916.0
ゾンビランドサガ,2051,"6,693","-1,488",69,16,1/78.7,1/97.0,1/418.3
バキ 強くなりたくば喰らえ!!!,2034,338,-179,3,1,1/84.5,1/112.7,1/338.0
ソードアート・オンライン,2035,"3,244","+4,191",62,24,1/37.7,1/52.3,1/135.2
D4DJ Pachi‐Slot Mix,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴブリンスレイヤー,2038,123,-197,0,0,1/0.0,1/0.0,1/0.0
マクロスフロンティア4,2039,726,-709,1,1,1/363.0,1/726.0,1/726.0
ワンパンマン,2040,938,"-1,100",3,8,1/85.3,1/312.7,1/117.2
防空少女ラブキューレ2～極限の共鳴～,2041,413,+932,9,14,1/18.0,1/45.9,1/29.5
ガールズ&パンツァー 最終章,2043,956,-912,8,6,1/68.3,1/119.5,1/159.3
忍魂参 ～奥義皆伝ノ章～,2045,719,-162,5,1,1/119.8,1/143.8,1/719.0
転生したらスライムだった件,2046,"2,078",-62,23,10,1/63.0,1/90.3,1/207.8
ストライク・ザ・ブラッド,2047,694,-691,6,2,1/86.8,1/115.7,1/347.0
マジカルハロウィン8,2049,722,-274,4,5,1/80.2,1/180.5,1/144.4
黄門ちゃま天,2050,382,-279,4,1,1/76.4,1/95.5,1/382.0
とある魔術の禁書目録,2052,606,-674,1,3,1/151.5,1/606.0,1/202.0
うる星やつら,2053,"1,384","+1,594",9,11,1/69.2,1/153.8,1/125.8
戦国コレクション5超極楽LOOP,2054,839,"+3,868",28,0,1/30.0,1/30.0,1/0.0
ウルトラマンティガ,2055,"1,498","-1,300",5,9,1/107.0,1/299.6,1/166.4
スマスロキングパルサー,2056,372,-268,1,0,1/372.0,1/372.0,1/0.0
GI優駿倶楽部黄金,2057,400,-368,3,1,1/100.0,1/133.3,1/400.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"2,627","+3,024",67,8,1/35.0,1/39.2,1/328.4
