機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
甲鉄城のカバネリ,2026,792,-379,5,5,1/79.2,1/158.4,1/158.4
甲鉄城のカバネリ,2027,"2,040",+679,25,13,1/53.7,1/81.6,1/156.9
甲鉄城のカバネリ,2028,626,-432,4,1,1/125.2,1/156.5,1/626.0
甲鉄城のカバネリ,2029,681,-221,3,2,1/136.2,1/227.0,1/340.5
甲鉄城のカバネリ,2030,"1,907","+4,959",54,9,1/30.3,1/35.3,1/211.9
甲鉄城のカバネリ,2031,672,-697,2,2,1/168.0,1/336.0,1/336.0
甲鉄城のカバネリ,2032,"2,241",-806,18,8,1/86.2,1/124.5,1/280.1
ミスタージャグラー,1061,"5,123",-700,14,20,1/150.7,1/365.9,1/256.1
ミスタージャグラー,1062,"7,442",+747,29,32,1/122.0,1/256.6,1/232.6
ミスタージャグラー,1063,"1,486",-385,5,2,1/212.3,1/297.2,1/743.0
ミスタージャグラー,1064,"7,841","+1,597",36,27,1/124.5,1/217.8,1/290.4
ミスタージャグラー,1065,"5,000",-309,19,9,1/178.6,1/263.2,1/555.6
ミスタージャグラー,1066,"2,155","-1,018",4,6,1/215.5,1/538.8,1/359.2
ミスタージャグラー,1067,"5,965",-524,22,15,1/161.2,1/271.1,1/397.7
戦姫絶唱シンフォギア 正義の歌,2069,"2,500","-2,515",20,7,1/92.6,1/125.0,1/357.1
戦姫絶唱シンフォギア 正義の歌,2070,"4,208","-2,338",51,16,1/62.8,1/82.5,1/263.0
戦姫絶唱シンフォギア 正義の歌,2071,"2,070","-1,300",24,9,1/62.7,1/86.2,1/230.0
戦姫絶唱シンフォギア 正義の歌,2072,858,-591,9,2,1/78.0,1/95.3,1/429.0
戦姫絶唱シンフォギア 正義の歌,2073,"1,565",-838,18,4,1/71.1,1/86.9,1/391.2
戦姫絶唱シンフォギア 正義の歌,2074,"1,403","-1,218",11,2,1/107.9,1/127.5,1/701.5
戦姫絶唱シンフォギア 正義の歌,2075,"3,804","-2,850",37,13,1/76.1,1/102.8,1/292.6
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"1,191","-1,335",3,1,1/297.8,1/397.0,1/1191.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"6,820","+2,144",34,26,1/113.7,1/200.6,1/262.3
戦国乙女4 戦乱に閃く炯眼の軍師,2191,415,-585,1,0,1/415.0,1/415.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,892","-1,288",11,7,1/216.2,1/353.8,1/556.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,605,-856,1,0,1/605.0,1/605.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"5,063","+3,565",26,17,1/117.7,1/194.7,1/297.8
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"5,325","+2,691",40,20,1/88.8,1/133.1,1/266.2
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"2,909","-1,085",11,8,1/153.1,1/264.5,1/363.6
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"2,857","-1,359",10,7,1/168.1,1/285.7,1/408.1
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"2,925","-1,371",10,8,1/162.5,1/292.5,1/365.6
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"2,398",+132,16,3,1/126.2,1/149.9,1/799.3
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"2,732",-288,13,8,1/130.1,1/210.2,1/341.5
ToLOVEるダークネス,2092,"5,479","+6,774",47,19,1/83.0,1/116.6,1/288.4
ToLOVEるダークネス,2093,"6,260","+7,082",62,25,1/72.0,1/101.0,1/250.4
ToLOVEるダークネス,2094,"3,582","-4,015",11,6,1/210.7,1/325.6,1/597.0
ToLOVEるダークネス,2095,"3,249","+1,897",27,12,1/83.3,1/120.3,1/270.8
ToLOVEるダークネス,2096,"5,485","-4,221",25,13,1/144.3,1/219.4,1/421.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,348",-547,16,12,1/48.1,1/84.2,1/112.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,594","-1,029",17,12,1/55.0,1/93.8,1/132.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,797",-794,32,27,1/47.4,1/87.4,1/103.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,594","+3,015",48,68,1/31.0,1/74.9,1/52.9
L南国育ち,2081,"1,211",-456,3,9,1/100.9,1/403.7,1/134.6
L南国育ち,2082,806,"-1,182",0,1,1/806.0,1/0.0,1/806.0
L南国育ち,2083,620,-921,0,1,1/620.0,1/0.0,1/620.0
L南国育ち,2084,796,-109,4,3,1/113.7,1/199.0,1/265.3
ゴッドイーター リザレクション,2017,"4,165","-1,324",51,15,1/63.1,1/81.7,1/277.7
ゴッドイーター リザレクション,2018,"3,678",-821,43,11,1/68.1,1/85.5,1/334.4
ゴッドイーター リザレクション,2019,"4,253","-1,456",44,13,1/74.6,1/96.7,1/327.2
ゴッドイーター リザレクション,2020,"4,024",+915,61,14,1/53.7,1/66.0,1/287.4
スマスロ真・北斗無双,2088,"4,071","-1,135",30,10,1/101.8,1/135.7,1/407.1
スマスロ真・北斗無双,2089,"3,352","-2,162",17,5,1/152.4,1/197.2,1/670.4
スマスロ真・北斗無双,2090,"2,032",+515,15,3,1/112.9,1/135.5,1/677.3
スマスロ真・北斗無双,2091,"5,744","-4,809",29,11,1/143.6,1/198.1,1/522.2
チバリヨ2,2221,745,"-1,076",0,2,1/372.5,1/0.0,1/372.5
チバリヨ2,2222,"1,108",-712,4,4,1/138.5,1/277.0,1/277.0
チバリヨ2,2223,484,-709,0,2,1/242.0,1/0.0,1/242.0
チバリヨ2,2224,"1,472","-1,171",5,5,1/147.2,1/294.4,1/294.4
ワンパンマン,2021,"1,325",-168,25,6,1/42.7,1/53.0,1/220.8
ワンパンマン,2022,"1,236",+97,29,7,1/34.3,1/42.6,1/176.6
ワンパンマン,2023,961,-656,12,6,1/53.4,1/80.1,1/160.2
ワンパンマン,2024,"1,395","-2,091",2,8,1/139.5,1/697.5,1/174.4
アカメが斬る！2,2085,872,-362,9,2,1/79.3,1/96.9,1/436.0
アカメが斬る！2,2086,362,-374,2,0,1/181.0,1/181.0,1/0.0
アカメが斬る！2,2087,184,-274,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2100,92,+715,3,1,1/23.0,1/30.7,1/92.0
ラブ嬢3～Wご指名はいかがですか?～,2101,"1,937",+18,16,6,1/88.0,1/121.1,1/322.8
ラブ嬢3～Wご指名はいかがですか?～,2102,455,-168,4,2,1/75.8,1/113.8,1/227.5
主役は銭形4,2097,"2,069","+5,382",30,10,1/51.7,1/69.0,1/206.9
主役は銭形4,2098,"1,476","-1,465",4,2,1/246.0,1/369.0,1/738.0
主役は銭形4,2099,"1,194","-1,041",4,2,1/199.0,1/298.5,1/597.0
D4DJ Pachi‐Slot Mix,2037,"2,577","-2,021",11,15,1/99.1,1/234.3,1/171.8
D4DJ Pachi‐Slot Mix,2051,"3,487",-362,24,31,1/63.4,1/145.3,1/112.5
キン肉マン～7人の悪魔超人編～,2033,695,-841,2,1,1/231.7,1/347.5,1/695.0
キン肉マン～7人の悪魔超人編～,2044,607,-585,2,1,1/202.3,1/303.5,1/607.0
ゴールデンカムイ,2036,909,"-1,124",0,2,1/454.5,1/0.0,1/454.5
ゴールデンカムイ,2048,"1,745","-1,218",7,6,1/134.2,1/249.3,1/290.8
ゾンビランドサガ,2040,"3,044","-1,429",26,3,1/105.0,1/117.1,1/1014.7
ゾンビランドサガ,2042,"4,652","-2,550",36,9,1/103.4,1/129.2,1/516.9
賞金首Angel,2035,755,"-1,112",1,0,1/755.0,1/755.0,1/0.0
賞金首Angel,2050,207,-332,0,0,1/0.0,1/0.0,1/0.0
バキ 強くなりたくば喰らえ!!!,2034,"2,033","+2,859",64,8,1/28.2,1/31.8,1/254.1
ゴブリンスレイヤー,2038,"1,260","-1,735",1,0,1/1260.0,1/1260.0,1/0.0
マクロスフロンティア4,2039,211,-197,1,0,1/211.0,1/211.0,1/0.0
防空少女ラブキューレ2～極限の共鳴～,2041,"1,795","-1,265",8,7,1/119.7,1/224.4,1/256.4
ガールズ&パンツァー 最終章,2043,"2,060","-2,341",11,18,1/71.0,1/187.3,1/114.4
忍魂参 ～奥義皆伝ノ章～,2045,968,-50,6,2,1/121.0,1/161.3,1/484.0
ストリートファイターV 挑戦者の道,2046,"1,011",+209,4,1,1/202.2,1/252.8,1/1011.0
ストライク・ザ・ブラッド,2047,652,+409,27,18,1/14.5,1/24.1,1/36.2
マジカルハロウィン8,2049,"4,726","+1,065",35,63,1/48.2,1/135.0,1/75.0
とある魔術の禁書目録,2052,"1,248",-932,3,4,1/178.3,1/416.0,1/312.0
うる星やつら,2053,"2,289","-1,512",5,10,1/152.6,1/457.8,1/228.9
戦国コレクション5超極楽LOOP,2054,"2,442","-2,021",10,0,1/244.2,1/244.2,1/0.0
ウルトラマンティガ,2055,360,-503,0,1,1/360.0,1/0.0,1/360.0
スマスロキングパルサー,2056,"1,193",+332,6,3,1/132.6,1/198.8,1/397.7
GI優駿倶楽部黄金,2057,"1,502",-818,11,5,1/93.9,1/136.5,1/300.4
トロピカーナ,2058,"4,792",-456,31,6,1/129.5,1/154.6,1/798.7
