機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴジラ対エヴァンゲリオン,2186,"2,041","-1,594",12,3,1/136.1,1/170.1,1/680.3
ゴジラ対エヴァンゲリオン,2187,"3,318",-521,25,21,1/72.1,1/132.7,1/158.0
ゴジラ対エヴァンゲリオン,2188,"3,986","+5,700",27,69,1/41.5,1/147.6,1/57.8
甲鉄城のカバネリ,2025,"1,883",-665,15,7,1/85.6,1/125.5,1/269.0
甲鉄城のカバネリ,2026,"4,314","-2,444",28,19,1/91.8,1/154.1,1/227.1
甲鉄城のカバネリ,2027,"2,242","-1,703",12,6,1/124.6,1/186.8,1/373.7
甲鉄城のカバネリ,2028,"1,051",-115,10,5,1/70.1,1/105.1,1/210.2
甲鉄城のカバネリ,2029,"2,894","-1,618",20,11,1/93.4,1/144.7,1/263.1
甲鉄城のカバネリ,2030,"4,540","-1,279",38,20,1/78.3,1/119.5,1/227.0
甲鉄城のカバネリ,2031,"3,934",-782,36,21,1/69.0,1/109.3,1/187.3
甲鉄城のカバネリ,2032,"2,828","+8,444",80,19,1/28.6,1/35.4,1/148.8
ミスタージャグラー,1061,"4,879","-1,182",13,14,1/180.7,1/375.3,1/348.5
ミスタージャグラー,1062,"6,234",-662,21,21,1/148.4,1/296.9,1/296.9
ミスタージャグラー,1063,"4,916",-744,16,14,1/163.9,1/307.2,1/351.1
ミスタージャグラー,1064,"8,033",-891,23,36,1/136.2,1/349.3,1/223.1
ミスタージャグラー,1065,"8,241",+794,32,24,1/147.2,1/257.5,1/343.4
ミスタージャグラー,1066,"7,545","+2,215",35,25,1/125.8,1/215.6,1/301.8
ミスタージャグラー,1067,"8,280",-615,26,30,1/147.9,1/318.5,1/276.0
戦姫絶唱シンフォギア 正義の歌,2069,"3,515","+5,665",113,17,1/27.0,1/31.1,1/206.8
戦姫絶唱シンフォギア 正義の歌,2070,"1,662","-1,947",10,4,1/118.7,1/166.2,1/415.5
戦姫絶唱シンフォギア 正義の歌,2071,"3,016","-3,518",16,6,1/137.1,1/188.5,1/502.7
戦姫絶唱シンフォギア 正義の歌,2072,"3,720","-1,000",53,10,1/59.0,1/70.2,1/372.0
戦姫絶唱シンフォギア 正義の歌,2073,"3,506","+8,338",142,23,1/21.2,1/24.7,1/152.4
戦姫絶唱シンフォギア 正義の歌,2074,"1,394",-994,13,3,1/87.1,1/107.2,1/464.7
戦姫絶唱シンフォギア 正義の歌,2075,"2,663","-2,321",22,6,1/95.1,1/121.0,1/443.8
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,228","-1,262",23,13,1/173.0,1/270.8,1/479.1
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"4,409","+6,897",25,20,1/98.0,1/176.4,1/220.4
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"4,477","+2,956",21,18,1/114.8,1/213.2,1/248.7
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"2,296","-2,409",4,3,1/328.0,1/574.0,1/765.3
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"6,905","+4,221",42,25,1/103.1,1/164.4,1/276.2
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,882","-2,003",13,7,1/194.1,1/298.6,1/554.6
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"5,917","-1,124",26,18,1/134.5,1/227.6,1/328.7
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"4,342",-700,21,12,1/131.6,1/206.8,1/361.8
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"3,966","-3,847",6,10,1/247.9,1/661.0,1/396.6
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"5,437","-1,159",26,12,1/143.1,1/209.1,1/453.1
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"3,850","+1,476",25,16,1/93.9,1/154.0,1/240.6
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"2,854","+1,829",22,10,1/89.2,1/129.7,1/285.4
ToLOVEるダークネス,2092,"6,403","+4,779",55,20,1/85.4,1/116.4,1/320.1
ToLOVEるダークネス,2093,"5,975","+2,391",52,18,1/85.4,1/114.9,1/331.9
ToLOVEるダークネス,2094,"5,536",-271,38,15,1/104.5,1/145.7,1/369.1
ToLOVEるダークネス,2095,"6,727","-2,953",46,19,1/103.5,1/146.2,1/354.1
ToLOVEるダークネス,2096,"7,018","+1,659",52,21,1/96.1,1/135.0,1/334.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,385","-1,053",25,20,1/53.0,1/95.4,1/119.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,404","-1,879",19,15,1/70.7,1/126.5,1/160.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,698","-1,968",10,5,1/113.2,1/169.8,1/339.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,435","-2,444",33,22,1/62.5,1/104.1,1/156.1
L南国育ち,2081,815,+735,7,5,1/67.9,1/116.4,1/163.0
L南国育ち,2082,"1,232","-1,065",3,2,1/246.4,1/410.7,1/616.0
L南国育ち,2083,746,+121,3,7,1/74.6,1/248.7,1/106.6
L南国育ち,2084,"1,462",-594,6,4,1/146.2,1/243.7,1/365.5
ゴッドイーター リザレクション,2017,"1,777","+18,497",83,10,1/19.1,1/21.4,1/177.7
ゴッドイーター リザレクション,2018,"3,717","+13,629",117,17,1/27.7,1/31.8,1/218.6
ゴッドイーター リザレクション,2019,"5,013","+7,506",107,22,1/38.9,1/46.9,1/227.9
ゴッドイーター リザレクション,2020,"5,162","+6,732",73,12,1/60.7,1/70.7,1/430.2
スマスロ真・北斗無双,2088,"4,533",+229,39,7,1/98.5,1/116.2,1/647.6
スマスロ真・北斗無双,2089,627,-921,1,1,1/313.5,1/627.0,1/627.0
スマスロ真・北斗無双,2090,685,"-1,006",1,1,1/342.5,1/685.0,1/685.0
スマスロ真・北斗無双,2091,"3,412","+2,497",40,5,1/75.8,1/85.3,1/682.4
チバリヨ2,2221,"1,870",-685,8,8,1/116.9,1/233.8,1/233.8
チバリヨ2,2222,697,"-1,088",1,0,1/697.0,1/697.0,1/0.0
チバリヨ2,2223,727,"+1,312",10,3,1/55.9,1/72.7,1/242.3
チバリヨ2,2224,"2,574",-900,15,4,1/135.5,1/171.6,1/643.5
ワンパンマン,2021,"2,916","-2,765",11,15,1/112.2,1/265.1,1/194.4
ワンパンマン,2022,"3,191","+3,000",136,19,1/20.6,1/23.5,1/167.9
ワンパンマン,2023,"3,646","-3,279",35,18,1/68.8,1/104.2,1/202.6
ワンパンマン,2024,"4,499","-2,271",68,30,1/45.9,1/66.2,1/150.0
アカメが斬る！2,2085,936,"-1,276",2,1,1/312.0,1/468.0,1/936.0
アカメが斬る！2,2086,936,-374,10,1,1/85.1,1/93.6,1/936.0
アカメが斬る！2,2087,634,"+10,709",92,21,1/5.6,1/6.9,1/30.2
ラブ嬢3～Wご指名はいかがですか?～,2100,"1,051",-238,7,5,1/87.6,1/150.1,1/210.2
ラブ嬢3～Wご指名はいかがですか?～,2101,944,-703,4,2,1/157.3,1/236.0,1/472.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"4,008","+5,276",52,23,1/53.4,1/77.1,1/174.3
主役は銭形4,2097,"4,042",+715,27,10,1/109.2,1/149.7,1/404.2
主役は銭形4,2098,712,-309,5,3,1/89.0,1/142.4,1/237.3
主役は銭形4,2099,"1,039","-1,029",6,2,1/129.9,1/173.2,1/519.5
D4DJ Pachi‐Slot Mix,2037,"3,875",+900,38,50,1/44.0,1/102.0,1/77.5
D4DJ Pachi‐Slot Mix,2051,"3,449",-344,22,36,1/59.5,1/156.8,1/95.8
キン肉マン～7人の悪魔超人編～,2033,"3,007",+591,38,6,1/68.3,1/79.1,1/501.2
キン肉マン～7人の悪魔超人編～,2044,"5,134","-1,912",33,10,1/119.4,1/155.6,1/513.4
ゴールデンカムイ,2036,"3,764","+1,453",49,12,1/61.7,1/76.8,1/313.7
ゴールデンカムイ,2048,"4,393",+935,50,16,1/66.6,1/87.9,1/274.6
ゾンビランドサガ,2040,"6,483","-1,559",63,13,1/85.3,1/102.9,1/498.7
ゾンビランドサガ,2042,"5,434",-591,54,8,1/87.6,1/100.6,1/679.2
賞金首Angel,2035,"1,528","+2,200",27,2,1/52.7,1/56.6,1/764.0
賞金首Angel,2050,883,-197,5,2,1/126.1,1/176.6,1/441.5
バキ 強くなりたくば喰らえ!!!,2034,"2,017",-559,27,9,1/56.0,1/74.7,1/224.1
ゴブリンスレイヤー,2038,"1,398","+7,600",20,1,1/66.6,1/69.9,1/1398.0
マクロスフロンティア4,2039,"5,121","-1,100",37,26,1/81.3,1/138.4,1/197.0
防空少女ラブキューレ2～極限の共鳴～,2041,984,-126,5,8,1/75.7,1/196.8,1/123.0
ガールズ&パンツァー 最終章,2043,"3,232","+1,429",50,25,1/43.1,1/64.6,1/129.3
忍魂参 ～奥義皆伝ノ章～,2045,"1,586",-971,10,3,1/122.0,1/158.6,1/528.7
ストリートファイターV 挑戦者の道,2046,"2,081",+676,6,8,1/148.6,1/346.8,1/260.1
ストライク・ザ・ブラッド,2047,"1,504","-1,171",11,2,1/115.7,1/136.7,1/752.0
マジカルハロウィン8,2049,"7,415","+3,024",40,116,1/47.5,1/185.4,1/63.9
とある魔術の禁書目録,2052,"1,034",-912,2,5,1/147.7,1/517.0,1/206.8
うる星やつら,2053,"2,147","+4,956",24,30,1/39.8,1/89.5,1/71.6
戦国コレクション5超極楽LOOP,2054,"2,911",-865,22,0,1/132.3,1/132.3,1/0.0
ウルトラマンティガ,2055,"1,042","-1,359",0,4,1/260.5,1/0.0,1/260.5
スマスロキングパルサー,2056,"2,985",-344,11,8,1/157.1,1/271.4,1/373.1
GI優駿倶楽部黄金,2057,"4,164",+594,50,16,1/63.1,1/83.3,1/260.2
トロピカーナ,2058,"2,547","+1,756",25,5,1/84.9,1/101.9,1/509.4
