機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1050,"4,097","-1,429",12,7,1/215.6,1/341.4,1/585.3
マイジャグラーV,1069,"8,171",-268,30,25,1/148.6,1/272.4,1/326.8
マイジャグラーV,1070,"3,039",+274,14,5,1/159.9,1/217.1,1/607.8
マイジャグラーV,1071,"2,971","-1,288",6,4,1/297.1,1/495.2,1/742.8
マイジャグラーV,1072,"2,706",-606,11,2,1/208.2,1/246.0,1/1353.0
マイジャグラーV,1073,"5,318","+1,206",25,16,1/129.7,1/212.7,1/332.4
マイジャグラーV,1074,"6,247",-585,21,16,1/168.8,1/297.5,1/390.4
マイジャグラーV,1075,"1,541",-738,4,3,1/220.1,1/385.2,1/513.7
マイジャグラーV,1076,"6,665",+656,27,18,1/148.1,1/246.9,1/370.3
マイジャグラーV,1077,"7,307","+1,138",35,16,1/143.3,1/208.8,1/456.7
マイジャグラーV,1078,"7,908","+1,421",33,28,1/129.6,1/239.6,1/282.4
マイジャグラーV,1079,"7,822","+2,162",36,29,1/120.3,1/217.3,1/269.7
マイジャグラーV,1080,"7,223",+700,28,25,1/136.3,1/258.0,1/288.9
マイジャグラーV,1081,"6,316",+676,30,10,1/157.9,1/210.5,1/631.6
マイジャグラーV,1082,"1,723",-326,7,0,1/246.1,1/246.1,1/0.0
マイジャグラーV,1083,"6,760",-771,22,19,1/164.9,1/307.3,1/355.8
マイジャグラーV,1084,"1,828",-712,4,4,1/228.5,1/457.0,1/457.0
マイジャグラーV,1085,"5,488",-985,16,18,1/161.4,1/343.0,1/304.9
マイジャグラーV,1086,"3,007","-1,335",7,6,1/231.3,1/429.6,1/501.2
マイジャグラーV,1087,"6,388",-232,25,15,1/159.7,1/255.5,1/425.9
マイジャグラーV,1088,"3,582",-335,14,6,1/179.1,1/255.9,1/597.0
マイジャグラーV,1089,"6,127","+1,029",27,15,1/145.9,1/226.9,1/408.5
マイジャグラーV,1090,"1,950","-1,006",4,1,1/390.0,1/487.5,1/1950.0
マイジャグラーV,1091,"2,906",-509,11,6,1/170.9,1/264.2,1/484.3
マイジャグラーV,1092,"7,384","+1,579",31,32,1/117.2,1/238.2,1/230.8
マイジャグラーV,1093,"4,181","-1,206",14,6,1/209.1,1/298.6,1/696.8
マイジャグラーV,1094,"1,079",-709,3,0,1/359.7,1/359.7,1/0.0
マイジャグラーV,1095,"7,219",+606,30,20,1/144.4,1/240.6,1/360.9
マイジャグラーV,1096,"8,764","+4,574",50,31,1/108.2,1/175.3,1/282.7
マイジャグラーV,1097,"3,574",-585,13,7,1/178.7,1/274.9,1/510.6
マイジャグラーV,1098,"1,123",-668,2,2,1/280.8,1/561.5,1/561.5
マイジャグラーV,1099,"6,208","+1,915",30,21,1/121.7,1/206.9,1/295.6
モンスターハンターライズ,2059,"4,532",+732,68,16,1/54.0,1/66.6,1/283.2
モンスターハンターライズ,2060,"4,579","+4,456",92,15,1/42.8,1/49.8,1/305.3
モンスターハンターライズ,2061,"4,852","-1,985",43,14,1/85.1,1/112.8,1/346.6
モンスターハンターライズ,2062,"4,955","-3,353",37,12,1/101.1,1/133.9,1/412.9
モンスターハンターライズ,2063,"2,865","-1,756",24,9,1/86.8,1/119.4,1/318.3
モンスターハンターライズ,2064,"3,794",-912,37,9,1/82.5,1/102.5,1/421.6
モンスターハンターライズ,2065,"3,706","-2,356",27,11,1/97.5,1/137.3,1/336.9
モンスターハンターライズ,2066,"3,523",-503,38,11,1/71.9,1/92.7,1/320.3
モンスターハンターライズ,2067,"3,837","+7,459",90,11,1/38.0,1/42.6,1/348.8
モンスターハンターライズ,2068,"5,415",-979,58,21,1/68.5,1/93.4,1/257.9
モンスターハンターライズ,2103,"3,760","-2,585",25,10,1/107.4,1/150.4,1/376.0
モンスターハンターライズ,2104,"3,332","-2,056",28,13,1/81.3,1/119.0,1/256.3
モンスターハンターライズ,2105,"4,356","-2,671",31,15,1/94.7,1/140.5,1/290.4
モンスターハンターライズ,2106,"3,098","-2,762",17,7,1/129.1,1/182.2,1/442.6
モンスターハンターライズ,2107,"4,879","-3,753",35,12,1/103.8,1/139.4,1/406.6
モンスターハンターライズ,2108,"4,716","+2,903",78,18,1/49.1,1/60.5,1/262.0
モンスターハンターライズ,2109,"3,490","+4,924",85,20,1/33.2,1/41.1,1/174.5
モンスターハンターライズ,2110,"5,623","-4,250",36,15,1/110.3,1/156.2,1/374.9
モンスターハンターライズ,2111,"3,077",+794,47,14,1/50.4,1/65.5,1/219.8
モンスターハンターライズ,2112,"3,984","-3,635",23,13,1/110.7,1/173.2,1/306.5
モンスターハンターライズ,2113,"4,947","-3,259",32,12,1/112.4,1/154.6,1/412.2
モンスターハンターライズ,2114,"3,297","+10,903",87,14,1/32.6,1/37.9,1/235.5
モンスターハンターライズ,2115,"4,645",-147,57,12,1/67.3,1/81.5,1/387.1
モンスターハンターライズ,2116,"3,178","-1,897",22,11,1/96.3,1/144.5,1/288.9
モンスターハンターライズ,2117,"4,111","-2,479",30,12,1/97.9,1/137.0,1/342.6
モンスターハンターライズ,2118,"4,643","-1,597",47,15,1/74.9,1/98.8,1/309.5
モンスターハンターライズ,2119,"3,790","-1,826",24,13,1/102.4,1/157.9,1/291.5
モンスターハンターライズ,2120,"3,105","-2,638",18,7,1/124.2,1/172.5,1/443.6
スマスロ北斗の拳,2207,"4,672","-4,044",19,7,1/179.7,1/245.9,1/667.4
スマスロ北斗の拳,2208,"1,255",-726,7,2,1/139.4,1/179.3,1/627.5
スマスロ北斗の拳,2209,"3,263",-888,28,7,1/93.2,1/116.5,1/466.1
スマスロ北斗の拳,2210,"1,958",-379,18,6,1/81.6,1/108.8,1/326.3
スマスロ北斗の拳,2211,"1,187",+947,23,2,1/47.5,1/51.6,1/593.5
スマスロ北斗の拳,2212,"2,967",+347,36,6,1/70.6,1/82.4,1/494.5
スマスロ北斗の拳,2213,"2,865","-1,053",23,5,1/102.3,1/124.6,1/573.0
スマスロ北斗の拳,2214,"1,161",-68,13,4,1/68.3,1/89.3,1/290.2
スマスロ北斗の拳,2215,"2,654","-1,826",17,7,1/110.6,1/156.1,1/379.1
スマスロ北斗の拳,2216,"2,492","-1,947",11,7,1/138.4,1/226.5,1/356.0
スマスロ北斗の拳,2225,"1,319","+1,100",25,3,1/47.1,1/52.8,1/439.7
スマスロ北斗の拳,2226,"6,094","+2,721",81,21,1/59.7,1/75.2,1/290.2
スマスロ北斗の拳,2227,700,-779,1,1,1/350.0,1/700.0,1/700.0
スマスロ北斗の拳,2228,"2,991","-1,594",21,5,1/115.0,1/142.4,1/598.2
スマスロ北斗の拳,2229,"1,744","+1,159",28,4,1/54.5,1/62.3,1/436.0
スマスロ北斗の拳,2230,"1,907",-453,17,6,1/82.9,1/112.2,1/317.8
スマスロ北斗の拳,2231,"1,498",-124,16,3,1/78.8,1/93.6,1/499.3
スマスロ北斗の拳,2232,"3,733",+900,49,7,1/66.7,1/76.2,1/533.3
スマスロ北斗の拳,2233,577,-715,1,1,1/288.5,1/577.0,1/577.0
スマスロ北斗の拳,2234,"1,855","-1,406",8,4,1/154.6,1/231.9,1/463.8
スマスロ北斗の拳,2235,"2,689","-2,126",11,4,1/179.3,1/244.5,1/672.2
スマスロ北斗の拳,2236,903,-691,4,2,1/150.5,1/225.8,1/451.5
スマスロ北斗の拳,2237,"3,937",-665,39,13,1/75.7,1/100.9,1/302.8
スマスロ北斗の拳,2238,"4,461","-1,526",36,13,1/91.0,1/123.9,1/343.2
スマスロ北斗の拳,2239,"3,313","-1,456",23,6,1/114.2,1/144.0,1/552.2
スマスロ北斗の拳,2240,920,-615,6,1,1/131.4,1/153.3,1/920.0
ゴーゴージャグラー3,1100,"4,116",-144,16,12,1/147.0,1/257.2,1/343.0
ゴーゴージャグラー3,1101,"1,766",+115,8,3,1/160.5,1/220.8,1/588.7
ゴーゴージャグラー3,1102,"3,024",-497,10,12,1/137.5,1/302.4,1/252.0
ゴーゴージャグラー3,1103,"1,342",-550,4,1,1/268.4,1/335.5,1/1342.0
ゴーゴージャグラー3,1104,"5,024",+744,24,14,1/132.2,1/209.3,1/358.9
ゴーゴージャグラー3,1105,"1,382",-744,3,5,1/172.8,1/460.7,1/276.4
ゴーゴージャグラー3,1106,"5,806",-197,23,20,1/135.0,1/252.4,1/290.3
ゴーゴージャグラー3,1107,"4,293",+421,17,18,1/122.7,1/252.5,1/238.5
ゴーゴージャグラー3,1108,"1,069",-503,3,1,1/267.2,1/356.3,1/1069.0
ゴーゴージャグラー3,1109,"6,410",+571,25,24,1/130.8,1/256.4,1/267.1
ゴーゴージャグラー3,1110,"1,301",-909,2,3,1/260.2,1/650.5,1/433.7
ゴーゴージャグラー3,1111,"4,350",+109,17,13,1/145.0,1/255.9,1/334.6
ゴーゴージャグラー3,1112,"6,154","+1,297",25,28,1/116.1,1/246.2,1/219.8
ゴーゴージャグラー3,1113,"2,215",+21,10,4,1/158.2,1/221.5,1/553.8
ゴーゴージャグラー3,1123,"1,866",-841,5,3,1/233.2,1/373.2,1/622.0
ゴーゴージャグラー3,1124,"3,830",-568,15,10,1/153.2,1/255.3,1/383.0
ゴーゴージャグラー3,1125,"1,147",+56,6,1,1/163.9,1/191.2,1/1147.0
ゴーゴージャグラー3,1126,"3,584",+362,18,9,1/132.7,1/199.1,1/398.2
ゴーゴージャグラー3,1127,"2,287",-168,9,5,1/163.4,1/254.1,1/457.4
ゴーゴージャグラー3,1128,"2,032",-491,6,5,1/184.7,1/338.7,1/406.4
ゴーゴージャグラー3,1129,"1,843","-1,065",2,7,1/204.8,1/921.5,1/263.3
モンキーターンV,2121,"5,239","-2,568",38,18,1/93.6,1/137.9,1/291.1
モンキーターンV,2122,"4,130","-3,188",25,12,1/111.6,1/165.2,1/344.2
モンキーターンV,2123,"3,299",-476,31,8,1/84.6,1/106.4,1/412.4
モンキーターンV,2124,"4,172",+524,41,14,1/75.9,1/101.8,1/298.0
モンキーターンV,2135,"4,083",+274,50,16,1/61.9,1/81.7,1/255.2
モンキーターンV,2136,"3,186","-2,674",19,8,1/118.0,1/167.7,1/398.2
モンキーターンV,2137,"3,841","-2,247",29,12,1/93.7,1/132.4,1/320.1
モンキーターンV,2138,"3,750","-1,500",32,9,1/91.5,1/117.2,1/416.7
モンキーターンV,2139,"5,099",-62,31,18,1/104.1,1/164.5,1/283.3
モンキーターンV,2140,"2,166","-2,285",8,4,1/180.5,1/270.8,1/541.5
モンキーターンV,2141,"3,497","-1,935",31,13,1/79.5,1/112.8,1/269.0
モンキーターンV,2142,"4,284","-1,171",32,13,1/95.2,1/133.9,1/329.5
モンキーターンV,2143,"3,160","+1,721",36,10,1/68.7,1/87.8,1/316.0
モンキーターンV,2144,"4,108",+288,43,15,1/70.8,1/95.5,1/273.9
モンキーターンV,2145,"4,037","+7,176",80,15,1/42.5,1/50.5,1/269.1
モンキーターンV,2146,"1,741","-1,124",15,5,1/87.0,1/116.1,1/348.2
モンキーターンV,2147,"3,649","+2,532",46,12,1/62.9,1/79.3,1/304.1
モンキーターンV,2148,"4,947","-1,632",41,14,1/89.9,1/120.7,1/353.4
モンキーターンV,2149,"3,212","-2,762",17,10,1/119.0,1/188.9,1/321.2
モンキーターンV,2150,"3,800","+6,047",78,13,1/41.8,1/48.7,1/292.3
からくりサーカス,2173,"3,440","-2,374",28,6,1/101.2,1/122.9,1/573.3
からくりサーカス,2174,"3,229","+10,644",76,17,1/34.7,1/42.5,1/189.9
からくりサーカス,2175,"4,575","-2,144",31,12,1/106.4,1/147.6,1/381.2
からくりサーカス,2176,"3,078","-2,797",20,12,1/96.2,1/153.9,1/256.5
からくりサーカス,2177,"3,356","-3,494",16,11,1/124.3,1/209.8,1/305.1
からくりサーカス,2178,"1,687",-594,18,3,1/80.3,1/93.7,1/562.3
からくりサーカス,2179,"1,370",+453,19,5,1/57.1,1/72.1,1/274.0
からくりサーカス,2180,"5,764","-2,200",45,17,1/93.0,1/128.1,1/339.1
からくりサーカス,2195,"3,416",-665,44,9,1/64.5,1/77.6,1/379.6
からくりサーカス,2196,"2,240","-2,444",12,7,1/117.9,1/186.7,1/320.0
からくりサーカス,2197,"3,610","-2,191",22,8,1/120.3,1/164.1,1/451.2
からくりサーカス,2198,"1,853","-1,932",10,3,1/142.5,1/185.3,1/617.7
からくりサーカス,2199,"3,735",-935,44,20,1/58.4,1/84.9,1/186.8
からくりサーカス,2200,"3,918","-2,885",29,11,1/98.0,1/135.1,1/356.2
革命機ヴァルヴレイヴ,2201,"4,697","+4,132",71,2,1/64.3,1/66.2,1/2348.5
革命機ヴァルヴレイヴ,2202,"6,804","+4,509",76,2,1/87.2,1/89.5,1/3402.0
革命機ヴァルヴレイヴ,2203,"4,192","+8,382",70,1,1/59.0,1/59.9,1/4192.0
革命機ヴァルヴレイヴ,2204,"3,095","+4,747",59,1,1/51.6,1/52.5,1/3095.0
革命機ヴァルヴレイヴ,2205,"5,683",+809,40,5,1/126.3,1/142.1,1/1136.6
革命機ヴァルヴレイヴ,2206,"3,148","-2,647",13,4,1/185.2,1/242.2,1/787.0
革命機ヴァルヴレイヴ,2217,"2,786","+4,338",46,2,1/58.0,1/60.6,1/1393.0
革命機ヴァルヴレイヴ,2218,"1,445","-1,394",4,2,1/240.8,1/361.2,1/722.5
革命機ヴァルヴレイヴ,2219,"5,108",+397,50,6,1/91.2,1/102.2,1/851.3
革命機ヴァルヴレイヴ,2220,"2,062","-1,429",12,1,1/158.6,1/171.8,1/2062.0
革命機ヴァルヴレイヴ,2221,"3,753","-1,188",30,4,1/110.4,1/125.1,1/938.2
革命機ヴァルヴレイヴ,2222,"3,217","-2,444",8,1,1/357.4,1/402.1,1/3217.0
革命機ヴァルヴレイヴ,2223,"2,817","+1,103",33,2,1/80.5,1/85.4,1/1408.5
革命機ヴァルヴレイヴ,2224,"4,178","-2,976",16,1,1/245.8,1/261.1,1/4178.0
ジャグラーガールズ,1137,"1,778",-656,4,4,1/222.2,1/444.5,1/444.5
ジャグラーガールズ,1138,"4,382",-79,16,11,1/162.3,1/273.9,1/398.4
ジャグラーガールズ,1139,"2,015",-638,5,7,1/167.9,1/403.0,1/287.9
ジャグラーガールズ,1140,"5,270",-191,21,13,1/155.0,1/251.0,1/405.4
ジャグラーガールズ,1141,970,-644,2,1,1/323.3,1/485.0,1/970.0
ジャグラーガールズ,1142,"2,496",-991,6,4,1/249.6,1/416.0,1/624.0
ジャグラーガールズ,1143,"3,916",+644,18,11,1/135.0,1/217.6,1/356.0
ジャグラーガールズ,1145,"5,803","+2,832",32,20,1/111.6,1/181.3,1/290.1
ジャグラーガールズ,1146,"3,998",-674,13,13,1/153.8,1/307.5,1/307.5
ジャグラーガールズ,1147,"4,649",-26,19,11,1/155.0,1/244.7,1/422.6
ジャグラーガールズ,1148,"4,702","+1,194",23,14,1/127.1,1/204.4,1/335.9
ジャグラーガールズ,1149,"4,596",-238,20,6,1/176.8,1/229.8,1/766.0
ジャグラーガールズ,1150,"4,037",+138,15,14,1/139.2,1/269.1,1/288.4
ディスクアップ ULTRAREMIX,2242,"7,540","-1,935",23,15,1/198.4,1/327.8,1/502.7
ディスクアップ ULTRAREMIX,2243,"5,548",+288,19,9,1/198.1,1/292.0,1/616.4
ディスクアップ ULTRAREMIX,2244,"6,811","-1,618",18,15,1/206.4,1/378.4,1/454.1
ディスクアップ ULTRAREMIX,2245,"7,139","-1,465",20,19,1/183.1,1/356.9,1/375.7
ディスクアップ ULTRAREMIX,2246,"6,950","+2,003",31,11,1/165.5,1/224.2,1/631.8
ディスクアップ ULTRAREMIX,2247,"4,421","-3,024",8,10,1/245.6,1/552.6,1/442.1
ディスクアップ ULTRAREMIX,2248,"6,127",-453,20,18,1/161.2,1/306.4,1/340.4
ディスクアップ ULTRAREMIX,2249,"6,351","+1,818",24,19,1/147.7,1/264.6,1/334.3
ディスクアップ ULTRAREMIX,2250,"5,292",-450,19,8,1/196.0,1/278.5,1/661.5
ディスクアップ ULTRAREMIX,2251,"7,255",+441,26,12,1/190.9,1/279.0,1/604.6
ディスクアップ ULTRAREMIX,2252,"5,298","-2,091",14,13,1/196.2,1/378.4,1/407.5
ディスクアップ ULTRAREMIX,2253,"6,805","+3,918",35,8,1/158.3,1/194.4,1/850.6
ディスクアップ ULTRAREMIX,2254,"5,825",-535,18,13,1/187.9,1/323.6,1/448.1
アイムジャグラーEX-TP,1130,"5,871",+85,24,13,1/158.7,1/244.6,1/451.6
アイムジャグラーEX-TP,1131,"3,152","-1,947",7,3,1/315.2,1/450.3,1/1050.7
アイムジャグラーEX-TP,1132,"4,845",-465,17,13,1/161.5,1/285.0,1/372.7
アイムジャグラーEX-TP,1133,"4,958","-1,229",12,19,1/159.9,1/413.2,1/260.9
アイムジャグラーEX-TP,1134,"2,594","-1,029",6,7,1/199.5,1/432.3,1/370.6
アイムジャグラーEX-TP,1135,"2,152","-1,112",4,6,1/215.2,1/538.0,1/358.7
アイムジャグラーEX-TP,1136,"4,346",-512,16,9,1/173.8,1/271.6,1/482.9
アイムジャグラーEX-TP,1151,"6,582",-938,22,22,1/149.6,1/299.2,1/299.2
アイムジャグラーEX-TP,1152,"1,481","-1,112",2,3,1/296.2,1/740.5,1/493.7
アイムジャグラーEX-TP,1153,"4,707","-1,429",11,15,1/181.0,1/427.9,1/313.8
アイムジャグラーEX-TP,1154,"1,898","-1,335",3,1,1/474.5,1/632.7,1/1898.0
アイムジャグラーEX-TP,1155,"6,086","-1,429",17,15,1/190.2,1/358.0,1/405.7
ゴッドイーター リザレクション,2125,"4,198","+1,894",70,15,1/49.4,1/60.0,1/279.9
ゴッドイーター リザレクション,2126,"4,627",-947,58,13,1/65.2,1/79.8,1/355.9
ゴッドイーター リザレクション,2127,"5,141","-5,347",27,10,1/138.9,1/190.4,1/514.1
ゴッドイーター リザレクション,2128,"3,185","+5,171",88,10,1/32.5,1/36.2,1/318.5
ゴッドイーター リザレクション,2129,"4,138","-1,641",50,15,1/63.7,1/82.8,1/275.9
ゴッドイーター リザレクション,2130,"4,610",+221,56,12,1/67.8,1/82.3,1/384.2
ゴッドイーター リザレクション,2131,"4,617","-1,421",50,11,1/75.7,1/92.3,1/419.7
ゴッドイーター リザレクション,2132,"4,135","-1,544",44,10,1/76.6,1/94.0,1/413.5
ゴッドイーター リザレクション,2133,"3,872","-3,941",24,11,1/110.6,1/161.3,1/352.0
ゴッドイーター リザレクション,2134,"4,290","-3,141",32,11,1/99.8,1/134.1,1/390.0
ファンキージャグラー2,1051,"5,342","+1,441",28,14,1/127.2,1/190.8,1/381.6
ファンキージャグラー2,1052,"1,831",+38,8,4,1/152.6,1/228.9,1/457.8
ファンキージャグラー2,1053,"3,008",-556,9,7,1/188.0,1/334.2,1/429.7
ファンキージャグラー2,1054,"1,808",-826,5,2,1/258.3,1/361.6,1/904.0
ファンキージャグラー2,1055,"3,384","-1,076",9,9,1/188.0,1/376.0,1/376.0
ファンキージャグラー2,1056,"4,917","-1,841",12,14,1/189.1,1/409.8,1/351.2
ファンキージャグラー2,1057,"2,072",-418,6,6,1/172.7,1/345.3,1/345.3
ファンキージャグラー2,1058,"1,702","-1,112",4,2,1/283.7,1/425.5,1/851.0
ファンキージャグラー2,1059,"4,686",+532,18,20,1/123.3,1/260.3,1/234.3
ファンキージャグラー2,1060,"2,292",-579,8,1,1/254.7,1/286.5,1/2292.0
ウルトラミラクルジャグラー,1115,"2,324","-1,288",6,2,1/290.5,1/387.3,1/1162.0
ウルトラミラクルジャグラー,1116,"1,205",-438,3,2,1/241.0,1/401.7,1/602.5
ウルトラミラクルジャグラー,1117,"5,275",-144,18,19,1/142.6,1/293.1,1/277.6
ウルトラミラクルジャグラー,1118,"4,670",+535,19,14,1/141.5,1/245.8,1/333.6
ウルトラミラクルジャグラー,1119,"1,715",-747,4,2,1/285.8,1/428.8,1/857.5
ウルトラミラクルジャグラー,1120,"6,557",+300,25,25,1/131.1,1/262.3,1/262.3
ウルトラミラクルジャグラー,1121,"2,518","-1,135",5,6,1/228.9,1/503.6,1/419.7
ウルトラミラクルジャグラー,1122,"3,250",-774,10,8,1/180.6,1/325.0,1/406.2
かぐや様は告らせたい,2165,"5,791","-1,668",23,8,1/186.8,1/251.8,1/723.9
かぐや様は告らせたい,2166,"3,286","-2,691",9,2,1/298.7,1/365.1,1/1643.0
かぐや様は告らせたい,2167,"2,488","-1,862",8,1,1/276.4,1/311.0,1/2488.0
かぐや様は告らせたい,2168,"5,925","+3,618",37,9,1/128.8,1/160.1,1/658.3
かぐや様は告らせたい,2169,"4,367","-5,065",5,7,1/363.9,1/873.4,1/623.9
かぐや様は告らせたい,2170,"3,653","-1,476",15,4,1/192.3,1/243.5,1/913.2
かぐや様は告らせたい,2171,"2,883",+674,17,3,1/144.2,1/169.6,1/961.0
かぐや様は告らせたい,2172,"5,149",-535,26,5,1/166.1,1/198.0,1/1029.8
ダンベル何キロ持てる？,2157,"3,691","-1,065",48,12,1/61.5,1/76.9,1/307.6
ダンベル何キロ持てる？,2158,"1,748",-806,19,6,1/69.9,1/92.0,1/291.3
ダンベル何キロ持てる？,2159,861,-674,6,4,1/86.1,1/143.5,1/215.2
ダンベル何キロ持てる？,2160,"3,577","-1,112",46,12,1/61.7,1/77.8,1/298.1
ダンベル何キロ持てる？,2161,"3,652","+5,703",128,17,1/25.2,1/28.5,1/214.8
ダンベル何キロ持てる？,2162,"2,781",-194,48,10,1/47.9,1/57.9,1/278.1
ダンベル何キロ持てる？,2163,"2,835","+3,400",90,13,1/27.5,1/31.5,1/218.1
ダンベル何キロ持てる？,2164,"5,090","+1,876",108,19,1/40.1,1/47.1,1/267.9
ルパン三世 大航海者の秘宝,2181,"2,674",-418,22,9,1/86.3,1/121.5,1/297.1
ルパン三世 大航海者の秘宝,2182,"2,282","-1,006",17,8,1/91.3,1/134.2,1/285.2
ルパン三世 大航海者の秘宝,2183,"2,880","+1,579",31,11,1/68.6,1/92.9,1/261.8
ルパン三世 大航海者の秘宝,2184,"1,759",+297,12,8,1/88.0,1/146.6,1/219.9
ルパン三世 大航海者の秘宝,2185,"3,114","-3,612",11,8,1/163.9,1/283.1,1/389.2
ルパン三世 大航海者の秘宝,2186,"2,029","-1,900",9,4,1/156.1,1/225.4,1/507.2
ルパン三世 大航海者の秘宝,2187,"2,278","-2,056",5,5,1/227.8,1/455.6,1/455.6
ルパン三世 大航海者の秘宝,2188,"2,548","-1,924",20,10,1/84.9,1/127.4,1/254.8
ToLOVEるダークネス,2069,"4,612","+5,665",41,17,1/79.5,1/112.5,1/271.3
ToLOVEるダークネス,2070,"2,518","-2,409",11,7,1/139.9,1/228.9,1/359.7
ToLOVEるダークネス,2071,"2,017","-1,712",8,5,1/155.2,1/252.1,1/403.4
ToLOVEるダークネス,2072,"3,803","-1,359",24,12,1/105.6,1/158.5,1/316.9
ToLOVEるダークネス,2073,"2,538","-1,653",14,6,1/126.9,1/181.3,1/423.0
ToLOVEるダークネス,2074,"1,822",-994,11,7,1/101.2,1/165.6,1/260.3
ToLOVEるダークネス,2075,"1,398","-2,003",4,3,1/199.7,1/349.5,1/466.0
ミスタージャグラー,1061,"4,321",-344,16,11,1/160.0,1/270.1,1/392.8
ミスタージャグラー,1062,810,-891,0,1,1/810.0,1/0.0,1/810.0
ミスタージャグラー,1063,"5,709","+1,724",28,18,1/124.1,1/203.9,1/317.2
ミスタージャグラー,1064,"1,225",-650,2,2,1/306.2,1/612.5,1/612.5
ミスタージャグラー,1065,"1,570",-391,4,3,1/224.3,1/392.5,1/523.3
