機種名,台番号,G数,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,453,"5,816",22,15,1/157.2,1/264.4,1/387.7
マイジャグラーV,454,"5,263",24,12,1/146.2,1/219.3,1/438.6
マイジャグラーV,455,"3,290",8,7,1/219.3,1/411.2,1/470.0
マイジャグラーV,456,"6,690",28,17,1/148.7,1/238.9,1/393.5
マイジャグラーV,465,"6,812",27,22,1/139.0,1/252.3,1/309.6
マイジャグラーV,466,"3,908",11,8,1/205.7,1/355.3,1/488.5
マイジャグラーV,467,"6,226",26,16,1/148.2,1/239.5,1/389.1
マイジャグラーV,468,"6,239",31,29,1/104.0,1/201.3,1/215.1
マイジャグラーV,469,"3,030",12,8,1/151.5,1/252.5,1/378.8
マイジャグラーV,470,"3,519",14,2,1/219.9,1/251.4,1/1759.5
マイジャグラーV,471,"5,811",27,17,1/132.1,1/215.2,1/341.8
マイジャグラーV,472,"4,458",16,12,1/159.2,1/278.6,1/371.5
マイジャグラーV,473,"3,867",6,13,1/203.5,1/644.5,1/297.5
マイジャグラーV,474,"3,344",12,5,1/196.7,1/278.7,1/668.8
マイジャグラーV,475,"6,195",26,14,1/154.9,1/238.3,1/442.5
マイジャグラーV,476,"2,453",8,3,1/223.0,1/306.6,1/817.7
マイジャグラーV,477,"6,583",25,20,1/146.3,1/263.3,1/329.1
ゴーゴージャグラー3,543,"1,698",6,5,1/154.4,1/283.0,1/339.6
ゴーゴージャグラー3,544,"1,146",7,2,1/127.3,1/163.7,1/573.0
ゴーゴージャグラー3,545,"5,699",22,14,1/158.3,1/259.0,1/407.1
ゴーゴージャグラー3,546,"1,954",8,5,1/150.3,1/244.2,1/390.8
ゴーゴージャグラー3,547,"1,423",6,2,1/177.9,1/237.2,1/711.5
ゴーゴージャグラー3,548,"1,923",4,7,1/174.8,1/480.8,1/274.7
ゴーゴージャグラー3,549,"2,558",8,7,1/170.5,1/319.8,1/365.4
ゴーゴージャグラー3,550,"1,550",3,4,1/221.4,1/516.7,1/387.5
ゴーゴージャグラー3,551,"4,142",15,14,1/142.8,1/276.1,1/295.9
ゴーゴージャグラー3,552,"1,439",9,1,1/143.9,1/159.9,1/1439.0
ゴーゴージャグラー3,553,"2,974",10,9,1/156.5,1/297.4,1/330.4
ゴーゴージャグラー3,554,"1,379",2,3,1/275.8,1/689.5,1/459.7
ゴーゴージャグラー3,555,"2,323",8,5,1/178.7,1/290.4,1/464.6
ゴーゴージャグラー3,556,"4,302",22,13,1/122.9,1/195.5,1/330.9
スマスロ北斗の拳,648,"4,602",20,10,1/153.4,1/230.1,1/460.2
スマスロ北斗の拳,649,"2,950",51,6,1/51.8,1/57.8,1/491.7
スマスロ北斗の拳,650,"1,774",15,7,1/80.6,1/118.3,1/253.4
スマスロ北斗の拳,651,"3,801",49,6,1/69.1,1/77.6,1/633.5
スマスロ北斗の拳,652,"4,323",31,9,1/108.1,1/139.5,1/480.3
スマスロ北斗の拳,653,"1,581",14,2,1/98.8,1/112.9,1/790.5
スマスロ北斗の拳,654,"2,176",19,6,1/87.0,1/114.5,1/362.7
スマスロ北斗の拳,655,"3,829",75,7,1/46.7,1/51.1,1/547.0
スマスロ北斗の拳,656,611,4,2,1/101.8,1/152.8,1/305.5
スマスロ北斗の拳,657,"2,735",59,5,1/42.7,1/46.4,1/547.0
スマスロ北斗の拳,658,"2,152",13,6,1/113.3,1/165.5,1/358.7
スマスロ北斗の拳,659,"3,295",28,7,1/94.1,1/117.7,1/470.7
スマスロ北斗の拳,660,"2,775",20,7,1/102.8,1/138.8,1/396.4
スマスロ北斗の拳,661,"4,019",28,12,1/100.5,1/143.5,1/334.9
沖ドキ!GOLD‐30,526,"5,434",9,12,1/258.8,1/603.8,1/452.8
沖ドキ!GOLD‐30,527,"2,315",10,5,1/154.3,1/231.5,1/463.0
沖ドキ!GOLD‐30,528,315,0,1,1/315.0,1/0.0,1/315.0
沖ドキ!GOLD‐30,529,"1,881",6,6,1/156.8,1/313.5,1/313.5
沖ドキ!GOLD‐30,530,"1,642",10,5,1/109.5,1/164.2,1/328.4
沖ドキ!GOLD‐30,531,"5,486",16,5,1/261.2,1/342.9,1/1097.2
沖ドキ!GOLD‐30,532,"2,445",23,12,1/69.9,1/106.3,1/203.8
沖ドキ!GOLD‐30,533,475,8,2,1/47.5,1/59.4,1/237.5
沖ドキ!GOLD‐30,534,"2,490",18,11,1/85.9,1/138.3,1/226.4
沖ドキ!GOLD‐30,535,283,0,0,1/0.0,1/0.0,1/0.0
沖ドキ!GOLD‐30,536,"1,895",18,7,1/75.8,1/105.3,1/270.7
沖ドキ!GOLD‐30,537,"1,928",12,6,1/107.1,1/160.7,1/321.3
沖ドキ!GOLD‐30,538,914,17,4,1/43.5,1/53.8,1/228.5
沖ドキ!GOLD‐30,539,"2,271",17,7,1/94.6,1/133.6,1/324.4
からくりサーカス,741,605,23,4,1/22.4,1/26.3,1/151.2
からくりサーカス,742,"1,627",13,7,1/81.3,1/125.2,1/232.4
からくりサーカス,743,"4,252",41,12,1/80.2,1/103.7,1/354.3
からくりサーカス,744,"2,120",35,5,1/53.0,1/60.6,1/424.0
からくりサーカス,745,850,8,3,1/77.3,1/106.2,1/283.3
からくりサーカス,746,467,2,0,1/233.5,1/233.5,1/0.0
からくりサーカス,747,"2,649",77,16,1/28.5,1/34.4,1/165.6
からくりサーカス,748,"3,148",50,11,1/51.6,1/63.0,1/286.2
からくりサーカス,749,70,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,750,73,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,751,"3,652",24,10,1/107.4,1/152.2,1/365.2
モンキーターンV,683,"4,431",30,14,1/100.7,1/147.7,1/316.5
モンキーターンV,684,"1,958",22,6,1/69.9,1/89.0,1/326.3
モンキーターンV,685,"3,573",23,13,1/99.2,1/155.3,1/274.8
モンキーターンV,686,"3,054",36,10,1/66.4,1/84.8,1/305.4
モンキーターンV,687,"2,548",27,7,1/74.9,1/94.4,1/364.0
モンキーターンV,688,"4,172",38,16,1/77.3,1/109.8,1/260.8
モンキーターンV,689,"2,774",18,8,1/106.7,1/154.1,1/346.8
モンキーターンV,690,"3,992",64,17,1/49.3,1/62.4,1/234.8
モンキーターンV,691,"1,898",17,6,1/82.5,1/111.6,1/316.3
モンキーターンV,692,"2,454",17,8,1/98.2,1/144.4,1/306.8
モンキーターンV,693,"4,124",23,10,1/125.0,1/179.3,1/412.4
Re:ゼロから始める異世界生活 season2,621,449,6,0,1/74.8,1/74.8,1/0.0
Re:ゼロから始める異世界生活 season2,622,537,6,0,1/89.5,1/89.5,1/0.0
Re:ゼロから始める異世界生活 season2,623,"1,090",11,0,1/99.1,1/99.1,1/0.0
Re:ゼロから始める異世界生活 season2,624,261,0,0,1/0.0,1/0.0,1/0.0
Re:ゼロから始める異世界生活 season2,625,"2,995",20,1,1/142.6,1/149.8,1/2995.0
Re:ゼロから始める異世界生活 season2,626,"1,867",21,1,1/84.9,1/88.9,1/1867.0
Re:ゼロから始める異世界生活 season2,627,951,6,1,1/135.9,1/158.5,1/951.0
Re:ゼロから始める異世界生活 season2,628,385,2,0,1/192.5,1/192.5,1/0.0
かぐや様は告らせたい,601,"5,079",17,6,1/220.8,1/298.8,1/846.5
かぐや様は告らせたい,602,"6,736",29,11,1/168.4,1/232.3,1/612.4
かぐや様は告らせたい,603,"6,703",40,3,1/155.9,1/167.6,1/2234.3
かぐや様は告らせたい,604,"4,287",17,5,1/194.9,1/252.2,1/857.4
かぐや様は告らせたい,605,"5,062",10,5,1/337.5,1/506.2,1/1012.4
かぐや様は告らせたい,606,"4,087",21,4,1/163.5,1/194.6,1/1021.8
かぐや様は告らせたい,607,"7,250",28,11,1/185.9,1/258.9,1/659.1
かぐや様は告らせたい,608,"5,654",25,8,1/171.3,1/226.2,1/706.8
戦国乙女4 戦乱に閃く炯眼の軍師,779,"4,642",26,21,1/98.8,1/178.5,1/221.0
戦国乙女4 戦乱に閃く炯眼の軍師,780,"1,421",5,3,1/177.6,1/284.2,1/473.7
戦国乙女4 戦乱に閃く炯眼の軍師,781,"2,411",4,1,1/482.2,1/602.8,1/2411.0
戦国乙女4 戦乱に閃く炯眼の軍師,782,"1,591",4,1,1/318.2,1/397.8,1/1591.0
戦国乙女4 戦乱に閃く炯眼の軍師,783,"2,767",15,10,1/110.7,1/184.5,1/276.7
戦国乙女4 戦乱に閃く炯眼の軍師,784,"1,623",3,2,1/324.6,1/541.0,1/811.5
戦国乙女4 戦乱に閃く炯眼の軍師,785,"3,827",15,9,1/159.5,1/255.1,1/425.2
戦国乙女4 戦乱に閃く炯眼の軍師,786,582,2,2,1/145.5,1/291.0,1/291.0
革命機ヴァルヴレイヴ,724,"2,734",12,5,1/160.8,1/227.8,1/546.8
革命機ヴァルヴレイヴ,725,"1,305",1,0,1/1305.0,1/1305.0,1/0.0
革命機ヴァルヴレイヴ,726,"2,114",2,2,1/528.5,1/1057.0,1/1057.0
革命機ヴァルヴレイヴ,727,"3,364",25,4,1/116.0,1/134.6,1/841.0
革命機ヴァルヴレイヴ,728,"2,235",2,2,1/558.8,1/1117.5,1/1117.5
革命機ヴァルヴレイヴ,729,"4,390",21,7,1/156.8,1/209.0,1/627.1
革命機ヴァルヴレイヴ,730,427,0,1,1/427.0,1/0.0,1/427.0
革命機ヴァルヴレイヴ,731,"1,262",3,0,1/420.7,1/420.7,1/0.0
ゴッドイーター リザレクション,662,"4,234",41,12,1/79.9,1/103.3,1/352.8
ゴッドイーター リザレクション,663,"3,699",32,7,1/94.8,1/115.6,1/528.4
ゴッドイーター リザレクション,664,"2,772",42,7,1/56.6,1/66.0,1/396.0
ゴッドイーター リザレクション,665,"2,242",39,7,1/48.7,1/57.5,1/320.3
ゴッドイーター リザレクション,666,"4,067",62,17,1/51.5,1/65.6,1/239.2
ゴッドイーター リザレクション,667,"3,356",42,11,1/63.3,1/79.9,1/305.1
ゴッドイーター リザレクション,668,"1,936",32,5,1/52.3,1/60.5,1/387.2
モンスターハンターライズ,634,"4,555",80,18,1/46.5,1/56.9,1/253.1
モンスターハンターライズ,635,"2,898",45,16,1/47.5,1/64.4,1/181.1
モンスターハンターライズ,636,"3,700",73,16,1/41.6,1/50.7,1/231.2
モンスターハンターライズ,637,"5,828",24,14,1/153.4,1/242.8,1/416.3
モンスターハンターライズ,638,"4,038",82,14,1/42.1,1/49.2,1/288.4
モンスターハンターライズ,639,"5,504",61,16,1/71.5,1/90.2,1/344.0
甲鉄城のカバネリ,592,"3,854",37,18,1/70.1,1/104.2,1/214.1
甲鉄城のカバネリ,593,668,4,2,1/111.3,1/167.0,1/334.0
甲鉄城のカバネリ,594,"1,569",10,5,1/104.6,1/156.9,1/313.8
甲鉄城のカバネリ,595,938,5,5,1/93.8,1/187.6,1/187.6
甲鉄城のカバネリ,596,"1,425",19,5,1/59.4,1/75.0,1/285.0
甲鉄城のカバネリ,597,"2,326",25,10,1/66.5,1/93.0,1/232.6
ToLOVEるダークネス,799,"6,391",39,18,1/112.1,1/163.9,1/355.1
ToLOVEるダークネス,800,"6,330",34,15,1/129.2,1/186.2,1/422.0
ToLOVEるダークネス,801,"3,592",17,8,1/143.7,1/211.3,1/449.0
ToLOVEるダークネス,802,"4,564",17,10,1/169.0,1/268.5,1/456.4
ToLOVEるダークネス,803,"5,381",19,12,1/173.6,1/283.2,1/448.4
ダンベル何キロ持てる？,629,"5,465",93,29,1/44.8,1/58.8,1/188.4
ダンベル何キロ持てる？,630,"4,160",64,17,1/51.4,1/65.0,1/244.7
ダンベル何キロ持てる？,631,"4,268",47,14,1/70.0,1/90.8,1/304.9
ダンベル何キロ持てる？,632,"5,155",45,19,1/80.5,1/114.6,1/271.3
ダンベル何キロ持てる？,633,"4,820",74,22,1/50.2,1/65.1,1/219.1
ハッピージャグラーVIII,490,830,1,1,1/415.0,1/830.0,1/830.0
ハッピージャグラーVIII,491,"5,897",25,16,1/143.8,1/235.9,1/368.6
ハッピージャグラーVIII,492,940,1,2,1/313.3,1/940.0,1/470.0
ハッピージャグラーVIII,493,"2,307",4,2,1/384.5,1/576.8,1/1153.5
ハッピージャグラーVIII,494,"3,391",8,5,1/260.8,1/423.9,1/678.2
ファンキージャグラー2,495,"5,760",29,17,1/125.2,1/198.6,1/338.8
ファンキージャグラー2,496,"2,455",10,4,1/175.4,1/245.5,1/613.8
ファンキージャグラー2,497,"1,860",6,2,1/232.5,1/310.0,1/930.0
ファンキージャグラー2,498,"4,239",21,10,1/136.7,1/201.9,1/423.9
ファンキージャグラー2,499,"5,620",19,19,1/147.9,1/295.8,1/295.8
ゴジラ対エヴァンゲリオン,732,"3,131",24,24,1/65.2,1/130.5,1/130.5
ゴジラ対エヴァンゲリオン,733,"1,993",6,4,1/199.3,1/332.2,1/498.2
ゴジラ対エヴァンゲリオン,734,820,4,2,1/136.7,1/205.0,1/410.0
ゴジラ対エヴァンゲリオン,735,"4,473",31,51,1/54.5,1/144.3,1/87.7
ジャグラーガールズ,457,"4,073",15,14,1/140.4,1/271.5,1/290.9
ジャグラーガールズ,458,878,0,1,1/878.0,1/0.0,1/878.0
ジャグラーガールズ,459,"5,209",19,18,1/140.8,1/274.2,1/289.4
ジャグラーガールズ,460,"5,867",24,17,1/143.1,1/244.5,1/345.1
スマスロ炎炎ノ消防隊,720,"3,721",38,7,1/82.7,1/97.9,1/531.6
スマスロ炎炎ノ消防隊,721,"1,449",9,3,1/120.8,1/161.0,1/483.0
スマスロ炎炎ノ消防隊,722,"1,766",9,3,1/147.2,1/196.2,1/588.7
スマスロ炎炎ノ消防隊,723,"1,172",5,2,1/167.4,1/234.4,1/586.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,669,820,14,15,1/28.3,1/58.6,1/54.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,670,"1,374",34,47,1/17.0,1/40.4,1/29.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,671,"1,886",26,20,1/41.0,1/72.5,1/94.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,672,626,8,2,1/62.6,1/78.2,1/313.0
バンドリ！,795,"3,003",21,8,1/103.6,1/143.0,1/375.4
バンドリ！,796,310,2,1,1/103.3,1/155.0,1/310.0
バンドリ！,797,"1,055",3,2,1/211.0,1/351.7,1/527.5
バンドリ！,798,682,4,1,1/136.4,1/170.5,1/682.0
戦姫絶唱シンフォギア 正義の歌,617,"3,418",27,10,1/92.4,1/126.6,1/341.8
戦姫絶唱シンフォギア 正義の歌,618,147,1,1,1/73.5,1/147.0,1/147.0
戦姫絶唱シンフォギア 正義の歌,619,"1,062",11,5,1/66.4,1/96.5,1/212.4
戦姫絶唱シンフォギア 正義の歌,620,"3,414",37,10,1/72.6,1/92.3,1/341.4
押忍！番長4,644,"2,321",15,2,1/136.5,1/154.7,1/1160.5
押忍！番長4,645,"2,932",19,8,1/108.6,1/154.3,1/366.5
押忍！番長4,646,"2,619",24,5,1/90.3,1/109.1,1/523.8
押忍！番長4,647,"1,405",8,3,1/127.7,1/175.6,1/468.3
痛いのは嫌なので防御力に極振りしたいと思います。,611,"3,045",8,19,1/112.8,1/380.6,1/160.3
痛いのは嫌なので防御力に極振りしたいと思います。,612,"1,052",3,3,1/175.3,1/350.7,1/350.7
痛いのは嫌なので防御力に極振りしたいと思います。,613,"3,616",16,15,1/116.6,1/226.0,1/241.1
痛いのは嫌なので防御力に極振りしたいと思います。,614,"2,311",7,5,1/192.6,1/330.1,1/462.2
頭文字D 2nd,697,"2,465",13,4,1/145.0,1/189.6,1/616.2
頭文字D 2nd,698,"1,690",13,1,1/120.7,1/130.0,1/1690.0
頭文字D 2nd,699,"3,144",27,5,1/98.2,1/116.4,1/628.8
頭文字D 2nd,700,"1,421",9,3,1/118.4,1/157.9,1/473.7
L南国育ち,575,240,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,576,"1,627",6,6,1/135.6,1/271.2,1/271.2
L南国育ち,577,298,0,0,1/0.0,1/0.0,1/0.0
ウルトラミラクルジャグラー,540,"5,492",30,14,1/124.8,1/183.1,1/392.3
ウルトラミラクルジャグラー,541,"4,103",13,5,1/227.9,1/315.6,1/820.6
ウルトラミラクルジャグラー,542,"2,581",6,6,1/215.1,1/430.2,1/430.2
キングハナハナ-30,581,"6,371",30,16,1/138.5,1/212.4,1/398.2
キングハナハナ-30,582,"7,157",35,26,1/117.3,1/204.5,1/275.3
キングハナハナ-30,583,"5,376",25,20,1/119.5,1/215.0,1/268.8
グランベルム,565,"1,606",7,2,1/178.4,1/229.4,1/803.0
グランベルム,566,501,1,0,1/501.0,1/501.0,1/0.0
グランベルム,567,"1,653",9,5,1/118.1,1/183.7,1/330.6
ゴールデンカムイ,736,"1,324",7,5,1/110.3,1/189.1,1/264.8
ゴールデンカムイ,737,0,0,0,1/0.0,1/0.0,1/0.0
ゴールデンカムイ,738,"1,776",25,9,1/52.2,1/71.0,1/197.3
スマスロ真・北斗無双,678,175,1,1,1/87.5,1/175.0,1/175.0
スマスロ真・北斗無双,679,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,680,"2,894",59,1,1/48.2,1/49.1,1/2894.0
ハナハナホウオウ～天翔～-30,584,"2,220",7,4,1/201.8,1/317.1,1/555.0
ハナハナホウオウ～天翔～-30,585,"2,755",6,9,1/183.7,1/459.2,1/306.1
ハナハナホウオウ～天翔～-30,586,"3,135",11,6,1/184.4,1/285.0,1/522.5
マジカルハロウィン8,673,"2,176",7,3,1/217.6,1/310.9,1/725.3
マジカルハロウィン8,674,"1,381",5,17,1/62.8,1/276.2,1/81.2
マジカルハロウィン8,675,"4,911",23,38,1/80.5,1/213.5,1/129.2
ルパン三世 大航海者の秘宝,694,"2,495",16,8,1/104.0,1/155.9,1/311.9
ルパン三世 大航海者の秘宝,695,"2,745",13,10,1/119.3,1/211.2,1/274.5
ルパン三世 大航海者の秘宝,696,"2,606",23,10,1/79.0,1/113.3,1/260.6
一方通行 とある魔術の禁書目録,598,638,8,12,1/31.9,1/79.8,1/53.2
一方通行 とある魔術の禁書目録,599,"2,118",13,20,1/64.2,1/162.9,1/105.9
一方通行 とある魔術の禁書目録,600,908,2,4,1/151.3,1/454.0,1/227.0
押忍!番長ZERO,589,"1,547",15,2,1/91.0,1/103.1,1/773.5
押忍!番長ZERO,590,760,5,2,1/108.6,1/152.0,1/380.0
押忍!番長ZERO,591,"2,768",24,3,1/102.5,1/115.3,1/922.7
新鬼武者2,560,"2,003",17,5,1/91.0,1/117.8,1/400.6
新鬼武者2,561,97,9,5,1/6.9,1/10.8,1/19.4
新鬼武者2,562,"1,701",17,5,1/77.3,1/100.1,1/340.2
炎炎ノ消防隊,570,"3,273",34,13,1/69.6,1/96.3,1/251.8
炎炎ノ消防隊,571,121,0,0,1/0.0,1/0.0,1/0.0
炎炎ノ消防隊,572,"1,728",11,2,1/132.9,1/157.1,1/864.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,701,601,1,0,1/601.0,1/601.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,702,"1,221",45,3,1/25.4,1/27.1,1/407.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,703,0,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,704,763,0,1,1/763.0,1/0.0,1/763.0
鬼武者3,705,159,0,0,1/0.0,1/0.0,1/0.0
鬼武者3,706,"2,157",2,2,1/539.2,1/1078.5,1/1078.5
A‐SLOT+ この素晴らしい世界に祝福を！,615,"1,093",2,3,1/218.6,1/546.5,1/364.3
A‐SLOT+ この素晴らしい世界に祝福を！,616,"1,245",2,2,1/311.2,1/622.5,1/622.5
D4DJ Pachi‐Slot Mix,791,512,2,2,1/128.0,1/256.0,1/256.0
D4DJ Pachi‐Slot Mix,792,"1,214",4,5,1/134.9,1/303.5,1/242.8
クランキークレスト,517,"7,759",34,20,1/143.7,1/228.2,1/387.9
クランキークレスト,518,"3,634",14,10,1/151.4,1/259.6,1/363.4
ゲゲゲの鬼太郎 覚醒,739,"1,355",3,1,1/338.8,1/451.7,1/1355.0
ゲゲゲの鬼太郎 覚醒,740,"1,681",2,2,1/420.2,1/840.5,1/840.5
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,521,"2,549",5,6,1/231.7,1/509.8,1/424.8
コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,522,"2,853",3,4,1/407.6,1/951.0,1/713.2
この素晴らしい世界に祝福を！,568,"3,130",44,9,1/59.1,1/71.1,1/347.8
この素晴らしい世界に祝福を！,569,"2,297",25,7,1/71.8,1/91.9,1/328.1
シン・エヴァンゲリオン,609,"6,061",22,14,1/168.4,1/275.5,1/432.9
シン・エヴァンゲリオン,610,"4,358",25,11,1/121.1,1/174.3,1/396.2
チバリヨ2,573,"3,505",8,9,1/206.2,1/438.1,1/389.4
チバリヨ2,574,"2,392",11,7,1/132.9,1/217.5,1/341.7
ニューゲッターマウス,519,"2,562",5,14,1/134.8,1/512.4,1/183.0
ニューゲッターマウス,520,"2,186",5,9,1/156.1,1/437.2,1/242.9
ニューパルサーSP4 with 太鼓の達人,558,"4,207",9,8,1/247.5,1/467.4,1/525.9
ニューパルサーSP4 with 太鼓の達人,559,"4,074",22,6,1/145.5,1/185.2,1/679.0
バーサスリヴァイズ,514,"2,319",8,4,1/193.2,1/289.9,1/579.8
バーサスリヴァイズ,515,"3,187",9,7,1/199.2,1/354.1,1/455.3
バイオハザード RE:2,563,"1,673",14,14,1/59.8,1/119.5,1/119.5
バイオハザード RE:2,564,"1,532",32,32,1/23.9,1/47.9,1/47.9
ラブ嬢3～Wご指名はいかがですか?～,681,697,2,2,1/174.2,1/348.5,1/348.5
ラブ嬢3～Wご指名はいかがですか?～,682,"1,458",4,3,1/208.3,1/364.5,1/486.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,523,"3,990",21,21,1/95.0,1/190.0,1/190.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,524,"3,684",11,18,1/127.0,1/334.9,1/204.7
新ハナビ,512,"4,248",15,12,1/157.3,1/283.2,1/354.0
新ハナビ,513,"5,223",21,13,1/153.6,1/248.7,1/401.8
犬夜叉2,642,"2,082",19,9,1/74.4,1/109.6,1/231.3
犬夜叉2,643,974,11,5,1/60.9,1/88.5,1/194.8
真・一騎当千,787,"1,802",17,8,1/72.1,1/106.0,1/225.2
真・一騎当千,788,"2,467",13,6,1/129.8,1/189.8,1/411.2
聖戦士ダンバイン,640,"1,813",47,7,1/33.6,1/38.6,1/259.0
聖戦士ダンバイン,641,"4,314",67,11,1/55.3,1/64.4,1/392.2
閃乱カグラ2 SHINOVI MASTER,789,"2,643",7,24,1/85.3,1/377.6,1/110.1
閃乱カグラ2 SHINOVI MASTER,790,"4,991",36,56,1/54.2,1/138.6,1/89.1
麻雀格闘倶楽部 覚醒,676,"3,530",31,14,1/78.4,1/113.9,1/252.1
麻雀格闘倶楽部 覚醒,677,"2,925",15,7,1/133.0,1/195.0,1/417.9
黄門ちゃま喝2,587,0,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま喝2,588,"1,453",6,0,1/242.2,1/242.2,1/0.0
ファミスタ回胴版!!,516,"2,283",5,5,1/228.3,1/456.6,1/456.6
アオハル♪操 A‐LIVE,525,"2,642",12,8,1/132.1,1/220.2,1/330.2
ケロット4,557,"1,905",7,1,1/238.1,1/272.1,1/1905.0
L サラリーマン金太郎,578,"6,042",24,12,1/167.8,1/251.8,1/503.5
新・必殺仕置人 回胴 CRASH SPEC,579,21,0,0,1/0.0,1/0.0,1/0.0
黄門ちゃま天,580,86,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,793,"2,238",18,2,1/111.9,1/124.3,1/1119.0
ストライク・ザ・ブラッド,794,926,18,11,1/31.9,1/51.4,1/84.2
