機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1063,"8,167","+1,559",31,41,1/113.4,1/263.5,1/199.2
ミスタージャグラー,1064,"2,043",-562,7,4,1/185.7,1/291.9,1/510.8
ミスタージャグラー,1065,"4,602","-1,076",11,16,1/170.4,1/418.4,1/287.6
ミスタージャグラー,1066,"3,130","-1,171",7,9,1/195.6,1/447.1,1/347.8
ミスタージャグラー,1067,"5,807",+21,23,15,1/152.8,1/252.5,1/387.1
回胴黙示録カイジ 狂宴,2069,"4,958","-1,103",24,8,1/154.9,1/206.6,1/619.8
回胴黙示録カイジ 狂宴,2070,"5,997","-2,247",27,10,1/162.1,1/222.1,1/599.7
回胴黙示録カイジ 狂宴,2071,"4,849",+829,25,8,1/146.9,1/194.0,1/606.1
回胴黙示録カイジ 狂宴,2072,"4,000","-2,074",16,8,1/166.7,1/250.0,1/500.0
回胴黙示録カイジ 狂宴,2073,"4,542","+1,147",29,7,1/126.2,1/156.6,1/648.9
回胴黙示録カイジ 狂宴,2074,"4,729",+679,30,11,1/115.3,1/157.6,1/429.9
回胴黙示録カイジ 狂宴,2075,"5,014","-1,844",19,7,1/192.8,1/263.9,1/716.3
バイオハザード5,2189,"3,788","-3,141",15,10,1/151.5,1/252.5,1/378.8
バイオハザード5,2190,"4,466","+4,132",34,18,1/85.9,1/131.4,1/248.1
バイオハザード5,2191,"5,117",+459,33,13,1/111.2,1/155.1,1/393.6
バイオハザード5,2192,"3,858","-3,118",16,12,1/137.8,1/241.1,1/321.5
バイオハザード5,2193,"4,431",-909,25,13,1/116.6,1/177.2,1/340.8
バイオハザード5,2194,"4,713","-3,094",24,14,1/124.0,1/196.4,1/336.6
戦国乙女4 戦乱に閃く炯眼の軍師,2151,851,-879,2,1,1/283.7,1/425.5,1/851.0
戦国乙女4 戦乱に閃く炯眼の軍師,2152,"1,062",+174,3,3,1/177.0,1/354.0,1/354.0
戦国乙女4 戦乱に閃く炯眼の軍師,2153,"1,092",-538,3,3,1/182.0,1/364.0,1/364.0
戦国乙女4 戦乱に閃く炯眼の軍師,2154,"3,224","+1,668",19,15,1/94.8,1/169.7,1/214.9
戦国乙女4 戦乱に閃く炯眼の軍師,2155,708,"-1,053",1,0,1/708.0,1/708.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2156,"3,640",-912,9,8,1/214.1,1/404.4,1/455.0
チバリヨ2プラス,2076,862,"-1,265",1,0,1/862.0,1/862.0,1/0.0
チバリヨ2プラス,2077,443,-538,1,1,1/221.5,1/443.0,1/443.0
チバリヨ2プラス,2078,560,-850,1,0,1/560.0,1/560.0,1/0.0
チバリヨ2プラス,2079,188,-97,1,0,1/188.0,1/188.0,1/0.0
チバリヨ2プラス,2080,693,"-1,182",0,1,1/693.0,1/0.0,1/693.0
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"4,843",-418,24,17,1/118.1,1/201.8,1/284.9
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"1,522",-221,8,4,1/126.8,1/190.2,1/380.5
痛いのは嫌なので防御力に極振りしたいと思います。,2094,756,-303,3,4,1/108.0,1/252.0,1/189.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,906,-485,2,3,1/181.2,1/453.0,1/302.0
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"2,684","+2,671",24,11,1/76.7,1/111.8,1/244.0
L サラリーマン金太郎,2021,829,-838,2,1,1/276.3,1/414.5,1/829.0
L サラリーマン金太郎,2022,374,-509,0,1,1/374.0,1/0.0,1/374.0
L サラリーマン金太郎,2023,"1,190","-1,206",2,1,1/396.7,1/595.0,1/1190.0
L サラリーマン金太郎,2024,819,-697,3,0,1/273.0,1/273.0,1/0.0
シン・エヴァンゲリオン,2013,"3,093","+2,721",30,8,1/81.4,1/103.1,1/386.6
シン・エヴァンゲリオン,2014,478,-274,2,1,1/159.3,1/239.0,1/478.0
シン・エヴァンゲリオン,2015,"1,943",+962,17,4,1/92.5,1/114.3,1/485.8
シン・エヴァンゲリオン,2016,"2,726",+712,19,6,1/109.0,1/143.5,1/454.3
スーパーブラックジャック,2017,"4,052","-2,976",35,3,1/106.6,1/115.8,1/1350.7
スーパーブラックジャック,2018,"3,586","-1,871",33,6,1/91.9,1/108.7,1/597.7
スーパーブラックジャック,2019,"3,936","-1,406",45,7,1/75.7,1/87.5,1/562.3
スーパーブラックジャック,2020,"3,931","+2,647",65,6,1/55.4,1/60.5,1/655.2
ナイツ,2025,909,"-1,429",0,0,1/0.0,1/0.0,1/0.0
ナイツ,2026,781,-544,2,0,1/390.5,1/390.5,1/0.0
ナイツ,2027,"2,726",-582,9,3,1/227.2,1/302.9,1/908.7
ナイツ,2028,"4,077",-262,11,14,1/163.1,1/370.6,1/291.2
にゃんこ大戦争 超神速,2009,"3,288","+3,618",56,1,1/57.7,1/58.7,1/3288.0
にゃんこ大戦争 超神速,2010,906,-935,3,0,1/302.0,1/302.0,1/0.0
にゃんこ大戦争 超神速,2011,950,-709,6,0,1/158.3,1/158.3,1/0.0
にゃんこ大戦争 超神速,2012,7,-9,0,0,1/0.0,1/0.0,1/0.0
ハイパーラッシュ,2029,"4,738",-453,16,6,1/215.4,1/296.1,1/789.7
ハイパーラッシュ,2030,568,-568,1,1,1/284.0,1/568.0,1/568.0
ハイパーラッシュ,2031,"2,894","+1,100",12,6,1/160.8,1/241.2,1/482.3
ハイパーラッシュ,2032,"3,378","-1,876",8,7,1/225.2,1/422.2,1/482.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"2,873","-2,153",27,18,1/63.8,1/106.4,1/159.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"1,944","-1,959",8,8,1/121.5,1/243.0,1/243.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,901,-618,8,6,1/64.4,1/112.6,1/150.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"2,006","-1,171",12,16,1/71.6,1/167.2,1/125.4
スマスロ炎炎ノ消防隊,2100,"4,378","+3,868",39,10,1/89.3,1/112.3,1/437.8
スマスロ炎炎ノ消防隊,2101,768,+50,5,4,1/85.3,1/153.6,1/192.0
スマスロ炎炎ノ消防隊,2102,"1,417","-1,524",2,4,1/236.2,1/708.5,1/354.2
真・一騎当千,2097,472,-609,2,1,1/157.3,1/236.0,1/472.0
真・一騎当千,2098,"3,182","-1,429",21,10,1/102.6,1/151.5,1/318.2
真・一騎当千,2099,"3,688","+2,074",47,8,1/67.1,1/78.5,1/461.0
新ハナビ,2033,"3,990","-2,215",8,5,1/306.9,1/498.8,1/798.0
新ハナビ,2039,"4,370","+1,406",19,12,1/141.0,1/230.0,1/364.2
バイオハザード RE:2,2034,"2,815","-1,759",18,18,1/78.2,1/156.4,1/156.4
ボンバーガール,2035,579,-597,1,2,1/193.0,1/579.0,1/289.5
新鬼武者2,2036,"3,238","-1,403",25,5,1/107.9,1/129.5,1/647.6
グランベルム,2037,"2,398","-1,065",36,30,1/36.3,1/66.6,1/79.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"4,590",-853,25,20,1/102.0,1/183.6,1/229.5
黄門ちゃま喝2,2040,"1,599","-1,147",11,0,1/145.4,1/145.4,1/0.0
麻雀格闘倶楽部 覚醒,2041,"2,097","-1,300",8,6,1/149.8,1/262.1,1/349.5
ゴジラ対エヴァンゲリオン,2042,"1,787","-1,476",6,5,1/162.5,1/297.8,1/357.4
犬夜叉2,2043,"2,077","-2,444",10,9,1/109.3,1/207.7,1/230.8
スーパービンゴネオ,2044,"1,675","+5,171",25,4,1/57.8,1/67.0,1/418.8
ダンベル何キロ持てる？,2045,"2,075","-1,982",14,5,1/109.2,1/148.2,1/415.0
Re:ゼロから始める異世界生活 season2,2046,"1,630","-1,879",4,0,1/407.5,1/407.5,1/0.0
Sister Quest,2047,"5,447","-3,279",45,18,1/86.5,1/121.0,1/302.6
桃太郎電鉄 ～パチスロも定番!～,2048,"1,577","-1,818",1,8,1/175.2,1/1577.0,1/197.1
マジカルハロウィン8,2049,"3,075","-2,585",8,13,1/146.4,1/384.4,1/236.5
七つの魔剣が支配する,2050,"3,837",+535,43,15,1/66.2,1/89.2,1/255.8
ゾンビランドサガ,2051,"1,642","-1,712",7,2,1/182.4,1/234.6,1/821.0
シャーマンキング,2052,"2,951",-418,16,19,1/84.3,1/184.4,1/155.3
主役は銭形4,2053,0,0,0,0,1/0.0,1/0.0,1/0.0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2054,"7,661",-976,46,40,1/89.1,1/166.5,1/191.5
ソードアート・オンライン,2055,"2,241",-371,21,17,1/59.0,1/106.7,1/131.8
聖戦士ダンバイン,2056,"2,825","+2,497",100,7,1/26.4,1/28.2,1/403.6
ありふれた職業で世界最強,2057,"2,858","-2,232",9,5,1/204.1,1/317.6,1/571.6
キン肉マン～7人の悪魔超人編～,2058,"4,028","+1,703",47,9,1/71.9,1/85.7,1/447.6
