機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴジラ対エヴァンゲリオン,2186,"2,933","-1,947",13,13,1/112.8,1/225.6,1/225.6
ゴジラ対エヴァンゲリオン,2187,864,-691,4,2,1/144.0,1/216.0,1/432.0
ゴジラ対エヴァンゲリオン,2188,"4,091",+294,26,31,1/71.8,1/157.3,1/132.0
甲鉄城のカバネリ,2025,"4,791","-2,268",37,19,1/85.6,1/129.5,1/252.2
甲鉄城のカバネリ,2026,"2,690",+371,32,15,1/57.2,1/84.1,1/179.3
甲鉄城のカバネリ,2027,"5,805","+1,535",66,38,1/55.8,1/88.0,1/152.8
甲鉄城のカバネリ,2028,"4,939","+4,544",73,34,1/46.2,1/67.7,1/145.3
甲鉄城のカバネリ,2029,"1,293",-550,11,4,1/86.2,1/117.5,1/323.2
甲鉄城のカバネリ,2030,"4,017","+1,191",51,19,1/57.4,1/78.8,1/211.4
甲鉄城のカバネリ,2031,"3,184",-674,32,12,1/72.4,1/99.5,1/265.3
甲鉄城のカバネリ,2032,"5,008",-76,55,25,1/62.6,1/91.1,1/200.3
ミスタージャグラー,1061,"4,892","-1,147",12,16,1/174.7,1/407.7,1/305.8
ミスタージャグラー,1062,"7,824",+582,31,21,1/150.5,1/252.4,1/372.6
ミスタージャグラー,1063,"7,729","+1,065",33,23,1/138.0,1/234.2,1/336.0
ミスタージャグラー,1064,"7,367","-1,244",22,24,1/160.2,1/334.9,1/307.0
ミスタージャグラー,1065,"7,110",-335,28,16,1/161.6,1/253.9,1/444.4
ミスタージャグラー,1066,"3,928",-679,13,12,1/157.1,1/302.2,1/327.3
ミスタージャグラー,1067,"5,191","-1,276",14,17,1/167.5,1/370.8,1/305.4
戦姫絶唱シンフォギア 正義の歌,2069,"3,647","+1,956",81,15,1/38.0,1/45.0,1/243.1
戦姫絶唱シンフォギア 正義の歌,2070,"1,763","-1,735",12,6,1/97.9,1/146.9,1/293.8
戦姫絶唱シンフォギア 正義の歌,2071,"2,569","-1,844",25,6,1/82.9,1/102.8,1/428.2
戦姫絶唱シンフォギア 正義の歌,2072,"3,469",-626,55,12,1/51.8,1/63.1,1/289.1
戦姫絶唱シンフォギア 正義の歌,2073,"2,814",+241,52,12,1/44.0,1/54.1,1/234.5
戦姫絶唱シンフォギア 正義の歌,2074,"2,167","-2,444",14,5,1/114.1,1/154.8,1/433.4
戦姫絶唱シンフォギア 正義の歌,2075,"2,401","-2,426",15,6,1/114.3,1/160.1,1/400.2
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,709",+679,32,21,1/126.6,1/209.7,1/319.5
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"2,762","-2,056",7,4,1/251.1,1/394.6,1/690.5
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"6,474","+1,194",30,21,1/126.9,1/215.8,1/308.3
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"2,927","-2,885",9,2,1/266.1,1/325.2,1/1463.5
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"6,745","+2,091",37,26,1/107.1,1/182.3,1/259.4
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"5,153",-135,19,17,1/143.1,1/271.2,1/303.1
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"6,915","+1,941",41,29,1/98.8,1/168.7,1/238.4
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"6,605",-79,37,15,1/127.0,1/178.5,1/440.3
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"5,385","+2,762",35,28,1/85.5,1/153.9,1/192.3
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"5,653","+1,597",32,24,1/100.9,1/176.7,1/235.5
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"5,850","+4,818",45,26,1/82.4,1/130.0,1/225.0
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"5,357","+9,441",60,30,1/59.5,1/89.3,1/178.6
ToLOVEるダークネス,2092,"5,802","+1,212",42,20,1/93.6,1/138.1,1/290.1
ToLOVEるダークネス,2093,"4,939","-3,071",26,13,1/126.6,1/190.0,1/379.9
ToLOVEるダークネス,2094,"4,398","+12,656",59,20,1/55.7,1/74.5,1/219.9
ToLOVEるダークネス,2095,"5,711","-2,232",31,15,1/124.2,1/184.2,1/380.7
ToLOVEるダークネス,2096,"4,202","-3,838",16,7,1/182.7,1/262.6,1/600.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,286",-815,14,8,1/58.5,1/91.9,1/160.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"3,477","+2,976",54,67,1/28.7,1/64.4,1/51.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,392","-1,112",10,7,1/81.9,1/139.2,1/198.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"4,691",-194,49,52,1/46.4,1/95.7,1/90.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,036","-2,638",27,13,1/75.9,1/112.4,1/233.5
L南国育ち,2081,"2,516","+1,347",18,13,1/81.2,1/139.8,1/193.5
L南国育ち,2082,"1,593","-1,441",4,2,1/265.5,1/398.2,1/796.5
L南国育ち,2083,"5,128",-115,25,27,1/98.6,1/205.1,1/189.9
L南国育ち,2084,"4,580","-1,950",17,18,1/130.9,1/269.4,1/254.4
ゴッドイーター リザレクション,2017,"5,431","-4,103",44,13,1/95.3,1/123.4,1/417.8
ゴッドイーター リザレクション,2018,"3,919",-418,51,11,1/63.2,1/76.8,1/356.3
ゴッドイーター リザレクション,2019,"4,992","-1,491",46,11,1/87.6,1/108.5,1/453.8
ゴッドイーター リザレクション,2020,"4,617","-2,638",40,11,1/90.5,1/115.4,1/419.7
スマスロ真・北斗無双,2088,"6,138","-1,312",42,10,1/118.0,1/146.1,1/613.8
スマスロ真・北斗無双,2089,"6,481",-112,55,17,1/90.0,1/117.8,1/381.2
スマスロ真・北斗無双,2090,"6,784","+1,700",69,22,1/74.5,1/98.3,1/308.4
スマスロ真・北斗無双,2091,"6,097",+253,56,12,1/89.7,1/108.9,1/508.1
チバリヨ2,2221,"3,638","+3,603",35,15,1/72.8,1/103.9,1/242.5
チバリヨ2,2222,"1,035","-1,371",2,2,1/258.8,1/517.5,1/517.5
チバリヨ2,2223,809,"-1,288",0,2,1/404.5,1/0.0,1/404.5
チバリヨ2,2224,"2,215",-397,12,4,1/138.4,1/184.6,1/553.8
ワンパンマン,2021,"3,889",-959,76,17,1/41.8,1/51.2,1/228.8
ワンパンマン,2022,"3,513","-3,871",26,21,1/74.7,1/135.1,1/167.3
ワンパンマン,2023,"3,585",+759,96,20,1/30.9,1/37.3,1/179.2
ワンパンマン,2024,"2,576","+10,644",171,16,1/13.8,1/15.1,1/161.0
アカメが斬る！2,2085,"2,544","-2,338",15,0,1/169.6,1/169.6,1/0.0
アカメが斬る！2,2086,479,-556,1,1,1/239.5,1/479.0,1/479.0
アカメが斬る！2,2087,997,+421,19,6,1/39.9,1/52.5,1/166.2
ラブ嬢3～Wご指名はいかがですか?～,2100,"1,041",+203,8,5,1/80.1,1/130.1,1/208.2
ラブ嬢3～Wご指名はいかがですか?～,2101,"2,575",-688,14,8,1/117.0,1/183.9,1/321.9
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,120","-2,250",6,5,1/192.7,1/353.3,1/424.0
主役は銭形4,2097,"2,455","+3,071",27,6,1/74.4,1/90.9,1/409.2
主役は銭形4,2098,"2,533","-2,412",7,4,1/230.3,1/361.9,1/633.2
主役は銭形4,2099,"3,715","+4,162",40,9,1/75.8,1/92.9,1/412.8
D4DJ Pachi‐Slot Mix,2037,"2,555",-403,19,20,1/65.5,1/134.5,1/127.8
D4DJ Pachi‐Slot Mix,2051,"6,103",-874,41,57,1/62.3,1/148.9,1/107.1
キン肉マン～7人の悪魔超人編～,2033,"5,763","-4,662",27,13,1/144.1,1/213.4,1/443.3
キン肉マン～7人の悪魔超人編～,2044,"2,057","-2,109",5,4,1/228.6,1/411.4,1/514.2
ゴールデンカムイ,2036,"4,246","+8,868",126,12,1/30.8,1/33.7,1/353.8
ゴールデンカムイ,2048,"3,883","-2,179",21,9,1/129.4,1/184.9,1/431.4
ゾンビランドサガ,2040,"4,368","+1,418",47,5,1/84.0,1/92.9,1/873.6
ゾンビランドサガ,2042,"4,701","-2,656",33,8,1/114.7,1/142.5,1/587.6
賞金首Angel,2035,"1,865",-897,9,3,1/155.4,1/207.2,1/621.7
賞金首Angel,2050,"2,106","-1,806",7,2,1/234.0,1/300.9,1/1053.0
バキ 強くなりたくば喰らえ!!!,2034,"1,060",+994,28,4,1/33.1,1/37.9,1/265.0
ゴブリンスレイヤー,2038,"2,358","-2,003",6,0,1/393.0,1/393.0,1/0.0
マクロスフロンティア4,2039,"1,710","+2,247",29,23,1/32.9,1/59.0,1/74.3
防空少女ラブキューレ2～極限の共鳴～,2041,"2,864","-1,191",17,7,1/119.3,1/168.5,1/409.1
ガールズ&パンツァー 最終章,2043,"1,565",-618,13,11,1/65.2,1/120.4,1/142.3
忍魂参 ～奥義皆伝ノ章～,2045,329,-368,1,1,1/164.5,1/329.0,1/329.0
ストリートファイターV 挑戦者の道,2046,"5,675",+79,18,14,1/177.3,1/315.3,1/405.4
ストライク・ザ・ブラッド,2047,"2,653","+2,812",122,100,1/12.0,1/21.7,1/26.5
マジカルハロウィン8,2049,"4,781",-535,20,52,1/66.4,1/239.1,1/91.9
とある魔術の禁書目録,2052,"1,367","-1,418",2,3,1/273.4,1/683.5,1/455.7
うる星やつら,2053,"1,223",+974,7,7,1/87.4,1/174.7,1/174.7
戦国コレクション5超極楽LOOP,2054,"6,538","-1,265",50,0,1/130.8,1/130.8,1/0.0
ウルトラマンティガ,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,"6,076",+712,27,18,1/135.0,1/225.0,1/337.6
GI優駿倶楽部黄金,2057,"3,459",-221,26,9,1/98.8,1/133.0,1/384.3
トロピカーナ,2058,"1,203",+821,12,2,1/85.9,1/100.2,1/601.5
