機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦姫絶唱シンフォギア 正義の歌,2075,"2,825","-3,212",18,9,1/104.6,1/156.9,1/313.9
ToLOVEるダークネス,2195,"4,382","-2,603",20,10,1/146.1,1/219.1,1/438.2
ToLOVEるダークネス,2196,"4,535","-3,250",22,10,1/141.7,1/206.1,1/453.5
ToLOVEるダークネス,2197,"3,582","-3,165",16,11,1/132.7,1/223.9,1/325.6
ToLOVEるダークネス,2198,"6,226","+2,691",57,19,1/81.9,1/109.2,1/327.7
ToLOVEるダークネス,2199,"4,299",+97,27,13,1/107.5,1/159.2,1/330.7
ToLOVEるダークネス,2200,"6,384","-3,094",41,20,1/104.7,1/155.7,1/319.2
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"5,132","-1,359",21,15,1/142.6,1/244.4,1/342.1
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"2,728","-1,547",9,5,1/194.9,1/303.1,1/545.6
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"3,555",+135,13,12,1/142.2,1/273.5,1/296.2
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,335","-2,056",10,5,1/222.3,1/333.5,1/667.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"3,786","-2,232",12,7,1/199.3,1/315.5,1/540.9
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"4,085","-3,282",13,8,1/194.5,1/314.2,1/510.6
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"4,242",-88,22,15,1/114.6,1/192.8,1/282.8
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"4,523","-1,335",19,13,1/141.3,1/238.1,1/347.9
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"3,495",-241,18,11,1/120.5,1/194.2,1/317.7
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"4,265","+10,450",57,32,1/47.9,1/74.8,1/133.3
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"4,394",-253,23,11,1/129.2,1/191.0,1/399.5
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"6,876",+629,33,32,1/105.8,1/208.4,1/214.9
黄門ちゃま天,2011,"2,099","-1,053",28,5,1/63.6,1/75.0,1/419.8
黄門ちゃま天,2012,"2,674","-2,321",22,5,1/99.0,1/121.5,1/534.8
黄門ちゃま天,2013,"1,179",-356,19,4,1/51.3,1/62.1,1/294.8
黄門ちゃま天,2014,"2,838","+2,271",73,9,1/34.6,1/38.9,1/315.3
黄門ちゃま天,2015,"1,037","+8,603",102,3,1/9.9,1/10.2,1/345.7
黄門ちゃま天,2016,"1,941","-2,056",15,4,1/102.2,1/129.4,1/485.2
ゲゲゲの鬼太郎 覚醒,2092,"5,896","-1,359",70,20,1/65.5,1/84.2,1/294.8
ゲゲゲの鬼太郎 覚醒,2093,940,-662,6,3,1/104.4,1/156.7,1/313.3
ゲゲゲの鬼太郎 覚醒,2094,"2,349","-1,900",15,4,1/123.6,1/156.6,1/587.2
ゲゲゲの鬼太郎 覚醒,2095,"4,104","-2,456",30,4,1/120.7,1/136.8,1/1026.0
ゲゲゲの鬼太郎 覚醒,2096,"3,660","-2,462",27,11,1/96.3,1/135.6,1/332.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,151","-1,544",20,15,1/61.5,1/107.5,1/143.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"3,721","+3,162",56,69,1/29.8,1/66.4,1/53.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"3,938","-3,071",42,21,1/62.5,1/93.8,1/187.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"2,436","+1,491",40,43,1/29.3,1/60.9,1/56.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,133",-771,20,19,1/54.7,1/106.7,1/112.3
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"2,083",-532,7,3,1/208.3,1/297.6,1/694.3
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"1,205",-209,4,2,1/200.8,1/301.2,1/602.5
A‐SLOT+ この素晴らしい世界に祝福を！,2009,"3,374","-1,276",9,8,1/198.5,1/374.9,1/421.8
A‐SLOT+ この素晴らしい世界に祝福を！,2010,"1,122",-432,3,2,1/224.4,1/374.0,1/561.0
L南国育ち,2081,"3,444","+3,965",30,29,1/58.4,1/114.8,1/118.8
L南国育ち,2082,"1,444","-1,288",4,1,1/288.8,1/361.0,1/1444.0
L南国育ち,2083,"1,431",-676,5,5,1/143.1,1/286.2,1/286.2
L南国育ち,2084,"2,378","-1,841",7,4,1/216.2,1/339.7,1/594.5
かぐや様は告らせたい,2017,"6,905","-1,309",31,9,1/172.6,1/222.7,1/767.2
かぐや様は告らせたい,2018,"6,664","-4,456",21,8,1/229.8,1/317.3,1/833.0
かぐや様は告らせたい,2019,"7,577","-4,838",23,11,1/222.9,1/329.4,1/688.8
かぐや様は告らせたい,2020,"7,963",+765,44,9,1/150.2,1/181.0,1/884.8
スマスロ真・北斗無双,2088,"4,834","-4,544",21,9,1/161.1,1/230.2,1/537.1
スマスロ真・北斗無双,2089,454,-338,2,1,1/151.3,1/227.0,1/454.0
スマスロ真・北斗無双,2090,"4,361","+5,415",62,4,1/66.1,1/70.3,1/1090.2
スマスロ真・北斗無双,2091,"5,031","+4,426",56,9,1/77.4,1/89.8,1/559.0
チバリヨ2,2221,"6,056",-679,33,18,1/118.7,1/183.5,1/336.4
チバリヨ2,2222,"5,703","-2,868",22,21,1/132.6,1/259.2,1/271.6
チバリヨ2,2223,"4,279","+3,229",38,19,1/75.1,1/112.6,1/225.2
チバリヨ2,2224,"4,538","-3,118",15,17,1/141.8,1/302.5,1/266.9
ハイパーラッシュ,2029,"7,259","+3,306",36,18,1/134.4,1/201.6,1/403.3
ハイパーラッシュ,2030,"2,443",+74,10,2,1/203.6,1/244.3,1/1221.5
ハイパーラッシュ,2031,"5,175","+1,276",25,9,1/152.2,1/207.0,1/575.0
ハイパーラッシュ,2032,"5,958","+1,582",25,13,1/156.8,1/238.3,1/458.3
甲鉄城のカバネリ,2025,"4,972","-3,118",29,14,1/115.6,1/171.4,1/355.1
甲鉄城のカバネリ,2026,"3,349","+2,179",53,18,1/47.2,1/63.2,1/186.1
甲鉄城のカバネリ,2027,"3,251","-1,968",19,12,1/104.9,1/171.1,1/270.9
甲鉄城のカバネリ,2028,"3,031",-350,29,12,1/73.9,1/104.5,1/252.6
閃乱カグラ2 SHINOVI MASTER,2021,"5,697","-2,197",46,66,1/50.9,1/123.8,1/86.3
閃乱カグラ2 SHINOVI MASTER,2022,"5,813","+1,818",85,75,1/36.3,1/68.4,1/77.5
閃乱カグラ2 SHINOVI MASTER,2023,"3,962",-724,41,40,1/48.9,1/96.6,1/99.0
閃乱カグラ2 SHINOVI MASTER,2024,"6,117","+5,209",165,57,1/27.6,1/37.1,1/107.3
ラブ嬢3～Wご指名はいかがですか?～,2100,704,-932,1,1,1/352.0,1/704.0,1/704.0
ラブ嬢3～Wご指名はいかがですか?～,2101,"2,871",-594,19,10,1/99.0,1/151.1,1/287.1
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,290",+547,19,7,1/88.1,1/120.5,1/327.1
ワンパンマン,2085,206,+297,5,1,1/34.3,1/41.2,1/206.0
ワンパンマン,2086,"1,697","+3,329",71,11,1/20.7,1/23.9,1/154.3
ワンパンマン,2087,"1,123","-1,335",11,7,1/62.4,1/102.1,1/160.4
主役は銭形4,2097,"1,211","+1,932",17,8,1/48.4,1/71.2,1/151.4
主役は銭形4,2098,937,-685,4,2,1/156.2,1/234.2,1/468.5
主役は銭形4,2099,"3,713","-2,091",15,8,1/161.4,1/247.5,1/464.1
キン肉マン～7人の悪魔超人編～,2033,"4,346",-644,40,9,1/88.7,1/108.7,1/482.9
キン肉マン～7人の悪魔超人編～,2044,"5,229","-4,221",26,14,1/130.7,1/201.1,1/373.5
ゴールデンカムイ,2036,"2,178",-626,15,6,1/103.7,1/145.2,1/363.0
ゴールデンカムイ,2048,"2,659","+1,524",41,9,1/53.2,1/64.9,1/295.4
ゾンビランドサガ,2040,"4,480","+6,526",80,7,1/51.5,1/56.0,1/640.0
ゾンビランドサガ,2042,"4,030",-947,39,11,1/80.6,1/103.3,1/366.4
バキ 強くなりたくば喰らえ!!!,2034,757,-791,4,4,1/94.6,1/189.2,1/189.2
ソードアート・オンライン,2035,"3,700","-1,194",29,25,1/68.5,1/127.6,1/148.0
D4DJ Pachi‐Slot Mix,2037,"5,178","+1,491",50,65,1/45.0,1/103.6,1/79.7
ゴブリンスレイヤー,2038,"1,671","-2,268",1,0,1/1671.0,1/1671.0,1/0.0
マクロスフロンティア4,2039,"3,024","-1,862",16,8,1/126.0,1/189.0,1/378.0
防空少女ラブキューレ2～極限の共鳴～,2041,"1,350","+3,447",22,26,1/28.1,1/61.4,1/51.9
ガールズ&パンツァー 最終章,2043,"2,668",-182,32,21,1/50.3,1/83.4,1/127.0
忍魂参 ～奥義皆伝ノ章～,2045,"2,665","-3,165",5,4,1/296.1,1/533.0,1/666.2
転生したらスライムだった件,2046,"3,087","-2,694",14,5,1/162.5,1/220.5,1/617.4
ストライク・ザ・ブラッド,2047,"2,185","-1,947",17,5,1/99.3,1/128.5,1/437.0
マジカルハロウィン8,2049,"4,699",-229,27,44,1/66.2,1/174.0,1/106.8
賞金首Angel,2050,450,-579,1,0,1/450.0,1/450.0,1/0.0
アカメが斬る！2,2051,599,-291,4,3,1/85.6,1/149.8,1/199.7
とある魔術の禁書目録,2052,"2,177","-1,382",4,13,1/128.1,1/544.2,1/167.5
うる星やつら,2053,"3,036","-2,144",6,11,1/178.6,1/506.0,1/276.0
戦国コレクション5超極楽LOOP,2054,"2,947",+606,30,0,1/98.2,1/98.2,1/0.0
ウルトラマンティガ,2055,595,-791,0,2,1/297.5,1/0.0,1/297.5
スマスロキングパルサー,2056,"1,972",-662,6,5,1/179.3,1/328.7,1/394.4
GI優駿倶楽部黄金,2057,"4,563","-2,021",31,14,1/101.4,1/147.2,1/325.9
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"4,417",+194,65,10,1/58.9,1/68.0,1/441.7
