機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1041,"6,439",+900,28,19,1/137.0,1/230.0,1/338.9
マイジャグラーV,1042,"3,705",-479,14,5,1/195.0,1/264.6,1/741.0
マイジャグラーV,1043,"6,087","+2,179",32,21,1/114.8,1/190.2,1/289.9
マイジャグラーV,1044,"4,614",-526,17,9,1/177.5,1/271.4,1/512.7
マイジャグラーV,1045,"1,289",-632,3,1,1/322.2,1/429.7,1/1289.0
マイジャグラーV,1046,"3,326",+182,14,9,1/144.6,1/237.6,1/369.6
マイジャグラーV,1047,"7,072",+853,27,26,1/133.4,1/261.9,1/272.0
マイジャグラーV,1048,"2,874",-403,10,6,1/179.6,1/287.4,1/479.0
マイジャグラーV,1049,"4,314",+144,16,13,1/148.8,1/269.6,1/331.8
マイジャグラーV,1050,"3,039","-1,335",7,8,1/202.6,1/434.1,1/379.9
マイジャグラーV,1069,"3,296","-1,312",9,5,1/235.4,1/366.2,1/659.2
マイジャグラーV,1070,"4,657","-1,194",12,16,1/166.3,1/388.1,1/291.1
マイジャグラーV,1071,"6,474",-53,26,14,1/161.8,1/249.0,1/462.4
マイジャグラーV,1072,"5,060",-403,19,15,1/148.8,1/266.3,1/337.3
マイジャグラーV,1073,"7,475",-885,27,19,1/162.5,1/276.9,1/393.4
マイジャグラーV,1074,"3,358",+991,19,6,1/134.3,1/176.7,1/559.7
マイジャグラーV,1075,"5,832",+559,25,13,1/153.5,1/233.3,1/448.6
マイジャグラーV,1076,"3,259",-562,10,10,1/162.9,1/325.9,1/325.9
マイジャグラーV,1077,"3,490",-550,13,6,1/183.7,1/268.5,1/581.7
マイジャグラーV,1078,"3,842","+1,018",20,5,1/153.7,1/192.1,1/768.4
マイジャグラーV,1079,"3,969",-285,16,6,1/180.4,1/248.1,1/661.5
マイジャグラーV,1080,"6,726","+1,018",28,24,1/129.3,1/240.2,1/280.2
マイジャグラーV,1081,"4,707",-194,18,10,1/168.1,1/261.5,1/470.7
マイジャグラーV,1082,"4,202",-115,17,8,1/168.1,1/247.2,1/525.2
マイジャグラーV,1083,"5,578","-1,006",19,11,1/185.9,1/293.6,1/507.1
マイジャグラーV,1084,"5,196",+465,23,13,1/144.3,1/225.9,1/399.7
マイジャグラーV,1085,"8,229","+1,335",33,32,1/126.6,1/249.4,1/257.2
マイジャグラーV,1086,"4,317",+150,16,12,1/154.2,1/269.8,1/359.8
マイジャグラーV,1087,"2,027",+26,9,5,1/144.8,1/225.2,1/405.4
マイジャグラーV,1088,"3,666",+9,16,5,1/174.6,1/229.1,1/733.2
マイジャグラーV,1089,"6,674","+1,241",28,22,1/133.5,1/238.4,1/303.4
マイジャグラーV,1090,"2,453",-703,7,6,1/188.7,1/350.4,1/408.8
マイジャグラーV,1091,"6,445",-182,22,21,1/149.9,1/293.0,1/306.9
マイジャグラーV,1092,"5,580",+524,23,17,1/139.5,1/242.6,1/328.2
マイジャグラーV,1093,"7,490",+41,29,19,1/156.0,1/258.3,1/394.2
マイジャグラーV,1094,"8,956","-1,382",30,22,1/172.2,1/298.5,1/407.1
マイジャグラーV,1095,"1,130",-815,2,0,1/565.0,1/565.0,1/0.0
マイジャグラーV,1096,"4,745","-2,232",10,11,1/226.0,1/474.5,1/431.4
マイジャグラーV,1097,979,-803,2,0,1/489.5,1/489.5,1/0.0
マイジャグラーV,1098,"6,720","-1,668",16,24,1/168.0,1/420.0,1/280.0
マイジャグラーV,1099,"4,770","+1,135",21,18,1/122.3,1/227.1,1/265.0
モンスターハンターライズ,2059,"2,888","-1,335",28,11,1/74.1,1/103.1,1/262.5
モンスターハンターライズ,2060,"1,583",-418,18,7,1/63.3,1/87.9,1/226.1
モンスターハンターライズ,2061,"1,804",-56,25,5,1/60.1,1/72.2,1/360.8
モンスターハンターライズ,2062,"2,898","+5,374",68,14,1/35.3,1/42.6,1/207.0
モンスターハンターライズ,2063,368,-450,1,1,1/184.0,1/368.0,1/368.0
モンスターハンターライズ,2064,835,-806,5,2,1/119.3,1/167.0,1/417.5
モンスターハンターライズ,2065,"1,691",-747,16,7,1/73.5,1/105.7,1/241.6
モンスターハンターライズ,2066,"1,912","-2,179",7,4,1/173.8,1/273.1,1/478.0
モンスターハンターライズ,2067,"2,922",-41,35,10,1/64.9,1/83.5,1/292.2
モンスターハンターライズ,2068,"2,936","-2,674",16,7,1/127.7,1/183.5,1/419.4
モンスターハンターライズ,2103,"3,785",+771,48,14,1/61.0,1/78.9,1/270.4
モンスターハンターライズ,2104,"2,307",+76,32,11,1/53.7,1/72.1,1/209.7
モンスターハンターライズ,2105,"3,088","+1,688",50,11,1/50.6,1/61.8,1/280.7
モンスターハンターライズ,2106,609,-232,6,3,1/67.7,1/101.5,1/203.0
モンスターハンターライズ,2107,"3,145","+2,200",52,9,1/51.6,1/60.5,1/349.4
モンスターハンターライズ,2108,"4,629","+3,871",81,20,1/45.8,1/57.1,1/231.4
モンスターハンターライズ,2109,441,-509,2,1,1/147.0,1/220.5,1/441.0
モンスターハンターライズ,2110,"1,760","-1,688",7,4,1/160.0,1/251.4,1/440.0
モンスターハンターライズ,2111,"2,827","+1,429",39,13,1/54.4,1/72.5,1/217.5
モンスターハンターライズ,2112,"2,161",-347,22,8,1/72.0,1/98.2,1/270.1
モンスターハンターライズ,2113,"3,887",-982,40,9,1/79.3,1/97.2,1/431.9
モンスターハンターライズ,2114,"1,722",-712,16,6,1/78.3,1/107.6,1/287.0
モンスターハンターライズ,2115,"3,640","-3,024",20,12,1/113.8,1/182.0,1/303.3
モンスターハンターライズ,2116,"2,885","-1,594",25,13,1/75.9,1/115.4,1/221.9
モンスターハンターライズ,2117,"2,582",-174,33,9,1/61.5,1/78.2,1/286.9
モンスターハンターライズ,2118,"2,837","-2,974",14,7,1/135.1,1/202.6,1/405.3
モンスターハンターライズ,2119,723,-862,3,2,1/144.6,1/241.0,1/361.5
モンスターハンターライズ,2120,"3,039","-2,356",15,9,1/126.6,1/202.6,1/337.7
スマスロ北斗の拳,2207,313,-321,1,1,1/156.5,1/313.0,1/313.0
スマスロ北斗の拳,2208,801,-947,1,1,1/400.5,1/801.0,1/801.0
スマスロ北斗の拳,2209,"3,062",-418,31,4,1/87.5,1/98.8,1/765.5
スマスロ北斗の拳,2210,797,+103,9,2,1/72.5,1/88.6,1/398.5
スマスロ北斗の拳,2211,"1,682",+126,19,4,1/73.1,1/88.5,1/420.5
スマスロ北斗の拳,2212,"1,097",-944,6,2,1/137.1,1/182.8,1/548.5
スマスロ北斗の拳,2213,"2,693",-947,20,7,1/99.7,1/134.7,1/384.7
スマスロ北斗の拳,2214,"1,445","-1,324",4,2,1/240.8,1/361.2,1/722.5
スマスロ北斗の拳,2215,"2,967",-309,26,12,1/78.1,1/114.1,1/247.2
スマスロ北斗の拳,2216,737,-385,5,2,1/105.3,1/147.4,1/368.5
スマスロ北斗の拳,2225,"2,229","+3,376",54,4,1/38.4,1/41.3,1/557.2
スマスロ北斗の拳,2226,794,+844,14,3,1/46.7,1/56.7,1/264.7
スマスロ北斗の拳,2227,234,+244,4,2,1/39.0,1/58.5,1/117.0
スマスロ北斗の拳,2228,"2,473","-1,394",16,8,1/103.0,1/154.6,1/309.1
スマスロ北斗の拳,2229,904,-806,3,2,1/180.8,1/301.3,1/452.0
スマスロ北斗の拳,2230,"2,316","+3,985",57,5,1/37.4,1/40.6,1/463.2
スマスロ北斗の拳,2231,357,-97,3,1,1/89.2,1/119.0,1/357.0
スマスロ北斗の拳,2232,"4,320","+2,497",70,10,1/54.0,1/61.7,1/432.0
スマスロ北斗の拳,2233,"1,161","-1,076",4,2,1/193.5,1/290.2,1/580.5
スマスロ北斗の拳,2234,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ北斗の拳,2235,443,-532,1,1,1/221.5,1/443.0,1/443.0
スマスロ北斗の拳,2236,423,-391,2,1,1/141.0,1/211.5,1/423.0
スマスロ北斗の拳,2237,"4,636","+3,544",73,14,1/53.3,1/63.5,1/331.1
スマスロ北斗の拳,2238,539,-668,1,1,1/269.5,1/539.0,1/539.0
スマスロ北斗の拳,2239,"3,118",+191,38,9,1/66.3,1/82.1,1/346.4
スマスロ北斗の拳,2240,"3,386",+359,40,12,1/65.1,1/84.7,1/282.2
ゴーゴージャグラー3,1100,"5,310",-921,19,14,1/160.9,1/279.5,1/379.3
ゴーゴージャグラー3,1101,"1,413",-356,5,2,1/201.9,1/282.6,1/706.5
ゴーゴージャグラー3,1102,"2,322",-321,8,8,1/145.1,1/290.2,1/290.2
ゴーゴージャグラー3,1103,"3,627","+1,512",21,12,1/109.9,1/172.7,1/302.2
ゴーゴージャグラー3,1104,"3,683",-226,16,8,1/153.5,1/230.2,1/460.4
ゴーゴージャグラー3,1105,"1,772",-456,5,5,1/177.2,1/354.4,1/354.4
ゴーゴージャグラー3,1106,"2,498",+91,12,4,1/156.1,1/208.2,1/624.5
ゴーゴージャグラー3,1107,"1,323",-562,3,3,1/220.5,1/441.0,1/441.0
ゴーゴージャグラー3,1108,"4,540","+1,582",23,16,1/116.4,1/197.4,1/283.8
ゴーゴージャグラー3,1109,"2,216",-779,6,7,1/170.5,1/369.3,1/316.6
ゴーゴージャグラー3,1110,"3,720",-91,12,18,1/124.0,1/310.0,1/206.7
ゴーゴージャグラー3,1111,"5,473","-1,088",19,16,1/156.4,1/288.1,1/342.1
ゴーゴージャグラー3,1112,"1,680",-462,6,3,1/186.7,1/280.0,1/560.0
ゴーゴージャグラー3,1113,"5,909",+912,27,20,1/125.7,1/218.9,1/295.4
ゴーゴージャグラー3,1123,"4,964",+21,18,23,1/121.1,1/275.8,1/215.8
ゴーゴージャグラー3,1124,"1,107",-485,2,4,1/184.5,1/553.5,1/276.8
ゴーゴージャグラー3,1125,"5,119",+171,21,15,1/142.2,1/243.8,1/341.3
ゴーゴージャグラー3,1126,"6,217","+2,585",37,19,1/111.0,1/168.0,1/327.2
ゴーゴージャグラー3,1127,"2,943",-168,11,5,1/183.9,1/267.5,1/588.6
ゴーゴージャグラー3,1128,"2,745",-632,8,11,1/144.5,1/343.1,1/249.5
ゴーゴージャグラー3,1129,"2,814",-762,10,5,1/187.6,1/281.4,1/562.8
モンキーターンV,2121,"1,635","-2,232",3,2,1/327.0,1/545.0,1/817.5
モンキーターンV,2122,"1,821","-1,771",8,7,1/121.4,1/227.6,1/260.1
モンキーターンV,2123,"2,298",+994,34,10,1/52.2,1/67.6,1/229.8
モンキーターンV,2124,472,+21,5,2,1/67.4,1/94.4,1/236.0
モンキーターンV,2135,"2,860","+1,879",32,10,1/68.1,1/89.4,1/286.0
モンキーターンV,2136,"1,008",-897,6,3,1/112.0,1/168.0,1/336.0
モンキーターンV,2137,"2,364","-1,676",17,8,1/94.6,1/139.1,1/295.5
モンキーターンV,2138,"1,701",+618,27,5,1/53.2,1/63.0,1/340.2
モンキーターンV,2139,"1,295","-1,347",6,4,1/129.5,1/215.8,1/323.8
モンキーターンV,2140,"1,853",-532,12,3,1/123.5,1/154.4,1/617.7
モンキーターンV,2141,"1,312","+2,338",19,3,1/59.6,1/69.1,1/437.3
モンキーターンV,2142,"3,465","-1,688",28,12,1/86.6,1/123.8,1/288.8
モンキーターンV,2143,"1,403","-1,700",5,3,1/175.4,1/280.6,1/467.7
モンキーターンV,2144,"1,732","-1,982",6,3,1/192.4,1/288.7,1/577.3
モンキーターンV,2145,"1,840",-756,14,5,1/96.8,1/131.4,1/368.0
モンキーターンV,2146,910,+891,9,3,1/75.8,1/101.1,1/303.3
モンキーターンV,2147,"1,710",-971,14,6,1/85.5,1/122.1,1/285.0
モンキーターンV,2148,"1,357","-1,747",4,4,1/169.6,1/339.2,1/339.2
モンキーターンV,2149,276,-203,2,1,1/92.0,1/138.0,1/276.0
モンキーターンV,2150,"2,311","+1,041",26,11,1/62.5,1/88.9,1/210.1
ディスクアップ ULTRAREMIX,2221,"6,964","+2,388",29,18,1/148.2,1/240.1,1/386.9
ディスクアップ ULTRAREMIX,2222,"6,223",-924,20,15,1/177.8,1/311.1,1/414.9
ディスクアップ ULTRAREMIX,2223,"4,936","+1,088",18,10,1/176.3,1/274.2,1/493.6
ディスクアップ ULTRAREMIX,2224,"5,073","+1,324",22,9,1/163.6,1/230.6,1/563.7
ディスクアップ ULTRAREMIX,2242,"8,086",-476,25,26,1/158.5,1/323.4,1/311.0
ディスクアップ ULTRAREMIX,2243,"5,865","+1,297",21,5,1/225.6,1/279.3,1/1173.0
ディスクアップ ULTRAREMIX,2244,"6,719","-1,700",18,14,1/210.0,1/373.3,1/479.9
ディスクアップ ULTRAREMIX,2245,"7,222","-1,418",22,16,1/190.1,1/328.3,1/451.4
ディスクアップ ULTRAREMIX,2246,"7,163","+1,324",28,21,1/146.2,1/255.8,1/341.1
ディスクアップ ULTRAREMIX,2247,"5,175",-171,18,4,1/235.2,1/287.5,1/1293.8
ディスクアップ ULTRAREMIX,2248,"6,210",+876,22,11,1/188.2,1/282.3,1/564.5
ディスクアップ ULTRAREMIX,2249,"6,074","+1,826",25,11,1/168.7,1/243.0,1/552.2
ディスクアップ ULTRAREMIX,2250,"6,935","-1,735",19,17,1/192.6,1/365.0,1/407.9
ディスクアップ ULTRAREMIX,2251,"7,281","-2,179",21,12,1/220.6,1/346.7,1/606.8
ディスクアップ ULTRAREMIX,2252,"5,898",+609,23,8,1/190.3,1/256.4,1/737.2
ディスクアップ ULTRAREMIX,2253,"6,116",-450,19,14,1/185.3,1/321.9,1/436.9
ディスクアップ ULTRAREMIX,2254,"6,800","+3,259",29,11,1/170.0,1/234.5,1/618.2
からくりサーカス,2173,"1,201",-724,9,4,1/92.4,1/133.4,1/300.2
からくりサーカス,2174,"1,235",-535,16,2,1/68.6,1/77.2,1/617.5
からくりサーカス,2175,"1,756","-1,735",10,4,1/125.4,1/175.6,1/439.0
からくりサーカス,2176,912,"+2,197",20,5,1/36.5,1/45.6,1/182.4
からくりサーカス,2177,"1,807","+7,279",41,10,1/35.4,1/44.1,1/180.7
からくりサーカス,2178,726,-579,4,4,1/90.8,1/181.5,1/181.5
からくりサーカス,2179,85,-132,0,0,1/0.0,1/0.0,1/0.0
からくりサーカス,2180,"4,009",+350,64,13,1/52.1,1/62.6,1/308.4
からくりサーカス,2195,"1,985","+2,021",40,7,1/42.2,1/49.6,1/283.6
からくりサーカス,2196,183,-285,0,1,1/183.0,1/0.0,1/183.0
からくりサーカス,2197,"1,026",-194,12,2,1/73.3,1/85.5,1/513.0
からくりサーカス,2198,"1,909",+32,27,8,1/54.5,1/70.7,1/238.6
からくりサーカス,2199,"1,297","-1,526",5,2,1/185.3,1/259.4,1/648.5
からくりサーカス,2200,"1,559","-2,038",4,3,1/222.7,1/389.8,1/519.7
ジャグラーガールズ,1137,"3,520",-3,15,8,1/153.0,1/234.7,1/440.0
ジャグラーガールズ,1138,"1,509",-474,3,7,1/150.9,1/503.0,1/215.6
ジャグラーガールズ,1139,"2,000",+38,8,6,1/142.9,1/250.0,1/333.3
ジャグラーガールズ,1140,"4,991","-1,065",13,18,1/161.0,1/383.9,1/277.3
ジャグラーガールズ,1141,"2,044",-791,3,9,1/170.3,1/681.3,1/227.1
ジャグラーガールズ,1142,"3,023",-712,8,11,1/159.1,1/377.9,1/274.8
ジャグラーガールズ,1143,"3,294",-559,12,6,1/183.0,1/274.5,1/549.0
ジャグラーガールズ,1145,"5,289",-76,20,18,1/139.2,1/264.4,1/293.8
ジャグラーガールズ,1146,"1,055",-126,5,1,1/175.8,1/211.0,1/1055.0
ジャグラーガールズ,1147,"2,174",+103,10,3,1/167.2,1/217.4,1/724.7
ジャグラーガールズ,1148,"8,632","+1,706",37,31,1/126.9,1/233.3,1/278.5
ジャグラーガールズ,1149,"3,313","-1,100",9,9,1/184.1,1/368.1,1/368.1
ジャグラーガールズ,1150,"4,990",-147,18,16,1/146.8,1/277.2,1/311.9
アイムジャグラーEX-TP,1130,"5,969",+374,24,16,1/149.2,1/248.7,1/373.1
アイムジャグラーEX-TP,1131,"6,591",-406,23,23,1/143.3,1/286.6,1/286.6
アイムジャグラーEX-TP,1132,"4,270",+285,18,11,1/147.2,1/237.2,1/388.2
アイムジャグラーEX-TP,1133,"6,900","+3,118",36,26,1/111.3,1/191.7,1/265.4
アイムジャグラーEX-TP,1134,440,-350,1,0,1/440.0,1/440.0,1/0.0
アイムジャグラーEX-TP,1135,"1,195",-362,4,2,1/199.2,1/298.8,1/597.5
アイムジャグラーEX-TP,1136,"6,222",-174,22,21,1/144.7,1/282.8,1/296.3
アイムジャグラーEX-TP,1151,"5,150",+924,23,12,1/147.1,1/223.9,1/429.2
アイムジャグラーEX-TP,1152,"4,194",+191,15,15,1/139.8,1/279.6,1/279.6
アイムジャグラーEX-TP,1153,"3,289",+250,14,7,1/156.6,1/234.9,1/469.9
アイムジャグラーEX-TP,1154,"2,556",-291,9,4,1/196.6,1/284.0,1/639.0
アイムジャグラーEX-TP,1155,"3,796",-303,12,12,1/158.2,1/316.3,1/316.3
ゴッドイーター リザレクション,2125,"3,202","+1,724",51,7,1/55.2,1/62.8,1/457.4
ゴッドイーター リザレクション,2126,"2,786",+300,40,8,1/58.0,1/69.7,1/348.2
ゴッドイーター リザレクション,2127,"2,153","-2,338",9,4,1/165.6,1/239.2,1/538.2
ゴッドイーター リザレクション,2128,"2,862","+1,941",43,9,1/55.0,1/66.6,1/318.0
ゴッドイーター リザレクション,2129,"3,133",+803,32,9,1/76.4,1/97.9,1/348.1
ゴッドイーター リザレクション,2130,"3,402","+4,468",68,9,1/44.2,1/50.0,1/378.0
ゴッドイーター リザレクション,2131,629,-332,6,2,1/78.6,1/104.8,1/314.5
ゴッドイーター リザレクション,2132,"4,139",+900,65,19,1/49.3,1/63.7,1/217.8
ゴッドイーター リザレクション,2133,479,-609,3,2,1/95.8,1/159.7,1/239.5
ゴッドイーター リザレクション,2134,"4,944","-1,865",54,18,1/68.7,1/91.6,1/274.7
ファンキージャグラー2,1051,"4,437","-2,021",9,10,1/233.5,1/493.0,1/443.7
ファンキージャグラー2,1052,"2,278",-524,7,6,1/175.2,1/325.4,1/379.7
ファンキージャグラー2,1053,"2,316",-238,8,5,1/178.2,1/289.5,1/463.2
ファンキージャグラー2,1054,"6,511","+1,312",29,20,1/132.9,1/224.5,1/325.6
ファンキージャグラー2,1055,"3,022",-832,9,6,1/201.5,1/335.8,1/503.7
ファンキージャグラー2,1056,"4,525",+91,18,11,1/156.0,1/251.4,1/411.4
ファンキージャグラー2,1057,"2,369","+2,126",18,6,1/98.7,1/131.6,1/394.8
ファンキージャグラー2,1058,"4,090",-191,16,9,1/163.6,1/255.6,1/454.4
ファンキージャグラー2,1059,"4,179","-1,547",12,8,1/208.9,1/348.2,1/522.4
ファンキージャグラー2,1060,"3,382",-465,13,5,1/187.9,1/260.2,1/676.4
革命機ヴァルヴレイヴ,2201,"1,842",-821,5,1,1/307.0,1/368.4,1/1842.0
革命機ヴァルヴレイヴ,2202,"1,530","+9,206",73,1,1/20.7,1/21.0,1/1530.0
革命機ヴァルヴレイヴ,2203,584,-115,2,1,1/194.7,1/292.0,1/584.0
革命機ヴァルヴレイヴ,2204,"1,115","-1,088",1,2,1/371.7,1/1115.0,1/557.5
革命機ヴァルヴレイヴ,2205,676,-356,2,0,1/338.0,1/338.0,1/0.0
革命機ヴァルヴレイヴ,2206,"1,232","+3,682",32,1,1/37.3,1/38.5,1/1232.0
革命機ヴァルヴレイヴ,2217,936,-371,7,1,1/117.0,1/133.7,1/936.0
革命機ヴァルヴレイヴ,2218,"1,015",-888,2,0,1/507.5,1/507.5,1/0.0
革命機ヴァルヴレイヴ,2219,224,-374,0,0,1/0.0,1/0.0,1/0.0
革命機ヴァルヴレイヴ,2220,"1,905",+29,15,1,1/119.1,1/127.0,1/1905.0
ウルトラミラクルジャグラー,1115,"3,167",-503,12,8,1/158.3,1/263.9,1/395.9
ウルトラミラクルジャグラー,1116,"1,762",+50,6,6,1/146.8,1/293.7,1/293.7
ウルトラミラクルジャグラー,1117,"1,909",-974,5,4,1/212.1,1/381.8,1/477.2
ウルトラミラクルジャグラー,1118,"1,583",-585,4,5,1/175.9,1/395.8,1/316.6
ウルトラミラクルジャグラー,1119,"1,081",-444,4,1,1/216.2,1/270.2,1/1081.0
ウルトラミラクルジャグラー,1120,"2,465",+300,12,3,1/164.3,1/205.4,1/821.7
ウルトラミラクルジャグラー,1121,"4,280",+250,18,11,1/147.6,1/237.8,1/389.1
ウルトラミラクルジャグラー,1122,"1,648",-615,5,2,1/235.4,1/329.6,1/824.0
かぐや様は告らせたい,2165,"8,681","-8,021",18,12,1/289.4,1/482.3,1/723.4
かぐや様は告らせたい,2166,"1,093",-994,2,2,1/273.2,1/546.5,1/546.5
かぐや様は告らせたい,2167,"2,902","-2,162",7,6,1/223.2,1/414.6,1/483.7
かぐや様は告らせたい,2168,"2,895","-3,047",5,4,1/321.7,1/579.0,1/723.8
かぐや様は告らせたい,2169,"2,924","-1,312",10,6,1/182.8,1/292.4,1/487.3
かぐや様は告らせたい,2170,"5,994",+200,31,7,1/157.7,1/193.4,1/856.3
かぐや様は告らせたい,2171,"6,377",-476,32,9,1/155.5,1/199.3,1/708.6
かぐや様は告らせたい,2172,"4,838","-2,506",18,7,1/193.5,1/268.8,1/691.1
ルパン三世 大航海者の秘宝,2181,"1,304",-932,6,6,1/108.7,1/217.3,1/217.3
ルパン三世 大航海者の秘宝,2182,"1,143",-85,5,4,1/127.0,1/228.6,1/285.8
ルパン三世 大航海者の秘宝,2183,389,-426,1,2,1/129.7,1/389.0,1/194.5
ルパン三世 大航海者の秘宝,2184,"2,993",-909,17,9,1/115.1,1/176.1,1/332.6
ルパン三世 大航海者の秘宝,2185,"1,355",+218,14,6,1/67.8,1/96.8,1/225.8
ルパン三世 大航海者の秘宝,2186,"1,099",-309,7,4,1/99.9,1/157.0,1/274.8
ルパン三世 大航海者の秘宝,2187,"1,770","-1,641",11,5,1/110.6,1/160.9,1/354.0
ルパン三世 大航海者の秘宝,2188,"3,220","-2,832",13,11,1/134.2,1/247.7,1/292.7
東京喰種,2157,"5,826","-4,074",28,25,1/109.9,1/208.1,1/233.0
東京喰種,2158,"6,103","-3,000",32,20,1/117.4,1/190.7,1/305.1
東京喰種,2159,"4,660","-2,976",28,18,1/101.3,1/166.4,1/258.9
東京喰種,2160,"5,396",+435,40,20,1/89.9,1/134.9,1/269.8
東京喰種,2161,"6,271","-5,241",24,28,1/120.6,1/261.3,1/224.0
東京喰種,2162,"4,628",-926,27,18,1/102.8,1/171.4,1/257.1
東京喰種,2163,"3,994","+3,024",36,18,1/74.0,1/110.9,1/221.9
東京喰種,2164,"5,717","+2,956",45,23,1/84.1,1/127.0,1/248.6
甲鉄城のカバネリ,2001,"2,727",+476,33,10,1/63.4,1/82.6,1/272.7
甲鉄城のカバネリ,2002,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2003,649,"+1,818",19,3,1/29.5,1/34.2,1/216.3
甲鉄城のカバネリ,2004,"1,480","+1,382",22,6,1/52.9,1/67.3,1/246.7
甲鉄城のカバネリ,2005,"1,091",-568,8,5,1/83.9,1/136.4,1/218.2
甲鉄城のカバネリ,2006,547,-103,5,1,1/91.2,1/109.4,1/547.0
甲鉄城のカバネリ,2007,"1,578","-1,171",8,8,1/98.6,1/197.2,1/197.2
甲鉄城のカバネリ,2008,"3,057",+982,40,19,1/51.8,1/76.4,1/160.9
ToLOVEるダークネス,2069,"1,375",-497,8,3,1/125.0,1/171.9,1/458.3
ToLOVEるダークネス,2070,"2,648",+453,19,9,1/94.6,1/139.4,1/294.2
ToLOVEるダークネス,2071,"1,104",-838,6,4,1/110.4,1/184.0,1/276.0
ToLOVEるダークネス,2072,"1,105",-285,9,4,1/85.0,1/122.8,1/276.2
ToLOVEるダークネス,2073,821,-856,4,2,1/136.8,1/205.2,1/410.5
ToLOVEるダークネス,2074,"2,199","-2,338",10,6,1/137.4,1/219.9,1/366.5
ToLOVEるダークネス,2075,"1,676","-1,876",7,4,1/152.4,1/239.4,1/419.0
ミスタージャグラー,1061,"5,555",+724,26,12,1/146.2,1/213.7,1/462.9
ミスタージャグラー,1062,"2,129","-1,018",5,7,1/177.4,1/425.8,1/304.1
