機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴジラ対エヴァンゲリオン,2191,653,+474,2,8,1/65.3,1/326.5,1/81.6
ゴジラ対エヴァンゲリオン,2192,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2193,"1,254",+144,9,11,1/62.7,1/139.3,1/114.0
ゴジラ対エヴァンゲリオン,2194,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"1,737","-1,594",4,3,1/248.1,1/434.2,1/579.0
戦国乙女4 戦乱に閃く炯眼の軍師,2098,"5,734",+909,25,22,1/122.0,1/229.4,1/260.6
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"2,110",+253,9,4,1/162.3,1/234.4,1/527.5
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"1,489",-38,6,3,1/165.4,1/248.2,1/496.3
戦国乙女4 戦乱に閃く炯眼の軍師,2101,"1,412",-426,5,4,1/156.9,1/282.4,1/353.0
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"3,501","-2,162",12,7,1/184.3,1/291.8,1/500.1
痛いのは嫌なので防御力に極振りしたいと思います。,2195,932,-503,3,2,1/186.4,1/310.7,1/466.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,464,+315,4,3,1/66.3,1/116.0,1/154.7
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"2,063","-1,218",5,10,1/137.5,1/412.6,1/206.3
痛いのは嫌なので防御力に極振りしたいと思います。,2198,949,+362,6,4,1/94.9,1/158.2,1/237.2
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"1,431",-497,8,3,1/130.1,1/178.9,1/477.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,351",-803,4,4,1/168.9,1/337.8,1/337.8
スマスロ炎炎ノ消防隊,2092,587,-685,0,3,1/195.7,1/0.0,1/195.7
スマスロ炎炎ノ消防隊,2093,283,-285,0,2,1/141.5,1/0.0,1/141.5
スマスロ炎炎ノ消防隊,2094,263,-185,0,2,1/131.5,1/0.0,1/131.5
スマスロ炎炎ノ消防隊,2095,806,"-1,088",0,1,1/806.0,1/0.0,1/806.0
スマスロ炎炎ノ消防隊,2096,138,-221,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2076,"1,187",-32,7,5,1/98.9,1/169.6,1/237.4
チバリヨ2,2077,"1,175","-1,135",3,3,1/195.8,1/391.7,1/391.7
チバリヨ2,2078,"2,400",+53,14,15,1/82.8,1/171.4,1/160.0
チバリヨ2,2079,427,-685,0,1,1/427.0,1/0.0,1/427.0
チバリヨ2,2080,"2,018","-2,938",3,0,1/672.7,1/672.7,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,601,-679,0,3,1/200.3,1/0.0,1/200.3
A‐SLOT+ この素晴らしい世界に祝福を！,2002,756,-356,2,1,1/252.0,1/378.0,1/756.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"1,338",+868,7,4,1/121.6,1/191.1,1/334.5
A‐SLOT+ この素晴らしい世界に祝福を！,2004,733,-574,1,3,1/183.2,1/733.0,1/244.3
サラリーマン金太郎～MAX～,2021,"4,092",-26,33,6,1/104.9,1/124.0,1/682.0
サラリーマン金太郎～MAX～,2022,"5,568","+3,335",47,6,1/105.1,1/118.5,1/928.0
サラリーマン金太郎～MAX～,2023,"3,341",+521,32,5,1/90.3,1/104.4,1/668.2
サラリーマン金太郎～MAX～,2024,"4,806","+3,329",47,14,1/78.8,1/102.3,1/343.3
ハイパーラッシュ,2029,"3,386","-1,312",10,7,1/199.2,1/338.6,1/483.7
ハイパーラッシュ,2030,"3,333","-1,512",9,9,1/185.2,1/370.3,1/370.3
ハイパーラッシュ,2031,"1,344",-550,4,2,1/224.0,1/336.0,1/672.0
ハイパーラッシュ,2032,"3,202","-1,194",7,9,1/200.1,1/457.4,1/355.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,217,-215,3,1,1/54.2,1/72.3,1/217.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,500,-391,4,3,1/71.4,1/125.0,1/166.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"1,598","-1,053",17,10,1/59.2,1/94.0,1/159.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"1,060",-297,12,10,1/48.2,1/88.3,1/106.0
一方通行 とある魔術の禁書目録,2017,756,-444,4,6,1/75.6,1/189.0,1/126.0
一方通行 とある魔術の禁書目録,2018,255,"+1,712",14,16,1/8.5,1/18.2,1/15.9
一方通行 とある魔術の禁書目録,2019,246,"+2,285",16,18,1/7.2,1/15.4,1/13.7
一方通行 とある魔術の禁書目録,2020,718,-285,7,7,1/51.3,1/102.6,1/102.6
犬夜叉2,2005,0,0,0,0,1/0.0,1/0.0,1/0.0
犬夜叉2,2006,590,-562,4,2,1/98.3,1/147.5,1/295.0
犬夜叉2,2007,0,0,0,0,1/0.0,1/0.0,1/0.0
犬夜叉2,2008,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2025,"2,767","-1,615",18,7,1/110.7,1/153.7,1/395.3
甲鉄城のカバネリ,2026,"1,558",-253,16,7,1/67.7,1/97.4,1/222.6
甲鉄城のカバネリ,2027,"1,387","-1,100",7,6,1/106.7,1/198.1,1/231.2
甲鉄城のカバネリ,2028,682,+550,12,2,1/48.7,1/56.8,1/341.0
真・一騎当千,2009,"1,610","-1,606",12,5,1/94.7,1/134.2,1/322.0
真・一騎当千,2010,"2,096","+1,759",30,4,1/61.6,1/69.9,1/524.0
真・一騎当千,2011,387,-591,1,1,1/193.5,1/387.0,1/387.0
真・一騎当千,2012,"1,218","+4,956",42,13,1/22.1,1/29.0,1/93.7
聖戦士ダンバイン,2013,437,+15,15,1,1/27.3,1/29.1,1/437.0
聖戦士ダンバイン,2014,"1,838","-1,632",22,3,1/73.5,1/83.5,1/612.7
聖戦士ダンバイン,2015,556,-174,11,1,1/46.3,1/50.5,1/556.0
聖戦士ダンバイン,2016,"1,841",+265,60,4,1/28.8,1/30.7,1/460.2
新ハナビ,2033,"6,850","+1,253",29,24,1/129.2,1/236.2,1/285.4
バイオハザード RE:2,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
とある科学の超電磁砲,2035,240,-303,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,2036,"1,832","+2,321",46,24,1/26.2,1/39.8,1/76.3
グランベルム,2037,268,-62,2,0,1/134.0,1/134.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,818",+221,21,21,1/90.9,1/181.8,1/181.8
ボンバーガール,2039,"1,266","+2,250",25,26,1/24.8,1/50.6,1/48.7
黄門ちゃま喝2,2040,"2,049","-1,159",11,0,1/186.3,1/186.3,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,629","-1,524",3,2,1/325.8,1/543.0,1/814.5
新・必殺仕置人 回胴 CRASH SPEC,2042,894,"+4,015",36,11,1/19.0,1/24.8,1/81.3
ガールズ&パンツァー 最終章,2043,798,-850,4,5,1/88.7,1/199.5,1/159.6
スーパービンゴネオ,2044,"4,422","-3,603",27,10,1/119.5,1/163.8,1/442.2
閃乱カグラ2 SHINOVI MASTER,2045,"1,042",-556,8,11,1/54.8,1/130.2,1/94.7
転生したらスライムだった件,2046,264,-385,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2047,"2,217","-2,303",9,5,1/158.4,1/246.3,1/443.4
桃太郎電鉄 ～パチスロも定番!～,2048,"4,473","-1,029",13,23,1/124.2,1/344.1,1/194.5
マジカルハロウィン8,2049,"2,994","-1,194",14,25,1/76.8,1/213.9,1/119.8
鬼武者3,2050,"1,536",+321,5,2,1/219.4,1/307.2,1/768.0
ゾンビランドサガ,2051,816,+385,9,2,1/74.2,1/90.7,1/408.0
とある魔術の禁書目録,2052,225,-344,0,0,1/0.0,1/0.0,1/0.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,306,"+1,476",15,2,1/18.0,1/20.4,1/153.0
戦国コレクション5超極楽LOOP,2054,201,+56,2,0,1/100.5,1/100.5,1/0.0
ソードアート・オンライン,2055,"1,290",-879,4,8,1/107.5,1/322.5,1/161.2
押忍！番長4,2056,241,+126,4,1,1/48.2,1/60.2,1/241.0
GI優駿倶楽部黄金,2057,"1,804",+132,20,6,1/69.4,1/90.2,1/300.7
キン肉マン～7人の悪魔超人編～,2058,"1,711","-1,347",9,5,1/122.2,1/190.1,1/342.2
