機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2086,710,-838,3,1,1/177.5,1/236.7,1/710.0
頭文字D 2nd,2087,0,0,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2088,"2,718","-1,100",21,5,1/104.5,1/129.4,1/543.6
頭文字D 2nd,2089,391,-597,1,0,1/391.0,1/391.0,1/0.0
頭文字D 2nd,2090,515,-338,4,2,1/85.8,1/128.8,1/257.5
頭文字D 2nd,2091,177,-238,1,0,1/177.0,1/177.0,1/0.0
ゴジラ対エヴァンゲリオン,2189,773,-468,5,3,1/96.6,1/154.6,1/257.7
ゴジラ対エヴァンゲリオン,2190,"1,477",+515,10,14,1/61.5,1/147.7,1/105.5
ゴジラ対エヴァンゲリオン,2191,874,-903,2,2,1/218.5,1/437.0,1/437.0
ゴジラ対エヴァンゲリオン,2192,305,-285,2,0,1/152.5,1/152.5,1/0.0
ゴジラ対エヴァンゲリオン,2193,797,-238,6,3,1/88.6,1/132.8,1/265.7
ゴジラ対エヴァンゲリオン,2194,"1,609",-432,10,10,1/80.5,1/160.9,1/160.9
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"2,426",-841,13,5,1/134.8,1/186.6,1/485.2
戦国乙女4 戦乱に閃く炯眼の軍師,2098,"4,770","+6,938",29,24,1/90.0,1/164.5,1/198.8
戦国乙女4 戦乱に閃く炯眼の軍師,2099,444,-632,1,0,1/444.0,1/444.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"1,339","-1,594",4,1,1/267.8,1/334.8,1/1339.0
戦国乙女4 戦乱に閃く炯眼の軍師,2101,770,-815,2,1,1/256.7,1/385.0,1/770.0
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"5,669","-2,144",26,14,1/141.7,1/218.0,1/404.9
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"2,393",-174,11,11,1/108.8,1/217.5,1/217.5
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"2,151",-147,11,8,1/113.2,1/195.5,1/268.9
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,415",-829,6,2,1/176.9,1/235.8,1/707.5
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"1,872",-856,6,6,1/156.0,1/312.0,1/312.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"2,187","-1,985",4,5,1/243.0,1/546.8,1/437.4
痛いのは嫌なので防御力に極振りしたいと思います。,2200,937,-832,2,3,1/187.4,1/468.5,1/312.3
スマスロ炎炎ノ消防隊,2092,"3,380","+1,853",32,12,1/76.8,1/105.6,1/281.7
スマスロ炎炎ノ消防隊,2093,199,-191,0,1,1/199.0,1/0.0,1/199.0
スマスロ炎炎ノ消防隊,2094,"1,120","-1,629",0,1,1/1120.0,1/0.0,1/1120.0
スマスロ炎炎ノ消防隊,2095,176,-97,0,1,1/176.0,1/0.0,1/176.0
スマスロ炎炎ノ消防隊,2096,"1,450",-121,8,7,1/96.7,1/181.2,1/207.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,723","+1,191",40,41,1/33.6,1/68.1,1/66.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,503","-1,700",9,5,1/107.4,1/167.0,1/300.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"2,135","-1,968",16,11,1/79.1,1/133.4,1/194.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"3,181","-1,382",30,29,1/53.9,1/106.0,1/109.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,611",+185,29,46,1/48.1,1/124.5,1/78.5
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"6,743","+4,603",38,20,1/116.3,1/177.4,1/337.1
A‐SLOT+ この素晴らしい世界に祝福を！,2002,352,+221,2,0,1/176.0,1/176.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,639,-515,1,1,1/319.5,1/639.0,1/639.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,745,-591,1,1,1/372.5,1/745.0,1/745.0
チバリヨ2,2005,"3,274","-1,794",16,7,1/142.3,1/204.6,1/467.7
チバリヨ2,2006,879,-379,5,2,1/125.6,1/175.8,1/439.5
チバリヨ2,2007,664,"+1,509",12,1,1/51.1,1/55.3,1/664.0
チバリヨ2,2008,239,-215,1,0,1/239.0,1/239.0,1/0.0
ハイパーラッシュ,2029,"1,564",-3,6,3,1/173.8,1/260.7,1/521.3
ハイパーラッシュ,2030,"1,653",-115,6,4,1/165.3,1/275.5,1/413.2
ハイパーラッシュ,2031,"4,984","+2,859",27,12,1/127.8,1/184.6,1/415.3
ハイパーラッシュ,2032,"3,424",+503,15,4,1/180.2,1/228.3,1/856.0
一方通行 とある魔術の禁書目録,2017,"4,209","-3,541",16,25,1/102.7,1/263.1,1/168.4
一方通行 とある魔術の禁書目録,2018,"3,914","+3,282",47,59,1/36.9,1/83.3,1/66.3
一方通行 とある魔術の禁書目録,2019,"3,935","-2,741",18,29,1/83.7,1/218.6,1/135.7
一方通行 とある魔術の禁書目録,2020,"3,243","-2,250",14,24,1/85.3,1/231.6,1/135.1
押忍！番長4,2081,650,-656,3,1,1/162.5,1/216.7,1/650.0
押忍！番長4,2082,"1,531",-959,10,2,1/127.6,1/153.1,1/765.5
押忍！番長4,2083,"1,116",-274,12,4,1/69.8,1/93.0,1/279.0
押忍！番長4,2084,948,"+2,109",22,3,1/37.9,1/43.1,1/316.0
犬夜叉2,2021,"1,510","+8,338",125,7,1/11.4,1/12.1,1/215.7
犬夜叉2,2022,160,+91,4,1,1/32.0,1/40.0,1/160.0
犬夜叉2,2023,"3,324","+3,721",95,13,1/30.8,1/35.0,1/255.7
犬夜叉2,2024,"1,672","-1,112",19,4,1/72.7,1/88.0,1/418.0
甲鉄城のカバネリ,2025,"2,138","-1,535",15,7,1/97.2,1/142.5,1/305.4
甲鉄城のカバネリ,2026,"2,329",-747,17,7,1/97.0,1/137.0,1/332.7
甲鉄城のカバネリ,2027,947,-791,4,4,1/118.4,1/236.8,1/236.8
甲鉄城のカバネリ,2028,"2,927","-2,621",13,11,1/122.0,1/225.2,1/266.1
真・一騎当千,2009,"2,833","-2,903",17,9,1/109.0,1/166.6,1/314.8
真・一騎当千,2010,"2,209","-1,041",22,7,1/76.2,1/100.4,1/315.6
真・一騎当千,2011,"1,148","-1,676",4,3,1/164.0,1/287.0,1/382.7
真・一騎当千,2012,"2,362","+2,456",30,9,1/60.6,1/78.7,1/262.4
聖戦士ダンバイン,2013,"2,519","-1,312",54,10,1/39.4,1/46.6,1/251.9
聖戦士ダンバイン,2014,"3,910","+1,826",122,9,1/29.8,1/32.0,1/434.4
聖戦士ダンバイン,2015,"1,441","-1,547",19,3,1/65.5,1/75.8,1/480.3
聖戦士ダンバイン,2016,"3,884","-1,124",104,10,1/34.1,1/37.3,1/388.4
新ハナビ,2033,"3,654","-1,371",10,7,1/214.9,1/365.4,1/522.0
バイオハザード RE:2,2034,"2,492","-1,324",17,17,1/73.3,1/146.6,1/146.6
とある科学の超電磁砲,2035,"3,958",+265,87,14,1/39.2,1/45.5,1/282.7
新鬼武者2,2036,"2,058","+3,485",38,17,1/37.4,1/54.2,1/121.1
グランベルム,2037,605,"+1,429",30,29,1/10.3,1/20.2,1/20.9
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"2,847","-1,982",10,7,1/167.5,1/284.7,1/406.7
ボンバーガール,2039,"1,996",-688,10,16,1/76.8,1/199.6,1/124.8
黄門ちゃま喝2,2040,"2,316",+209,20,0,1/115.8,1/115.8,1/0.0
麻雀格闘倶楽部 覚醒,2041,"3,074","-1,253",14,11,1/123.0,1/219.6,1/279.5
新・必殺仕置人 回胴 CRASH SPEC,2042,337,-526,0,0,1/0.0,1/0.0,1/0.0
ガールズ&パンツァー 最終章,2043,"1,164",-665,9,11,1/58.2,1/129.3,1/105.8
スーパービンゴネオ,2044,"5,514","+1,818",37,9,1/119.9,1/149.0,1/612.7
閃乱カグラ2 SHINOVI MASTER,2045,"2,778","-2,303",13,22,1/79.4,1/213.7,1/126.3
転生したらスライムだった件,2046,604,+268,9,4,1/46.5,1/67.1,1/151.0
主役は銭形4,2047,456,-356,3,1,1/114.0,1/152.0,1/456.0
桃太郎電鉄 ～パチスロも定番!～,2048,"4,240","-1,735",6,19,1/169.6,1/706.7,1/223.2
マジカルハロウィン8,2049,"2,140",+229,8,27,1/61.1,1/267.5,1/79.3
鬼武者3,2050,0,0,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2051,"5,233",+750,55,10,1/80.5,1/95.1,1/523.3
とある魔術の禁書目録,2052,253,+126,1,1,1/126.5,1/253.0,1/253.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"3,749","-2,285",35,3,1/98.7,1/107.1,1/1249.7
戦国コレクション5超極楽LOOP,2054,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2055,"4,493",+859,57,18,1/59.9,1/78.8,1/249.6
戦姫絶唱シンフォギア 正義の歌,2056,"2,705","+4,662",92,11,1/26.3,1/29.4,1/245.9
GI優駿倶楽部黄金,2057,0,0,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2058,670,-262,5,2,1/95.7,1/134.0,1/335.0
