機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2087,"3,253","+1,968",43,7,1/65.1,1/75.7,1/464.7
頭文字D 2nd,2088,603,-538,4,1,1/120.6,1/150.8,1/603.0
頭文字D 2nd,2089,151,-256,0,0,1/0.0,1/0.0,1/0.0
頭文字D 2nd,2090,"1,770","-1,159",14,3,1/104.1,1/126.4,1/590.0
頭文字D 2nd,2091,990,"-1,571",2,0,1/495.0,1/495.0,1/0.0
ゴジラ対エヴァンゲリオン,2189,"1,371",-226,8,10,1/76.2,1/171.4,1/137.1
ゴジラ対エヴァンゲリオン,2190,219,-332,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2191,"1,644",-574,10,7,1/96.7,1/164.4,1/234.9
ゴジラ対エヴァンゲリオン,2192,477,+379,1,7,1/59.6,1/477.0,1/68.1
ゴジラ対エヴァンゲリオン,2193,609,"+5,826",4,45,1/12.4,1/152.2,1/13.5
ゴジラ対エヴァンゲリオン,2194,771,-650,3,3,1/128.5,1/257.0,1/257.0
戦国乙女4 戦乱に閃く炯眼の軍師,2097,"5,583","-3,235",24,14,1/146.9,1/232.6,1/398.8
戦国乙女4 戦乱に閃く炯眼の軍師,2098,631,-538,3,1,1/157.8,1/210.3,1/631.0
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"3,635","-1,582",13,6,1/191.3,1/279.6,1/605.8
戦国乙女4 戦乱に閃く炯眼の軍師,2100,234,-256,1,0,1/234.0,1/234.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2101,"1,550","-1,818",3,1,1/387.5,1/516.7,1/1550.0
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"3,933",+971,17,13,1/131.1,1/231.4,1/302.5
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"1,465",+644,9,7,1/91.6,1/162.8,1/209.3
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"3,023","+3,424",25,21,1/65.7,1/120.9,1/144.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"2,874",+126,16,12,1/102.6,1/179.6,1/239.5
痛いのは嫌なので防御力に極振りしたいと思います。,2198,510,-221,3,0,1/170.0,1/170.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"4,829","+3,306",36,21,1/84.7,1/134.1,1/230.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,814,-321,2,5,1/116.3,1/407.0,1/162.8
スマスロ炎炎ノ消防隊,2092,"5,078",-229,34,14,1/105.8,1/149.4,1/362.7
スマスロ炎炎ノ消防隊,2093,"5,593","-2,374",27,12,1/143.4,1/207.1,1/466.1
スマスロ炎炎ノ消防隊,2094,"4,042","-4,456",4,10,1/288.7,1/1010.5,1/404.2
スマスロ炎炎ノ消防隊,2095,"4,518",+994,33,12,1/100.4,1/136.9,1/376.5
スマスロ炎炎ノ消防隊,2096,"5,627",+888,39,17,1/100.5,1/144.3,1/331.0
チバリヨ2,2076,"3,066","-3,235",8,6,1/219.0,1/383.2,1/511.0
チバリヨ2,2077,"1,466",-806,6,4,1/146.6,1/244.3,1/366.5
チバリヨ2,2078,"2,364",-900,11,9,1/118.2,1/214.9,1/262.7
チバリヨ2,2079,"1,004","-1,135",3,1,1/251.0,1/334.7,1/1004.0
チバリヨ2,2080,477,-732,0,1,1/477.0,1/0.0,1/477.0
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"1,257",-338,4,1,1/251.4,1/314.2,1/1257.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"2,429",-297,8,8,1/151.8,1/303.6,1/303.6
A‐SLOT+ この素晴らしい世界に祝福を！,2003,201,-309,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,693,-762,0,2,1/346.5,1/0.0,1/346.5
サラリーマン金太郎～MAX～,2021,"3,060",+997,28,2,1/102.0,1/109.3,1/1530.0
サラリーマン金太郎～MAX～,2022,"3,585","+5,700",41,6,1/76.3,1/87.4,1/597.5
サラリーマン金太郎～MAX～,2023,"2,787","+3,309",28,1,1/96.1,1/99.5,1/2787.0
サラリーマン金太郎～MAX～,2024,"3,311","+2,585",34,4,1/87.1,1/97.4,1/827.8
ハイパーラッシュ,2029,"2,125",-374,7,5,1/177.1,1/303.6,1/425.0
ハイパーラッシュ,2030,"1,954","-1,206",5,3,1/244.2,1/390.8,1/651.3
ハイパーラッシュ,2031,"3,059",+924,14,7,1/145.7,1/218.5,1/437.0
ハイパーラッシュ,2032,"2,008",+162,9,0,1/223.1,1/223.1,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"4,143",-771,46,45,1/45.5,1/90.1,1/92.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,734,-374,6,6,1/61.2,1/122.3,1/122.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,554,-532,5,2,1/79.1,1/110.8,1/277.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"2,042","+6,321",46,79,1/16.3,1/44.4,1/25.8
一方通行 とある魔術の禁書目録,2017,"2,271","+3,424",36,39,1/30.3,1/63.1,1/58.2
一方通行 とある魔術の禁書目録,2018,645,-609,1,3,1/161.2,1/645.0,1/215.0
一方通行 とある魔術の禁書目録,2019,"1,517","-1,535",3,10,1/116.7,1/505.7,1/151.7
一方通行 とある魔術の禁書目録,2020,"3,203","-3,659",9,13,1/145.6,1/355.9,1/246.4
犬夜叉2,2005,154,+62,4,2,1/25.7,1/38.5,1/77.0
犬夜叉2,2006,"3,509","-2,285",38,11,1/71.6,1/92.3,1/319.0
犬夜叉2,2007,632,-568,6,2,1/79.0,1/105.3,1/316.0
犬夜叉2,2008,463,-491,4,2,1/77.2,1/115.8,1/231.5
甲鉄城のカバネリ,2025,"1,914","-1,359",10,8,1/106.3,1/191.4,1/239.2
甲鉄城のカバネリ,2026,"1,376",-876,8,5,1/105.8,1/172.0,1/275.2
甲鉄城のカバネリ,2027,681,-818,2,2,1/170.2,1/340.5,1/340.5
甲鉄城のカバネリ,2028,"1,151",-926,6,5,1/104.6,1/191.8,1/230.2
真・一騎当千,2009,"3,470","-1,297",26,8,1/102.1,1/133.5,1/433.8
真・一騎当千,2010,502,-521,5,2,1/71.7,1/100.4,1/251.0
真・一騎当千,2011,"1,232",-438,12,4,1/77.0,1/102.7,1/308.0
真・一騎当千,2012,"1,182",+768,15,4,1/62.2,1/78.8,1/295.5
聖戦士ダンバイン,2013,996,"+5,065",61,1,1/16.1,1/16.3,1/996.0
聖戦士ダンバイン,2014,229,+350,13,1,1/16.4,1/17.6,1/229.0
聖戦士ダンバイン,2015,"2,459","+5,382",123,8,1/18.8,1/20.0,1/307.4
聖戦士ダンバイン,2016,118,-174,1,1,1/59.0,1/118.0,1/118.0
新ハナビ,2033,"5,836",+853,24,20,1/132.6,1/243.2,1/291.8
バイオハザード RE:2,2034,781,-68,7,7,1/55.8,1/111.6,1/111.6
とある科学の超電磁砲,2035,"1,611","+1,932",79,5,1/19.2,1/20.4,1/322.2
新鬼武者2,2036,"4,033","-2,074",33,14,1/85.8,1/122.2,1/288.1
グランベルム,2037,"1,513",-794,19,19,1/39.8,1/79.6,1/79.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,372","-2,232",14,9,1/146.6,1/240.9,1/374.7
ボンバーガール,2039,"1,099","-1,088",2,1,1/366.3,1/549.5,1/1099.0
黄門ちゃま喝2,2040,"3,080","-1,676",15,0,1/205.3,1/205.3,1/0.0
麻雀格闘倶楽部 覚醒,2041,"3,967",-421,26,16,1/94.5,1/152.6,1/247.9
新・必殺仕置人 回胴 CRASH SPEC,2042,"1,314","-1,006",4,7,1/119.5,1/328.5,1/187.7
ガールズ&パンツァー 最終章,2043,"2,625","-1,912",19,17,1/72.9,1/138.2,1/154.4
スーパービンゴネオ,2044,"3,292","-1,738",34,4,1/86.6,1/96.8,1/823.0
閃乱カグラ2 SHINOVI MASTER,2045,"3,549","-1,582",30,32,1/57.2,1/118.3,1/110.9
転生したらスライムだった件,2046,"3,218","-1,571",24,7,1/103.8,1/134.1,1/459.7
主役は銭形4,2047,664,-821,2,1,1/221.3,1/332.0,1/664.0
桃太郎電鉄 ～パチスロも定番!～,2048,"4,191","-1,759",12,18,1/139.7,1/349.2,1/232.8
マジカルハロウィン8,2049,"5,042","-2,021",23,31,1/93.4,1/219.2,1/162.6
鬼武者3,2050,848,"-1,159",0,1,1/848.0,1/0.0,1/848.0
ゾンビランドサガ,2051,"6,767",-459,67,5,1/94.0,1/101.0,1/1353.4
とある魔術の禁書目録,2052,"2,377","+2,694",14,10,1/99.0,1/169.8,1/237.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"2,612","-1,965",20,1,1/124.4,1/130.6,1/2612.0
戦国コレクション5超極楽LOOP,2054,"1,840","-1,571",8,0,1/230.0,1/230.0,1/0.0
ソードアート・オンライン,2055,"1,260",-332,11,7,1/70.0,1/114.5,1/180.0
押忍！番長4,2056,"1,008",-700,7,1,1/126.0,1/144.0,1/1008.0
GI優駿倶楽部黄金,2057,"4,917","-1,476",43,15,1/84.8,1/114.3,1/327.8
キン肉マン～7人の悪魔超人編～,2058,"3,076",-288,28,7,1/87.9,1/109.9,1/439.4
