機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
マイジャグラーV,1031,"4,142",-597,14,13,1/153.4,1/295.9,1/318.6
マイジャグラーV,1032,"7,798","+1,006",35,22,1/136.8,1/222.8,1/354.5
マイジャグラーV,1033,"7,464",+547,28,29,1/130.9,1/266.6,1/257.4
マイジャグラーV,1034,"4,917",-656,17,12,1/169.6,1/289.2,1/409.8
マイジャグラーV,1035,"6,369","-1,156",22,13,1/182.0,1/289.5,1/489.9
マイジャグラーV,1036,"4,447","-1,324",14,8,1/202.1,1/317.6,1/555.9
マイジャグラーV,1037,"3,984",-191,17,6,1/173.2,1/234.4,1/664.0
マイジャグラーV,1038,"8,527","+3,635",42,37,1/107.9,1/203.0,1/230.5
マイジャグラーV,1039,"8,946",+100,30,36,1/135.5,1/298.2,1/248.5
マイジャグラーV,1040,"4,297",-191,16,9,1/171.9,1/268.6,1/477.4
マイジャグラーV,1041,"4,920",-641,18,10,1/175.7,1/273.3,1/492.0
マイジャグラーV,1042,"7,861","+1,156",35,18,1/148.3,1/224.6,1/436.7
マイジャグラーV,1043,"6,777",+274,26,19,1/150.6,1/260.7,1/356.7
マイジャグラーV,1044,"7,840",-371,28,21,1/160.0,1/280.0,1/373.3
マイジャグラーV,1045,"5,404",-829,15,17,1/168.9,1/360.3,1/317.9
マイジャグラーV,1046,"4,289","-1,912",8,14,1/195.0,1/536.1,1/306.4
マイジャグラーV,1047,"7,560","+2,532",37,27,1/118.1,1/204.3,1/280.0
マイジャグラーV,1048,"6,521",-585,21,17,1/171.6,1/310.5,1/383.6
マイジャグラーV,1049,"5,509",-379,20,12,1/172.2,1/275.4,1/459.1
マイジャグラーV,1050,"5,650","-1,615",17,9,1/217.3,1/332.4,1/627.8
マイジャグラーV,1069,"5,868",-218,21,16,1/158.6,1/279.4,1/366.8
マイジャグラーV,1070,"7,577","+2,268",37,18,1/137.8,1/204.8,1/420.9
マイジャグラーV,1071,"4,551","-1,394",11,12,1/197.9,1/413.7,1/379.2
マイジャグラーV,1072,"7,590","-1,324",22,20,1/180.7,1/345.0,1/379.5
マイジャグラーV,1073,"5,942",-468,21,16,1/160.6,1/283.0,1/371.4
マイジャグラーV,1074,"5,179","-1,912",10,18,1/185.0,1/517.9,1/287.7
マイジャグラーV,1075,"9,210","+1,841",32,46,1/118.1,1/287.8,1/200.2
マイジャグラーV,1076,"5,381",+6,20,13,1/163.1,1/269.1,1/413.9
マイジャグラーV,1077,"5,765",-503,18,21,1/147.8,1/320.3,1/274.5
マイジャグラーV,1078,"4,839","-1,218",17,6,1/210.4,1/284.6,1/806.5
マイジャグラーV,1079,"7,039",-876,21,25,1/153.0,1/335.2,1/281.6
マイジャグラーV,1080,"8,849",-100,32,27,1/150.0,1/276.5,1/327.7
マイジャグラーV,1081,"6,938","-1,571",17,26,1/161.3,1/408.1,1/266.8
マイジャグラーV,1082,"8,650","+1,421",36,30,1/131.1,1/240.3,1/288.3
マイジャグラーV,1083,"6,739","-1,194",23,14,1/182.1,1/293.0,1/481.4
マイジャグラーV,1084,"4,925",-209,19,10,1/169.8,1/259.2,1/492.5
マイジャグラーV,1085,"7,935",+312,30,24,1/146.9,1/264.5,1/330.6
マイジャグラーV,1086,"3,385","-1,065",10,7,1/199.1,1/338.5,1/483.6
マイジャグラーV,1087,"5,327",-232,21,14,1/152.2,1/253.7,1/380.5
マイジャグラーV,1088,"8,855","+1,524",37,36,1/121.3,1/239.3,1/246.0
マイジャグラーV,1089,"7,970","-1,665",19,28,1/169.6,1/419.5,1/284.6
マイジャグラーV,1090,"7,493","+2,726",38,24,1/120.9,1/197.2,1/312.2
マイジャグラーV,1091,"5,156",+191,22,11,1/156.2,1/234.4,1/468.7
マイジャグラーV,1092,"8,677","+3,588",43,32,1/115.7,1/201.8,1/271.2
マイジャグラーV,1093,"5,566","-1,159",18,13,1/179.5,1/309.2,1/428.2
マイジャグラーV,1094,"6,400","+1,429",29,18,1/136.2,1/220.7,1/355.6
マイジャグラーV,1095,"7,795","-1,124",22,26,1/162.4,1/354.3,1/299.8
マイジャグラーV,1096,"4,248",-500,15,7,1/193.1,1/283.2,1/606.9
マイジャグラーV,1097,"7,208","+1,547",34,19,1/136.0,1/212.0,1/379.4
マイジャグラーV,1098,"5,049","-1,371",12,15,1/187.0,1/420.8,1/336.6
マイジャグラーV,1099,"9,070",+759,34,39,1/124.2,1/266.8,1/232.6
モンキーターンV,2059,"4,322","+3,618",53,17,1/61.7,1/81.5,1/254.2
モンキーターンV,2060,"2,141","-1,418",15,7,1/97.3,1/142.7,1/305.9
モンキーターンV,2061,"3,922","+1,359",56,16,1/54.5,1/70.0,1/245.1
モンキーターンV,2062,"2,742",-803,24,9,1/83.1,1/114.2,1/304.7
モンキーターンV,2063,"2,823","-2,956",12,7,1/148.6,1/235.2,1/403.3
モンキーターンV,2064,"4,963",-197,55,21,1/65.3,1/90.2,1/236.3
モンキーターンV,2065,630,-791,2,1,1/210.0,1/315.0,1/630.0
モンキーターンV,2066,"4,228","-2,497",29,13,1/100.7,1/145.8,1/325.2
モンキーターンV,2067,981,-203,6,3,1/109.0,1/163.5,1/327.0
モンキーターンV,2068,"1,997","-1,335",16,8,1/83.2,1/124.8,1/249.6
モンキーターンV,2103,"2,337","+5,991",58,7,1/36.0,1/40.3,1/333.9
モンキーターンV,2104,"2,183",-229,23,7,1/72.8,1/94.9,1/311.9
モンキーターンV,2105,"2,530","-2,718",12,5,1/148.8,1/210.8,1/506.0
モンキーターンV,2106,"1,822",-971,16,7,1/79.2,1/113.9,1/260.3
モンキーターンV,2107,"2,535","-2,391",16,6,1/115.2,1/158.4,1/422.5
モンキーターンV,2108,"2,013","-1,018",16,7,1/87.5,1/125.8,1/287.6
モンキーターンV,2109,"3,510",-547,33,11,1/79.8,1/106.4,1/319.1
モンキーターンV,2110,"3,548","+3,300",38,9,1/75.5,1/93.4,1/394.2
モンキーターンV,2111,819,-462,7,2,1/91.0,1/117.0,1/409.5
モンキーターンV,2112,"5,393","-1,791",44,15,1/91.4,1/122.6,1/359.5
モンキーターンV,2113,"3,397","+1,182",29,9,1/89.4,1/117.1,1/377.4
モンキーターンV,2114,836,-862,4,2,1/139.3,1/209.0,1/418.0
モンキーターンV,2115,"1,415",-750,14,4,1/78.6,1/101.1,1/353.8
モンキーターンV,2116,"3,448","-1,862",25,10,1/98.5,1/137.9,1/344.8
モンキーターンV,2117,"3,504","-1,712",31,13,1/79.6,1/113.0,1/269.5
モンキーターンV,2118,"1,995",-794,18,8,1/76.7,1/110.8,1/249.4
モンキーターンV,2119,"4,025","+11,188",85,16,1/39.9,1/47.4,1/251.6
モンキーターンV,2120,"1,325","-1,582",6,3,1/147.2,1/220.8,1/441.7
モンキーターンV,2121,"3,651","-1,453",31,14,1/81.1,1/117.8,1/260.8
モンキーターンV,2122,"2,386","-2,391",11,5,1/149.1,1/216.9,1/477.2
モンキーターンV,2123,"2,242","-1,559",18,7,1/89.7,1/124.6,1/320.3
モンキーターンV,2124,"4,486","+3,118",61,15,1/59.0,1/73.5,1/299.1
モンキーターンV,2135,"2,933","+7,647",69,11,1/36.7,1/42.5,1/266.6
モンキーターンV,2136,"4,268","-1,076",32,12,1/97.0,1/133.4,1/355.7
モンキーターンV,2137,"3,888","+2,338",51,18,1/56.3,1/76.2,1/216.0
モンキーターンV,2138,"4,786",-782,50,20,1/68.4,1/95.7,1/239.3
モンキーターンV,2139,"3,871","+2,459",43,18,1/63.5,1/90.0,1/215.1
モンキーターンV,2140,"2,242",+782,23,7,1/74.7,1/97.5,1/320.3
モンキーターンV,2141,"2,878",-971,29,10,1/73.8,1/99.2,1/287.8
モンキーターンV,2142,837,"-1,053",3,2,1/167.4,1/279.0,1/418.5
スマスロ北斗の拳,2207,"1,299",-544,9,4,1/99.9,1/144.3,1/324.8
スマスロ北斗の拳,2208,"5,154","+1,632",66,22,1/58.6,1/78.1,1/234.3
スマスロ北斗の拳,2209,471,-479,1,1,1/235.5,1/471.0,1/471.0
スマスロ北斗の拳,2210,"4,382","+1,535",60,13,1/60.0,1/73.0,1/337.1
スマスロ北斗の拳,2211,386,-515,1,1,1/193.0,1/386.0,1/386.0
スマスロ北斗の拳,2212,933,+79,12,2,1/66.6,1/77.8,1/466.5
スマスロ北斗の拳,2213,"3,850","+1,712",55,15,1/55.0,1/70.0,1/256.7
スマスロ北斗の拳,2214,"3,915","+2,232",57,9,1/59.3,1/68.7,1/435.0
スマスロ北斗の拳,2215,"1,561","-1,465",7,3,1/156.1,1/223.0,1/520.3
スマスロ北斗の拳,2216,"1,283",-912,6,4,1/128.3,1/213.8,1/320.8
スマスロ北斗の拳,2225,"3,486","-2,129",22,6,1/124.5,1/158.5,1/581.0
スマスロ北斗の拳,2226,469,-209,4,2,1/78.2,1/117.2,1/234.5
スマスロ北斗の拳,2227,"3,451","-1,665",22,9,1/111.3,1/156.9,1/383.4
スマスロ北斗の拳,2228,"4,273","+7,506",103,12,1/37.2,1/41.5,1/356.1
スマスロ北斗の拳,2229,"3,123",-132,32,7,1/80.1,1/97.6,1/446.1
スマスロ北斗の拳,2230,"2,186","+7,035",72,3,1/29.1,1/30.4,1/728.7
スマスロ北斗の拳,2231,"5,874","-1,065",51,19,1/83.9,1/115.2,1/309.2
スマスロ北斗の拳,2232,"2,757","-2,638",11,5,1/172.3,1/250.6,1/551.4
スマスロ北斗の拳,2233,681,-691,3,2,1/136.2,1/227.0,1/340.5
スマスロ北斗の拳,2234,"2,934","-2,462",14,5,1/154.4,1/209.6,1/586.8
スマスロ北斗の拳,2235,"2,449","-1,182",16,6,1/111.3,1/153.1,1/408.2
スマスロ北斗の拳,2236,"4,471",-41,49,7,1/79.8,1/91.2,1/638.7
スマスロ北斗の拳,2237,"3,933","+4,074",78,11,1/44.2,1/50.4,1/357.5
スマスロ北斗の拳,2238,986,+159,13,1,1/70.4,1/75.8,1/986.0
スマスロ北斗の拳,2239,"3,576","-2,215",24,9,1/108.4,1/149.0,1/397.3
スマスロ北斗の拳,2240,"1,510","+2,832",36,2,1/39.7,1/41.9,1/755.0
スマスロ北斗の拳,2242,"3,394",+512,42,8,1/67.9,1/80.8,1/424.2
スマスロ北斗の拳,2243,430,-468,1,1,1/215.0,1/430.0,1/430.0
スマスロ北斗の拳,2244,"2,701","+10,709",98,7,1/25.7,1/27.6,1/385.9
スマスロ北斗の拳,2245,424,-279,2,1,1/141.3,1/212.0,1/424.0
スマスロ北斗の拳,2246,"2,359",-474,20,8,1/84.2,1/118.0,1/294.9
スマスロ北斗の拳,2247,631,-621,1,1,1/315.5,1/631.0,1/631.0
スマスロ北斗の拳,2248,852,"+1,265",21,1,1/38.7,1/40.6,1/852.0
スマスロ北斗の拳,2249,"2,239",+571,34,6,1/56.0,1/65.9,1/373.2
スマスロ北斗の拳,2250,405,-368,1,1,1/202.5,1/405.0,1/405.0
スマスロ北斗の拳,2251,"4,933","+1,932",65,18,1/59.4,1/75.9,1/274.1
スマスロ北斗の拳,2252,"1,180","-1,653",1,1,1/590.0,1/1180.0,1/1180.0
スマスロ北斗の拳,2253,766,-747,3,1,1/191.5,1/255.3,1/766.0
スマスロ北斗の拳,2254,"3,570",+288,40,11,1/70.0,1/89.2,1/324.5
ゴーゴージャグラー3,1107,"6,808",+441,31,19,1/136.2,1/219.6,1/358.3
ゴーゴージャグラー3,1108,"5,572","-2,056",15,14,1/192.1,1/371.5,1/398.0
ゴーゴージャグラー3,1109,"5,238","-1,100",17,12,1/180.6,1/308.1,1/436.5
ゴーゴージャグラー3,1110,"5,959",-9,25,14,1/152.8,1/238.4,1/425.6
ゴーゴージャグラー3,1111,"6,011","-2,762",13,18,1/193.9,1/462.4,1/333.9
ゴーゴージャグラー3,1112,"8,237",+465,34,24,1/142.0,1/242.3,1/343.2
ゴーゴージャグラー3,1113,"8,370",+91,34,25,1/141.9,1/246.2,1/334.8
ゴーゴージャグラー3,1115,"8,313","+1,041",31,35,1/126.0,1/268.2,1/237.5
ゴーゴージャグラー3,1116,"8,938",+876,34,28,1/144.2,1/262.9,1/319.2
ゴーゴージャグラー3,1117,"9,377","+1,582",34,47,1/115.8,1/275.8,1/199.5
ゴーゴージャグラー3,1118,"7,989","+1,676",34,30,1/124.8,1/235.0,1/266.3
ゴーゴージャグラー3,1119,"7,747",+406,26,35,1/127.0,1/298.0,1/221.3
ゴーゴージャグラー3,1120,"6,940","+1,147",26,32,1/119.7,1/266.9,1/216.9
ゴーゴージャグラー3,1121,"7,778","+2,109",36,34,1/111.1,1/216.1,1/228.8
ゴーゴージャグラー3,1122,"8,934","+1,738",38,28,1/135.4,1/235.1,1/319.1
ゴーゴージャグラー3,1137,"6,037",+712,28,19,1/128.4,1/215.6,1/317.7
ゴーゴージャグラー3,1138,"5,875",-312,21,20,1/143.3,1/279.8,1/293.8
ゴーゴージャグラー3,1139,"4,889",-632,18,14,1/152.8,1/271.6,1/349.2
ゴーゴージャグラー3,1140,"4,057","-1,276",11,15,1/156.0,1/368.8,1/270.5
ゴーゴージャグラー3,1141,"5,869",+3,23,18,1/143.1,1/255.2,1/326.1
ゴーゴージャグラー3,1142,"8,140","+1,915",35,37,1/113.1,1/232.6,1/220.0
ゴーゴージャグラー3,1143,"5,642","-1,076",17,22,1/144.7,1/331.9,1/256.5
アイムジャグラーEX-TP,1130,"9,127","+2,109",46,25,1/128.5,1/198.4,1/365.1
アイムジャグラーEX-TP,1131,"4,955","-2,003",10,14,1/206.5,1/495.5,1/353.9
アイムジャグラーEX-TP,1132,"5,255",-641,20,9,1/181.2,1/262.8,1/583.9
アイムジャグラーEX-TP,1133,"3,889",-474,14,7,1/185.2,1/277.8,1/555.6
アイムジャグラーEX-TP,1134,"5,095",-550,16,15,1/164.4,1/318.4,1/339.7
アイムジャグラーEX-TP,1135,"7,763","-1,041",23,29,1/149.3,1/337.5,1/267.7
アイムジャグラーEX-TP,1136,"6,911",+888,29,20,1/141.0,1/238.3,1/345.6
アイムジャグラーEX-TP,1145,"6,048","+1,253",28,14,1/144.0,1/216.0,1/432.0
アイムジャグラーEX-TP,1146,"7,935",-676,26,23,1/161.9,1/305.2,1/345.0
アイムジャグラーEX-TP,1147,"3,949","-1,676",8,10,1/219.4,1/493.6,1/394.9
アイムジャグラーEX-TP,1148,"4,334",-959,15,9,1/180.6,1/288.9,1/481.6
アイムジャグラーEX-TP,1149,"5,795",+771,25,15,1/144.9,1/231.8,1/386.3
アイムジャグラーEX-TP,1150,"4,535",-462,16,12,1/162.0,1/283.4,1/377.9
アイムジャグラーEX-TP,1151,"5,312",-947,16,17,1/161.0,1/332.0,1/312.5
アイムジャグラーEX-TP,1152,"8,756","+1,897",38,32,1/125.1,1/230.4,1/273.6
アイムジャグラーEX-TP,1153,"7,986","+2,532",39,26,1/122.9,1/204.8,1/307.2
アイムジャグラーEX-TP,1154,"8,662","+1,253",35,32,1/129.3,1/247.5,1/270.7
アイムジャグラーEX-TP,1155,"5,525",-979,18,13,1/178.2,1/306.9,1/425.0
ジャグラーガールズ,1100,"7,168",+676,32,17,1/146.3,1/224.0,1/421.6
ジャグラーガールズ,1101,"6,594",-335,25,19,1/149.9,1/263.8,1/347.1
ジャグラーガールズ,1102,"8,990",+982,34,39,1/123.2,1/264.4,1/230.5
ジャグラーガールズ,1103,"4,328",-629,16,8,1/180.3,1/270.5,1/541.0
ジャグラーガールズ,1104,"6,031",+197,24,15,1/154.6,1/251.3,1/402.1
ジャグラーガールズ,1105,"5,693",-276,22,16,1/149.8,1/258.8,1/355.8
ジャグラーガールズ,1106,"5,401",+41,21,14,1/154.3,1/257.2,1/385.8
ジャグラーガールズ,1123,"4,635","-1,276",14,13,1/171.7,1/331.1,1/356.5
ジャグラーガールズ,1124,"4,502",-982,11,17,1/160.8,1/409.3,1/264.8
ジャグラーガールズ,1125,"6,759","+1,288",32,16,1/140.8,1/211.2,1/422.4
ジャグラーガールズ,1126,"5,639",-794,18,14,1/176.2,1/313.3,1/402.8
ジャグラーガールズ,1127,"6,899","+1,806",32,24,1/123.2,1/215.6,1/287.5
ジャグラーガールズ,1128,"8,862","+2,974",43,34,1/115.1,1/206.1,1/260.6
ジャグラーガールズ,1129,"8,688","+3,235",43,32,1/115.8,1/202.0,1/271.5
革命機ヴァルヴレイヴ,2151,"5,264","-4,074",18,3,1/250.7,1/292.4,1/1754.7
革命機ヴァルヴレイヴ,2152,"2,812","-1,841",11,4,1/187.5,1/255.6,1/703.0
革命機ヴァルヴレイヴ,2153,"6,225","-4,544",22,3,1/249.0,1/283.0,1/2075.0
革命機ヴァルヴレイヴ,2154,"1,409","-1,500",3,1,1/352.2,1/469.7,1/1409.0
革命機ヴァルヴレイヴ,2155,"2,479",-724,12,2,1/177.1,1/206.6,1/1239.5
革命機ヴァルヴレイヴ,2156,"4,291",-688,39,3,1/102.2,1/110.0,1/1430.3
革命機ヴァルヴレイヴ,2157,"4,656","-3,235",17,4,1/221.7,1/273.9,1/1164.0
革命機ヴァルヴレイヴ,2158,"4,382","-3,541",20,5,1/175.3,1/219.1,1/876.4
革命機ヴァルヴレイヴ,2159,"7,323","+5,106",79,6,1/86.2,1/92.7,1/1220.5
革命機ヴァルヴレイヴ,2160,"5,144",+579,31,3,1/151.3,1/165.9,1/1714.7
革命機ヴァルヴレイヴ,2161,"4,043","-2,585",16,6,1/183.8,1/252.7,1/673.8
革命機ヴァルヴレイヴ,2162,"2,710","-1,418",8,3,1/246.4,1/338.8,1/903.3
革命機ヴァルヴレイヴ,2163,"5,219",+238,43,4,1/111.0,1/121.4,1/1304.8
革命機ヴァルヴレイヴ,2164,"6,680","+7,029",98,6,1/64.2,1/68.2,1/1113.3
からくりサーカス,2201,"2,850","-2,550",18,11,1/98.3,1/158.3,1/259.1
からくりサーカス,2202,"1,242","+1,041",25,5,1/41.4,1/49.7,1/248.4
からくりサーカス,2203,"2,567","+9,029",66,14,1/32.1,1/38.9,1/183.4
からくりサーカス,2204,"4,320","-1,182",46,12,1/74.5,1/93.9,1/360.0
からくりサーカス,2205,"2,318","-2,726",8,5,1/178.3,1/289.8,1/463.6
からくりサーカス,2206,"3,319","-3,118",19,7,1/127.7,1/174.7,1/474.1
からくりサーカス,2217,"5,485","-5,029",36,13,1/111.9,1/152.4,1/421.9
からくりサーカス,2218,"2,910",-171,39,7,1/63.3,1/74.6,1/415.7
からくりサーカス,2219,"4,538","+1,159",75,15,1/50.4,1/60.5,1/302.5
からくりサーカス,2220,"3,752","-4,397",15,10,1/150.1,1/250.1,1/375.2
スマスロ炎炎ノ消防隊,2125,"4,702",-168,29,13,1/112.0,1/162.1,1/361.7
スマスロ炎炎ノ消防隊,2126,"1,606","-1,335",3,4,1/229.4,1/535.3,1/401.5
スマスロ炎炎ノ消防隊,2127,"2,450",+29,14,6,1/122.5,1/175.0,1/408.3
スマスロ炎炎ノ消防隊,2128,"2,047","-1,347",5,11,1/127.9,1/409.4,1/186.1
スマスロ炎炎ノ消防隊,2129,"3,138","-1,900",10,9,1/165.2,1/313.8,1/348.7
スマスロ炎炎ノ消防隊,2130,499,-591,0,2,1/249.5,1/0.0,1/249.5
スマスロ炎炎ノ消防隊,2131,"5,518","+8,550",75,13,1/62.7,1/73.6,1/424.5
スマスロ炎炎ノ消防隊,2132,"2,402","-1,194",10,7,1/141.3,1/240.2,1/343.1
スマスロ炎炎ノ消防隊,2133,"2,462",+762,21,7,1/87.9,1/117.2,1/351.7
スマスロ炎炎ノ消防隊,2134,564,-597,0,3,1/188.0,1/0.0,1/188.0
ファンキージャグラー2,1051,"5,124","-1,841",14,12,1/197.1,1/366.0,1/427.0
ファンキージャグラー2,1052,"8,928","+3,353",44,32,1/117.5,1/202.9,1/279.0
ファンキージャグラー2,1053,"6,497","+1,453",33,14,1/138.2,1/196.9,1/464.1
ファンキージャグラー2,1054,"3,612","-1,512",8,9,1/212.5,1/451.5,1/401.3
ファンキージャグラー2,1055,"7,027",-568,24,21,1/156.2,1/292.8,1/334.6
ファンキージャグラー2,1056,"6,030",-335,18,19,1/163.0,1/335.0,1/317.4
ファンキージャグラー2,1057,"5,326",-853,14,16,1/177.5,1/380.4,1/332.9
ファンキージャグラー2,1058,"5,960",-415,21,18,1/152.8,1/283.8,1/331.1
ファンキージャグラー2,1059,"6,578",+641,28,19,1/140.0,1/234.9,1/346.2
ファンキージャグラー2,1060,"5,052","-1,606",12,15,1/187.1,1/421.0,1/336.8
ゴジラ対エヴァンゲリオン,2181,"2,658","+7,741",21,71,1/28.9,1/126.6,1/37.4
ゴジラ対エヴァンゲリオン,2182,"6,391","+5,135",41,75,1/55.1,1/155.9,1/85.2
ゴジラ対エヴァンゲリオン,2183,"2,678",+638,21,22,1/62.3,1/127.5,1/121.7
ゴジラ対エヴァンゲリオン,2184,"2,501","-2,621",11,4,1/166.7,1/227.4,1/625.2
ゴジラ対エヴァンゲリオン,2185,"5,776","-1,465",36,33,1/83.7,1/160.4,1/175.0
ゴジラ対エヴァンゲリオン,2186,"2,650","+6,732",12,70,1/32.3,1/220.8,1/37.9
ゴジラ対エヴァンゲリオン,2187,"4,253","+5,241",25,68,1/45.7,1/170.1,1/62.5
ゴジラ対エヴァンゲリオン,2188,"3,638",+947,19,34,1/68.6,1/191.5,1/107.0
ゴッドイーター リザレクション,2165,"4,753","-4,691",24,7,1/153.3,1/198.0,1/679.0
ゴッドイーター リザレクション,2166,"4,461","+4,359",67,9,1/58.7,1/66.6,1/495.7
ゴッドイーター リザレクション,2167,"4,255","+3,603",51,10,1/69.8,1/83.4,1/425.5
ゴッドイーター リザレクション,2168,"4,286","-1,615",36,11,1/91.2,1/119.1,1/389.6
ゴッドイーター リザレクション,2169,"4,369",-9,59,10,1/63.3,1/74.1,1/436.9
ゴッドイーター リザレクション,2170,"3,850","-1,447",41,7,1/80.2,1/93.9,1/550.0
ゴッドイーター リザレクション,2171,"3,111","-2,179",24,7,1/100.4,1/129.6,1/444.4
ゴッドイーター リザレクション,2172,"4,523",-256,46,10,1/80.8,1/98.3,1/452.3
押忍！番長4,2143,"4,025","+2,074",47,11,1/69.4,1/85.6,1/365.9
押忍！番長4,2144,"1,862",-297,14,4,1/103.4,1/133.0,1/465.5
押忍！番長4,2145,"2,165",-865,18,4,1/98.4,1/120.3,1/541.2
押忍！番長4,2146,"1,383","-1,382",6,1,1/197.6,1/230.5,1/1383.0
押忍！番長4,2147,"2,146","-1,947",11,3,1/153.3,1/195.1,1/715.3
押忍！番長4,2148,"1,743",-665,12,3,1/116.2,1/145.2,1/581.0
押忍！番長4,2149,"1,941","-1,300",13,2,1/129.4,1/149.3,1/970.5
押忍！番長4,2150,"4,100","-1,809",28,7,1/117.1,1/146.4,1/585.7
甲鉄城のカバネリ,2025,"2,841","-1,112",22,11,1/86.1,1/129.1,1/258.3
甲鉄城のカバネリ,2026,"1,623","+1,300",26,6,1/50.7,1/62.4,1/270.5
甲鉄城のカバネリ,2027,"1,854",-771,14,7,1/88.3,1/132.4,1/264.9
甲鉄城のカバネリ,2028,"1,618",-806,13,5,1/89.9,1/124.5,1/323.6
甲鉄城のカバネリ,2029,"4,246","-2,074",28,22,1/84.9,1/151.6,1/193.0
甲鉄城のカバネリ,2030,"1,132",-521,9,4,1/87.1,1/125.8,1/283.0
甲鉄城のカバネリ,2031,"1,707","-1,276",9,6,1/113.8,1/189.7,1/284.5
甲鉄城のカバネリ,2032,"3,748",+218,44,11,1/68.1,1/85.2,1/340.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2173,"5,265","-4,309",38,3,1/128.4,1/138.6,1/1755.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2174,"2,738","-1,547",26,2,1/97.8,1/105.3,1/1369.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2175,"3,385","+3,306",76,9,1/39.8,1/44.5,1/376.1
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2176,"4,064","+4,809",84,5,1/45.7,1/48.4,1/812.8
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2177,"2,331","-2,197",16,1,1/137.1,1/145.7,1/2331.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2178,"3,362","+4,603",76,7,1/40.5,1/44.2,1/480.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2179,"4,349","+2,271",75,7,1/53.0,1/58.0,1/621.3
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2180,"2,638",-712,33,4,1/71.3,1/79.9,1/659.5
ミスタージャグラー,1061,"6,901","+3,165",37,24,1/113.1,1/186.5,1/287.5
ミスタージャグラー,1062,"5,203",-226,19,13,1/162.6,1/273.8,1/400.2
ミスタージャグラー,1063,"8,995","+2,109",41,28,1/130.4,1/219.4,1/321.2
ミスタージャグラー,1064,"6,296",-232,24,17,1/153.6,1/262.3,1/370.4
ミスタージャグラー,1065,"6,179",+771,24,20,1/140.4,1/257.5,1/308.9
ミスタージャグラー,1066,"5,004","-1,159",15,12,1/185.3,1/333.6,1/417.0
ミスタージャグラー,1067,"7,752","+1,159",34,23,1/136.0,1/228.0,1/337.0
戦姫絶唱シンフォギア 正義の歌,2069,"1,491",-932,16,4,1/74.5,1/93.2,1/372.8
