機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2087,968,-662,7,1,1/121.0,1/138.3,1/968.0
頭文字D 2nd,2088,"3,979",-547,34,6,1/99.5,1/117.0,1/663.2
頭文字D 2nd,2089,"3,751",-735,34,6,1/93.8,1/110.3,1/625.2
頭文字D 2nd,2090,"3,038","-1,888",24,5,1/104.8,1/126.6,1/607.6
頭文字D 2nd,2091,"1,207","-1,559",5,1,1/201.2,1/241.4,1/1207.0
ゴジラ対エヴァンゲリオン,2189,646,-232,4,3,1/92.3,1/161.5,1/215.3
ゴジラ対エヴァンゲリオン,2190,576,-391,4,2,1/96.0,1/144.0,1/288.0
ゴジラ対エヴァンゲリオン,2191,"1,144",-868,8,2,1/114.4,1/143.0,1/572.0
ゴジラ対エヴァンゲリオン,2192,"1,284",+350,9,11,1/64.2,1/142.7,1/116.7
ゴジラ対エヴァンゲリオン,2193,"2,513","-1,476",10,12,1/114.2,1/251.3,1/209.4
ゴジラ対エヴァンゲリオン,2194,"1,703","-1,512",8,4,1/141.9,1/212.9,1/425.8
戦国乙女4 戦乱に閃く炯眼の軍師,2097,576,-821,1,0,1/576.0,1/576.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2098,"2,981","+2,338",16,7,1/129.6,1/186.3,1/425.9
戦国乙女4 戦乱に閃く炯眼の軍師,2099,"2,091",-112,7,7,1/149.4,1/298.7,1/298.7
戦国乙女4 戦乱に閃く炯眼の軍師,2100,"1,196",-865,3,2,1/239.2,1/398.7,1/598.0
戦国乙女4 戦乱に閃く炯眼の軍師,2101,"1,655","-1,524",5,3,1/206.9,1/331.0,1/551.7
戦国乙女4 戦乱に閃く炯眼の軍師,2102,"2,490","-2,674",8,2,1/249.0,1/311.2,1/1245.0
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"2,334",-665,10,8,1/129.7,1/233.4,1/291.8
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"5,162",-865,22,21,1/120.0,1/234.6,1/245.8
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,694",-559,9,5,1/121.0,1/188.2,1/338.8
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"3,425","-2,268",11,7,1/190.3,1/311.4,1/489.3
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"6,517","+4,721",49,33,1/79.5,1/133.0,1/197.5
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"5,144","+2,835",35,21,1/91.9,1/147.0,1/245.0
スマスロ炎炎ノ消防隊,2092,701,-656,2,1,1/233.7,1/350.5,1/701.0
スマスロ炎炎ノ消防隊,2093,"1,891","-1,312",5,9,1/135.1,1/378.2,1/210.1
スマスロ炎炎ノ消防隊,2094,112,-179,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2095,"1,173",-538,3,7,1/117.3,1/391.0,1/167.6
スマスロ炎炎ノ消防隊,2096,"3,915",+594,26,14,1/97.9,1/150.6,1/279.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,256","-2,056",13,12,1/90.2,1/173.5,1/188.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,591","+4,691",40,71,1/23.3,1/64.8,1/36.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,339,-15,4,4,1/42.4,1/84.8,1/84.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,928",-465,21,20,1/47.0,1/91.8,1/96.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,463","-1,371",12,6,1/81.3,1/121.9,1/243.8
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"2,132",-803,7,2,1/236.9,1/304.6,1/1066.0
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"2,024",-779,5,6,1/184.0,1/404.8,1/337.3
A‐SLOT+ この素晴らしい世界に祝福を！,2003,"1,327",+144,6,1,1/189.6,1/221.2,1/1327.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"4,379",+244,15,12,1/162.2,1/291.9,1/364.9
チバリヨ2,2005,333,-409,1,0,1/333.0,1/333.0,1/0.0
チバリヨ2,2006,"1,636","-1,324",6,3,1/181.8,1/272.7,1/545.3
チバリヨ2,2007,"3,154","-2,144",12,14,1/121.3,1/262.8,1/225.3
チバリヨ2,2008,52,+121,1,0,1/52.0,1/52.0,1/0.0
ハイパーラッシュ,2029,"5,511","+1,912",27,12,1/141.3,1/204.1,1/459.2
ハイパーラッシュ,2030,"3,067",-809,10,4,1/219.1,1/306.7,1/766.8
ハイパーラッシュ,2031,"3,074","-1,265",9,2,1/279.5,1/341.6,1/1537.0
ハイパーラッシュ,2032,"5,786",+324,23,13,1/160.7,1/251.6,1/445.1
一方通行 とある魔術の禁書目録,2017,"4,991","+1,641",46,63,1/45.8,1/108.5,1/79.2
一方通行 とある魔術の禁書目録,2018,"3,150","-1,632",17,28,1/70.0,1/185.3,1/112.5
一方通行 とある魔術の禁書目録,2019,"2,992","-2,215",15,20,1/85.5,1/199.5,1/149.6
一方通行 とある魔術の禁書目録,2020,"1,673",-371,11,19,1/55.8,1/152.1,1/88.1
押忍！番長4,2081,207,+221,4,1,1/41.4,1/51.8,1/207.0
押忍！番長4,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
押忍！番長4,2083,"5,080","-2,674",41,12,1/95.8,1/123.9,1/423.3
押忍！番長4,2084,673,-244,7,1,1/84.1,1/96.1,1/673.0
犬夜叉2,2021,"1,730","-2,409",4,8,1/144.2,1/432.5,1/216.2
犬夜叉2,2022,"2,329",+359,51,9,1/38.8,1/45.7,1/258.8
犬夜叉2,2023,663,-297,8,2,1/66.3,1/82.9,1/331.5
犬夜叉2,2024,"1,312",-503,19,8,1/48.6,1/69.1,1/164.0
甲鉄城のカバネリ,2025,775,-326,6,4,1/77.5,1/129.2,1/193.8
甲鉄城のカバネリ,2026,"1,116",+532,16,3,1/58.7,1/69.8,1/372.0
甲鉄城のカバネリ,2027,668,-450,4,2,1/111.3,1/167.0,1/334.0
甲鉄城のカバネリ,2028,"2,851",-653,23,16,1/73.1,1/124.0,1/178.2
真・一騎当千,2009,"2,499","+1,565",36,8,1/56.8,1/69.4,1/312.4
真・一騎当千,2010,"1,638",-124,6,3,1/182.0,1/273.0,1/546.0
真・一騎当千,2011,"1,705","-1,300",8,4,1/142.1,1/213.1,1/426.2
真・一騎当千,2012,"1,346","-1,018",10,5,1/89.7,1/134.6,1/269.2
聖戦士ダンバイン,2013,"3,915","+1,244",134,12,1/26.8,1/29.2,1/326.2
聖戦士ダンバイン,2014,"1,843",+265,46,5,1/36.1,1/40.1,1/368.6
聖戦士ダンバイン,2015,"4,843","+1,738",158,13,1/28.3,1/30.7,1/372.5
聖戦士ダンバイン,2016,"3,583",+300,95,6,1/35.5,1/37.7,1/597.2
新ハナビ,2033,"4,063",+374,16,10,1/156.3,1/253.9,1/406.3
バイオハザード RE:2,2034,"3,030","-1,421",21,21,1/72.1,1/144.3,1/144.3
とある科学の超電磁砲,2035,"1,455",-594,16,6,1/66.1,1/90.9,1/242.5
新鬼武者2,2036,"1,660",-938,12,4,1/103.8,1/138.3,1/415.0
グランベルム,2037,"4,920",-900,80,70,1/32.8,1/61.5,1/70.3
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"6,667","-1,053",34,41,1/88.9,1/196.1,1/162.6
ボンバーガール,2039,887,"+6,691",48,47,1/9.3,1/18.5,1/18.9
黄門ちゃま喝2,2040,"3,666",-853,25,0,1/146.6,1/146.6,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,635",-350,9,7,1/102.2,1/181.7,1/233.6
新・必殺仕置人 回胴 CRASH SPEC,2042,"2,048","-1,041",15,5,1/102.4,1/136.5,1/409.6
ガールズ&パンツァー 最終章,2043,"1,569","+5,418",49,12,1/25.7,1/32.0,1/130.8
スーパービンゴネオ,2044,"1,646","+12,426",25,3,1/58.8,1/65.8,1/548.7
閃乱カグラ2 SHINOVI MASTER,2045,"1,367",+497,26,16,1/32.5,1/52.6,1/85.4
転生したらスライムだった件,2046,"1,756",-874,16,4,1/87.8,1/109.8,1/439.0
主役は銭形4,2047,947,"+3,706",21,5,1/36.4,1/45.1,1/189.4
桃太郎電鉄 ～パチスロも定番!～,2048,"1,779","-1,794",2,8,1/177.9,1/889.5,1/222.4
マジカルハロウィン8,2049,"4,400",-26,20,55,1/58.7,1/220.0,1/80.0
鬼武者3,2050,"3,331","+9,026",23,5,1/119.0,1/144.8,1/666.2
ゾンビランドサガ,2051,"2,498","+1,088",36,4,1/62.5,1/69.4,1/624.5
とある魔術の禁書目録,2052,105,+32,1,1,1/52.5,1/105.0,1/105.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,744,+126,11,1,1/62.0,1/67.6,1/744.0
戦国コレクション5超極楽LOOP,2054,205,-132,1,0,1/205.0,1/205.0,1/0.0
ソードアート・オンライン,2055,"2,822","-2,815",10,11,1/134.4,1/282.2,1/256.5
戦姫絶唱シンフォギア 正義の歌,2056,"1,068","-1,206",5,2,1/152.6,1/213.6,1/534.0
GI優駿倶楽部黄金,2057,720,+132,8,3,1/65.5,1/90.0,1/240.0
キン肉マン～7人の悪魔超人編～,2058,"6,476","-4,750",34,19,1/122.2,1/190.5,1/340.8
