機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
押忍！番長4,2153,"1,707","-1,382",9,3,1/142.2,1/189.7,1/569.0
押忍！番長4,2154,"1,305",+535,14,1,1/87.0,1/93.2,1/1305.0
押忍！番長4,2155,"1,400",+74,12,1,1/107.7,1/116.7,1/1400.0
押忍！番長4,2156,"1,443","+8,709",43,9,1/27.8,1/33.6,1/160.3
痛いのは嫌なので防御力に極振りしたいと思います。,2195,162,-256,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2196,629,-909,0,1,1/629.0,1/0.0,1/629.0
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"1,406","+2,162",14,6,1/70.3,1/100.4,1/234.3
痛いのは嫌なので防御力に極振りしたいと思います。,2198,185,-268,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2199,180,-285,0,0,1/0.0,1/0.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,061",-203,5,2,1/151.6,1/212.2,1/530.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,040","+1,782",19,26,1/23.1,1/54.7,1/40.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,106","-1,382",7,2,1/122.9,1/158.0,1/553.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,724","-1,509",17,8,1/69.0,1/101.4,1/215.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,670,-685,8,2,1/67.0,1/83.8,1/335.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,234,+50,2,3,1/46.8,1/117.0,1/78.0
戦姫絶唱シンフォギア 正義の歌,2092,"1,135",+762,27,5,1/35.5,1/42.0,1/227.0
戦姫絶唱シンフォギア 正義の歌,2093,359,-474,2,1,1/119.7,1/179.5,1/359.0
戦姫絶唱シンフォギア 正義の歌,2094,0,0,0,0,1/0.0,1/0.0,1/0.0
戦姫絶唱シンフォギア 正義の歌,2095,522,+297,12,2,1/37.3,1/43.5,1/261.0
戦姫絶唱シンフォギア 正義の歌,2096,0,0,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"2,569",+491,12,7,1/135.2,1/214.1,1/367.0
A‐SLOT+ この素晴らしい世界に祝福を！,2006,"1,570",-185,5,5,1/157.0,1/314.0,1/314.0
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"1,577",+244,7,4,1/143.4,1/225.3,1/394.2
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"1,226",+350,6,0,1/204.3,1/204.3,1/0.0
L南国育ち,2001,202,-315,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2002,255,-179,1,0,1/255.0,1/255.0,1/0.0
L南国育ち,2003,36,-56,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2004,443,"+1,606",7,8,1/29.5,1/63.3,1/55.4
かぐや様は告らせたい,2017,"5,237","-2,921",17,6,1/227.7,1/308.1,1/872.8
かぐや様は告らせたい,2018,"2,424",-712,9,3,1/202.0,1/269.3,1/808.0
かぐや様は告らせたい,2019,"5,006","+4,838",37,6,1/116.4,1/135.3,1/834.3
かぐや様は告らせたい,2020,"2,219","-1,029",8,4,1/184.9,1/277.4,1/554.8
スマスロ真・北斗無双,2081,37,-56,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2082,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2083,"2,087","-1,735",9,5,1/149.1,1/231.9,1/417.4
スマスロ真・北斗無双,2084,"1,419","-1,076",6,3,1/157.7,1/236.5,1/473.0
チバリヨ2,2221,294,-415,0,1,1/294.0,1/0.0,1/294.0
チバリヨ2,2222,54,-109,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2,2223,288,-438,0,1,1/288.0,1/0.0,1/288.0
チバリヨ2,2224,596,-74,5,1,1/99.3,1/119.2,1/596.0
ハイパーラッシュ,2029,"5,260","+1,156",22,10,1/164.4,1/239.1,1/526.0
ハイパーラッシュ,2030,802,-85,2,1,1/267.3,1/401.0,1/802.0
ハイパーラッシュ,2031,"6,323","+2,197",28,16,1/143.7,1/225.8,1/395.2
ハイパーラッシュ,2032,"1,780",+582,8,3,1/161.8,1/222.5,1/593.3
今日から俺は!! パチスロ編,2013,0,0,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2014,0,0,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2015,0,0,0,0,1/0.0,1/0.0,1/0.0
今日から俺は!! パチスロ編,2016,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2025,655,-738,2,1,1/218.3,1/327.5,1/655.0
甲鉄城のカバネリ,2026,"1,867","+1,347",28,12,1/46.7,1/66.7,1/155.6
甲鉄城のカバネリ,2027,724,-285,6,4,1/72.4,1/120.7,1/181.0
甲鉄城のカバネリ,2028,124,+491,5,1,1/20.7,1/24.8,1/124.0
真・一騎当千,2009,"2,795",+44,25,7,1/87.3,1/111.8,1/399.3
真・一騎当千,2010,"1,060",-621,11,3,1/75.7,1/96.4,1/353.3
真・一騎当千,2011,"2,522","-1,535",15,6,1/120.1,1/168.1,1/420.3
真・一騎当千,2012,"2,246",-924,12,4,1/140.4,1/187.2,1/561.5
鬼武者3,2021,"3,144","-3,603",1,4,1/628.8,1/3144.0,1/786.0
鬼武者3,2022,487,-515,0,2,1/243.5,1/0.0,1/243.5
鬼武者3,2023,"2,300","+5,662",13,4,1/135.3,1/176.9,1/575.0
鬼武者3,2024,703,-368,1,0,1/703.0,1/703.0,1/0.0
主役は銭形4,2100,667,-703,2,1,1/222.3,1/333.5,1/667.0
主役は銭形4,2101,839,+38,6,2,1/104.9,1/139.8,1/419.5
主役は銭形4,2102,424,+56,3,1,1/106.0,1/141.3,1/424.0
閃乱カグラ2 SHINOVI MASTER,2097,"1,092",+9,12,9,1/52.0,1/91.0,1/121.3
閃乱カグラ2 SHINOVI MASTER,2098,835,-809,2,6,1/104.4,1/417.5,1/139.2
閃乱カグラ2 SHINOVI MASTER,2099,0,0,0,0,1/0.0,1/0.0,1/0.0
ゾンビランドサガ,2042,360,-191,3,1,1/90.0,1/120.0,1/360.0
ゾンビランドサガ,2051,835,-668,4,1,1/167.0,1/208.8,1/835.0
キン肉マン～7人の悪魔超人編～,2033,"2,993","+1,685",40,7,1/63.7,1/74.8,1/427.6
バキ 強くなりたくば喰らえ!!!,2034,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2035,"2,401",+621,29,15,1/54.6,1/82.8,1/160.1
HEY！エリートサラリーマン鏡,2036,0,0,0,0,1/0.0,1/0.0,1/0.0
D4DJ Pachi‐Slot Mix,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
ゴブリンスレイヤー,2038,759,-921,1,0,1/759.0,1/759.0,1/0.0
新・必殺仕置人 回胴 CRASH SPEC,2039,"1,401","-1,241",7,3,1/140.1,1/200.1,1/467.0
ワンパンマン,2040,105,-150,0,0,1/0.0,1/0.0,1/0.0
バイオハザード ヴィレッジ,2041,647,-803,3,1,1/161.8,1/215.7,1/647.0
ガールズ&パンツァー 最終章,2043,"2,118",-300,23,18,1/51.7,1/92.1,1/117.7
大工の源さん 超夢源,2044,735,-591,6,0,1/122.5,1/122.5,1/0.0
ゲゲゲの鬼太郎 覚醒,2045,"1,094","-1,406",3,1,1/273.5,1/364.7,1/1094.0
転生したらスライムだった件,2046,"1,829","-2,126",4,3,1/261.3,1/457.2,1/609.7
にゃんこ大戦争 BIGBANG,2047,"1,091","+1,265",46,2,1/22.7,1/23.7,1/545.5
ゴールデンカムイ,2048,0,0,0,0,1/0.0,1/0.0,1/0.0
マジカルハロウィン8,2049,"2,450","-1,253",13,10,1/106.5,1/188.5,1/245.0
黄門ちゃま天,2050,565,-468,7,2,1/62.8,1/80.7,1/282.5
とある魔術の禁書目録,2052,728,-638,1,4,1/145.6,1/728.0,1/182.0
ラブ嬢3～Wご指名はいかがですか?～,2053,512,-179,3,1,1/128.0,1/170.7,1/512.0
戦国コレクション5超極楽LOOP,2054,"2,075","+2,321",31,0,1/66.9,1/66.9,1/0.0
麻雀格闘倶楽部 覚醒,2055,"3,381","+1,879",18,13,1/109.1,1/187.8,1/260.1
スマスロキングパルサー,2056,"1,220",+9,6,1,1/174.3,1/203.3,1/1220.0
GI優駿倶楽部黄金,2057,"1,168",-806,6,2,1/146.0,1/194.7,1/584.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"2,236","-2,391",12,3,1/149.1,1/186.3,1/745.3
